Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	1890	1860383	1189	406	1234	709	306.32	0	-64.54	-76.38	0.00	0.00
1	1891	1860424	1186	403	1234	709	309.74	0	-65.38	-75.66	0.00	0.00
1	1892	1860465	1184	400	1234	709	313.02	0	-66.51	-74.67	0.00	0.00
1	1893	1860506	1181	397	1234	709	316.47	0	-67.62	-73.67	0.00	-300.00
1	1894	1860547	1178	393	1234	696	308.13	0	-68.67	-72.69	0.00	-300.00
1	1895	1860588	1175	391	1234	686	300.84	0	-69.47	-71.93	0.00	-300.00
1	1896	1860629	1172	388	1234	673	291.67	0	-70.54	-70.88	0.00	-300.00
1	1897	1860670	1169	385	1234	660	282.58	0	-71.55	-69.86	0.00	-300.00
1	1898	1860710	1167	382	1234	649	275.28	0	-72.36	-69.02	0.00	-300.00
1	1899	1860751	1163	379	1234	635	265.66	0	-73.43	-67.88	0.00	-300.00
1	1900	1860792	1160	376	1234	622	256.89	0	-74.40	-66.82	0.00	-300.00
1	1901	1860832	1157	374	1234	613	251.10	0	-75.13	-66.00	0.00	-300.00
1	1902	1860873	1154	371	1234	600	242.57	0	-76.07	-64.91	0.00	-300.00
1	1903	1860914	1151	368	1234	586	233.27	0	-77.03	-63.77	0.00	-300.00
1	1904	1860955	1147	366	1234	573	224.54	0	-77.94	-62.65	0.00	-300.00
1	1905	1860996	1145	364	1234	563	218.00	0	-78.62	-61.79	0.00	-300.00
1	1906	1861037	1141	361	1234	550	210.64	0	-79.54	-60.61	0.00	-300.00
1	1907	1861077	1138	358	1234	537	203.12	0	-80.40	-59.46	0.00	-300.00
1	1908	1861118	1134	356	1234	524	195.51	0	-81.24	-58.30	0.00	-300.00
1	1909	1861159	1132	354	1234	515	190.59	0	-81.85	-57.46	-300.00	-300.00
1	1910	1861200	1128	351	1221	501	176.49	0	-82.70	-56.22	-300.00	-300.00
1	1911	1861241	1125	349	1208	488	161.90	0	-83.49	-55.03	-300.00	-300.00
1	1912	1861282	1121	347	1196	476	149.22	0	-84.24	-53.89	-300.00	-300.00
1	1913	1861323	1117	344	1182	463	135.59	0	-85.04	-52.62	-300.00	-300.00
1	1914	1861364	1115	343	1173	453	124.35	0	-85.58	-51.73	-300.00	-300.00
1	1915	1861405	1111	341	1160	440	110.46	0	-86.31	-50.50	-300.00	-300.00
1	1916	1861446	1107	338	1147	427	97.58	0	-87.03	-49.26	-300.00	-300.00
1	1917	1861487	1104	336	1134	414	83.57	0	-87.72	-48.01	-300.00	-300.00
1	1918	1861528	1100	334	1121	402	71.17	0	-88.40	-46.74	-300.00	-300.00
1	1919	1861569	1096	332	1108	389	58.25	0	-89.06	-45.47	-300.00	-300.00
1	1920	1861610	1093	331	1099	379	48.37	0	-89.56	-44.49	-300.00	-300.00
1	1921	1861650	1089	329	1085	365	36.22	0	-90.22	-43.14	-300.00	-300.00
1	1922	1861691	1085	327	1072	352	28.18	0	-90.82	-41.84	-300.00	-300.00
1	1923	1861732	1082	326	1062	342	25.61	0	-91.31	-40.78	-300.00	-300.00
1	1924	1861773	1078	324	1048	328	30.27	0	-91.91	-39.40	0.00	0.00
1	1925	1861814	1074	322	1048	328	26.68	0	-92.46	-38.08	0.00	0.00
1	1926	1861855	1070	321	1048	328	23.09	0	-92.90	-37.00	0.00	0.00
1	1927	1861896	1066	319	1048	328	20.12	0	-93.45	-35.60	0.00	0.00
1	1928	1861937	1062	318	1048	328	17.20	0	-93.95	-34.26	0.00	0.00
1	1929	1861978	1059	317	1048	328	15.56	0	-94.32	-33.22	0.00	0.00
1	1930	1862019	1055	315	1048	328	14.76	0	-94.79	-31.86	0.00	0.00
1	1931	1862059	1051	314	1048	328	14.32	0	-95.24	-30.50	0.00	0.00
1	1932	1862100	1047	313	1048	328	15.03	0	-95.66	-29.14	0.00	0.00
1	1933	1862141	1043	311	1048	328	17.72	0	-96.07	-27.76	0.00	0.00
1	1934	1862182	1039	310	1048	328	20.12	0	-96.46	-26.38	0.00	-300.00
1	1935	1862223	1035	309	1048	318	15.81	0	-96.74	-25.32	0.00	-300.00
1	1936	1862263	1031	308	1048	305	17.26	0	-97.10	-23.92	0.00	-300.00
1	1937	1862304	1027	307	1048	292	25.81	0	-97.44	-22.47	0.00	-300.00
1	1938	1862345	1023	306	1048	280	36.07	0	-97.74	-21.14	0.00	-300.00
1	1939	1862386	1020	306	1048	270	45.61	0	-97.97	-20.05	0.00	0.00
1	1940	1862426	1015	305	1048	270	48.10	0	-98.25	-18.65	0.00	0.00
1	1941	1862467	1011	304	1048	270	50.25	0	-98.53	-17.11	0.00	0.00
1	1942	1862507	1007	303	1048	270	52.63	0	-98.75	-15.76	0.00	0.00
1	1943	1862548	1003	303	1048	270	55.80	0	-98.93	-14.60	0.00	0.00
1	1944	1862589	999	302	1048	270	58.52	0	-99.14	-13.06	0.00	0.00
1	1945	1862630	995	302	1048	270	61.91	0	-99.29	-11.89	0.00	0.00
1	1946	1862671	991	301	1048	270	64.88	0	-99.44	-10.54	-300.00	0.00
1	1947	1862712	986	301	1034	270	57.14	0	-99.60	-8.98	-300.00	0.00
1	1948	1862753	983	300	1024	270	50.80	0	-99.69	-7.81	-300.00	0.00
1	1949	1862794	979	300	1011	270	43.86	0	-99.79	-6.45	-300.00	0.00
1	1950	1862835	974	300	998	270	38.42	0	-99.88	-4.95	-300.00	0.00
1	1951	1862876	970	300	985	270	33.54	0	-99.94	-3.52	-300.00	0.00
1	1952	1862917	966	300	972	270	30.59	0	-99.98	-2.09	-300.00	0.00
1	1953	1862958	962	300	962	270	30.00	0	-100.00	-0.98	-300.00	0.00
1	1954	1862999	958	300	948	270	31.62	0	-100.00	0.58	-300.00	0.00
1	1955	1863040	954	300	937	270	34.48	0	-99.98	1.75	-300.00	0.00
1	1956	1863081	950	300	924	270	39.70	0	-99.95	3.19	0.00	0.00
1	1957	1863122	946	300	924	270	37.20	0	-99.89	4.61	0.00	0.00
1	1958	1863162	941	300	924	270	34.48	0	-99.82	6.04	0.00	0.00
1	1959	1863203	937	300	924	270	32.70	0	-99.72	7.47	0.00	0.00
1	1960	1863243	934	301	924	270	32.57	0	-99.63	8.57	0.00	0.00
1	1961	1863284	929	301	924	270	31.40	0	-99.50	10.00	-300.00	300.00
1	1962	1863325	925	301	912	283	22.20	0	-99.35	11.42	-300.00	300.00
1	1963	1863366	921	302	899	296	22.80	0	-99.17	12.85	-300.00	300.00
1	1964	1863407	917	303	886	308	31.40	0	-98.98	14.27	-300.00	300.00
1	1965	1863448	913	303	876	318	39.92	0	-98.81	15.36	0.00	0.00
1	1966	1863489	909	304	876	318	35.85	0	-98.58	16.77	0.00	0.00
1	1967	1863530	905	305	876	318	31.78	0	-98.33	18.18	0.00	0.00
1	1968	1863571	901	305	876	318	28.18	0	-98.07	19.53	0.00	0.00
1	1969	1863612	897	306	876	318	24.19	0	-97.77	20.99	0.00	0.00
1	1970	1863653	893	307	876	318	20.25	0	-97.55	22.01	0.00	0.00
1	1971	1863694	889	308	876	318	16.40	0	-97.22	23.41	0.00	0.00
1	1972	1863735	885	309	876	318	12.73	0	-96.88	24.80	0.00	0.00
1	1973	1863776	881	310	876	318	9.43	1	-96.51	26.18	0.00	0.00
1	1974	1863817	877	311	876	318	7.07	1	-96.13	27.56	0.00	0.00
1	1975	1863858	874	312	876	318	6.32	1	-95.82	28.62	0.00	0.00
1	1976	1863899	870	313	876	318	7.81	1	-95.39	30.00	0.00	0.00
1	1977	1863940	865	315	876	318	11.40	0	-94.96	31.36	0.00	0.00
1	1978	1863981	861	316	876	318	15.13	0	-94.48	32.77	0.00	0.00
1	1979	1864022	858	317	876	318	18.03	0	-94.09	33.88	0.00	0.00
1	1980	1864063	854	319	876	318	22.02	0	-93.59	35.23	0.00	0.00
1	1981	1864104	850	320	876	318	26.08	0	-93.05	36.62	0.00	0.00
1	1982	1864145	846	322	876	318	30.27	0	-92.52	37.95	0.00	0.00
1	1983	1864186	843	323	876	318	33.38	0	-92.09	38.97	0.00	0.00
1	1984	1864227	838	325	876	318	38.64	0	-91.44	40.47	0.00	0.00
1	1985	1864268	835	327	876	318	41.98	0	-90.99	41.47	0.00	0.00
1	1986	1864309	831	328	876	318	46.10	0	-90.39	42.78	0.00	0.00
1	1987	1864350	827	330	876	318	50.45	0	-89.77	44.06	0.00	0.00
1	1988	1864391	823	332	876	318	54.82	0	-89.13	45.34	-300.00	0.00
1	1989	1864432	820	334	865	318	47.76	0	-88.59	46.39	-300.00	0.00
1	1990	1864473	817	336	852	318	39.36	0	-87.92	47.65	-300.00	0.00
1	1991	1864514	813	338	839	318	32.80	0	-87.23	48.90	-300.00	0.00
1	1992	1864555	809	340	827	318	28.43	0	-86.52	50.15	-300.00	0.00
1	1993	1864596	805	342	814	318	25.63	0	-85.79	51.39	-300.00	0.00
1	1994	1864637	803	344	804	318	26.02	0	-85.22	52.33	-300.00	0.00
1	1995	1864678	799	346	790	318	29.41	0	-84.42	53.60	-300.00	0.00
1	1996	1864719	795	349	777	318	35.85	0	-83.61	54.86	-300.00	0.00
1	1997	1864760	792	351	767	318	41.40	0	-83.00	55.78	-300.00	0.00
1	1998	1864801	789	353	754	318	49.50	0	-82.19	56.96	-300.00	0.00
1	1999	1864841	785	356	740	318	58.90	0	-81.33	58.19	-300.00	0.00
1	2000	1864882	782	358	730	318	65.60	0	-80.64	59.13	-300.00	0.00
1	2001	1864923	778	360	716	318	74.89	0	-79.71	60.39	-300.00	0.00
1	2002	1864964	776	363	705	318	84.06	0	-78.99	61.32	-300.00	0.00
1	2003	1865005	772	365	692	318	92.78	0	-78.07	62.49	-300.00	0.00
1	2004	1865046	769	368	679	318	102.96	0	-77.16	63.61	-300.00	0.00
1	2005	1865087	765	371	666	318	112.29	0	-76.24	64.71	-300.00	0.00
1	2006	1865128	763	373	656	318	120.31	0	-75.53	65.54	0.00	0.00
1	2007	1865169	760	376	656	318	119.08	0	-74.54	66.67	0.00	0.00
1	2008	1865209	756	379	656	318	117.14	0	-73.62	67.68	0.00	0.00
1	2009	1865250	753	382	656	318	116.21	0	-72.60	68.77	0.00	0.00
1	2010	1865291	751	384	656	318	115.68	0	-71.88	69.53	0.00	0.00
1	2011	1865332	748	387	656	318	115.00	0	-70.87	70.55	0.00	0.00
1	2012	1865373	745	390	656	318	114.48	0	-69.85	71.56	0.00	0.00
1	2013	1865414	742	393	656	318	114.11	0	-68.82	72.55	0.00	0.00
1	2014	1865455	739	396	656	318	113.90	0	-67.78	73.53	0.00	0.00
1	2015	1865496	736	399	656	318	113.85	0	-66.72	74.49	0.00	0.00
1	2016	1865537	734	402	656	318	114.63	0	-65.89	75.23	0.00	0.00
1	2017	1865578	731	405	656	318	114.87	0	-64.80	76.16	0.00	0.00
1	2018	1865619	728	408	656	318	115.26	0	-63.71	77.08	0.00	0.00
1	2019	1865660	726	412	656	318	117.20	0	-62.60	77.99	0.00	0.00
1	2020	1865701	723	415	656	318	117.89	0	-61.47	78.87	0.00	0.00
1	2021	1865742	721	418	656	318	119.27	0	-60.65	79.51	0.00	0.00
1	2022	1865783	718	421	656	318	120.22	0	-59.50	80.37	0.00	0.00
1	2023	1865823	716	424	656	318	121.80	0	-58.34	81.22	0.00	0.00
1	2024	1865864	713	428	656	318	123.89	0	-57.12	82.08	0.00	0.00
1	2025	1865905	711	432	656	318	126.57	0	-55.94	82.89	0.00	0.00
1	2026	1865946	709	434	656	318	127.53	0	-55.02	83.50	0.00	0.00
1	2027	1865987	706	438	656	318	130.00	0	-53.71	84.35	0.00	0.00
1	2028	1866028	705	441	656	318	132.40	0	-52.72	84.98	0.00	0.00
1	2029	1866069	702	445	656	318	135.07	0	-51.49	85.73	0.00	0.00
1	2030	1866110	700	449	656	318	138.19	0	-50.20	86.48	0.00	0.00
1	2031	1866151	698	452	656	318	140.43	0	-49.19	87.07	0.00	0.00
1	2032	1866192	696	456	656	318	143.68	0	-47.88	87.79	0.00	0.00
1	2033	1866233	694	460	656	318	147.00	0	-46.62	88.47	0.00	0.00
1	2034	1866274	693	463	656	318	149.65	0	-45.63	88.98	0.00	0.00
1	2035	1866315	691	466	656	318	152.08	0	-44.36	89.62	0.00	0.00
1	2036	1866356	689	470	656	318	155.54	0	-43.06	90.25	0.00	0.00
1	2037	1866397	687	474	656	318	159.05	0	-41.71	90.89	0.00	0.00
1	2038	1866438	685	478	656	318	162.61	0	-40.64	91.37	0.00	0.00
1	2039	1866479	684	482	656	318	166.37	0	-39.27	91.97	0.00	0.00
1	2040	1866520	682	486	656	318	170.00	0	-37.95	92.52	0.00	0.00
1	2041	1866561	681	489	656	318	172.82	0	-36.86	92.96	0.00	0.00
1	2042	1866601	679	493	656	318	176.50	0	-35.52	93.48	0.00	0.00
1	2043	1866642	678	497	656	318	180.35	0	-34.12	94.00	0.00	0.00
1	2044	1866683	676	500	656	318	183.10	0	-33.08	94.37	0.00	0.00
1	2045	1866723	675	504	656	318	186.97	0	-31.73	94.83	0.00	0.00
1	2046	1866764	674	509	656	318	191.85	0	-30.24	95.32	0.00	0.00
1	2047	1866805	673	512	656	318	194.74	0	-29.12	95.67	0.00	0.00
1	2048	1866846	671	516	656	318	198.57	0	-27.81	96.05	0.00	0.00
1	2049	1866886	670	520	656	318	202.48	0	-26.37	96.46	0.00	0.00
1	2050	1866927	669	525	656	318	207.41	0	-24.99	96.83	0.00	0.00
1	2051	1866968	668	528	656	318	210.34	0	-23.85	97.11	0.00	0.00
1	2052	1867009	667	532	656	318	214.28	0	-22.39	97.46	0.00	0.00
1	2053	1867050	666	537	656	318	219.23	0	-20.99	97.77	0.00	0.00
1	2054	1867091	665	540	656	318	222.18	0	-19.85	98.01	0.00	0.00
1	2055	1867132	665	545	656	318	227.18	0	-18.31	98.31	0.00	0.00
1	2056	1867172	664	549	656	318	231.14	0	-16.97	98.55	0.00	0.00
1	2057	1867213	663	552	656	318	234.10	0	-15.81	98.74	0.00	0.00
1	2058	1867254	663	557	656	318	239.10	0	-14.27	98.98	0.00	0.00
1	2059	1867295	662	560	656	318	242.07	0	-13.11	99.14	0.00	0.00
1	2060	1867336	662	564	656	318	246.07	0	-11.75	99.31	0.00	300.00
1	2061	1867377	661	569	656	332	237.05	0	-10.20	99.48	-300.00	300.00
1	2062	1867417	661	572	646	343	229.49	0	-9.03	99.59	-300.00	300.00
1	2063	1867458	660	577	632	356	222.77	0	-7.54	99.72	-300.00	300.00
1	2064	1867499	660	581	619	369	215.93	0	-6.11	99.81	-300.00	300.00
1	2065	1867539	660	585	609	380	211.25	0	-4.94	99.88	-300.00	300.00
1	2066	1867580	660	589	595	394	205.55	0	-3.38	99.94	-300.00	300.00
1	2067	1867621	660	593	585	404	203.34	0	-2.27	99.97	-300.00	300.00
1	2068	1867662	660	597	572	417	200.36	0	-0.84	100.00	-300.00	300.00
1	2069	1867703	660	602	558	431	199.11	0	0.72	100.00	-300.00	300.00
1	2070	1867744	660	605	547	441	199.16	0	1.90	99.98	-300.00	300.00
1	2071	1867785	660	610	534	455	199.75	0	3.39	99.94	-300.00	300.00
1	2072	1867826	660	614	521	468	201.59	0	4.82	99.88	0.00	0.00
1	2073	1867867	660	618	521	468	204.50	0	6.19	99.81	0.00	0.00
1	2074	1867908	660	622	521	468	207.45	0	7.36	99.73	0.00	0.00
1	2075	1867949	661	626	521	468	211.10	0	8.91	99.60	0.00	0.00
1	2076	1867990	661	631	521	468	214.87	0	10.35	99.46	0.00	0.00
1	2077	1868031	661	634	521	468	217.15	0	11.44	99.34	0.00	0.00
1	2078	1868072	662	638	521	468	220.86	0	12.99	99.15	0.00	0.00
1	2079	1868113	663	642	521	468	224.59	0	14.15	98.99	0.00	0.00
1	2080	1868154	663	646	521	468	227.70	0	15.57	98.78	0.00	0.00
1	2081	1868195	664	651	521	468	232.25	0	17.05	98.54	0.00	0.00
1	2082	1868236	665	654	521	468	235.23	0	18.20	98.33	0.00	0.00
1	2083	1868277	665	659	521	468	239.20	0	19.73	98.03	0.00	0.00
1	2084	1868318	666	663	521	468	243.00	0	21.14	97.74	0.00	0.00
1	2085	1868359	667	666	521	468	246.01	0	22.15	97.52	0.00	0.00
1	2086	1868400	668	670	521	468	249.83	0	23.55	97.19	0.00	0.00
1	2087	1868441	669	675	521	468	254.47	0	25.06	96.81	0.00	0.00
1	2088	1868482	670	678	521	468	257.49	0	26.20	96.51	0.00	0.00
1	2089	1868523	671	682	521	468	261.34	0	27.64	96.11	0.00	0.00
1	2090	1868564	672	687	521	468	266.01	0	29.01	95.70	0.00	0.00
1	2091	1868604	673	690	521	468	269.05	0	30.13	95.35	0.00	0.00
1	2092	1868645	675	694	521	468	273.48	0	31.62	94.87	0.00	0.00
1	2093	1868686	676	697	521	468	276.52	0	32.66	94.51	0.00	0.00
1	2094	1868726	677	702	521	468	281.23	0	34.08	94.01	0.00	0.00
1	2095	1868767	679	706	521	468	285.67	0	35.42	93.52	0.00	0.00
1	2096	1868808	680	710	521	468	289.56	0	36.75	93.00	0.00	0.00
1	2097	1868848	682	713	521	468	293.17	0	37.84	92.56	0.00	0.00
1	2098	1868889	683	717	521	468	297.06	0	39.17	92.01	0.00	0.00
1	2099	1868930	685	721	521	468	301.50	0	40.48	91.44	0.00	0.00
1	2100	1868971	687	725	521	468	305.95	0	41.78	90.85	0.00	0.00
1	2101	1869012	689	729	521	468	310.39	0	43.08	90.24	0.00	0.00
1	2102	1869053	690	732	521	468	313.46	0	44.08	89.76	0.00	0.00
1	2103	1869094	692	736	521	468	317.91	0	45.36	89.12	0.00	0.00
1	2104	1869135	694	740	521	468	322.36	0	46.69	88.43	0.00	0.00
1	2105	1869175	696	743	521	468	325.96	0	47.72	87.88	0.00	0.00
1	2106	1869216	698	747	521	468	330.41	0	49.03	87.16	0.00	0.00
1	2107	1869257	700	750	521	468	334.01	0	50.27	86.44	0.00	0.00
1	2108	1869298	702	753	521	468	337.62	0	51.28	85.85	0.00	0.00
1	2109	1869339	704	757	521	468	342.07	0	52.62	85.04	0.00	0.00
1	2110	1869380	706	761	521	468	346.52	0	53.67	84.38	0.00	0.00
1	2111	1869421	709	764	521	468	350.66	0	54.92	83.57	0.00	0.00
1	2112	1869462	711	768	521	468	355.11	0	56.12	82.77	0.00	0.00
1	2113	1869503	713	771	521	468	358.71	0	57.03	82.15	0.00	0.00
1	2114	1869544	716	774	521	468	362.85	0	58.25	81.28	0.00	0.00
1	2115	1869585	718	778	521	468	367.30	0	59.41	80.44	0.00	0.00
1	2116	1869625	720	780	521	468	370.06	0	60.30	79.78	0.00	0.00
1	2117	1869666	723	784	521	468	375.05	0	61.43	78.91	0.00	0.00
1	2118	1869707	725	787	521	468	378.65	0	62.56	78.02	0.00	0.00
1	2119	1869748	728	791	521	468	383.64	0	63.72	77.07	0.00	0.00
1	2120	1869789	731	794	521	468	387.78	0	64.67	76.27	0.00	0.00
1	2121	1869830	733	797	521	468	391.39	0	65.75	75.34	0.00	0.00
1	2122	1869871	736	800	521	468	395.54	0	66.82	74.39	0.00	0.00
1	2123	1869912	739	803	521	468	399.69	0	67.69	73.61	0.00	0.00
1	2124	1869953	742	806	521	468	403.84	0	68.83	72.54	0.00	0.00
1	2125	1869993	744	808	521	468	406.61	0	69.63	71.77	0.00	0.00
1	2126	1870034	747	812	521	468	411.60	0	70.70	70.72	0.00	0.00
1	2127	1870075	751	815	521	468	416.30	0	71.75	69.66	0.00	0.00
1	2128	1870116	753	817	521	468	419.08	0	72.56	68.81	0.00	0.00
1	2129	1870157	756	820	521	468	423.24	0	73.58	67.72	0.00	0.00
1	2130	1870198	760	823	521	468	427.96	0	74.55	66.66	0.00	0.00
1	2131	1870239	762	825	521	468	430.73	0	75.32	65.78	0.00	0.00
1	2132	1870279	766	829	521	468	436.29	0	76.34	64.59	0.00	0.00
1	2133	1870320	769	831	521	468	439.63	0	77.22	63.54	0.00	0.00
1	2134	1870361	771	833	521	468	442.41	0	77.91	62.68	0.00	0.00
1	2135	1870402	775	836	521	468	447.15	0	78.80	61.56	0.00	0.00
1	2136	1870443	778	839	521	468	451.32	0	79.68	60.42	0.00	0.00
1	2137	1870484	782	841	521	468	455.25	0	80.53	59.28	0.00	0.00
1	2138	1870525	785	844	521	468	459.43	0	81.38	58.12	0.00	0.00
1	2139	1870566	789	846	521	468	463.37	0	82.20	56.95	0.00	0.00
1	2140	1870606	791	848	521	468	466.15	0	82.82	56.04	0.00	0.00
1	2141	1870647	795	850	521	468	470.11	0	83.65	54.79	0.00	0.00
1	2142	1870688	799	853	521	468	474.88	0	84.47	53.52	0.00	0.00
1	2143	1870729	802	855	521	468	478.26	0	85.02	52.65	0.00	0.00
1	2144	1870770	805	857	521	468	481.64	0	85.76	51.43	0.00	0.00
1	2145	1870811	809	859	521	468	485.62	0	86.49	50.19	0.00	0.00
1	2146	1870852	813	861	521	468	489.60	0	87.23	48.89	0.00	0.00
1	2147	1870893	816	863	521	468	493.00	0	87.83	47.80	0.00	0.00
1	2148	1870934	820	865	521	468	497.00	0	88.54	46.49	0.00	0.00
1	2149	1870975	824	867	521	468	501.01	0	89.16	45.27	0.00	0.00
1	2150	1871016	827	869	521	468	504.42	0	89.69	44.22	0.00	0.00
1	2151	1871056	831	871	521	468	508.44	0	90.37	42.82	0.00	0.00
1	2152	1871097	834	872	521	468	511.06	0	90.86	41.76	0.00	0.00
1	2153	1871138	838	874	521	468	515.10	0	91.43	40.51	0.00	0.00
1	2154	1871179	842	876	521	468	519.14	0	92.05	39.08	0.00	0.00
1	2155	1871220	845	877	521	468	521.78	0	92.48	38.06	0.00	0.00
1	2156	1871261	849	879	521	468	525.84	0	93.01	36.73	0.00	0.00
1	2157	1871302	854	880	521	468	529.75	0	93.57	35.27	0.00	0.00
1	2158	1871343	858	882	521	468	533.82	0	94.07	33.92	0.00	0.00
1	2159	1871384	861	883	521	468	536.49	0	94.44	32.88	0.00	0.00
1	2160	1871425	865	884	521	468	539.81	0	94.94	31.40	0.00	0.00
1	2161	1871466	869	885	521	468	543.13	0	95.30	30.29	0.00	0.00
1	2162	1871507	873	887	521	468	547.23	0	95.73	28.92	0.00	0.00
1	2163	1871548	877	888	521	468	550.58	0	96.15	27.48	0.00	0.00
1	2164	1871588	880	889	521	468	553.28	0	96.45	26.42	0.00	0.00
1	2165	1871629	884	890	521	468	556.64	0	96.82	25.03	0.00	0.00
1	2166	1871670	889	891	521	468	560.67	0	97.17	23.64	0.00	0.00
1	2167	1871710	893	892	521	468	564.06	0	97.49	22.25	0.00	0.00
1	2168	1871751	897	893	521	468	567.45	0	97.80	20.85	0.00	0.00
1	2169	1871792	901	894	521	468	570.86	0	98.09	19.45	0.00	0.00
1	2170	1871833	904	894	521	468	572.86	0	98.29	18.43	0.00	0.00
1	2171	1871874	909	895	521	468	576.95	0	98.55	16.95	0.00	0.00
1	2172	1871915	913	896	521	468	580.39	0	98.79	15.54	0.00	0.00
1	2173	1871956	917	896	521	468	583.10	0	98.99	14.19	0.00	0.00
1	2174	1871997	921	897	521	468	586.55	0	99.19	12.70	0.00	0.00
1	2175	1872038	924	897	521	468	588.60	0	99.32	11.67	0.00	0.00
1	2176	1872079	929	898	521	468	592.76	0	99.47	10.25	0.00	0.00
1	2177	1872120	933	898	521	468	595.52	0	99.61	8.82	0.00	0.00
1	2178	1872161	937	899	521	468	599.01	0	99.73	7.39	0.00	0.00
1	2179	1872202	942	899	521	468	602.50	0	99.82	5.96	0.00	0.00
1	2180	1872243	946	899	521	468	605.30	0	99.90	4.53	0.00	0.00
1	2181	1872284	949	899	521	468	607.41	0	99.94	3.43	0.00	0.00
1	2182	1872325	953	899	521	468	610.23	0	99.98	2.06	0.00	0.00
1	2183	1872366	958	899	521	468	613.78	0	100.00	0.56	0.00	0.00
1	2184	1872406	962	899	521	468	616.64	0	100.00	-0.87	0.00	0.00
1	2185	1872447	966	899	521	468	619.50	0	99.97	-2.30	0.00	0.00
1	2186	1872488	970	899	521	468	622.38	0	99.94	-3.34	0.00	0.00
1	2187	1872529	974	899	521	468	625.28	0	99.89	-4.77	0.00	0.00
1	2188	1872570	978	899	521	468	628.18	0	99.81	-6.20	0.00	0.00
1	2189	1872611	982	899	521	468	631.10	0	99.71	-7.63	0.00	0.00
1	2190	1872652	987	898	521	468	634.08	0	99.59	-9.06	0.00	0.00
1	2191	1872693	991	898	521	468	637.02	0	99.45	-10.48	0.00	0.00
1	2192	1872734	994	898	521	468	639.24	0	99.33	-11.52	0.00	0.00
1	2193	1872774	998	897	521	468	641.54	0	99.15	-12.97	0.00	0.00
1	2194	1872814	1003	896	521	468	644.60	0	98.96	-14.39	0.00	0.00
1	2195	1872855	1007	896	521	468	647.60	0	98.74	-15.81	0.00	0.00
