Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	1	131374656	1259	597	960	600	299.02	0	-0.04	-5.00	0.00	-500.00
1	2	131374698	1259	597	960	583	299.33	0	-0.05	-5.00	0.00	-500.00
1	3	131374739	1259	596	960	560	301.16	0	-0.05	-5.00	0.00	-500.00
1	4	131374780	1259	596	960	542	303.84	0	-0.05	-5.00	0.00	-500.00
1	5	131374821	1259	596	960	518	309.01	0	-0.06	-5.00	0.00	-500.00
1	6	131374862	1259	596	960	502	313.43	0	-0.06	-5.00	0.00	0.00
1	7	131374902	1259	596	960	502	313.43	0	-0.06	-5.00	0.00	0.00
1	8	131374943	1259	595	960	502	313.13	0	-0.07	-5.00	0.00	0.00
1	9	131374984	1259	595	960	502	313.13	0	-0.07	-5.00	0.00	0.00
1	10	131375025	1259	595	960	502	313.13	0	-0.07	-5.00	0.00	500.00
1	11	131375066	1259	595	960	525	307.08	0	-0.08	-5.00	500.00	500.00
1	12	131375107	1259	595	977	543	286.75	0	-0.08	-5.00	500.00	500.00
1	13	131375148	1259	594	1001	566	259.51	0	-0.08	-5.00	500.00	500.00
1	14	131375188	1259	594	1018	584	241.21	0	-0.09	-5.00	500.00	500.00
1	15	131375229	1259	594	1042	607	217.39	0	-0.09	-5.00	0.00	0.00
1	16	131375270	1259	594	1042	607	217.39	0	-0.09	-5.00	0.00	0.00
1	17	131375311	1259	594	1042	607	217.39	0	-0.10	-5.00	0.00	0.00
1	18	131375352	1259	593	1042	607	217.45	0	-0.10	-5.00	0.00	0.00
1	19	131375394	1259	593	1042	607	217.45	0	-0.10	-5.00	0.00	0.00
1	20	131375435	1259	593	1042	607	217.45	0	-0.11	-5.00	0.00	0.00
1	21	131375476	1259	593	1042	607	217.45	0	-0.11	-5.00	0.00	0.00
1	22	131375516	1259	593	1042	607	217.45	0	-0.11	-5.00	0.00	0.00
1	23	131375557	1259	592	1042	607	217.52	0	-0.12	-5.00	0.00	0.00
1	24	131375597	1259	592	1042	607	217.52	0	-0.12	-5.00	0.00	0.00
1	25	131375638	1259	592	1042	607	217.52	0	-0.13	-5.00	0.00	0.00
1	26	131375679	1259	592	1042	607	217.52	0	-0.13	-5.00	0.00	0.00
1	27	131375720	1259	592	1042	607	217.52	0	-0.13	-5.00	0.00	0.00
1	28	131375760	1259	591	1042	607	217.59	0	-0.14	-5.00	0.00	0.00
1	29	131375801	1259	591	1042	607	217.59	0	-0.14	-5.00	0.00	0.00
1	30	131375841	1259	591	1042	607	217.59	0	-0.14	-5.00	0.00	0.00
1	31	131375882	1259	591	1042	607	217.59	0	-0.15	-5.00	0.00	0.00
1	32	131375923	1259	591	1042	607	217.59	0	-0.15	-5.00	0.00	0.00
1	33	131375964	1259	590	1042	607	217.66	0	-0.15	-5.00	0.00	0.00
1	34	131376005	1259	590	1042	607	217.66	0	-0.16	-5.00	0.00	0.00
1	35	131376046	1259	590	1042	607	217.66	0	-0.16	-5.00	0.00	0.00
1	36	131376086	1259	590	1042	607	217.66	0	-0.16	-5.00	0.00	0.00
1	37	131376127	1259	590	1042	607	217.66	0	-0.17	-5.00	0.00	0.00
1	38	131376168	1259	589	1042	607	217.75	0	-0.17	-5.00	0.00	0.00
1	39	131376209	1259	589	1042	607	217.75	0	-0.17	-5.00	0.00	0.00
1	40	131376249	1259	589	1042	607	217.75	0	-0.18	-5.00	0.00	0.00
1	41	131376290	1259	589	1042	607	217.75	0	-0.18	-5.00	0.00	0.00
1	42	131376330	1259	589	1042	607	217.75	0	-0.18	-5.00	0.00	0.00
1	43	131376371	1259	588	1042	607	217.83	0	-0.19	-5.00	0.00	0.00
1	44	131376411	1259	588	1042	607	217.83	0	-0.19	-5.00	0.00	0.00
1	45	131376452	1259	588	1042	607	217.83	0	-0.19	-5.00	0.00	0.00
1	46	131376492	1259	588	1042	607	217.83	0	-0.20	-5.00	0.00	0.00
1	47	131376533	1259	587	1042	607	217.92	0	-0.20	-5.00	0.00	0.00
1	48	131376573	1259	587	1042	607	217.92	0	-0.20	-5.00	0.00	0.00
1	49	131376614	1259	587	1042	607	217.92	0	-0.21	-5.00	0.00	0.00
1	50	131376654	1259	587	1042	607	217.92	0	-0.21	-5.00	0.00	0.00
1	51	131376695	1259	587	1042	607	217.92	0	-0.21	-5.00	0.00	0.00
1	52	131376736	1259	586	1042	607	218.01	0	-0.22	-5.00	0.00	0.00
1	53	131376777	1259	586	1042	607	218.01	0	-0.22	-5.00	0.00	0.00
1	54	131376817	1259	586	1042	607	218.01	0	-0.22	-4.99	0.00	0.00
1	55	131376858	1259	586	1042	607	218.01	0	-0.23	-4.99	0.00	0.00
1	56	131376898	1259	586	1042	607	218.01	0	-0.23	-4.99	0.00	0.00
1	57	131376939	1259	585	1042	607	218.11	0	-0.23	-4.99	0.00	0.00
1	58	131376979	1259	585	1042	607	218.11	0	-0.24	-4.99	500.00	0.00
1	59	131377020	1259	585	1059	607	201.21	0	-0.24	-4.99	500.00	-500.00
1	60	131377061	1259	585	1083	584	176.00	0	-0.25	-4.99	500.00	-500.00
1	61	131377102	1259	585	1100	567	160.02	0	-0.25	-4.99	500.00	-500.00
1	62	131377142	1259	584	1123	543	142.05	0	-0.25	-4.99	500.00	-500.00
1	63	131377183	1259	584	1141	526	131.48	0	-0.26	-4.99	500.00	-500.00
1	64	131377224	1259	584	1165	502	124.74	0	-0.26	-4.99	0.00	0.00
1	65	131377265	1259	584	1165	502	124.74	0	-0.26	-4.99	0.00	0.00
1	66	131377306	1259	584	1165	502	124.74	0	-0.27	-4.99	0.00	0.00
1	67	131377347	1259	583	1165	502	124.08	0	-0.27	-4.99	0.00	0.00
1	68	131377387	1259	583	1165	502	124.08	0	-0.27	-4.99	0.00	0.00
1	69	131377428	1259	583	1165	502	124.08	0	-0.28	-4.99	0.00	0.00
1	70	131377468	1259	583	1165	502	124.08	0	-0.28	-4.99	0.00	0.00
1	71	131377509	1259	583	1165	502	124.08	0	-0.28	-4.99	0.00	0.00
1	72	131377550	1259	582	1165	502	123.43	0	-0.29	-4.99	0.00	0.00
1	73	131377591	1259	582	1165	502	123.43	0	-0.29	-4.99	500.00	0.00
1	74	131377631	1259	582	1187	502	107.63	0	-0.29	-4.99	500.00	0.00
1	75	131377672	1259	582	1206	502	95.96	0	-0.30	-4.99	500.00	0.00
1	76	131377713	1259	582	1229	502	85.44	0	-0.30	-4.99	500.00	0.00
1	77	131377753	1259	581	1247	502	79.91	0	-0.30	-4.99	500.00	0.00
1	78	131377794	1259	581	1270	502	79.76	0	-0.31	-4.99	500.00	0.00
1	79	131377835	1259	581	1288	502	84.15	0	-0.31	-4.99	500.00	0.00
1	80	131377876	1259	581	1311	502	94.58	0	-0.31	-4.99	500.00	0.00
1	81	131377917	1259	581	1329	502	105.55	0	-0.32	-4.99	500.00	0.00
1	82	131377958	1259	580	1352	502	121.38	0	-0.32	-4.99	0.00	0.00
1	83	131377999	1259	580	1352	502	121.38	0	-0.32	-4.99	0.00	0.00
1	84	131378040	1259	580	1352	502	121.38	0	-0.33	-4.99	0.00	0.00
1	85	131378081	1259	580	1352	502	121.38	0	-0.33	-4.99	0.00	0.00
1	86	131378122	1259	579	1352	502	120.74	0	-0.33	-4.99	500.00	500.00
1	87	131378163	1259	579	1370	520	125.71	0	-0.34	-4.99	500.00	500.00
1	88	131378203	1259	579	1393	543	138.75	0	-0.34	-4.99	500.00	500.00
1	89	131378244	1259	579	1411	560	153.18	0	-0.34	-4.99	500.00	500.00
1	90	131378284	1259	579	1434	584	175.07	0	-0.35	-4.99	500.00	500.00
1	91	131378325	1259	578	1452	601	194.37	0	-0.35	-4.99	0.00	500.00
1	92	131378367	1259	578	1452	625	198.64	0	-0.35	-4.99	-500.00	500.00
1	93	131378409	1259	578	1434	643	186.68	0	-0.36	-4.99	-500.00	500.00
1	94	131378450	1259	578	1412	665	176.01	0	-0.36	-4.99	-500.00	0.00
1	95	131378490	1259	578	1394	665	160.61	0	-0.36	-4.99	-500.00	0.00
1	96	131378531	1259	577	1370	665	141.65	0	-0.37	-4.99	-500.00	0.00
1	97	131378572	1259	577	1352	665	128.04	0	-0.37	-4.99	-500.00	0.00
1	98	131378613	1259	577	1329	665	112.45	0	-0.37	-4.99	-500.00	0.00
1	99	131378653	1259	577	1312	665	102.73	0	-0.38	-4.99	-500.00	0.00
1	100	131378694	1259	577	1288	665	92.66	0	-0.38	-4.99	-500.00	500.00
1	101	131378735	1259	576	1270	683	107.56	0	-0.38	-4.99	0.00	0.00
1	102	131378776	1259	576	1270	683	107.56	0	-0.39	-4.98	0.00	0.00
1	103	131378816	1259	576	1270	683	107.56	0	-0.39	-4.98	0.00	0.00
1	104	131378857	1259	576	1270	683	107.56	0	-0.40	-4.98	0.00	0.00
1	105	131378898	1259	576	1270	683	107.56	0	-0.40	-4.98	0.00	0.00
1	106	131378938	1259	575	1270	683	108.56	0	-0.40	-4.98	0.00	0.00
1	107	131378978	1259	575	1270	683	108.56	0	-0.41	-4.98	0.00	0.00
1	108	131379019	1258	575	1270	683	108.66	0	-0.41	-4.98	-500.00	0.00
1	109	131379060	1258	575	1253	683	108.12	0	-0.41	-4.98	-500.00	0.00
1	110	131379101	1258	575	1229	683	111.83	0	-0.42	-4.98	-500.00	0.00
1	111	131379141	1258	574	1212	683	118.31	0	-0.42	-4.98	-500.00	0.00
1	112	131379182	1258	574	1188	683	129.54	0	-0.42	-4.98	-500.00	0.00
1	113	131379223	1258	574	1171	683	139.46	0	-0.43	-4.98	0.00	0.00
1	114	131379264	1258	574	1171	683	139.46	0	-0.43	-4.98	0.00	0.00
1	115	131379305	1258	574	1171	683	139.46	0	-0.43	-4.98	0.00	0.00
1	116	131379346	1258	573	1171	683	140.25	0	-0.44	-4.98	0.00	0.00
1	117	131379386	1258	573	1171	683	140.25	0	-0.44	-4.98	0.00	0.00
1	118	131379427	1258	573	1171	683	140.25	0	-0.44	-4.98	0.00	0.00
1	119	131379468	1258	573	1171	683	140.25	0	-0.45	-4.98	-500.00	0.00
1	120	131379509	1258	573	1148	683	155.56	0	-0.45	-4.98	-500.00	0.00
1	121	131379549	1258	572	1131	683	168.67	0	-0.45	-4.98	-500.00	0.00
1	122	131379590	1258	572	1107	683	187.41	0	-0.46	-4.98	0.00	0.00
1	123	131379631	1258	572	1107	683	187.41	0	-0.46	-4.98	0.00	0.00
1	124	131379672	1258	572	1107	683	187.41	0	-0.46	-4.98	0.00	0.00
1	125	131379713	1258	571	1107	683	188.00	0	-0.47	-4.98	0.00	0.00
1	126	131379753	1258	571	1107	683	188.00	0	-0.47	-4.98	0.00	0.00
1	127	131379793	1258	571	1107	683	188.00	0	-0.47	-4.98	0.00	0.00
1	128	131379834	1258	571	1107	683	188.00	0	-0.48	-4.98	0.00	0.00
1	129	131379874	1258	571	1107	683	188.00	0	-0.48	-4.98	-500.00	-500.00
1	130	131379915	1258	570	1084	659	195.44	0	-0.48	-4.98	-500.00	-500.00
1	131	131379956	1258	570	1061	637	208.08	0	-0.49	-4.98	-500.00	-500.00
1	132	131379996	1258	570	1044	619	219.54	0	-0.49	-4.98	-500.00	-500.00
1	133	131380037	1258	570	1025	601	235.05	0	-0.49	-4.98	-500.00	-500.00
1	134	131380078	1258	570	1002	578	256.12	0	-0.50	-4.98	0.00	0.00
1	135	131380119	1258	569	1002	578	256.16	0	-0.50	-4.97	0.00	0.00
1	136	131380159	1258	569	1002	578	256.16	0	-0.50	-4.97	0.00	0.00
1	137	131380200	1258	569	1002	578	256.16	0	-0.51	-4.97	0.00	0.00
1	138	131380241	1258	569	1002	578	256.16	0	-0.51	-4.97	0.00	0.00
1	139	131380281	1258	569	1002	578	256.16	0	-0.51	-4.97	0.00	0.00
1	140	131380321	1258	568	1002	578	256.20	0	-0.52	-4.97	0.00	0.00
1	141	131380362	1258	568	1002	578	256.20	0	-0.52	-4.97	0.00	0.00
1	142	131380402	1258	568	1002	578	256.20	0	-0.52	-4.97	0.00	0.00
1	143	131380443	1258	568	1002	578	256.20	0	-0.53	-4.97	0.00	0.00
1	144	131380485	1258	568	1002	578	256.20	0	-0.53	-4.97	0.00	0.00
1	145	131380526	1258	567	1002	578	256.24	0	-0.53	-4.97	0.00	-500.00
1	146	131380567	1258	567	1002	555	256.28	0	-0.54	-4.97	0.00	-500.00
1	147	131380608	1258	567	1002	537	257.75	0	-0.54	-4.97	0.00	-500.00
1	148	131380649	1258	567	1002	513	261.63	0	-0.55	-4.97	0.00	-500.00
1	149	131380689	1258	567	1002	496	265.66	0	-0.55	-4.97	-500.00	-500.00
1	150	131380730	1258	566	980	473	293.14	0	-0.55	-4.97	0.00	0.00
1	151	131380771	1258	566	980	473	293.14	0	-0.56	-4.97	0.00	0.00
1	152	131380811	1258	566	980	473	293.14	0	-0.56	-4.97	0.00	0.00
1	153	131380852	1258	566	980	473	293.14	0	-0.56	-4.97	0.00	0.00
1	154	131380893	1258	566	980	473	293.14	0	-0.57	-4.97	0.00	0.00
1	155	131380934	1258	565	980	473	292.83	0	-0.57	-4.97	0.00	0.00
1	156	131380975	1258	565	980	473	292.83	0	-0.57	-4.97	0.00	0.00
1	157	131381015	1258	565	980	473	292.83	0	-0.58	-4.97	0.00	0.00
1	158	131381055	1257	565	980	473	291.88	0	-0.58	-4.97	0.00	0.00
1	159	131381096	1257	565	980	473	291.88	0	-0.58	-4.97	0.00	0.00
1	160	131381137	1257	564	980	473	291.56	0	-0.59	-4.97	0.00	0.00
1	161	131381178	1257	564	980	473	291.56	0	-0.59	-4.97	0.00	0.00
1	162	131381219	1257	564	980	473	291.56	0	-0.59	-4.96	0.00	0.00
1	163	131381260	1257	564	980	473	291.56	0	-0.60	-4.96	0.00	0.00
1	164	131381300	1257	564	980	473	291.56	0	-0.60	-4.96	0.00	0.00
1	165	131381341	1257	563	980	473	291.25	0	-0.60	-4.96	0.00	0.00
1	166	131381382	1257	563	980	473	291.25	0	-0.61	-4.96	0.00	0.00
1	167	131381423	1257	563	980	473	291.25	0	-0.61	-4.96	0.00	0.00
1	168	131381464	1257	563	980	473	291.25	0	-0.61	-4.96	0.00	0.00
1	169	131381505	1257	563	980	473	291.25	0	-0.62	-4.96	0.00	0.00
1	170	131381546	1257	562	980	473	290.95	0	-0.62	-4.96	0.00	0.00
1	171	131381587	1257	562	980	473	290.95	0	-0.62	-4.96	0.00	0.00
1	172	131381628	1257	562	980	473	290.95	0	-0.63	-4.96	0.00	0.00
1	173	131381669	1257	562	980	473	290.95	0	-0.63	-4.96	0.00	0.00
1	174	131381709	1257	561	980	473	290.64	0	-0.63	-4.96	0.00	-500.00
1	175	131381750	1257	561	980	456	296.23	0	-0.64	-4.96	0.00	-500.00
1	176	131381791	1257	561	980	432	305.57	0	-0.64	-4.96	0.00	-500.00
1	177	131381832	1257	561	980	414	313.59	0	-0.64	-4.96	0.00	0.00
1	178	131381873	1257	561	980	414	313.59	0	-0.65	-4.96	0.00	0.00
1	179	131381914	1257	560	980	414	313.12	0	-0.65	-4.96	0.00	0.00
1	180	131381955	1257	560	980	414	313.12	0	-0.65	-4.96	0.00	0.00
1	181	131381996	1257	560	980	414	313.12	0	-0.66	-4.96	0.00	0.00
1	182	131382036	1257	560	980	414	313.12	0	-0.66	-4.96	0.00	0.00
1	183	131382077	1257	560	980	414	313.12	0	-0.66	-4.96	0.00	500.00
1	184	131382117	1257	559	980	438	302.27	0	-0.67	-4.96	0.00	500.00
1	185	131382159	1257	559	980	456	295.53	0	-0.67	-4.95	0.00	500.00
1	186	131382200	1257	559	980	479	288.32	0	-0.67	-4.95	0.00	500.00
1	187	131382241	1257	559	980	497	283.85	0	-0.68	-4.95	500.00	500.00
1	188	131382282	1257	559	1003	520	256.98	0	-0.68	-4.95	0.00	0.00
1	189	131382323	1257	558	1003	520	256.83	0	-0.68	-4.95	0.00	0.00
1	190	131382363	1257	558	1003	520	256.83	0	-0.69	-4.95	0.00	0.00
1	191	131382404	1257	558	1003	520	256.83	0	-0.69	-4.95	0.00	0.00
1	192	131382444	1257	558	1003	520	256.83	0	-0.69	-4.95	0.00	0.00
1	193	131382485	1257	558	1003	520	256.83	0	-0.70	-4.95	0.00	0.00
1	194	131382525	1257	557	1003	520	256.68	0	-0.70	-4.95	0.00	0.00
1	195	131382566	1257	557	1003	520	256.68	0	-0.70	-4.95	0.00	0.00
1	196	131382607	1256	557	1003	520	255.69	0	-0.71	-4.95	0.00	0.00
1	197	131382648	1256	557	1003	520	255.69	0	-0.71	-4.95	0.00	0.00
1	198	131382689	1256	557	1003	520	255.69	0	-0.71	-4.95	0.00	0.00
1	199	131382729	1256	556	1003	520	255.55	0	-0.72	-4.95	0.00	0.00
1	200	131382770	1256	556	1003	520	255.55	0	-0.72	-4.95	0.00	0.00
1	201	131382810	1256	556	1003	520	255.55	0	-0.72	-4.95	0.00	0.00
1	202	131382851	1256	556	1003	520	255.55	0	-0.73	-4.95	0.00	0.00
1	203	131382892	1256	556	1003	520	255.55	0	-0.73	-4.95	0.00	0.00
1	204	131382932	1256	555	1003	520	255.41	0	-0.74	-4.95	0.00	0.00
1	205	131382972	1256	555	1003	520	255.41	0	-0.74	-4.95	0.00	0.00
1	206	131383014	1256	555	1003	520	255.41	0	-0.74	-4.94	0.00	0.00
1	207	131383055	1256	555	1003	520	255.41	0	-0.74	-4.94	0.00	0.00
1	208	131383095	1256	555	1003	520	255.41	0	-0.75	-4.94	0.00	0.00
1	209	131383136	1256	554	1003	520	255.27	0	-0.75	-4.94	0.00	0.00
1	210	131383177	1256	554	1003	520	255.27	0	-0.76	-4.94	0.00	0.00
1	211	131383218	1256	554	1003	520	255.27	0	-0.76	-4.94	0.00	0.00
1	212	131383259	1256	554	1003	520	255.27	0	-0.76	-4.94	0.00	0.00
1	213	131383300	1256	554	1003	520	255.27	0	-0.77	-4.94	0.00	0.00
1	214	131383340	1256	553	1003	520	255.14	0	-0.77	-4.94	0.00	0.00
1	215	131383381	1256	553	1003	520	255.14	0	-0.77	-4.94	0.00	0.00
1	216	131383421	1256	553	1003	520	255.14	0	-0.78	-4.94	0.00	0.00
1	217	131383462	1256	553	1003	520	255.14	0	-0.78	-4.94	0.00	0.00
1	218	131383503	1256	553	1003	520	255.14	0	-0.78	-4.94	0.00	0.00
1	219	131383544	1256	552	1003	520	255.02	0	-0.79	-4.94	0.00	0.00
1	220	131383585	1256	552	1003	520	255.02	0	-0.79	-4.94	0.00	0.00
1	221	131383626	1256	552	1003	520	255.02	0	-0.79	-4.94	0.00	0.00
1	222	131383667	1256	552	1003	520	255.02	0	-0.80	-4.94	0.00	0.00
1	223	131383708	1256	552	1003	520	255.02	0	-0.80	-4.94	0.00	0.00
1	224	131383749	1256	551	1003	520	254.89	0	-0.80	-4.94	0.00	0.00
1	225	131383790	1256	551	1003	520	254.89	0	-0.81	-4.93	0.00	0.00
1	226	131383831	1256	551	1003	520	254.89	0	-0.81	-4.93	0.00	0.00
1	227	131383872	1256	551	1003	520	254.89	0	-0.81	-4.93	0.00	0.00
1	228	131383913	1255	551	1003	520	253.90	0	-0.82	-4.93	0.00	0.00
1	229	131383954	1255	550	1003	520	253.78	0	-0.82	-4.93	0.00	0.00
1	230	131383995	1255	550	1003	520	253.78	0	-0.82	-4.93	0.00	0.00
1	231	131384036	1255	550	1003	520	253.78	0	-0.83	-4.93	0.00	0.00
1	232	131384077	1255	550	1003	520	253.78	0	-0.83	-4.93	0.00	0.00
1	233	131384117	1255	550	1003	520	253.78	0	-0.83	-4.93	0.00	0.00
1	234	131384158	1255	549	1003	520	253.66	0	-0.84	-4.93	0.00	0.00
1	235	131384199	1255	549	1003	520	253.66	0	-0.84	-4.93	0.00	0.00
1	236	131384240	1255	549	1003	520	253.66	0	-0.84	-4.93	0.00	0.00
1	237	131384281	1255	549	1003	520	253.66	0	-0.85	-4.93	0.00	0.00
1	238	131384321	1255	549	1003	520	253.66	0	-0.85	-4.93	0.00	0.00
1	239	131384362	1255	548	1003	520	253.55	0	-0.85	-4.93	0.00	0.00
1	240	131384403	1255	548	1003	520	253.55	0	-0.86	-4.93	0.00	0.00
1	241	131384443	1255	548	1003	520	253.55	0	-0.86	-4.93	0.00	0.00
1	242	131384484	1255	548	1003	520	253.55	0	-0.86	-4.92	0.00	0.00
1	243	131384524	1255	548	1003	520	253.55	0	-0.87	-4.92	0.00	0.00
1	244	131384565	1255	547	1003	520	253.44	0	-0.87	-4.92	0.00	0.00
1	245	131384605	1255	547	1003	520	253.44	0	-0.87	-4.92	0.00	0.00
1	246	131384645	1255	547	1003	520	253.44	0	-0.88	-4.92	0.00	0.00
1	247	131384686	1255	547	1003	520	253.44	0	-0.88	-4.92	0.00	0.00
1	248	131384726	1255	547	1003	520	253.44	0	-0.88	-4.92	0.00	0.00
1	249	131384768	1255	546	1003	520	253.34	0	-0.89	-4.92	0.00	0.00
1	250	131384808	1255	546	1003	520	253.34	0	-0.89	-4.92	0.00	0.00
1	251	131384849	1255	546	1003	520	253.34	0	-0.89	-4.92	0.00	0.00
1	252	131384889	1255	546	1003	520	253.34	0	-0.90	-4.92	0.00	0.00
1	253	131384930	1255	546	1003	520	253.34	0	-0.90	-4.92	0.00	0.00
1	254	131384971	1255	545	1003	520	253.24	0	-0.90	-4.92	0.00	0.00
1	255	131385012	1255	545	1003	520	253.24	0	-0.91	-4.92	0.00	0.00
1	256	131385053	1254	545	1003	520	252.24	0	-0.91	-4.92	0.00	0.00
1	257	131385094	1254	545	1003	520	252.24	0	-0.91	-4.92	0.00	0.00
1	258	131385135	1254	544	1003	520	252.14	0	-0.92	-4.92	0.00	0.00
1	259	131385176	1254	544	1003	520	252.14	0	-0.92	-4.91	0.00	0.00
1	260	131385217	1254	544	1003	520	252.14	0	-0.92	-4.91	0.00	0.00
1	261	131385257	1254	544	1003	520	252.14	0	-0.93	-4.91	0.00	0.00
1	262	131385297	1254	544	1003	520	252.14	0	-0.93	-4.91	0.00	0.00
1	263	131385338	1254	543	1003	520	252.05	0	-0.93	-4.91	0.00	0.00
1	264	131385379	1254	543	1003	520	252.05	0	-0.94	-4.91	0.00	0.00
1	265	131385420	1254	543	1003	520	252.05	0	-0.94	-4.91	0.00	0.00
1	266	131385460	1254	543	1003	520	252.05	0	-0.94	-4.91	0.00	0.00
1	267	131385502	1254	543	1003	520	252.05	0	-0.95	-4.91	0.00	0.00
1	268	131385542	1254	542	1003	520	251.96	0	-0.95	-4.91	0.00	0.00
1	269	131385583	1254	542	1003	520	251.96	0	-0.95	-4.91	0.00	0.00
1	270	131385623	1254	542	1003	520	251.96	0	-0.96	-4.91	0.00	0.00
1	271	131385664	1254	542	1003	520	251.96	0	-0.96	-4.91	0.00	0.00
1	272	131385704	1254	542	1003	520	251.96	0	-0.96	-4.91	0.00	0.00
1	273	131385745	1254	541	1003	520	251.88	0	-0.97	-4.91	0.00	0.00
1	274	131385786	1254	541	1003	520	251.88	0	-0.97	-4.90	0.00	0.00
1	275	131385827	1254	541	1003	520	251.88	0	-0.97	-4.90	0.00	0.00
1	276	131385868	1254	541	1003	520	251.88	0	-0.98	-4.90	0.00	0.00
1	277	131385908	1254	541	1003	520	251.88	0	-0.98	-4.90	0.00	0.00
1	278	131385949	1254	540	1003	520	251.80	0	-0.98	-4.90	0.00	0.00
1	279	131385990	1254	540	1003	520	251.80	0	-0.99	-4.90	0.00	0.00
1	280	131386031	1254	540	1003	520	251.80	0	-0.99	-4.90	0.00	0.00
1	281	131386071	1254	540	1003	520	251.80	0	-0.99	-4.90	0.00	0.00
1	282	131386112	1253	540	1003	520	250.80	0	-1.00	-4.90	0.00	0.00
1	283	131386153	1253	539	1003	520	250.72	0	-1.00	-4.90	0.00	0.00
1	284	131386194	1253	539	1003	520	250.72	0	-1.00	-4.90	0.00	0.00
1	285	131386234	1253	539	1003	520	250.72	0	-1.01	-4.90	0.00	0.00
1	286	131386275	1253	539	1003	520	250.72	0	-1.01	-4.90	0.00	0.00
1	287	131386316	1253	539	1003	520	250.72	0	-1.01	-4.90	0.00	0.00
1	288	131386356	1253	538	1003	520	250.65	0	-1.02	-4.90	0.00	0.00
1	289	131386397	1253	538	1003	520	250.65	0	-1.02	-4.89	0.00	0.00
1	290	131386438	1253	538	1003	520	250.65	0	-1.02	-4.89	0.00	0.00
1	291	131386479	1253	538	1003	520	250.65	0	-1.03	-4.89	0.00	0.00
1	292	131386520	1253	538	1003	520	250.65	0	-1.03	-4.89	0.00	0.00
1	293	131386561	1253	537	1003	520	250.58	0	-1.03	-4.89	0.00	0.00
1	294	131386601	1253	537	1003	520	250.58	0	-1.04	-4.89	0.00	0.00
1	295	131386642	1253	537	1003	520	250.58	0	-1.04	-4.89	0.00	0.00
1	296	131386683	1253	537	1003	520	250.58	0	-1.04	-4.89	0.00	0.00
1	297	131386724	1253	537	1003	520	250.58	0	-1.05	-4.89	0.00	0.00
1	298	131386765	1253	536	1003	520	250.51	0	-1.05	-4.89	0.00	0.00
1	299	131386805	1253	536	1003	520	250.51	0	-1.05	-4.89	0.00	0.00
1	300	131386846	1253	536	1003	520	250.51	0	-1.06	-4.89	0.00	0.00
1	301	131386886	1253	536	1003	520	250.51	0	-1.06	-4.89	0.00	0.00
1	302	131386926	1253	536	1003	520	250.51	0	-1.06	-4.89	0.00	0.00
1	303	131386967	1253	535	1003	520	250.45	0	-1.07	-4.88	0.00	0.00
1	304	131387008	1253	535	1003	520	250.45	0	-1.07	-4.88	0.00	0.00
1	305	131387049	1252	535	1003	520	249.45	0	-1.07	-4.88	0.00	0.00
1	306	131387089	1252	535	1003	520	249.45	0	-1.08	-4.88	0.00	0.00
1	307	131387130	1252	535	1003	520	249.45	0	-1.08	-4.88	0.00	0.00
1	308	131387170	1252	534	1003	520	249.39	0	-1.08	-4.88	0.00	0.00
1	309	131387211	1252	534	1003	520	249.39	0	-1.09	-4.88	0.00	0.00
1	310	131387251	1252	534	1003	520	249.39	0	-1.09	-4.88	0.00	0.00
1	311	131387292	1252	534	1003	520	249.39	0	-1.09	-4.88	0.00	0.00
1	312	131387333	1252	534	1003	520	249.39	0	-1.10	-4.88	0.00	0.00
1	313	131387373	1252	533	1003	520	249.34	0	-1.10	-4.88	0.00	0.00
1	314	131387414	1252	533	1003	520	249.34	0	-1.10	-4.88	0.00	0.00
1	315	131387455	1252	533	1003	520	249.34	0	-1.11	-4.88	0.00	0.00
1	316	131387495	1252	533	1003	520	249.34	0	-1.11	-4.88	0.00	0.00
1	317	131387536	1252	533	1003	520	249.34	0	-1.11	-4.87	0.00	0.00
1	318	131387577	1252	532	1003	520	249.29	0	-1.12	-4.87	0.00	0.00
1	319	131387618	1252	532	1003	520	249.29	0	-1.12	-4.87	0.00	0.00
1	320	131387659	1252	532	1003	520	249.29	0	-1.12	-4.87	0.00	0.00
1	321	131387700	1252	532	1003	520	249.29	0	-1.13	-4.87	0.00	0.00
1	322	131387741	1252	532	1003	520	249.29	0	-1.13	-4.87	0.00	0.00
1	323	131387782	1252	531	1003	520	249.24	0	-1.13	-4.87	0.00	0.00
1	324	131387822	1252	531	1003	520	249.24	0	-1.14	-4.87	0.00	0.00
1	325	131387863	1252	531	1003	520	249.24	0	-1.14	-4.87	0.00	0.00
1	326	131387904	1252	531	1003	520	249.24	0	-1.14	-4.87	0.00	0.00
1	327	131387945	1251	531	1003	520	248.24	0	-1.15	-4.87	0.00	0.00
1	328	131387986	1251	530	1003	520	248.20	0	-1.15	-4.87	0.00	0.00
1	329	131388027	1251	530	1003	520	248.20	0	-1.15	-4.86	0.00	0.00
1	330	131388068	1251	530	1003	520	248.20	0	-1.16	-4.86	0.00	0.00
1	331	131388109	1251	530	1003	520	248.20	0	-1.16	-4.86	0.00	0.00
