Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	328	130938772	1251	530	1232	523	20.25	0	-1.15	-4.87	0.00	0.00
1	329	130938813	1251	530	1232	523	20.25	0	-1.15	-4.87	0.00	0.00
1	330	130938854	1251	530	1232	523	20.25	0	-1.16	-4.86	0.00	0.00
1	331	130938895	1251	530	1232	523	20.25	0	-1.16	-4.86	0.00	0.00
1	332	130938936	1251	530	1232	523	20.25	0	-1.16	-4.86	0.00	0.00
1	333	130938977	1251	529	1232	523	19.92	0	-1.17	-4.86	0.00	0.00
1	334	130939018	1251	529	1232	523	19.92	0	-1.17	-4.86	0.00	0.00
1	335	130939058	1251	529	1232	523	19.92	0	-1.17	-4.86	0.00	0.00
1	336	130939099	1251	529	1232	523	19.92	0	-1.18	-4.86	500.00	0.00
1	337	130939140	1251	529	1251	523	6.00	1	-1.18	-4.86	500.00	0.00
1	338	130939181	1251	528	1274	523	23.54	0	-1.18	-4.86	0.00	0.00
1	339	130939221	1251	528	1274	523	23.54	0	-1.19	-4.86	0.00	0.00
1	340	130939262	1251	528	1274	523	23.54	0	-1.19	-4.86	0.00	0.00
1	341	130939302	1251	528	1274	523	23.54	0	-1.19	-4.86	0.00	0.00
1	342	130939343	1251	528	1274	523	23.54	0	-1.20	-4.85	0.00	0.00
1	343	130939384	1251	527	1274	523	23.35	0	-1.20	-4.85	0.00	0.00
1	344	130939425	1251	527	1274	523	23.35	0	-1.20	-4.85	0.00	0.00
1	345	130939466	1251	527	1274	523	23.35	0	-1.21	-4.85	0.00	0.00
1	346	130939507	1251	527	1274	523	23.35	0	-1.21	-4.85	0.00	0.00
1	347	130939548	1251	527	1274	523	23.35	0	-1.21	-4.85	-500.00	0.00
1	348	130939589	1250	526	1250	523	3.00	1	-1.22	-4.85	-500.00	0.00
1	349	130939630	1250	526	1233	523	17.26	0	-1.22	-4.85	-500.00	0.00
1	350	130939671	1250	526	1209	523	41.11	0	-1.22	-4.85	0.00	0.00
1	351	130939712	1250	526	1209	523	41.11	0	-1.23	-4.85	0.00	0.00
1	352	130939753	1250	526	1209	523	41.11	0	-1.23	-4.85	0.00	0.00
1	353	130939794	1250	526	1209	523	41.11	0	-1.23	-4.85	0.00	0.00
1	354	130939835	1250	525	1209	523	41.05	0	-1.24	-4.84	0.00	0.00
1	355	130939876	1250	525	1209	523	41.05	0	-1.24	-4.84	0.00	0.00
1	356	130939917	1250	525	1209	523	41.05	0	-1.24	-4.84	0.00	0.00
1	357	130939958	1250	525	1209	523	41.05	0	-1.25	-4.84	500.00	0.00
1	358	130939999	1250	524	1234	523	16.03	0	-1.25	-4.84	500.00	0.00
1	359	130940040	1250	524	1251	523	1.41	1	-1.25	-4.84	500.00	0.00
1	360	130940080	1250	524	1274	523	24.02	0	-1.26	-4.84	0.00	0.00
1	361	130940121	1250	524	1274	523	24.02	0	-1.26	-4.84	0.00	0.00
1	362	130940161	1250	524	1274	523	24.02	0	-1.26	-4.84	0.00	0.00
1	363	130940202	1250	524	1274	523	24.02	0	-1.27	-4.84	0.00	0.00
1	364	130940242	1250	523	1274	523	24.00	0	-1.27	-4.84	0.00	0.00
1	365	130940282	1250	523	1274	523	24.00	0	-1.27	-4.83	0.00	0.00
1	366	130940323	1250	523	1274	523	24.00	0	-1.28	-4.83	0.00	0.00
1	367	130940364	1250	523	1274	523	24.00	0	-1.28	-4.83	0.00	0.00
1	368	130940405	1249	523	1274	523	25.00	0	-1.28	-4.83	-500.00	0.00
1	369	130940446	1249	522	1255	523	6.08	1	-1.29	-4.83	-500.00	0.00
1	370	130940487	1249	522	1232	523	17.03	0	-1.29	-4.83	0.00	0.00
1	371	130940528	1249	522	1232	523	17.03	0	-1.29	-4.83	0.00	0.00
1	372	130940569	1249	522	1232	523	17.03	0	-1.30	-4.83	0.00	0.00
1	373	130940610	1249	522	1232	523	17.03	0	-1.30	-4.83	0.00	0.00
1	374	130940651	1249	521	1232	523	17.12	0	-1.30	-4.83	0.00	0.00
1	375	130940692	1249	521	1232	523	17.12	0	-1.31	-4.83	0.00	0.00
1	376	130940733	1249	521	1232	523	17.12	0	-1.31	-4.83	0.00	0.00
1	377	130940774	1249	521	1232	523	17.12	0	-1.31	-4.82	0.00	0.00
1	378	130940815	1249	521	1232	523	17.12	0	-1.32	-4.82	0.00	0.00
1	379	130940856	1249	520	1232	523	17.26	0	-1.32	-4.82	0.00	0.00
1	380	130940897	1249	520	1232	523	17.26	0	-1.32	-4.82	0.00	0.00
1	381	130940938	1249	520	1232	523	17.26	0	-1.33	-4.82	0.00	0.00
1	382	130940979	1249	520	1232	523	17.26	0	-1.33	-4.82	0.00	0.00
1	383	130941020	1249	520	1232	523	17.26	0	-1.33	-4.82	0.00	0.00
1	384	130941061	1249	519	1232	523	17.46	0	-1.34	-4.82	0.00	0.00
1	385	130941102	1249	519	1232	523	17.46	0	-1.34	-4.82	0.00	0.00
1	386	130941143	1248	519	1232	523	16.49	0	-1.34	-4.82	0.00	0.00
1	387	130941184	1248	519	1232	523	16.49	0	-1.35	-4.82	0.00	0.00
1	388	130941225	1248	519	1232	523	16.49	0	-1.35	-4.81	0.00	0.00
1	389	130941266	1248	518	1232	523	16.76	0	-1.35	-4.81	0.00	-500.00
1	390	130941308	1248	518	1232	500	24.08	0	-1.36	-4.81	0.00	-500.00
1	391	130941350	1248	518	1232	476	44.94	0	-1.36	-4.81	0.00	-500.00
1	392	130941391	1248	518	1232	460	60.17	0	-1.36	-4.81	0.00	0.00
1	393	130941432	1248	518	1232	460	60.17	0	-1.37	-4.81	0.00	0.00
1	394	130941473	1248	517	1232	460	59.20	0	-1.37	-4.81	0.00	0.00
1	395	130941514	1248	517	1232	460	59.20	0	-1.37	-4.81	0.00	0.00
1	396	130941555	1248	517	1232	460	59.20	0	-1.38	-4.81	0.00	0.00
1	397	130941595	1248	517	1232	460	59.20	0	-1.38	-4.81	0.00	500.00
1	398	130941636	1248	517	1232	478	42.15	0	-1.38	-4.81	0.00	500.00
1	399	130941676	1248	516	1232	502	21.26	0	-1.39	-4.80	0.00	500.00
1	400	130941716	1248	516	1232	518	16.12	0	-1.39	-4.80	0.00	0.00
1	401	130941757	1248	516	1232	518	16.12	0	-1.39	-4.80	0.00	0.00
1	402	130941798	1248	516	1232	518	16.12	0	-1.40	-4.80	0.00	0.00
1	403	130941838	1248	516	1232	518	16.12	0	-1.40	-4.80	0.00	0.00
1	404	130941879	1247	515	1232	518	15.30	0	-1.40	-4.80	0.00	0.00
1	405	130941920	1247	515	1232	518	15.30	0	-1.41	-4.80	0.00	0.00
1	406	130941961	1247	515	1232	518	15.30	0	-1.41	-4.80	0.00	0.00
1	407	130942002	1247	515	1232	518	15.30	0	-1.41	-4.80	500.00	0.00
1	408	130942043	1247	515	1250	518	4.24	1	-1.41	-4.80	500.00	0.00
1	409	130942084	1247	514	1273	518	26.31	0	-1.42	-4.79	500.00	0.00
1	410	130942125	1247	514	1290	518	43.19	0	-1.42	-4.79	500.00	0.00
1	411	130942166	1247	514	1314	518	67.12	0	-1.43	-4.79	0.00	0.00
1	412	130942207	1247	514	1314	518	67.12	0	-1.43	-4.79	0.00	0.00
1	413	130942248	1247	514	1314	518	67.12	0	-1.43	-4.79	0.00	0.00
1	414	130942289	1247	513	1314	518	67.19	0	-1.43	-4.79	0.00	0.00
1	415	130942330	1247	513	1314	518	67.19	0	-1.44	-4.79	0.00	0.00
1	416	130942371	1247	513	1314	518	67.19	0	-1.44	-4.79	-500.00	0.00
1	417	130942412	1247	513	1291	518	44.28	0	-1.44	-4.79	-500.00	0.00
1	418	130942453	1247	513	1273	518	26.48	0	-1.45	-4.79	-500.00	0.00
1	419	130942494	1247	512	1250	518	6.71	1	-1.45	-4.78	0.00	0.00
1	420	130942535	1247	512	1250	518	6.71	1	-1.45	-4.78	0.00	0.00
1	421	130942575	1246	512	1250	518	7.21	1	-1.46	-4.78	0.00	0.00
1	422	130942616	1246	512	1250	518	7.21	1	-1.46	-4.78	0.00	0.00
1	423	130942657	1246	512	1250	518	7.21	1	-1.46	-4.78	0.00	0.00
1	424	130942698	1246	511	1250	518	8.06	1	-1.47	-4.78	0.00	0.00
1	425	130942738	1246	511	1250	518	8.06	1	-1.47	-4.78	0.00	0.00
1	426	130942779	1246	511	1250	518	8.06	1	-1.47	-4.78	0.00	0.00
1	427	130942820	1246	511	1250	518	8.06	1	-1.48	-4.78	0.00	0.00
1	428	130942861	1246	511	1250	518	8.06	1	-1.48	-4.78	0.00	0.00
1	429	130942901	1246	510	1250	518	8.94	1	-1.48	-4.77	0.00	0.00
1	430	130942942	1246	510	1250	518	8.94	1	-1.49	-4.77	0.00	0.00
1	431	130942983	1246	510	1250	518	8.94	1	-1.49	-4.77	0.00	0.00
1	432	130943024	1246	510	1250	518	8.94	1	-1.49	-4.77	0.00	0.00
1	433	130943065	1246	510	1250	518	8.94	1	-1.50	-4.77	0.00	0.00
1	434	130943106	1246	510	1250	518	8.94	1	-1.50	-4.77	0.00	0.00
1	435	130943147	1246	509	1250	518	9.85	1	-1.50	-4.77	0.00	0.00
1	436	130943188	1246	509	1250	518	9.85	1	-1.51	-4.77	0.00	0.00
1	437	130943229	1245	509	1250	518	10.30	0	-1.51	-4.77	0.00	0.00
1	438	130943270	1245	509	1250	518	10.30	0	-1.51	-4.77	0.00	0.00
1	439	130943311	1245	508	1250	518	11.18	0	-1.52	-4.76	0.00	0.00
1	440	130943352	1245	508	1250	518	11.18	0	-1.52	-4.76	0.00	0.00
1	441	130943393	1245	508	1250	518	11.18	0	-1.52	-4.76	0.00	0.00
1	442	130943434	1245	508	1250	518	11.18	0	-1.53	-4.76	0.00	0.00
1	443	130943475	1245	508	1250	518	11.18	0	-1.53	-4.76	0.00	0.00
1	444	130943516	1245	508	1250	518	11.18	0	-1.53	-4.76	0.00	0.00
1	445	130943557	1245	507	1250	518	12.08	0	-1.54	-4.76	0.00	0.00
1	446	130943598	1245	507	1250	518	12.08	0	-1.54	-4.76	0.00	0.00
1	447	130943639	1245	507	1250	518	12.08	0	-1.54	-4.76	0.00	0.00
1	448	130943680	1245	507	1250	518	12.08	0	-1.55	-4.76	0.00	0.00
1	449	130943720	1245	507	1250	518	12.08	0	-1.55	-4.75	0.00	0.00
1	450	130943761	1245	506	1250	518	13.00	0	-1.55	-4.75	0.00	0.00
1	451	130943801	1245	506	1250	518	13.00	0	-1.56	-4.75	0.00	0.00
1	452	130943842	1245	506	1250	518	13.00	0	-1.56	-4.75	0.00	0.00
1	453	130943883	1244	506	1250	518	13.42	0	-1.56	-4.75	0.00	0.00
1	454	130943924	1244	506	1250	518	13.42	0	-1.57	-4.75	0.00	0.00
1	455	130943965	1244	505	1250	518	14.32	0	-1.57	-4.75	0.00	0.00
1	456	130944006	1244	505	1250	518	14.32	0	-1.57	-4.75	0.00	0.00
1	457	130944047	1244	505	1250	518	14.32	0	-1.58	-4.75	0.00	-500.00
1	458	130944088	1244	505	1250	502	6.71	1	-1.58	-4.74	0.00	-500.00
1	459	130944129	1244	505	1250	477	28.64	0	-1.58	-4.74	0.00	-500.00
1	460	130944170	1244	504	1250	460	44.41	0	-1.58	-4.74	0.00	-500.00
1	461	130944211	1244	504	1250	436	68.26	0	-1.59	-4.74	0.00	0.00
1	462	130944252	1244	504	1250	436	68.26	0	-1.59	-4.74	0.00	0.00
1	463	130944293	1244	504	1250	436	68.26	0	-1.59	-4.74	0.00	0.00
1	464	130944334	1244	504	1250	436	68.26	0	-1.60	-4.74	0.00	0.00
1	465	130944374	1244	503	1250	436	67.27	0	-1.60	-4.74	0.00	0.00
1	466	130944415	1244	503	1250	436	67.27	0	-1.60	-4.74	0.00	0.00
1	467	130944456	1244	503	1250	436	67.27	0	-1.61	-4.73	0.00	0.00
1	468	130944497	1244	503	1250	436	67.27	0	-1.61	-4.73	0.00	0.00
1	469	130944537	1243	503	1250	436	67.36	0	-1.61	-4.73	0.00	500.00
1	470	130944578	1243	502	1250	454	48.51	0	-1.62	-4.73	0.00	500.00
1	471	130944619	1243	502	1250	477	25.96	0	-1.62	-4.73	0.00	500.00
1	472	130944660	1243	502	1250	495	9.90	1	-1.62	-4.73	0.00	500.00
1	473	130944700	1243	502	1250	517	16.55	0	-1.63	-4.73	0.00	0.00
1	474	130944741	1243	502	1250	517	16.55	0	-1.63	-4.73	0.00	0.00
1	475	130944781	1243	501	1250	517	17.46	0	-1.63	-4.73	0.00	0.00
1	476	130944822	1243	501	1250	517	17.46	0	-1.64	-4.72	0.00	0.00
1	477	130944862	1243	501	1250	517	17.46	0	-1.64	-4.72	0.00	0.00
1	478	130944903	1243	501	1250	517	17.46	0	-1.64	-4.72	0.00	0.00
1	479	130944943	1243	501	1250	517	17.46	0	-1.65	-4.72	0.00	0.00
1	480	130944984	1243	501	1250	517	17.46	0	-1.65	-4.72	0.00	0.00
1	481	130945025	1243	500	1250	517	18.38	0	-1.65	-4.72	0.00	0.00
1	482	130945066	1243	500	1250	517	18.38	0	-1.66	-4.72	0.00	0.00
1	483	130945107	1242	500	1250	517	18.79	0	-1.66	-4.72	0.00	0.00
1	484	130945148	1242	500	1250	517	18.79	0	-1.66	-4.72	0.00	0.00
1	485	130945188	1242	500	1250	517	18.79	0	-1.67	-4.71	0.00	-500.00
1	486	130945229	1242	499	1250	499	8.00	1	-1.67	-4.71	0.00	-500.00
1	487	130945270	1242	499	1250	475	25.30	0	-1.67	-4.71	0.00	0.00
1	488	130945311	1242	499	1250	475	25.30	0	-1.67	-4.71	0.00	0.00
1	489	130945351	1242	499	1250	475	25.30	0	-1.68	-4.71	0.00	0.00
1	490	130945392	1242	499	1250	475	25.30	0	-1.68	-4.71	0.00	0.00
1	491	130945432	1242	498	1250	475	24.35	0	-1.69	-4.71	0.00	0.00
1	492	130945473	1242	498	1250	475	24.35	0	-1.69	-4.71	0.00	0.00
1	493	130945513	1242	498	1250	475	24.35	0	-1.69	-4.71	0.00	0.00
1	494	130945554	1242	498	1250	475	24.35	0	-1.69	-4.70	-500.00	0.00
1	495	130945594	1242	498	1226	475	28.02	0	-1.70	-4.70	-500.00	500.00
1	496	130945635	1242	497	1209	493	33.24	0	-1.70	-4.70	-500.00	500.00
1	497	130945676	1242	497	1185	516	60.08	0	-1.70	-4.70	0.00	0.00
1	498	130945717	1241	497	1185	516	59.14	0	-1.71	-4.70	0.00	0.00
1	499	130945757	1241	497	1185	516	59.14	0	-1.71	-4.70	0.00	0.00
1	500	130945798	1241	497	1185	516	59.14	0	-1.71	-4.70	0.00	0.00
1	501	130945838	1241	496	1185	516	59.46	0	-1.72	-4.70	0.00	0.00
1	502	130945879	1241	496	1185	516	59.46	0	-1.72	-4.69	0.00	0.00
1	503	130945920	1241	496	1185	516	59.46	0	-1.72	-4.69	0.00	0.00
1	504	130945961	1241	496	1185	516	59.46	0	-1.73	-4.69	0.00	0.00
1	505	130946001	1241	496	1185	516	59.46	0	-1.73	-4.69	0.00	0.00
1	506	130946042	1241	496	1185	516	59.46	0	-1.73	-4.69	0.00	0.00
1	507	130946082	1241	495	1185	516	59.81	0	-1.74	-4.69	0.00	0.00
1	508	130946123	1241	495	1185	516	59.81	0	-1.74	-4.69	500.00	-500.00
1	509	130946163	1241	495	1209	493	32.06	0	-1.74	-4.69	500.00	-500.00
1	510	130946204	1241	495	1226	475	25.00	0	-1.75	-4.69	500.00	-500.00
1	511	130946244	1241	495	1250	452	43.93	0	-1.75	-4.68	0.00	0.00
1	512	130946285	1240	494	1250	452	43.17	0	-1.75	-4.68	0.00	0.00
1	513	130946325	1240	494	1250	452	43.17	0	-1.76	-4.68	0.00	0.00
1	514	130946365	1240	494	1250	452	43.17	0	-1.76	-4.68	0.00	0.00
1	515	130946406	1240	494	1250	452	43.17	0	-1.76	-4.68	0.00	0.00
1	516	130946447	1240	494	1250	452	43.17	0	-1.76	-4.68	-500.00	0.00
1	517	130946488	1240	493	1226	452	43.32	0	-1.77	-4.68	-500.00	500.00
1	518	130946528	1240	493	1209	470	38.60	0	-1.77	-4.68	0.00	500.00
1	519	130946569	1240	493	1209	494	31.02	0	-1.77	-4.67	0.00	0.00
1	520	130946610	1240	493	1209	494	31.02	0	-1.78	-4.67	0.00	0.00
1	521	130946651	1240	493	1209	494	31.02	0	-1.78	-4.67	0.00	0.00
1	522	130946692	1240	492	1209	494	31.06	0	-1.78	-4.67	0.00	0.00
1	523	130946733	1240	492	1209	494	31.06	0	-1.79	-4.67	0.00	0.00
1	524	130946773	1240	492	1209	494	31.06	0	-1.79	-4.67	0.00	0.00
1	525	130946814	1240	492	1209	494	31.06	0	-1.79	-4.67	500.00	0.00
1	526	130946855	1239	492	1226	494	13.15	0	-1.80	-4.67	500.00	0.00
1	527	130946896	1239	491	1250	494	11.40	0	-1.80	-4.66	500.00	0.00
1	528	130946937	1239	491	1267	494	28.16	0	-1.80	-4.66	500.00	0.00
1	529	130946978	1239	491	1291	494	52.09	0	-1.81	-4.66	0.00	0.00
1	530	130947019	1239	491	1291	494	52.09	0	-1.81	-4.66	0.00	0.00
1	531	130947060	1239	491	1291	494	52.09	0	-1.81	-4.66	0.00	0.00
1	532	130947101	1239	491	1291	494	52.09	0	-1.82	-4.66	0.00	0.00
1	533	130947141	1239	490	1291	494	52.15	0	-1.82	-4.66	0.00	0.00
1	534	130947182	1239	490	1291	494	52.15	0	-1.82	-4.66	0.00	0.00
1	535	130947223	1239	490	1291	494	52.15	0	-1.83	-4.65	-500.00	0.00
1	536	130947263	1239	490	1273	494	34.23	0	-1.83	-4.65	-500.00	0.00
1	537	130947304	1239	490	1251	494	12.65	0	-1.83	-4.65	500.00	0.00
1	538	130947345	1239	489	1269	494	30.41	0	-1.83	-4.65	0.00	0.00
1	539	130947386	1238	489	1269	494	31.40	0	-1.84	-4.65	0.00	0.00
1	540	130947427	1238	489	1269	494	31.40	0	-1.84	-4.65	0.00	0.00
1	541	130947467	1238	489	1269	494	31.40	0	-1.84	-4.65	0.00	0.00
1	542	130947508	1238	489	1269	494	31.40	0	-1.85	-4.65	0.00	0.00
1	543	130947548	1238	488	1269	494	31.58	0	-1.85	-4.64	-500.00	0.00
1	544	130947589	1238	488	1252	494	15.23	0	-1.85	-4.64	-500.00	-500.00
1	545	130947629	1238	488	1228	470	20.59	0	-1.86	-4.64	-500.00	0.00
1	546	130947670	1238	488	1210	470	33.29	0	-1.86	-4.64	0.00	0.00
1	547	130947710	1238	488	1210	470	33.29	0	-1.86	-4.64	0.00	0.00
1	548	130947751	1238	487	1210	470	32.76	0	-1.87	-4.64	0.00	0.00
1	549	130947791	1238	487	1210	470	32.76	0	-1.87	-4.64	0.00	0.00
1	550	130947832	1238	487	1210	470	32.76	0	-1.87	-4.64	0.00	0.00
1	551	130947873	1238	487	1210	470	32.76	0	-1.88	-4.63	0.00	0.00
1	552	130947914	1237	487	1210	470	31.91	0	-1.88	-4.63	0.00	0.00
1	553	130947954	1237	487	1210	470	31.91	0	-1.88	-4.63	0.00	0.00
1	554	130947995	1237	486	1210	470	31.38	0	-1.89	-4.63	500.00	0.00
1	555	130948035	1237	486	1235	470	16.12	0	-1.89	-4.63	0.00	0.00
1	556	130948076	1237	486	1235	470	16.12	0	-1.89	-4.63	0.00	0.00
1	557	130948116	1237	486	1235	470	16.12	0	-1.90	-4.63	0.00	0.00
1	558	130948157	1237	486	1235	470	16.12	0	-1.90	-4.63	0.00	0.00
1	559	130948198	1237	485	1235	470	15.13	0	-1.90	-4.62	0.00	0.00
1	560	130948238	1237	485	1235	470	15.13	0	-1.90	-4.62	0.00	500.00
1	561	130948279	1237	485	1235	493	8.25	1	-1.91	-4.62	0.00	500.00
1	562	130948320	1237	485	1235	511	26.08	0	-1.91	-4.62	0.00	500.00
1	563	130948361	1237	485	1235	534	49.04	0	-1.91	-4.62	0.00	0.00
1	564	130948402	1237	484	1235	534	50.04	0	-1.92	-4.62	0.00	0.00
1	565	130948443	1236	484	1235	534	50.01	0	-1.92	-4.62	0.00	0.00
1	566	130948484	1236	484	1235	534	50.01	0	-1.92	-4.62	0.00	0.00
1	567	130948525	1236	484	1235	534	50.01	0	-1.93	-4.61	0.00	0.00
1	568	130948566	1236	484	1235	534	50.01	0	-1.93	-4.61	0.00	-500.00
1	569	130948607	1236	483	1235	511	28.02	0	-1.93	-4.61	0.00	-500.00
1	570	130948648	1236	483	1235	492	9.06	1	-1.94	-4.61	0.00	0.00
1	571	130948689	1236	483	1235	492	9.06	1	-1.94	-4.61	0.00	0.00
1	572	130948729	1236	483	1235	492	9.06	1	-1.94	-4.61	0.00	0.00
1	573	130948770	1236	483	1235	492	9.06	1	-1.95	-4.61	0.00	0.00
1	574	130948811	1236	483	1235	492	9.06	1	-1.95	-4.60	0.00	0.00
1	575	130948852	1236	482	1235	492	10.05	0	-1.95	-4.60	0.00	0.00
1	576	130948893	1236	482	1235	492	10.05	0	-1.96	-4.60	0.00	0.00
1	577	130948934	1236	482	1235	492	10.05	0	-1.96	-4.60	0.00	0.00
1	578	130948975	1235	482	1235	492	10.00	0	-1.96	-4.60	0.00	0.00
1	579	130949016	1235	482	1235	492	10.00	0	-1.96	-4.60	0.00	0.00
1	580	130949057	1235	481	1235	492	11.00	0	-1.97	-4.60	0.00	0.00
1	581	130949098	1235	481	1235	492	11.00	0	-1.97	-4.59	0.00	-500.00
1	582	130949139	1235	481	1235	474	7.00	1	-1.97	-4.59	0.00	-500.00
1	583	130949179	1235	481	1235	452	29.00	0	-1.98	-4.59	0.00	-500.00
1	584	130949220	1235	481	1235	433	48.00	0	-1.98	-4.59	0.00	0.00
1	585	130949261	1235	480	1235	433	47.00	0	-1.98	-4.59	0.00	0.00
1	586	130949301	1235	480	1235	433	47.00	0	-1.99	-4.59	0.00	0.00
1	587	130949341	1235	480	1235	433	47.00	0	-1.99	-4.59	0.00	0.00
1	588	130949382	1235	480	1235	433	47.00	0	-1.99	-4.59	-500.00	500.00
1	589	130949422	1235	480	1212	456	33.24	0	-2.00	-4.58	-500.00	500.00
1	590	130949463	1234	480	1194	474	40.45	0	-2.00	-4.58	0.00	500.00
1	591	130949503	1234	479	1194	498	44.28	0	-2.00	-4.58	0.00	0.00
1	592	130949543	1234	479	1194	498	44.28	0	-2.01	-4.58	0.00	0.00
1	593	130949583	1234	479	1194	498	44.28	0	-2.01	-4.58	0.00	0.00
1	594	130949624	1234	479	1194	498	44.28	0	-2.01	-4.58	0.00	0.00
1	595	130949666	1234	479	1194	498	44.28	0	-2.02	-4.58	0.00	0.00
1	596	130949707	1234	478	1194	498	44.72	0	-2.02	-4.57	0.00	-500.00
1	597	130949747	1234	478	1194	473	40.31	0	-2.02	-4.57	0.00	-500.00
1	598	130949788	1234	478	1194	457	45.18	0	-2.02	-4.57	500.00	-500.00
1	599	130949828	1234	478	1218	432	48.70	0	-2.03	-4.57	0.00	0.00
1	600	130949869	1234	478	1218	432	48.70	0	-2.03	-4.57	0.00	0.00
1	601	130949910	1234	477	1218	432	47.76	0	-2.03	-4.57	0.00	0.00
1	602	130949951	1233	477	1218	432	47.43	0	-2.04	-4.57	0.00	0.00
1	603	130949991	1233	477	1218	432	47.43	0	-2.04	-4.56	0.00	0.00
1	604	130950032	1233	477	1218	432	47.43	0	-2.04	-4.56	0.00	500.00
1	605	130950072	1233	477	1218	457	25.00	0	-2.05	-4.56	0.00	500.00
1	606	130950113	1233	477	1218	474	15.30	0	-2.05	-4.56	0.00	500.00
1	607	130950153	1233	476	1218	498	26.63	0	-2.05	-4.56	0.00	500.00
1	608	130950194	1233	476	1218	515	41.79	0	-2.06	-4.56	0.00	0.00
1	609	130950235	1233	476	1218	515	41.79	0	-2.06	-4.56	0.00	0.00
1	610	130950275	1233	476	1218	515	41.79	0	-2.06	-4.56	0.00	0.00
1	611	130950315	1233	476	1218	515	41.79	0	-2.07	-4.55	0.00	0.00
1	612	130950356	1233	475	1218	515	42.72	0	-2.07	-4.55	0.00	0.00
1	613	130950397	1233	475	1218	515	42.72	0	-2.07	-4.55	0.00	-500.00
1	614	130950437	1232	475	1218	498	26.93	0	-2.07	-4.55	0.00	-500.00
1	615	130950477	1232	475	1218	475	14.00	0	-2.08	-4.55	0.00	-500.00
1	616	130950518	1232	475	1218	457	22.80	0	-2.08	-4.55	0.00	0.00
1	617	130950558	1232	474	1218	457	22.02	0	-2.08	-4.55	0.00	0.00
1	618	130950599	1232	474	1218	457	22.02	0	-2.09	-4.54	0.00	0.00
1	619	130950639	1232	474	1218	457	22.02	0	-2.09	-4.54	0.00	0.00
1	620	130950680	1232	474	1218	457	22.02	0	-2.09	-4.54	0.00	0.00
1	621	130950720	1232	474	1218	457	22.02	0	-2.10	-4.54	0.00	500.00
1	622	130950761	1232	474	1218	474	14.00	0	-2.10	-4.54	0.00	500.00
1	623	130950801	1232	473	1218	498	28.65	0	-2.10	-4.54	0.00	500.00
1	624	130950842	1232	473	1218	515	44.27	0	-2.11	-4.54	0.00	500.00
1	625	130950882	1232	473	1218	538	66.49	0	-2.11	-4.53	0.00	500.00
1	626	130950923	1231	473	1218	556	84.01	0	-2.11	-4.53	0.00	0.00
1	627	130950963	1231	473	1218	556	84.01	0	-2.11	-4.53	0.00	0.00
1	628	130951004	1231	472	1218	556	85.00	0	-2.12	-4.53	0.00	0.00
1	629	130951044	1231	472	1218	556	85.00	0	-2.12	-4.53	0.00	-500.00
1	630	130951085	1231	472	1218	539	68.25	0	-2.12	-4.53	0.00	-500.00
1	631	130951126	1231	472	1218	515	44.92	0	-2.13	-4.52	0.00	-500.00
1	632	130951167	1231	472	1218	499	29.97	0	-2.13	-4.52	0.00	-500.00
1	633	130951207	1231	471	1218	474	13.34	0	-2.13	-4.52	-500.00	-500.00
1	634	130951248	1231	471	1201	457	33.11	0	-2.14	-4.52	-500.00	-500.00
1	635	130951289	1231	471	1177	433	66.03	0	-2.14	-4.52	-500.00	0.00
1	636	130951330	1231	471	1160	433	80.53	0	-2.14	-4.52	-500.00	500.00
1	637	130951370	1230	471	1136	457	95.04	0	-2.15	-4.52	-500.00	500.00
1	638	130951411	1230	471	1119	474	111.04	0	-2.15	-4.51	-500.00	500.00
1	639	130951452	1230	470	1095	498	137.87	0	-2.15	-4.51	0.00	0.00
1	640	130951493	1230	470	1095	498	137.87	0	-2.15	-4.51	0.00	0.00
1	641	130951533	1230	470	1095	498	137.87	0	-2.16	-4.51	500.00	0.00
1	642	130951574	1230	470	1113	498	120.30	0	-2.16	-4.51	500.00	0.00
1	643	130951614	1230	470	1136	498	98.08	0	-2.16	-4.51	500.00	0.00
1	644	130951655	1230	469	1154	498	81.34	0	-2.17	-4.51	500.00	0.00
1	645	130951696	1230	469	1177	498	60.42	0	-2.17	-4.50	500.00	0.00
1	646	130951737	1230	469	1195	498	45.45	0	-2.17	-4.50	500.00	-500.00
1	647	130951778	1230	469	1218	474	13.00	0	-2.18	-4.50	500.00	-500.00
1	648	130951819	1230	469	1236	457	13.42	0	-2.18	-4.50	0.00	-500.00
1	649	130951859	1229	469	1236	433	36.67	0	-2.18	-4.50	-500.00	-500.00
1	650	130951900	1229	468	1218	416	53.15	0	-2.19	-4.50	-500.00	-500.00
1	651	130951941	1229	468	1195	392	83.26	0	-2.19	-4.50	-500.00	-500.00
1	652	130951982	1229	468	1177	375	106.55	0	-2.19	-4.49	-500.00	-500.00
1	653	130952023	1229	468	1154	351	138.97	0	-2.20	-4.49	-500.00	0.00
1	654	130952064	1229	468	1136	351	149.46	0	-2.20	-4.49	0.00	500.00
1	655	130952104	1229	467	1136	375	130.82	0	-2.20	-4.49	500.00	500.00
1	656	130952145	1229	467	1154	392	106.07	0	-2.20	-4.49	500.00	500.00
