Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	327	131316591	1252	531	1372	586	132.00	0	-1.15	-4.87	0.00	500.00
1	328	131316632	1251	530	1372	609	144.51	0	-1.15	-4.87	0.00	500.00
1	329	131316672	1251	530	1372	628	155.71	0	-1.15	-4.87	0.00	500.00
1	330	131316713	1251	530	1372	644	166.24	0	-1.16	-4.86	-500.00	500.00
1	331	131316754	1251	530	1348	669	169.50	0	-1.16	-4.86	-500.00	500.00
1	332	131316794	1251	530	1325	691	177.19	0	-1.16	-4.86	-500.00	0.00
1	333	131316835	1251	529	1308	691	171.74	0	-1.17	-4.86	-500.00	-500.00
1	334	131316876	1251	529	1284	668	142.86	0	-1.17	-4.86	-500.00	-500.00
1	335	131316917	1251	529	1267	650	122.05	0	-1.17	-4.86	-500.00	-500.00
1	336	131316958	1251	529	1249	632	103.02	0	-1.18	-4.86	0.00	0.00
1	337	131316999	1251	529	1249	632	103.02	0	-1.18	-4.86	0.00	0.00
1	338	131317040	1251	528	1249	632	104.02	0	-1.18	-4.86	0.00	500.00
1	339	131317081	1251	528	1249	650	122.02	0	-1.19	-4.86	0.00	500.00
1	340	131317122	1251	528	1249	673	145.01	0	-1.19	-4.86	0.00	0.00
1	341	131317163	1251	528	1249	673	145.01	0	-1.19	-4.86	0.00	0.00
1	342	131317204	1251	528	1249	673	145.01	0	-1.20	-4.85	0.00	-500.00
1	343	131317245	1251	527	1249	655	128.02	0	-1.20	-4.85	0.00	-500.00
1	344	131317286	1251	527	1249	632	105.02	0	-1.20	-4.85	0.00	-500.00
1	345	131317326	1251	527	1249	615	88.02	0	-1.21	-4.85	0.00	-500.00
1	346	131317367	1251	527	1249	591	64.03	0	-1.21	-4.85	0.00	-500.00
1	347	131317407	1251	527	1249	574	47.04	0	-1.21	-4.85	0.00	-500.00
1	348	131317448	1250	527	1249	556	29.02	0	-1.22	-4.85	0.00	-500.00
1	349	131317489	1250	526	1249	533	7.07	1	-1.22	-4.85	0.00	-500.00
1	350	131317530	1250	526	1249	509	17.03	0	-1.22	-4.85	500.00	-500.00
1	351	131317571	1250	526	1267	492	38.01	0	-1.23	-4.85	500.00	-500.00
1	352	131317612	1250	526	1290	468	70.46	0	-1.23	-4.85	0.00	0.00
1	353	131317653	1250	526	1290	468	70.46	0	-1.23	-4.85	0.00	0.00
1	354	131317694	1250	525	1290	468	69.63	0	-1.24	-4.84	0.00	0.00
1	355	131317735	1250	525	1290	468	69.63	0	-1.24	-4.84	0.00	0.00
1	356	131317776	1250	525	1290	468	69.63	0	-1.24	-4.84	0.00	500.00
1	357	131317817	1250	525	1290	486	55.87	0	-1.25	-4.84	0.00	500.00
1	358	131317858	1250	524	1290	509	42.72	0	-1.25	-4.84	0.00	500.00
1	359	131317899	1250	524	1290	527	40.11	0	-1.25	-4.84	0.00	500.00
1	360	131317940	1250	524	1290	550	47.71	0	-1.26	-4.84	-500.00	500.00
1	361	131317981	1250	524	1272	568	49.19	0	-1.26	-4.84	0.00	0.00
1	362	131318022	1250	524	1272	568	49.19	0	-1.26	-4.84	0.00	0.00
1	363	131318063	1250	524	1272	568	49.19	0	-1.27	-4.84	0.00	-500.00
1	364	131318104	1250	523	1272	545	31.11	0	-1.27	-4.84	-500.00	-500.00
1	365	131318145	1250	523	1255	528	7.07	1	-1.27	-4.84	-500.00	-500.00
1	366	131318186	1250	523	1231	504	26.87	0	-1.28	-4.83	-500.00	-500.00
1	367	131318226	1250	523	1214	487	50.91	0	-1.28	-4.83	-500.00	-500.00
1	368	131318267	1249	523	1196	469	75.66	0	-1.28	-4.83	0.00	-500.00
1	369	131318308	1249	522	1196	446	92.66	0	-1.29	-4.83	0.00	0.00
1	370	131318349	1249	522	1196	446	92.66	0	-1.29	-4.83	0.00	0.00
1	371	131318389	1249	522	1196	446	92.66	0	-1.29	-4.83	0.00	500.00
1	372	131318430	1249	522	1196	468	75.66	0	-1.30	-4.83	0.00	500.00
1	373	131318471	1249	522	1196	486	64.07	0	-1.30	-4.83	0.00	500.00
1	374	131318512	1249	521	1196	509	54.34	0	-1.30	-4.83	500.00	500.00
1	375	131318553	1249	521	1214	527	35.51	0	-1.31	-4.83	500.00	500.00
1	376	131318594	1249	521	1237	550	31.38	0	-1.31	-4.83	500.00	500.00
1	377	131318634	1249	521	1255	568	47.38	0	-1.31	-4.82	500.00	500.00
1	378	131318675	1249	521	1272	586	68.95	0	-1.32	-4.82	500.00	500.00
1	379	131318716	1249	520	1296	609	100.65	0	-1.32	-4.82	0.00	0.00
1	380	131318757	1249	520	1296	609	100.65	0	-1.32	-4.82	0.00	0.00
1	381	131318797	1249	520	1296	609	100.65	0	-1.33	-4.82	0.00	0.00
1	382	131318838	1249	520	1296	609	100.65	0	-1.33	-4.82	0.00	0.00
1	383	131318879	1249	520	1296	609	100.65	0	-1.33	-4.82	0.00	0.00
1	384	131318920	1249	519	1296	609	101.53	0	-1.34	-4.82	0.00	-500.00
1	385	131318961	1249	519	1296	591	85.98	0	-1.34	-4.82	0.00	-500.00
1	386	131319002	1248	519	1296	574	73.00	0	-1.34	-4.82	0.00	-500.00
1	387	131319043	1248	519	1296	550	57.14	0	-1.35	-4.82	0.00	-500.00
1	388	131319084	1248	519	1296	532	49.73	0	-1.35	-4.81	-500.00	-500.00
1	389	131319124	1248	518	1273	509	26.57	0	-1.35	-4.81	-500.00	-500.00
1	390	131319165	1248	518	1250	486	32.06	0	-1.36	-4.81	-500.00	0.00
1	391	131319205	1248	518	1232	486	35.78	0	-1.36	-4.81	-500.00	500.00
1	392	131319246	1248	518	1209	509	40.02	0	-1.36	-4.81	-500.00	500.00
1	393	131319287	1248	518	1190	528	58.86	0	-1.37	-4.81	-500.00	500.00
1	394	131319328	1248	517	1168	550	86.54	0	-1.37	-4.81	0.00	500.00
1	395	131319368	1248	517	1168	568	94.87	0	-1.37	-4.81	0.00	0.00
1	396	131319409	1248	517	1168	568	94.87	0	-1.37	-4.81	0.00	0.00
1	397	131319449	1248	517	1168	568	94.87	0	-1.38	-4.81	0.00	0.00
1	398	131319490	1248	517	1168	568	94.87	0	-1.38	-4.81	0.00	-500.00
1	399	131319531	1248	516	1168	545	85.09	0	-1.38	-4.80	0.00	-500.00
1	400	131319572	1248	516	1168	521	80.16	0	-1.39	-4.80	0.00	-500.00
1	401	131319612	1248	516	1168	503	81.05	0	-1.39	-4.80	0.00	-500.00
1	402	131319653	1248	516	1168	486	85.44	0	-1.39	-4.80	0.00	-500.00
1	403	131319693	1248	516	1168	462	96.52	0	-1.40	-4.80	0.00	0.00
1	404	131319734	1247	515	1168	462	95.13	0	-1.40	-4.80	0.00	0.00
1	405	131319775	1247	515	1168	462	95.13	0	-1.40	-4.80	0.00	0.00
1	406	131319816	1247	515	1168	462	95.13	0	-1.41	-4.80	0.00	0.00
1	407	131319857	1247	515	1168	462	95.13	0	-1.41	-4.80	0.00	500.00
1	408	131319898	1247	515	1168	486	84.15	0	-1.41	-4.80	0.00	500.00
1	409	131319939	1247	514	1168	503	79.76	0	-1.42	-4.79	500.00	500.00
1	410	131319980	1247	514	1186	521	61.40	0	-1.42	-4.79	500.00	500.00
1	411	131320021	1247	514	1209	545	49.04	0	-1.42	-4.79	500.00	500.00
1	412	131320062	1247	514	1232	568	56.04	0	-1.43	-4.79	0.00	0.00
1	413	131320102	1247	514	1232	568	56.04	0	-1.43	-4.79	0.00	0.00
1	414	131320143	1247	513	1232	568	57.01	0	-1.43	-4.79	0.00	0.00
1	415	131320184	1247	513	1232	568	57.01	0	-1.44	-4.79	0.00	0.00
1	416	131320225	1247	513	1232	568	57.01	0	-1.44	-4.79	0.00	-500.00
1	417	131320266	1247	513	1232	550	39.92	0	-1.44	-4.79	0.00	-500.00
1	418	131320307	1247	513	1232	527	20.52	0	-1.45	-4.79	0.00	-500.00
1	419	131320348	1247	512	1232	509	15.30	0	-1.45	-4.78	0.00	0.00
1	420	131320389	1247	512	1232	509	15.30	0	-1.45	-4.78	0.00	0.00
1	421	131320429	1246	512	1232	509	14.32	0	-1.46	-4.78	0.00	0.00
1	422	131320470	1246	512	1232	509	14.32	0	-1.46	-4.78	0.00	0.00
1	423	131320510	1246	512	1232	509	14.32	0	-1.46	-4.78	0.00	0.00
1	424	131320551	1246	511	1232	509	14.14	0	-1.47	-4.78	0.00	0.00
1	425	131320591	1246	511	1232	509	14.14	0	-1.47	-4.78	0.00	500.00
1	426	131320632	1246	511	1232	533	26.08	0	-1.47	-4.78	0.00	500.00
1	427	131320673	1246	511	1232	551	42.38	0	-1.48	-4.78	0.00	500.00
1	428	131320714	1246	511	1232	574	64.54	0	-1.48	-4.78	0.00	0.00
1	429	131320755	1246	511	1232	574	64.54	0	-1.48	-4.77	0.00	0.00
1	430	131320796	1246	510	1232	574	65.51	0	-1.49	-4.77	0.00	0.00
1	431	131320837	1246	510	1232	574	65.51	0	-1.49	-4.77	0.00	0.00
1	432	131320878	1246	510	1232	574	65.51	0	-1.49	-4.77	0.00	0.00
1	433	131320918	1246	510	1232	574	65.51	0	-1.50	-4.77	0.00	-500.00
1	434	131320959	1246	510	1232	550	42.38	0	-1.50	-4.77	0.00	-500.00
1	435	131320999	1246	509	1232	533	27.78	0	-1.50	-4.77	0.00	-500.00
1	436	131321040	1246	509	1232	509	14.00	0	-1.51	-4.77	0.00	-500.00
1	437	131321081	1246	509	1232	492	22.02	0	-1.51	-4.77	0.00	0.00
1	438	131321122	1245	509	1232	492	21.40	0	-1.51	-4.77	0.00	0.00
1	439	131321163	1245	509	1232	492	21.40	0	-1.52	-4.76	0.00	0.00
1	440	131321204	1245	508	1232	492	20.62	0	-1.52	-4.76	0.00	0.00
1	441	131321245	1245	508	1232	492	20.62	0	-1.52	-4.76	0.00	0.00
1	442	131321286	1245	508	1232	492	20.62	0	-1.53	-4.76	0.00	0.00
1	443	131321326	1245	508	1232	492	20.62	0	-1.53	-4.76	0.00	500.00
1	444	131321367	1245	508	1232	509	13.04	0	-1.53	-4.76	0.00	500.00
1	445	131321408	1245	507	1232	533	29.07	0	-1.54	-4.76	0.00	0.00
1	446	131321449	1245	507	1232	533	29.07	0	-1.54	-4.76	0.00	0.00
1	447	131321489	1245	507	1232	533	29.07	0	-1.54	-4.76	0.00	0.00
1	448	131321530	1245	507	1232	533	29.07	0	-1.55	-4.76	0.00	0.00
1	449	131321571	1245	507	1232	533	29.07	0	-1.55	-4.75	0.00	0.00
1	450	131321612	1245	506	1232	533	29.97	0	-1.55	-4.75	0.00	0.00
1	451	131321653	1245	506	1232	533	29.97	0	-1.55	-4.75	0.00	0.00
1	452	131321694	1245	506	1232	533	29.97	0	-1.56	-4.75	500.00	0.00
1	453	131321734	1244	506	1256	533	29.55	0	-1.56	-4.75	500.00	-500.00
1	454	131321775	1244	506	1279	509	35.13	0	-1.57	-4.75	500.00	-500.00
1	455	131321815	1244	505	1297	492	54.57	0	-1.57	-4.75	0.00	0.00
1	456	131321856	1244	505	1297	492	54.57	0	-1.57	-4.75	0.00	0.00
1	457	131321896	1244	505	1297	492	54.57	0	-1.57	-4.75	0.00	0.00
1	458	131321937	1244	505	1297	492	54.57	0	-1.58	-4.74	0.00	0.00
1	459	131321978	1244	505	1297	492	54.57	0	-1.58	-4.74	0.00	0.00
1	460	131322019	1244	504	1297	492	54.34	0	-1.58	-4.74	-500.00	0.00
1	461	131322059	1244	504	1279	492	37.00	0	-1.59	-4.74	-500.00	0.00
1	462	131322100	1244	504	1256	492	16.97	0	-1.59	-4.74	-500.00	0.00
1	463	131322141	1244	504	1238	492	13.42	0	-1.59	-4.74	0.00	0.00
1	464	131322182	1244	504	1238	492	13.42	0	-1.60	-4.74	0.00	0.00
1	465	131322223	1244	503	1238	492	12.53	0	-1.60	-4.74	0.00	0.00
1	466	131322264	1244	503	1238	492	12.53	0	-1.60	-4.74	0.00	0.00
1	467	131322305	1244	503	1238	492	12.53	0	-1.61	-4.73	0.00	0.00
1	468	131322346	1244	503	1238	492	12.53	0	-1.61	-4.73	0.00	0.00
1	469	131322387	1243	503	1238	492	12.08	0	-1.61	-4.73	0.00	0.00
1	470	131322428	1243	502	1238	492	11.18	0	-1.62	-4.73	0.00	0.00
1	471	131322469	1243	502	1238	492	11.18	0	-1.62	-4.73	0.00	0.00
1	472	131322510	1243	502	1238	492	11.18	0	-1.62	-4.73	0.00	0.00
1	473	131322551	1243	502	1238	492	11.18	0	-1.63	-4.73	0.00	0.00
1	474	131322592	1243	502	1238	492	11.18	0	-1.63	-4.73	0.00	0.00
1	475	131322633	1243	502	1238	492	11.18	0	-1.63	-4.73	0.00	0.00
1	476	131322674	1243	501	1238	492	10.30	0	-1.64	-4.72	0.00	500.00
1	477	131322715	1243	501	1238	509	9.43	1	-1.64	-4.72	0.00	500.00
1	478	131322756	1243	501	1238	533	32.39	0	-1.64	-4.72	0.00	500.00
1	479	131322797	1243	501	1238	551	50.25	0	-1.65	-4.72	0.00	0.00
1	480	131322838	1243	501	1238	551	50.25	0	-1.65	-4.72	0.00	0.00
1	481	131322879	1243	500	1238	551	51.24	0	-1.65	-4.72	0.00	0.00
1	482	131322920	1243	500	1238	551	51.24	0	-1.66	-4.72	0.00	0.00
1	483	131322961	1243	500	1238	551	51.24	0	-1.66	-4.72	0.00	0.00
1	484	131323002	1242	500	1238	551	51.16	0	-1.66	-4.72	0.00	0.00
1	485	131323043	1242	500	1238	551	51.16	0	-1.66	-4.71	0.00	-500.00
1	486	131323084	1242	499	1238	528	29.27	0	-1.67	-4.71	0.00	-500.00
1	487	131323125	1242	499	1238	510	11.70	0	-1.67	-4.71	0.00	-500.00
1	488	131323166	1242	499	1238	487	12.65	0	-1.67	-4.71	0.00	-500.00
1	489	131323207	1242	499	1238	469	30.27	0	-1.68	-4.71	0.00	0.00
1	490	131323248	1242	499	1238	469	30.27	0	-1.68	-4.71	0.00	0.00
1	491	131323288	1242	498	1238	469	29.27	0	-1.68	-4.71	0.00	0.00
1	492	131323329	1242	498	1238	469	29.27	0	-1.69	-4.71	0.00	0.00
1	493	131323370	1242	498	1238	469	29.27	0	-1.69	-4.71	0.00	0.00
1	494	131323411	1242	498	1238	469	29.27	0	-1.69	-4.70	0.00	0.00
1	495	131323451	1242	498	1238	469	29.27	0	-1.70	-4.70	0.00	0.00
1	496	131323492	1242	497	1238	469	28.28	0	-1.70	-4.70	0.00	0.00
1	497	131323533	1242	497	1238	469	28.28	0	-1.70	-4.70	0.00	500.00
1	498	131323574	1241	497	1238	487	10.44	0	-1.71	-4.70	0.00	500.00
1	499	131323615	1241	497	1238	510	13.34	0	-1.71	-4.70	0.00	0.00
1	500	131323656	1241	497	1238	510	13.34	0	-1.71	-4.70	0.00	0.00
1	501	131323697	1241	497	1238	510	13.34	0	-1.72	-4.70	0.00	0.00
1	502	131323738	1241	496	1238	510	14.32	0	-1.72	-4.70	0.00	0.00
1	503	131323779	1241	496	1238	510	14.32	0	-1.72	-4.69	0.00	0.00
1	504	131323820	1241	496	1238	510	14.32	0	-1.73	-4.69	0.00	0.00
1	505	131323861	1241	496	1238	510	14.32	0	-1.73	-4.69	0.00	0.00
1	506	131323902	1241	496	1238	510	14.32	0	-1.73	-4.69	0.00	0.00
1	507	131323943	1241	495	1238	510	15.30	0	-1.74	-4.69	0.00	0.00
1	508	131323984	1241	495	1238	510	15.30	0	-1.74	-4.69	0.00	0.00
1	509	131324024	1241	495	1238	510	15.30	0	-1.74	-4.69	0.00	0.00
1	510	131324065	1241	495	1238	510	15.30	0	-1.75	-4.69	0.00	0.00
1	511	131324106	1241	495	1238	510	15.30	0	-1.75	-4.68	0.00	0.00
1	512	131324147	1240	494	1238	510	16.12	0	-1.75	-4.68	0.00	0.00
1	513	131324187	1240	494	1238	510	16.12	0	-1.76	-4.68	0.00	0.00
1	514	131324228	1240	494	1238	510	16.12	0	-1.76	-4.68	0.00	0.00
1	515	131324269	1240	494	1238	510	16.12	0	-1.76	-4.68	0.00	0.00
1	516	131324310	1240	494	1238	510	16.12	0	-1.76	-4.68	0.00	0.00
1	517	131324351	1240	493	1238	510	17.12	0	-1.77	-4.68	0.00	0.00
1	518	131324392	1240	493	1238	510	17.12	0	-1.77	-4.68	0.00	-500.00
1	519	131324433	1240	493	1238	486	7.28	1	-1.77	-4.67	0.00	-500.00
1	520	131324474	1240	493	1238	469	24.08	0	-1.78	-4.67	0.00	-500.00
1	521	131324514	1240	493	1238	445	48.04	0	-1.78	-4.67	0.00	-500.00
1	522	131324555	1240	492	1238	428	64.03	0	-1.78	-4.67	0.00	0.00
1	523	131324596	1240	492	1238	428	64.03	0	-1.79	-4.67	0.00	0.00
1	524	131324637	1240	492	1238	428	64.03	0	-1.79	-4.67	0.00	0.00
1	525	131324678	1240	492	1238	428	64.03	0	-1.79	-4.67	0.00	0.00
1	526	131324719	1239	492	1238	428	64.01	0	-1.80	-4.67	0.00	0.00
1	527	131324759	1239	492	1238	428	64.01	0	-1.80	-4.66	0.00	0.00
1	528	131324800	1239	491	1238	428	63.01	0	-1.80	-4.66	0.00	0.00
1	529	131324840	1239	491	1238	428	63.01	0	-1.81	-4.66	0.00	0.00
1	530	131324881	1239	491	1238	428	63.01	0	-1.81	-4.66	0.00	0.00
1	531	131324922	1239	491	1238	428	63.01	0	-1.81	-4.66	0.00	0.00
1	532	131324963	1239	491	1238	428	63.01	0	-1.82	-4.66	-500.00	500.00
1	533	131325003	1239	490	1215	452	44.94	0	-1.82	-4.66	-500.00	500.00
1	534	131325044	1239	490	1197	469	46.96	0	-1.82	-4.66	-500.00	500.00
1	535	131325084	1239	490	1173	493	66.07	0	-1.83	-4.65	-500.00	500.00
1	536	131325125	1239	490	1156	510	85.38	0	-1.83	-4.65	-500.00	500.00
1	537	131325165	1239	490	1133	534	114.77	0	-1.83	-4.65	-500.00	500.00
1	538	131325206	1239	489	1115	552	139.09	0	-1.83	-4.65	-500.00	500.00
1	539	131325247	1238	489	1092	575	169.45	0	-1.84	-4.65	0.00	0.00
1	540	131325288	1238	489	1092	575	169.45	0	-1.84	-4.65	0.00	0.00
1	541	131325329	1238	489	1092	575	169.45	0	-1.84	-4.65	0.00	0.00
1	542	131325370	1238	489	1092	575	169.45	0	-1.85	-4.65	0.00	0.00
1	543	131325410	1238	488	1092	575	169.96	0	-1.85	-4.64	0.00	0.00
1	544	131325451	1238	488	1092	575	169.96	0	-1.85	-4.64	500.00	-500.00
1	545	131325492	1238	488	1116	551	137.31	0	-1.86	-4.64	500.00	-500.00
1	546	131325533	1238	488	1133	534	114.63	0	-1.86	-4.64	500.00	-500.00
1	547	131325574	1238	488	1157	510	83.93	0	-1.86	-4.64	500.00	-500.00
1	548	131325615	1238	488	1174	493	64.20	0	-1.87	-4.64	0.00	0.00
1	549	131325656	1238	487	1174	493	64.28	0	-1.87	-4.64	0.00	0.00
1	550	131325697	1238	487	1174	493	64.28	0	-1.87	-4.64	0.00	0.00
1	551	131325738	1238	487	1174	493	64.28	0	-1.88	-4.63	0.00	0.00
1	552	131325779	1238	487	1174	493	64.28	0	-1.88	-4.63	0.00	0.00
1	553	131325820	1237	487	1174	493	63.29	0	-1.88	-4.63	0.00	0.00
1	554	131325861	1237	486	1174	493	63.39	0	-1.89	-4.63	0.00	0.00
1	555	131325902	1237	486	1174	493	63.39	0	-1.89	-4.63	0.00	0.00
1	556	131325943	1237	486	1174	493	63.39	0	-1.89	-4.63	0.00	0.00
1	557	131325984	1237	486	1174	493	63.39	0	-1.90	-4.63	0.00	0.00
1	558	131326025	1237	486	1174	493	63.39	0	-1.90	-4.63	0.00	0.00
1	559	131326066	1237	485	1174	493	63.51	0	-1.90	-4.62	0.00	0.00
1	560	131326107	1237	485	1174	493	63.51	0	-1.90	-4.62	0.00	0.00
1	561	131326148	1237	485	1174	493	63.51	0	-1.91	-4.62	0.00	0.00
1	562	131326189	1237	485	1174	493	63.51	0	-1.91	-4.62	0.00	0.00
1	563	131326230	1237	485	1174	493	63.51	0	-1.91	-4.62	0.00	0.00
1	564	131326271	1237	484	1174	493	63.64	0	-1.92	-4.62	500.00	0.00
1	565	131326312	1236	484	1197	493	40.02	0	-1.92	-4.62	500.00	0.00
1	566	131326352	1236	484	1215	493	22.85	0	-1.92	-4.62	500.00	0.00
1	567	131326393	1236	484	1238	493	9.22	1	-1.93	-4.61	500.00	0.00
1	568	131326434	1236	484	1256	493	21.93	0	-1.93	-4.61	500.00	0.00
1	569	131326475	1236	484	1279	493	43.93	0	-1.93	-4.61	500.00	0.00
1	570	131326516	1236	483	1297	493	61.81	0	-1.94	-4.61	500.00	0.00
1	571	131326557	1236	483	1320	493	84.59	0	-1.94	-4.61	0.00	0.00
1	572	131326598	1236	483	1320	493	84.59	0	-1.94	-4.61	0.00	0.00
1	573	131326639	1236	483	1320	493	84.59	0	-1.95	-4.61	0.00	0.00
1	574	131326680	1236	483	1320	493	84.59	0	-1.95	-4.60	0.00	0.00
1	575	131326721	1236	482	1320	493	84.72	0	-1.95	-4.60	0.00	0.00
1	576	131326762	1236	482	1320	493	84.72	0	-1.95	-4.60	0.00	0.00
1	577	131326803	1236	482	1320	493	84.72	0	-1.96	-4.60	0.00	0.00
1	578	131326844	1235	482	1320	493	85.71	0	-1.96	-4.60	0.00	0.00
1	579	131326885	1235	482	1320	493	85.71	0	-1.96	-4.60	0.00	0.00
1	580	131326926	1235	481	1320	493	85.84	0	-1.97	-4.60	0.00	0.00
1	581	131326967	1235	481	1320	493	85.84	0	-1.97	-4.60	0.00	0.00
1	582	131327008	1235	481	1320	493	85.84	0	-1.97	-4.59	0.00	0.00
1	583	131327049	1235	481	1320	493	85.84	0	-1.98	-4.59	0.00	0.00
1	584	131327090	1235	481	1320	493	85.84	0	-1.98	-4.59	0.00	0.00
1	585	131327130	1235	480	1320	493	85.99	0	-1.98	-4.59	0.00	0.00
1	586	131327171	1235	480	1320	493	85.99	0	-1.99	-4.59	0.00	0.00
1	587	131327212	1235	480	1320	493	85.99	0	-1.99	-4.59	0.00	0.00
1	588	131327253	1235	480	1320	493	85.99	0	-1.99	-4.59	0.00	0.00
1	589	131327294	1235	480	1320	493	85.99	0	-2.00	-4.58	0.00	0.00
1	590	131327335	1234	480	1320	493	86.98	0	-2.00	-4.58	0.00	0.00
1	591	131327376	1234	479	1320	493	87.13	0	-2.00	-4.58	0.00	0.00
1	592	131327416	1234	479	1320	493	87.13	0	-2.00	-4.58	0.00	0.00
1	593	131327457	1234	479	1320	493	87.13	0	-2.01	-4.58	0.00	0.00
1	594	131327498	1234	479	1320	493	87.13	0	-2.01	-4.58	0.00	0.00
1	595	131327539	1234	479	1320	493	87.13	0	-2.01	-4.58	0.00	0.00
1	596	131327580	1234	478	1320	493	87.30	0	-2.02	-4.57	0.00	0.00
1	597	131327620	1234	478	1320	493	87.30	0	-2.02	-4.57	0.00	0.00
1	598	131327661	1234	478	1320	493	87.30	0	-2.02	-4.57	0.00	0.00
1	599	131327701	1234	478	1320	493	87.30	0	-2.03	-4.57	0.00	0.00
1	600	131327742	1234	478	1320	493	87.30	0	-2.03	-4.57	0.00	0.00
1	601	131327783	1234	477	1320	493	87.48	0	-2.03	-4.57	0.00	0.00
1	602	131327824	1234	477	1320	493	87.48	0	-2.04	-4.57	0.00	0.00
1	603	131327865	1233	477	1320	493	88.46	0	-2.04	-4.57	0.00	0.00
1	604	131327906	1233	477	1320	493	88.46	0	-2.04	-4.56	0.00	0.00
1	605	131327947	1233	477	1320	493	88.46	0	-2.05	-4.56	0.00	0.00
1	606	131327988	1233	477	1320	493	88.46	0	-2.05	-4.56	0.00	0.00
1	607	131328029	1233	476	1320	493	88.65	0	-2.05	-4.56	0.00	0.00
1	608	131328070	1233	476	1320	493	88.65	0	-2.05	-4.56	0.00	0.00
1	609	131328111	1233	476	1320	493	88.65	0	-2.06	-4.56	0.00	0.00
1	610	131328152	1233	476	1320	493	88.65	0	-2.06	-4.56	0.00	0.00
1	611	131328193	1233	476	1320	493	88.65	0	-2.06	-4.55	0.00	0.00
1	612	131328234	1233	475	1320	493	88.84	0	-2.07	-4.55	0.00	0.00
1	613	131328275	1233	475	1320	493	88.84	0	-2.07	-4.55	0.00	0.00
1	614	131328316	1232	475	1320	493	89.82	0	-2.07	-4.55	0.00	0.00
1	615	131328357	1232	475	1320	493	89.82	0	-2.08	-4.55	0.00	0.00
1	616	131328398	1232	475	1320	493	89.82	0	-2.08	-4.55	0.00	0.00
1	617	131328439	1232	474	1320	493	90.03	0	-2.08	-4.55	0.00	0.00
1	618	131328480	1232	474	1320	493	90.03	0	-2.09	-4.54	0.00	0.00
1	619	131328521	1232	474	1320	493	90.03	0	-2.09	-4.54	0.00	0.00
1	620	131328562	1232	474	1320	493	90.03	0	-2.09	-4.54	0.00	0.00
1	621	131328603	1232	474	1320	493	90.03	0	-2.10	-4.54	0.00	0.00
1	622	131328644	1232	474	1320	493	90.03	0	-2.10	-4.54	0.00	0.00
1	623	131328685	1232	473	1320	493	90.24	0	-2.10	-4.54	0.00	0.00
1	624	131328725	1232	473	1320	493	90.24	0	-2.10	-4.54	0.00	0.00
1	625	131328766	1232	473	1320	493	90.24	0	-2.11	-4.53	0.00	0.00
1	626	131328807	1231	473	1320	493	91.22	0	-2.11	-4.53	0.00	0.00
1	627	131328848	1231	473	1320	493	91.22	0	-2.11	-4.53	0.00	0.00
1	628	131328888	1231	472	1320	493	91.44	0	-2.12	-4.53	0.00	0.00
1	629	131328929	1231	472	1320	493	91.44	0	-2.12	-4.53	0.00	0.00
1	630	131328970	1231	472	1320	493	91.44	0	-2.12	-4.53	0.00	0.00
1	631	131329011	1231	472	1320	493	91.44	0	-2.13	-4.53	0.00	0.00
1	632	131329052	1231	472	1320	493	91.44	0	-2.13	-4.52	0.00	0.00
1	633	131329093	1231	472	1320	493	91.44	0	-2.13	-4.52	0.00	0.00
1	634	131329134	1231	471	1320	493	91.68	0	-2.14	-4.52	0.00	0.00
1	635	131329175	1231	471	1320	493	91.68	0	-2.14	-4.52	0.00	0.00
1	636	131329215	1231	471	1320	493	91.68	0	-2.14	-4.52	0.00	0.00
1	637	131329256	1230	471	1320	493	92.65	0	-2.15	-4.52	0.00	0.00
1	638	131329297	1230	471	1320	493	92.65	0	-2.15	-4.52	0.00	0.00
1	639	131329337	1230	470	1320	493	92.89	0	-2.15	-4.51	0.00	0.00
1	640	131329378	1230	470	1320	493	92.89	0	-2.15	-4.51	0.00	0.00
1	641	131329419	1230	470	1320	493	92.89	0	-2.16	-4.51	0.00	0.00
1	642	131329459	1230	470	1320	493	92.89	0	-2.16	-4.51	0.00	0.00
1	643	131329500	1230	470	1320	493	92.89	0	-2.16	-4.51	0.00	0.00
1	644	131329540	1230	470	1320	493	92.89	0	-2.17	-4.51	0.00	0.00
1	645	131329581	1230	469	1320	493	93.15	0	-2.17	-4.50	0.00	0.00
1	646	131329622	1230	469	1320	493	93.15	0	-2.17	-4.50	0.00	0.00
1	647	131329663	1230	469	1320	493	93.15	0	-2.18	-4.50	0.00	0.00
1	648	131329704	1230	469	1320	493	93.15	0	-2.18	-4.50	0.00	0.00
1	649	131329745	1229	469	1320	493	94.11	0	-2.18	-4.50	0.00	0.00
1	650	131329786	1229	468	1320	493	94.37	0	-2.18	-4.50	0.00	0.00
1	651	131329827	1229	468	1320	493	94.37	0	-2.19	-4.50	0.00	0.00
1	652	131329868	1229	468	1320	493	94.37	0	-2.19	-4.49	0.00	0.00
1	653	131329909	1229	468	1320	493	94.37	0	-2.19	-4.49	0.00	0.00
1	654	131329950	1229	468	1320	493	94.37	0	-2.20	-4.49	0.00	0.00
1	655	131329991	1229	467	1320	493	94.64	0	-2.20	-4.49	0.00	0.00
