Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	356	957107	284	188	304	184	20.40	0	-32.51	37.99	0.00	0.00
1	357	957148	282	190	304	184	22.80	0	-32.21	38.24	-453.00	0.00
1	358	957189	281	192	288	184	10.63	0	-31.98	38.43	-500.00	0.00
1	359	957230	280	193	266	184	16.64	0	-31.71	38.66	-500.00	108.00
1	360	957270	278	195	244	189	34.53	0	-31.42	38.90	0.00	0.00
1	361	957311	277	196	244	189	33.73	0	-31.20	39.07	0.00	0.00
1	362	957352	276	198	244	189	33.24	0	-30.92	39.29	0.00	0.00
1	363	957392	274	200	244	189	31.95	0	-30.63	39.52	0.00	0.00
1	364	957433	273	201	244	189	31.38	0	-30.35	39.74	0.00	0.00
1	365	957474	272	203	244	189	31.30	0	-30.06	39.95	0.00	0.00
1	366	957515	271	204	244	189	30.89	0	-29.86	40.11	60.00	0.00
1	367	957556	270	206	247	189	28.60	0	-29.55	40.33	224.00	0.00
1	368	957597	268	208	256	189	22.47	0	-29.28	40.53	364.00	112.00
1	369	957637	267	210	272	194	16.76	0	-28.97	40.75	452.00	272.00
1	370	957677	266	211	287	203	22.47	0	-28.74	40.91	452.00	284.00
1	371	957718	265	213	306	215	41.05	0	-28.46	41.11	152.00	0.00
1	372	957759	264	215	312	215	48.00	0	-28.17	41.31	0.00	0.00
1	373	957799	262	216	312	215	50.01	0	-27.87	41.51	0.00	0.00
1	374	957840	261	218	312	215	51.09	0	-27.56	41.72	-166.00	0.00
1	375	957881	260	220	306	215	46.27	0	-27.30	41.89	-323.00	0.00
1	376	957922	259	222	292	215	33.73	0	-27.00	42.08	-343.00	0.00
1	377	957963	258	223	278	215	21.54	0	-26.70	42.28	-260.00	84.00
1	378	958004	257	225	269	217	14.42	0	-26.45	42.43	0.00	0.00
1	379	958045	256	227	269	217	16.40	0	-26.12	42.64	0.00	0.00
1	380	958086	255	228	269	217	17.80	0	-25.86	42.79	0.00	0.00
1	381	958127	254	230	269	217	19.85	0	-25.53	42.99	0.00	0.00
1	382	958168	253	232	269	217	21.93	0	-25.28	43.14	0.00	0.00
1	383	958209	252	234	269	217	24.04	0	-24.97	43.32	-138.00	88.00
1	384	958250	251	236	263	221	19.21	0	-24.66	43.50	-414.00	284.00
1	385	958291	249	237	245	233	5.66	1	-24.34	43.67	-434.00	316.00
1	386	958332	249	239	230	244	19.65	0	-24.10	43.81	0.00	0.00
1	387	958373	248	241	230	244	18.25	0	-23.79	43.98	0.00	0.00
1	388	958414	247	243	230	244	17.03	0	-23.47	44.15	0.00	0.00
1	389	958454	246	245	230	244	16.03	0	-23.14	44.32	0.00	0.00
1	390	958494	245	246	230	244	15.13	0	-22.88	44.46	0.00	0.00
1	391	958535	244	248	230	244	14.56	0	-22.53	44.63	0.00	0.00
1	392	958576	243	250	230	244	14.32	0	-22.27	44.77	0.00	0.00
1	393	958617	242	252	230	244	14.42	0	-21.92	44.94	0.00	0.00
1	394	958658	241	253	230	244	14.21	0	-21.67	45.06	0.00	0.00
1	395	958699	240	255	230	244	14.87	0	-21.35	45.21	0.00	396.00
1	396	958739	239	257	230	261	9.85	1	-21.02	45.37	0.00	500.00
1	397	958779	238	259	230	282	24.35	0	-20.70	45.51	0.00	488.00
1	398	958820	238	261	230	303	42.76	0	-20.37	45.66	0.00	0.00
1	399	958861	237	263	230	303	40.61	0	-20.12	45.77	0.00	0.00
1	400	958902	236	265	230	303	38.47	0	-19.79	45.92	0.00	0.00
1	401	958943	235	267	230	303	36.35	0	-19.43	46.07	0.00	0.00
1	402	958984	234	269	230	303	34.23	0	-19.16	46.18	0.00	0.00
1	403	959025	234	270	230	303	33.24	0	-18.89	46.29	0.00	0.00
1	404	959066	233	272	230	303	31.14	0	-18.53	46.44	0.00	0.00
1	405	959106	232	275	230	303	28.07	0	-18.16	46.58	0.00	-174.00
1	406	959147	231	276	230	297	21.02	0	-17.89	46.69	0.00	-296.00
1	407	959187	231	278	230	283	5.10	1	-17.53	46.83	0.00	-327.00
1	408	959227	230	280	230	272	8.00	1	-17.25	46.93	0.00	0.00
1	409	959268	229	282	230	272	10.05	0	-16.91	47.05	0.00	0.00
1	410	959309	228	284	230	272	12.17	0	-16.58	47.17	0.00	0.00
1	411	959350	228	286	230	272	14.14	0	-16.24	47.29	0.00	0.00
1	412	959391	227	288	230	272	16.28	0	-15.99	47.37	0.00	0.00
1	413	959431	227	290	230	272	18.25	0	-15.65	47.49	0.00	0.00
1	414	959472	226	292	230	272	20.40	0	-15.31	47.60	0.00	0.00
1	415	959513	225	294	230	272	22.56	0	-14.94	47.72	0.00	324.00
1	416	959554	225	296	230	283	13.93	0	-14.66	47.80	0.00	412.00
1	417	959595	224	298	230	303	7.81	1	-14.29	47.92	0.00	0.00
1	418	959635	224	299	230	303	7.21	1	-14.04	47.99	0.00	0.00
1	419	959676	223	301	230	303	7.28	1	-13.69	48.09	0.00	0.00
1	420	959717	222	304	230	303	8.06	1	-13.33	48.19	0.00	0.00
1	421	959757	222	305	230	303	8.25	1	-13.00	48.28	0.00	0.00
1	422	959798	221	308	230	303	10.30	0	-12.64	48.38	0.00	0.00
1	423	959838	221	309	230	303	10.82	0	-12.37	48.44	0.00	0.00
1	424	959879	220	311	230	303	12.81	0	-12.03	48.53	0.00	0.00
1	425	959920	220	313	230	303	14.14	0	-11.68	48.62	0.00	0.00
1	426	959961	219	316	230	303	17.03	0	-11.31	48.70	-201.00	0.00
1	427	960002	219	317	223	303	14.56	0	-11.03	48.77	-347.00	244.00
1	428	960042	218	320	207	314	12.53	0	-10.65	48.85	-221.00	428.00
1	429	960083	218	321	199	329	20.62	0	-10.36	48.91	0.00	0.00
1	430	960124	218	323	199	329	19.92	0	-10.01	48.99	0.00	0.00
1	431	960165	217	326	199	329	18.25	0	-9.64	49.06	0.00	0.00
1	432	960206	217	327	199	329	18.11	0	-9.36	49.12	0.00	0.00
1	433	960247	216	330	199	329	17.03	0	-8.97	49.19	0.00	0.00
1	434	960287	216	331	199	329	17.12	0	-8.70	49.24	0.00	0.00
1	435	960328	216	333	199	329	17.46	0	-8.35	49.30	104.00	0.00
1	436	960368	215	336	204	329	13.04	0	-7.99	49.36	224.00	0.00
1	437	960409	215	337	211	329	8.94	1	-7.72	49.40	296.00	156.00
1	438	960450	215	339	225	336	10.44	0	-7.33	49.46	304.00	228.00
1	439	960491	214	342	239	347	25.50	0	-6.95	49.51	0.00	0.00
1	440	960532	214	344	239	347	25.18	0	-6.66	49.55	0.00	0.00
1	441	960573	214	346	239	347	25.02	0	-6.29	49.60	0.00	0.00
1	442	960614	214	348	239	347	25.02	0	-5.92	49.65	0.00	0.00
1	443	960655	213	350	239	347	26.17	0	-5.58	49.69	0.00	0.00
1	444	960696	213	352	239	347	26.48	0	-5.29	49.72	-130.00	0.00
1	445	960736	213	354	234	347	22.14	0	-4.94	49.76	-252.00	76.00
1	446	960776	213	356	223	350	11.66	0	-4.59	49.79	0.00	0.00
1	447	960816	213	358	223	350	12.81	0	-4.31	49.81	0.00	0.00
1	448	960857	212	360	223	350	14.87	0	-3.94	49.84	0.00	0.00
1	449	960898	212	362	223	350	16.28	0	-3.55	49.87	0.00	0.00
1	450	960938	212	364	223	350	17.80	0	-3.26	49.89	0.00	0.00
1	451	960979	212	366	223	350	19.42	0	-2.90	49.92	0.00	64.00
1	452	961019	212	368	223	353	18.60	0	-2.54	49.94	-315.00	316.00
1	453	961060	212	370	210	367	3.61	1	-2.18	49.95	-319.00	384.00
1	454	961100	212	372	199	379	14.76	0	-1.91	49.96	0.00	0.00
1	455	961141	212	374	199	379	13.93	0	-1.55	49.98	0.00	0.00
1	456	961182	212	376	199	379	13.34	0	-1.19	49.99	0.00	0.00
1	457	961223	212	378	199	379	13.04	0	-0.83	49.99	0.00	0.00
1	458	961264	212	381	199	379	13.15	0	-0.48	50.00	0.00	0.00
1	459	961305	212	382	199	379	13.34	0	-0.21	50.00	0.00	0.00
1	460	961346	212	384	199	379	13.93	0	0.16	50.00	0.00	0.00
1	461	961387	212	387	199	379	15.26	0	0.52	50.00	0.00	0.00
1	462	961428	212	389	199	379	16.40	0	0.87	49.99	64.00	68.00
1	463	961469	212	391	202	382	13.45	0	1.23	49.98	0.00	280.00
1	464	961510	212	392	202	391	10.05	0	1.49	49.98	0.00	292.00
1	465	961551	212	395	202	404	13.45	0	1.85	49.97	0.00	0.00
1	466	961592	212	397	202	404	12.21	0	2.21	49.95	0.00	0.00
1	467	961632	212	399	202	404	11.18	0	2.57	49.93	0.00	0.00
1	468	961673	212	401	202	404	10.44	0	2.94	49.91	0.00	0.00
1	469	961714	212	403	202	404	10.05	0	3.20	49.90	0.00	0.00
1	470	961755	212	405	202	404	10.05	0	3.56	49.87	0.00	0.00
1	471	961796	212	407	202	404	10.44	0	3.91	49.85	156.00	0.00
1	472	961837	213	409	209	404	6.40	1	4.29	49.82	228.00	0.00
1	473	961878	213	411	219	404	9.22	1	4.64	49.78	232.00	0.00
1	474	961919	213	413	226	404	15.81	0	4.90	49.76	0.00	0.00
1	475	961960	213	415	226	404	17.03	0	5.26	49.72	0.00	0.00
1	476	962000	213	417	226	404	18.38	0	5.62	49.68	0.00	0.00
1	477	962041	214	419	226	404	19.21	0	5.97	49.64	0.00	0.00
1	478	962082	214	421	226	404	20.81	0	6.33	49.60	0.00	0.00
1	479	962123	214	424	226	404	23.32	0	6.68	49.55	0.00	276.00
1	480	962164	214	425	226	413	16.97	0	6.96	49.51	0.00	500.00
1	481	962205	215	427	226	434	13.04	0	7.31	49.46	0.00	500.00
1	482	962246	215	429	226	456	29.15	0	7.67	49.41	0.00	0.00
1	483	962286	215	432	226	456	26.40	0	8.02	49.35	0.00	0.00
1	484	962327	216	434	226	456	24.17	0	8.37	49.29	0.00	0.00
1	485	962367	216	435	226	456	23.26	0	8.63	49.25	0.00	0.00
1	486	962408	216	437	226	456	21.47	0	8.98	49.19	0.00	0.00
1	487	962449	217	439	226	456	19.24	0	9.33	49.12	0.00	0.00
1	488	962490	217	442	226	456	16.64	0	9.70	49.05	0.00	0.00
1	489	962531	218	444	226	456	14.42	0	10.05	48.98	0.00	0.00
1	490	962572	218	446	226	456	12.81	0	10.35	48.92	0.00	0.00
1	491	962612	218	448	226	456	11.31	0	10.69	48.84	0.00	0.00
1	492	962653	219	450	226	456	9.22	1	11.04	48.77	0.00	0.00
1	493	962694	219	452	226	456	8.06	1	11.39	48.69	0.00	0.00
1	494	962735	220	453	226	456	6.71	1	11.66	48.62	0.00	0.00
1	495	962776	220	456	226	456	6.00	1	12.00	48.54	0.00	0.00
1	496	962817	221	458	226	456	5.39	1	12.37	48.45	0.00	0.00
1	497	962857	221	460	226	456	6.40	1	12.71	48.36	0.00	0.00
1	498	962898	222	461	226	456	6.40	1	12.97	48.29	0.00	0.00
1	499	962938	222	463	226	456	8.06	1	13.33	48.19	0.00	0.00
1	500	962979	223	466	226	456	10.44	0	13.70	48.09	0.00	76.00
1	501	963020	223	467	226	458	9.49	1	13.97	48.01	0.00	88.00
1	502	963061	224	469	226	462	7.28	1	14.31	47.91	0.00	84.00
1	503	963102	225	471	226	466	5.10	1	14.65	47.80	0.00	88.00
1	504	963143	225	474	226	470	4.12	1	15.01	47.69	0.00	88.00
1	505	963183	226	475	226	473	2.00	1	15.29	47.60	0.00	88.00
1	506	963224	227	477	226	477	1.00	1	15.63	47.49	0.00	92.00
1	507	963265	227	479	226	480	1.41	1	15.97	47.38	0.00	100.00
1	508	963305	228	481	226	485	4.47	1	16.31	47.27	0.00	100.00
1	509	963346	228	483	226	488	5.39	1	16.56	47.18	0.00	96.00
1	510	963387	229	485	226	492	7.62	1	16.89	47.06	0.00	96.00
1	511	963428	230	487	226	496	9.85	1	17.23	46.94	0.00	96.00
1	512	963469	231	489	226	500	12.08	0	17.57	46.81	0.00	0.00
1	513	963510	231	491	226	500	10.30	0	17.90	46.69	68.00	0.00
1	514	963551	232	493	229	500	7.62	1	18.23	46.56	76.00	0.00
1	515	963592	233	494	231	500	6.32	1	18.50	46.45	100.00	0.00
1	516	963632	234	496	236	500	4.47	1	18.83	46.32	144.00	0.00
1	517	963673	234	498	242	500	8.25	1	19.16	46.18	152.00	0.00
1	518	963714	235	501	249	500	14.04	0	19.51	46.04	156.00	0.00
1	519	963755	236	502	254	500	18.11	0	19.78	45.92	156.00	0.00
1	520	963797	237	504	261	500	24.33	0	20.12	45.77	96.00	0.00
1	521	963837	238	506	265	500	27.66	0	20.46	45.62	0.00	0.00
1	522	963878	239	508	265	500	27.20	0	20.77	45.48	0.00	0.00
1	523	963918	239	510	265	500	27.86	0	21.02	45.37	0.00	0.00
1	524	963958	240	512	265	500	27.73	0	21.34	45.22	0.00	0.00
1	525	963999	241	513	265	500	27.29	0	21.67	45.06	0.00	0.00
1	526	964040	242	515	265	500	27.46	0	21.99	44.91	0.00	0.00
1	527	964081	243	517	265	500	27.80	0	22.31	44.75	0.00	0.00
1	528	964122	244	519	265	500	28.32	0	22.54	44.63	0.00	0.00
1	529	964163	245	521	265	500	29.00	0	22.86	44.47	0.00	60.00
1	530	964204	246	523	265	503	27.59	0	23.18	44.30	0.00	76.00
1	531	964245	247	524	265	506	25.46	0	23.49	44.14	0.00	80.00
1	532	964286	248	526	265	510	23.35	0	23.81	43.97	0.00	84.00
1	533	964327	249	528	265	513	21.93	0	24.12	43.80	0.00	84.00
1	534	964368	250	530	265	516	20.52	0	24.37	43.66	0.00	84.00
1	535	964409	251	532	265	520	18.44	0	24.68	43.49	0.00	84.00
1	536	964450	252	533	265	523	16.40	0	24.99	43.31	0.00	84.00
1	537	964491	253	535	265	527	14.42	0	25.31	43.12	0.00	84.00
1	538	964532	254	537	265	530	13.04	0	25.55	42.98	0.00	80.00
1	539	964573	255	539	265	533	11.66	0	25.87	42.79	0.00	80.00
1	540	964614	256	541	265	537	9.85	1	26.18	42.60	0.00	0.00
1	541	964655	257	542	265	537	9.43	1	26.43	42.45	0.00	0.00
1	542	964696	258	544	265	537	9.90	1	26.74	42.25	0.00	0.00
1	543	964737	259	546	265	537	10.82	0	27.05	42.05	0.00	0.00
1	544	964777	260	547	265	537	11.18	0	27.29	41.89	0.00	0.00
1	545	964818	261	549	265	537	12.65	0	27.62	41.68	0.00	0.00
1	546	964859	263	551	265	537	14.14	0	27.92	41.48	0.00	0.00
1	547	964900	264	552	265	537	15.03	0	28.16	41.32	0.00	0.00
1	548	964941	265	554	265	537	17.00	0	28.45	41.11	0.00	0.00
1	549	964982	266	556	265	537	19.03	0	28.75	40.91	0.00	0.00
1	550	965023	267	558	265	537	21.10	0	29.04	40.70	0.00	64.00
1	551	965064	268	559	265	539	20.22	0	29.26	40.54	0.00	80.00
1	552	965105	270	561	265	543	18.68	0	29.58	40.31	0.00	96.00
1	553	965146	271	562	265	546	17.09	0	29.82	40.14	0.00	104.00
1	554	965187	272	564	265	551	14.76	0	30.12	39.91	0.00	112.00
1	555	965228	273	566	265	556	12.81	0	30.40	39.70	0.00	120.00
1	556	965269	275	568	265	561	12.21	0	30.69	39.48	0.00	120.00
1	557	965310	276	569	265	565	11.70	0	30.90	39.31	64.00	120.00
1	558	965351	277	571	268	570	9.06	1	31.21	39.06	100.00	116.00
1	559	965392	278	572	272	574	6.32	1	31.44	38.88	144.00	116.00
1	560	965433	280	574	278	580	6.32	1	31.73	38.64	168.00	116.00
1	561	965474	281	576	286	585	10.30	0	32.00	38.42	192.00	116.00
1	562	965515	282	577	294	590	17.69	0	32.28	38.19	200.00	116.00
1	563	965556	283	578	301	593	23.43	0	32.49	38.01	196.00	120.00
1	564	965597	285	580	310	599	31.40	0	32.78	37.75	196.00	116.00
1	565	965638	286	582	318	604	38.83	0	33.05	37.52	192.00	116.00
1	566	965679	288	583	325	608	44.65	0	33.26	37.33	136.00	72.00
1	567	965720	289	585	331	611	49.40	0	33.54	37.08	0.00	0.00
1	568	965760	290	586	331	611	48.02	0	33.80	36.84	0.00	0.00
1	569	965801	292	588	331	611	45.28	0	34.01	36.65	0.00	0.00
1	570	965842	293	589	331	611	43.91	0	34.27	36.41	0.00	0.00
1	571	965883	295	591	331	611	41.18	0	34.54	36.15	0.00	0.00
1	572	965924	296	592	331	611	39.82	0	34.80	35.90	0.00	0.00
1	573	965965	297	594	331	611	38.01	0	35.01	35.70	0.00	0.00
1	574	966006	299	595	331	611	35.78	0	35.27	35.44	0.00	0.00
1	575	966046	300	597	331	611	34.01	0	35.53	35.18	0.00	0.00
1	576	966087	302	598	331	611	31.78	0	35.73	34.97	0.00	0.00
1	577	966128	303	600	331	611	30.08	0	36.01	34.69	0.00	0.00
1	578	966169	305	601	331	611	27.86	0	36.25	34.43	0.00	0.00
1	579	966210	306	602	331	611	26.57	0	36.43	34.25	0.00	0.00
1	580	966251	308	604	331	611	24.04	0	36.68	33.98	0.00	0.00
1	581	966292	309	605	331	611	22.80	0	36.92	33.72	0.00	0.00
1	582	966333	311	606	331	611	20.62	0	37.16	33.45	0.00	0.00
1	583	966374	312	608	331	611	19.24	0	37.40	33.19	0.00	0.00
1	584	966415	314	609	331	611	17.12	0	37.63	32.92	0.00	0.00
1	585	966456	315	610	331	611	16.03	0	37.82	32.71	0.00	0.00
1	586	966497	317	612	331	611	14.04	0	38.05	32.44	0.00	0.00
1	587	966538	319	613	331	611	12.17	0	38.29	32.15	0.00	0.00
1	588	966578	320	614	331	611	11.40	0	38.49	31.91	0.00	0.00
1	589	966619	322	616	331	611	10.30	0	38.72	31.64	0.00	0.00
1	590	966660	323	617	331	611	10.00	0	38.94	31.36	0.00	0.00
1	591	966701	325	618	331	611	9.22	1	39.17	31.08	0.00	56.00
1	592	966742	326	620	331	613	8.60	1	39.34	30.86	0.00	88.00
1	593	966783	328	621	331	617	5.00	1	39.56	30.58	0.00	200.00
1	594	966824	330	622	331	625	3.16	1	39.78	30.30	0.00	216.00
1	595	966865	331	623	331	635	12.00	0	39.99	30.01	0.00	216.00
1	596	966906	333	625	331	644	19.10	0	40.21	29.72	0.00	212.00
1	597	966947	334	626	331	650	24.19	0	40.36	29.51	0.00	184.00
1	598	966988	336	627	331	658	31.40	0	40.57	29.23	0.00	84.00
1	599	967029	338	628	331	662	34.71	0	40.79	28.92	0.00	0.00
1	600	967069	340	629	331	662	34.21	0	40.99	28.63	0.00	0.00
1	601	967110	342	631	331	662	32.89	0	41.20	28.33	0.00	0.00
1	602	967151	343	632	331	662	32.31	0	41.35	28.10	0.00	0.00
1	603	967192	345	633	331	662	32.20	0	41.55	27.81	0.00	0.00
1	604	967233	347	634	331	662	32.25	0	41.76	27.50	0.00	0.00
1	605	967274	348	635	331	662	31.91	0	41.92	27.25	76.00	0.00
1	606	967315	350	636	334	662	30.53	0	42.12	26.94	192.00	0.00
1	607	967355	352	637	342	662	26.93	0	42.32	26.63	224.00	0.00
1	608	967396	354	639	352	662	23.09	0	42.51	26.33	240.00	0.00
1	609	967437	355	639	360	662	23.54	0	42.65	26.09	248.00	0.00
1	610	967478	357	641	372	662	25.81	0	42.85	25.76	252.00	0.00
1	611	967519	358	642	380	662	29.73	0	43.00	25.51	252.00	0.00
1	612	967560	360	643	391	662	36.36	0	43.18	25.21	232.00	0.00
1	613	967601	362	644	401	662	42.95	0	43.36	24.90	124.00	0.00
1	614	967642	364	645	406	662	45.31	0	43.54	24.58	56.00	0.00
1	615	967683	366	646	409	662	45.88	0	43.72	24.27	0.00	0.00
1	616	967724	367	647	409	662	44.60	0	43.84	24.04	0.00	0.00
1	617	967765	369	648	409	662	42.38	0	44.01	23.72	0.00	0.00
1	618	967806	371	649	409	662	40.16	0	44.18	23.41	0.00	0.00
1	619	967847	373	650	409	662	37.95	0	44.36	23.08	0.00	0.00
1	620	967888	375	651	409	662	35.74	0	44.52	22.76	0.00	0.00
1	621	967929	376	651	409	662	34.79	0	44.65	22.51	0.00	0.00
1	622	967970	378	652	409	662	32.57	0	44.81	22.19	0.00	0.00
1	623	968011	380	653	409	662	30.36	0	44.96	21.87	0.00	0.00
1	624	968052	382	654	409	662	28.16	0	45.12	21.55	0.00	0.00
1	625	968093	384	655	409	662	25.96	0	45.24	21.28	0.00	0.00
1	626	968134	386	656	409	662	23.77	0	45.41	20.93	0.00	0.00
1	627	968175	388	657	409	662	21.59	0	45.53	20.66	0.00	0.00
1	628	968216	389	658	409	662	20.40	0	45.68	20.34	0.00	0.00
1	629	968257	391	658	409	662	18.44	0	45.82	20.01	0.00	0.00
1	630	968298	393	659	409	662	16.28	0	45.96	19.68	0.00	0.00
1	631	968339	395	660	409	662	14.14	0	46.10	19.35	0.00	0.00
1	632	968380	397	661	409	662	12.04	0	46.21	19.09	0.00	0.00
1	633	968420	399	662	409	662	10.00	0	46.35	18.76	0.00	0.00
1	634	968461	401	662	409	662	8.00	1	46.49	18.42	0.00	0.00
1	635	968502	403	663	409	662	6.08	1	46.59	18.14	0.00	0.00
1	636	968543	405	664	409	662	4.47	1	46.73	17.78	0.00	0.00
1	637	968584	406	665	409	662	4.24	1	46.84	17.50	0.00	0.00
1	638	968625	409	665	409	662	3.00	1	46.97	17.14	0.00	0.00
1	639	968666	410	666	409	662	4.12	1	47.07	16.86	0.00	0.00
1	640	968707	413	667	409	662	6.40	1	47.20	16.49	64.00	0.00
1	641	968747	414	667	411	662	5.83	1	47.30	16.22	116.00	0.00
1	642	968787	416	668	416	662	6.00	1	47.42	15.86	152.00	0.00
1	643	968828	418	669	423	662	8.60	1	47.53	15.52	176.00	0.00
1	644	968869	420	669	430	662	12.21	0	47.64	15.18	176.00	0.00
1	645	968910	422	670	436	662	16.12	0	47.72	14.92	160.00	0.00
1	646	968951	424	670	443	662	20.62	0	47.83	14.57	132.00	0.00
1	647	968992	426	671	449	662	24.70	0	47.94	14.22	100.00	0.00
1	648	969033	428	672	452	662	26.00	0	48.02	13.94	0.00	0.00
1	649	969073	430	672	452	662	24.17	0	48.12	13.59	0.00	0.00
1	650	969114	432	673	452	662	22.83	0	48.21	13.25	0.00	0.00
1	651	969155	434	673	452	662	21.10	0	48.31	12.90	0.00	0.00
1	652	969196	436	674	452	662	20.00	0	48.38	12.62	0.00	0.00
1	653	969237	438	674	452	662	18.44	0	48.47	12.26	0.00	0.00
1	654	969278	440	675	452	662	17.69	0	48.56	11.91	0.00	0.00
1	655	969319	442	675	452	662	16.40	0	48.65	11.56	0.00	0.00
1	656	969360	444	676	452	662	16.12	0	48.71	11.29	0.00	64.00
1	657	969401	446	676	452	665	12.53	0	48.80	10.91	0.00	60.00
1	658	969442	448	677	452	667	10.77	0	48.86	10.62	0.00	0.00
1	659	969483	450	677	452	667	10.20	0	48.93	10.27	0.00	0.00
1	660	969524	452	678	452	667	11.00	0	49.01	9.92	0.00	0.00
1	661	969564	454	678	452	667	11.18	0	49.08	9.56	0.00	0.00
1	662	969605	456	678	452	667	11.70	0	49.13	9.29	0.00	0.00
1	663	969646	458	679	452	667	13.42	0	49.19	8.94	0.00	0.00
1	664	969687	460	679	452	667	14.42	0	49.26	8.59	0.00	0.00
1	665	969728	462	679	452	667	15.62	0	49.32	8.23	0.00	0.00
1	666	969769	464	680	452	667	17.69	0	49.37	7.88	0.00	0.00
1	667	969810	466	680	452	667	19.10	0	49.42	7.62	0.00	0.00
1	668	969851	468	680	452	667	20.62	0	49.47	7.25	0.00	0.00
1	669	969892	470	681	452	667	22.80	0	49.52	6.90	0.00	0.00
1	670	969933	472	681	452	667	24.41	0	49.57	6.54	0.00	0.00
1	671	969973	474	681	452	667	26.08	0	49.62	6.19	124.00	0.00
1	672	970014	476	681	457	667	23.60	0	49.65	5.90	176.00	0.00
1	673	970055	478	682	464	667	20.52	0	49.69	5.54	232.00	0.00
1	674	970096	480	682	474	667	16.16	0	49.73	5.19	256.00	0.00
1	675	970137	483	682	485	667	15.13	0	49.77	4.83	268.00	0.00
1	676	970177	484	682	494	667	18.03	0	49.79	4.57	268.00	0.00
1	677	970217	486	682	505	667	24.21	0	49.82	4.21	212.00	0.00
1	678	970257	488	683	515	667	31.38	0	49.85	3.85	0.00	0.00
1	679	970298	491	683	515	667	28.84	0	49.88	3.49	0.00	0.00
1	680	970338	493	683	515	667	27.20	0	49.90	3.14	0.00	60.00
1	681	970379	495	683	515	670	23.85	0	49.92	2.83	0.00	100.00
1	682	970419	497	683	515	674	20.12	0	49.94	2.47	0.00	116.00
1	683	970460	499	683	515	679	16.49	0	49.96	2.11	0.00	116.00
1	684	970500	501	683	515	683	14.00	0	49.97	1.82	0.00	116.00
1	685	970541	503	683	515	688	13.00	0	49.98	1.43	0.00	116.00
1	686	970581	505	683	515	692	13.45	0	49.99	1.15	0.00	112.00
1	687	970622	507	683	515	697	16.12	0	49.99	0.79	0.00	0.00
1	688	970663	509	683	515	697	15.23	0	50.00	0.43	0.00	0.00
1	689	970704	511	683	515	697	14.56	0	50.00	0.06	0.00	0.00
1	690	970745	513	683	515	697	14.14	0	50.00	-0.22	0.00	0.00
1	691	970786	515	683	515	697	14.00	0	50.00	-0.57	0.00	0.00
1	692	970827	517	683	515	697	14.14	0	49.99	-0.96	0.00	0.00
1	693	970868	519	683	515	697	14.56	0	49.98	-1.24	0.00	0.00
1	694	970909	521	683	515	697	15.23	0	49.97	-1.60	0.00	0.00
1	695	970950	523	683	515	697	16.12	0	49.96	-1.96	136.00	0.00
1	696	970990	525	683	520	697	14.87	0	49.95	-2.31	180.00	0.00
1	697	971031	528	683	528	697	14.00	0	49.93	-2.67	212.00	0.00
1	698	971072	529	683	536	697	15.65	0	49.91	-2.96	212.00	0.00
1	699	971113	532	683	546	697	19.80	0	49.89	-3.35	212.00	0.00
1	700	971154	533	683	553	697	24.41	0	49.87	-3.65	212.00	0.00
1	701	971195	536	683	562	697	29.53	0	49.84	-4.01	184.00	0.00
1	702	971235	538	682	570	697	35.34	0	49.81	-4.36	116.00	0.00
1	703	971276	540	682	575	697	38.08	0	49.78	-4.72	0.00	0.00
1	704	971316	542	682	575	697	36.25	0	49.75	-5.01	0.00	0.00
1	705	971357	544	682	575	697	34.44	0	49.71	-5.37	0.00	0.00
1	706	971397	546	682	575	697	32.65	0	49.67	-5.72	0.00	0.00
1	707	971438	548	681	575	697	31.38	0	49.63	-6.08	0.00	0.00
1	708	971479	550	681	575	697	29.68	0	49.60	-6.34	0.00	0.00
1	709	971520	552	681	575	697	28.02	0	49.55	-6.71	0.00	0.00
1	710	971561	554	681	575	697	26.40	0	49.50	-7.04	0.00	0.00
1	711	971602	556	680	575	697	25.50	0	49.45	-7.40	0.00	0.00
1	712	971643	558	680	575	697	24.04	0	49.39	-7.77	0.00	0.00
1	713	971684	560	680	575	697	22.67	0	49.35	-8.06	0.00	0.00
1	714	971725	562	679	575	697	22.20	0	49.28	-8.44	0.00	0.00
1	715	971766	564	679	575	697	21.10	0	49.23	-8.72	0.00	0.00
1	716	971807	566	679	575	697	20.12	0	49.17	-9.07	0.00	0.00
1	717	971848	568	678	575	697	20.25	0	49.10	-9.42	0.00	0.00
1	718	971889	570	678	575	697	19.65	0	49.03	-9.79	0.00	-75.00
1	719	971930	572	677	575	695	18.25	0	48.98	-10.04	0.00	-79.00
1	720	971970	574	677	575	691	14.04	0	48.91	-10.39	0.00	-71.00
1	721	972011	576	676	575	688	12.04	0	48.83	-10.74	0.00	-71.00
1	722	972052	578	676	575	685	9.49	1	48.75	-11.09	0.00	-79.00
1	723	972093	580	676	575	682	7.81	1	48.67	-11.44	0.00	-75.00
1	724	972134	582	675	575	679	8.06	1	48.61	-11.71	72.00	-75.00
1	725	972175	584	675	578	676	6.08	1	48.52	-12.07	92.00	0.00
1	726	972216	586	674	582	676	4.47	1	48.43	-12.42	124.00	0.00
