Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	327	131250113	1252	531	1126	705	214.83	0	-1.15	-4.87	-500.00	0.00
1	328	131250154	1251	530	1103	705	229.19	0	-1.15	-4.87	-500.00	0.00
1	329	131250195	1251	530	1085	705	241.21	0	-1.15	-4.87	-500.00	0.00
1	330	131250236	1251	530	1062	705	257.58	0	-1.16	-4.86	-500.00	0.00
1	331	131250277	1251	530	1044	705	271.06	0	-1.16	-4.86	0.00	0.00
1	332	131250318	1251	530	1044	705	271.06	0	-1.16	-4.86	0.00	0.00
1	333	131250359	1251	529	1044	705	271.71	0	-1.17	-4.86	0.00	0.00
1	334	131250400	1251	529	1044	705	271.71	0	-1.17	-4.86	500.00	0.00
1	335	131250441	1251	529	1062	705	258.26	0	-1.17	-4.86	0.00	-500.00
1	336	131250482	1251	529	1062	682	243.17	0	-1.18	-4.86	-500.00	-500.00
1	337	131250523	1251	529	1044	664	247.13	0	-1.18	-4.86	-500.00	-500.00
1	338	131250564	1251	528	1021	641	256.26	0	-1.18	-4.86	-500.00	-500.00
1	339	131250605	1251	528	1003	623	265.57	0	-1.19	-4.86	-500.00	-500.00
1	340	131250646	1251	528	980	600	280.40	0	-1.19	-4.86	-500.00	0.00
1	341	131250686	1251	528	962	600	297.83	0	-1.19	-4.86	-500.00	500.00
1	342	131250727	1251	528	939	623	326.14	0	-1.20	-4.85	0.00	500.00
1	343	131250768	1251	527	939	641	332.17	0	-1.20	-4.85	500.00	500.00
1	344	131250809	1251	527	962	664	319.83	0	-1.20	-4.85	500.00	500.00
1	345	131250850	1251	527	980	682	312.20	0	-1.21	-4.85	500.00	500.00
1	346	131250890	1251	527	997	699	306.76	0	-1.21	-4.85	500.00	500.00
1	347	131250931	1251	527	1021	723	302.19	0	-1.21	-4.85	500.00	0.00
1	348	131250972	1250	526	1044	723	285.04	0	-1.22	-4.85	0.00	-500.00
1	349	131251013	1250	526	1044	705	272.90	0	-1.22	-4.85	0.00	-500.00
1	350	131251054	1250	526	1044	682	258.40	0	-1.22	-4.85	-500.00	-500.00
1	351	131251094	1250	526	1027	664	262.25	0	-1.23	-4.85	-500.00	-500.00
1	352	131251135	1250	526	1003	641	272.46	0	-1.23	-4.85	-500.00	-500.00
1	353	131251176	1250	526	986	623	281.26	0	-1.23	-4.85	0.00	0.00
1	354	131251217	1250	525	986	623	281.60	0	-1.24	-4.84	0.00	500.00
1	355	131251258	1250	525	986	641	288.36	0	-1.24	-4.84	500.00	500.00
1	356	131251298	1250	525	1009	664	278.21	0	-1.24	-4.84	500.00	500.00
1	357	131251339	1250	525	1028	682	271.91	0	-1.25	-4.84	500.00	500.00
1	358	131251380	1250	524	1050	705	269.74	0	-1.25	-4.84	500.00	500.00
1	359	131251421	1250	524	1068	723	269.68	0	-1.25	-4.84	500.00	0.00
1	360	131251462	1250	524	1091	723	254.72	0	-1.26	-4.84	0.00	-500.00
1	361	131251503	1250	524	1091	705	240.92	0	-1.26	-4.84	0.00	-500.00
1	362	131251544	1250	524	1091	682	224.15	0	-1.26	-4.84	-500.00	-500.00
1	363	131251585	1250	524	1074	664	224.89	0	-1.27	-4.84	-500.00	-500.00
1	364	131251626	1250	523	1050	641	232.22	0	-1.27	-4.84	0.00	0.00
1	365	131251667	1250	523	1050	641	232.22	0	-1.27	-4.84	0.00	500.00
1	366	131251708	1250	523	1050	664	244.71	0	-1.28	-4.83	500.00	500.00
1	367	131251749	1250	523	1068	682	241.67	0	-1.28	-4.83	500.00	500.00
1	368	131251790	1249	523	1091	705	241.01	0	-1.28	-4.83	500.00	500.00
1	369	131251831	1249	522	1109	723	244.95	0	-1.29	-4.83	500.00	500.00
1	370	131251872	1249	522	1132	746	252.72	0	-1.29	-4.83	500.00	0.00
1	371	131251913	1249	522	1150	746	244.90	0	-1.29	-4.83	500.00	0.00
1	372	131251954	1249	522	1173	746	236.54	0	-1.30	-4.83	500.00	-500.00
1	373	131251995	1249	522	1191	728	214.01	0	-1.30	-4.83	500.00	-500.00
1	374	131252036	1249	521	1214	705	187.30	0	-1.30	-4.83	500.00	0.00
1	375	131252077	1249	521	1232	705	184.78	0	-1.31	-4.83	0.00	0.00
1	376	131252118	1249	521	1232	705	184.78	0	-1.31	-4.83	0.00	0.00
1	377	131252159	1249	521	1232	705	184.78	0	-1.31	-4.82	0.00	0.00
1	378	131252200	1249	521	1232	705	184.78	0	-1.32	-4.82	0.00	0.00
1	379	131252241	1249	520	1232	705	185.78	0	-1.32	-4.82	0.00	0.00
1	380	131252282	1249	520	1232	705	185.78	0	-1.32	-4.82	0.00	0.00
1	381	131252323	1249	520	1232	705	185.78	0	-1.33	-4.82	0.00	0.00
1	382	131252364	1249	520	1232	705	185.78	0	-1.33	-4.82	0.00	-500.00
1	383	131252405	1249	520	1232	687	167.86	0	-1.33	-4.82	0.00	-500.00
1	384	131252446	1249	519	1232	664	145.99	0	-1.34	-4.82	0.00	-500.00
1	385	131252487	1249	519	1232	646	128.13	0	-1.34	-4.82	-500.00	-500.00
1	386	131252528	1248	519	1208	623	111.43	0	-1.34	-4.82	-500.00	-500.00
1	387	131252569	1248	519	1191	605	103.17	0	-1.35	-4.82	-500.00	0.00
1	388	131252610	1248	519	1167	605	118.14	0	-1.35	-4.81	0.00	500.00
1	389	131252651	1248	518	1167	623	132.61	0	-1.35	-4.81	0.00	500.00
1	390	131252692	1248	518	1167	646	151.48	0	-1.36	-4.81	0.00	500.00
1	391	131252733	1248	518	1167	664	166.96	0	-1.36	-4.81	0.00	500.00
1	392	131252774	1248	518	1167	687	187.41	0	-1.36	-4.81	500.00	500.00
1	393	131252815	1248	518	1185	705	197.33	0	-1.37	-4.81	500.00	500.00
1	394	131252856	1248	517	1208	728	214.76	0	-1.37	-4.81	500.00	0.00
1	395	131252896	1248	517	1226	728	212.14	0	-1.37	-4.81	500.00	-500.00
1	396	131252937	1248	517	1249	705	188.00	0	-1.38	-4.81	0.00	-500.00
1	397	131252978	1248	517	1249	687	170.00	0	-1.38	-4.81	0.00	-500.00
1	398	131253019	1248	517	1249	664	147.00	0	-1.38	-4.81	0.00	-500.00
1	399	131253059	1248	516	1249	646	130.00	0	-1.38	-4.80	-500.00	-500.00
1	400	131253100	1248	516	1226	623	109.24	0	-1.39	-4.80	0.00	0.00
1	401	131253141	1248	516	1226	623	109.24	0	-1.39	-4.80	0.00	500.00
1	402	131253182	1248	516	1226	646	131.85	0	-1.40	-4.80	500.00	500.00
1	403	131253223	1248	516	1243	664	148.08	0	-1.40	-4.80	500.00	500.00
1	404	131253264	1247	515	1267	687	173.16	0	-1.40	-4.80	500.00	500.00
1	405	131253305	1247	515	1284	705	193.57	0	-1.40	-4.80	500.00	0.00
1	406	131253346	1247	515	1308	705	199.55	0	-1.41	-4.80	500.00	-500.00
1	407	131253387	1247	515	1325	687	188.86	0	-1.41	-4.80	0.00	-500.00
1	408	131253428	1247	515	1325	664	168.18	0	-1.41	-4.80	0.00	-500.00
1	409	131253469	1247	514	1325	646	153.32	0	-1.42	-4.79	0.00	-500.00
1	410	131253510	1247	514	1325	623	134.03	0	-1.42	-4.79	0.00	-500.00
1	411	131253551	1247	514	1325	605	119.85	0	-1.42	-4.79	500.00	0.00
1	412	131253592	1247	514	1349	605	136.69	0	-1.43	-4.79	0.00	0.00
1	413	131253633	1247	514	1349	605	136.69	0	-1.43	-4.79	0.00	0.00
1	414	131253674	1247	513	1349	605	137.36	0	-1.43	-4.79	0.00	0.00
1	415	131253714	1247	513	1349	605	137.36	0	-1.44	-4.79	0.00	0.00
1	416	131253755	1247	513	1349	605	137.36	0	-1.44	-4.79	-500.00	-500.00
1	417	131253796	1247	513	1331	588	112.61	0	-1.44	-4.79	-500.00	-500.00
1	418	131253837	1247	513	1314	570	87.97	0	-1.45	-4.79	-500.00	-500.00
1	419	131253877	1247	512	1290	547	55.44	0	-1.45	-4.78	-500.00	-500.00
1	420	131253918	1247	512	1267	523	22.83	0	-1.45	-4.78	0.00	0.00
1	421	131253959	1246	512	1267	523	23.71	0	-1.46	-4.78	0.00	0.00
1	422	131254000	1246	512	1267	523	23.71	0	-1.46	-4.78	0.00	0.00
1	423	131254040	1246	512	1267	523	23.71	0	-1.46	-4.78	0.00	0.00
1	424	131254081	1246	511	1267	523	24.19	0	-1.47	-4.78	-500.00	0.00
1	425	131254122	1246	511	1249	523	12.37	0	-1.47	-4.78	-500.00	0.00
1	426	131254163	1246	511	1226	523	23.32	0	-1.47	-4.78	-500.00	0.00
1	427	131254204	1246	511	1208	523	39.85	0	-1.48	-4.78	0.00	0.00
1	428	131254245	1246	511	1208	523	39.85	0	-1.48	-4.78	0.00	0.00
1	429	131254285	1246	511	1208	523	39.85	0	-1.48	-4.77	0.00	0.00
1	430	131254326	1246	510	1208	523	40.16	0	-1.49	-4.77	0.00	0.00
1	431	131254367	1246	510	1208	523	40.16	0	-1.49	-4.77	-500.00	-500.00
1	432	131254408	1246	510	1185	500	61.81	0	-1.49	-4.77	-500.00	-500.00
1	433	131254449	1246	510	1167	482	83.82	0	-1.50	-4.77	-500.00	-500.00
1	434	131254490	1246	510	1144	459	114.04	0	-1.50	-4.77	-500.00	0.00
1	435	131254531	1246	509	1126	459	130.00	0	-1.50	-4.77	0.00	0.00
1	436	131254572	1246	509	1126	459	130.00	0	-1.51	-4.77	0.00	0.00
1	437	131254613	1246	509	1126	459	130.00	0	-1.51	-4.77	0.00	0.00
1	438	131254654	1245	509	1126	459	129.08	0	-1.51	-4.77	0.00	0.00
1	439	131254694	1245	509	1126	459	129.08	0	-1.52	-4.76	500.00	0.00
1	440	131254735	1245	508	1150	459	106.89	0	-1.52	-4.76	500.00	500.00
1	441	131254776	1245	508	1167	476	84.31	0	-1.52	-4.76	500.00	500.00
1	442	131254817	1245	508	1191	500	54.59	0	-1.53	-4.76	500.00	500.00
1	443	131254858	1245	508	1208	517	38.08	0	-1.53	-4.76	-500.00	0.00
1	444	131254899	1245	508	1185	517	60.67	0	-1.53	-4.76	0.00	0.00
1	445	131254940	1245	507	1185	517	60.83	0	-1.54	-4.76	0.00	0.00
1	446	131254981	1245	507	1185	517	60.83	0	-1.54	-4.76	0.00	0.00
1	447	131255022	1245	507	1185	517	60.83	0	-1.54	-4.76	0.00	0.00
1	448	131255063	1245	507	1185	517	60.83	0	-1.55	-4.76	0.00	0.00
1	449	131255104	1245	507	1185	517	60.83	0	-1.55	-4.75	0.00	0.00
1	450	131255145	1245	506	1185	517	61.00	0	-1.55	-4.75	0.00	-500.00
1	451	131255186	1245	506	1185	500	60.30	0	-1.55	-4.75	0.00	-500.00
1	452	131255227	1245	506	1185	476	67.08	0	-1.56	-4.75	0.00	0.00
1	453	131255268	1244	506	1185	476	66.19	0	-1.56	-4.75	0.00	0.00
1	454	131255309	1244	506	1185	476	66.19	0	-1.57	-4.75	0.00	0.00
1	455	131255350	1244	505	1185	476	65.74	0	-1.57	-4.75	0.00	0.00
1	456	131255391	1244	505	1185	476	65.74	0	-1.57	-4.75	0.00	0.00
1	457	131255432	1244	505	1185	476	65.74	0	-1.57	-4.75	500.00	0.00
1	458	131255473	1244	505	1208	476	46.23	0	-1.58	-4.74	500.00	0.00
1	459	131255514	1244	505	1226	476	34.13	0	-1.58	-4.74	500.00	0.00
1	460	131255555	1244	504	1249	476	28.44	0	-1.58	-4.74	500.00	0.00
1	461	131255596	1244	504	1267	476	36.24	0	-1.59	-4.74	500.00	0.00
1	462	131255637	1244	504	1290	476	53.85	0	-1.59	-4.74	0.00	0.00
1	463	131255677	1244	504	1290	476	53.85	0	-1.59	-4.74	0.00	0.00
1	464	131255718	1244	504	1290	476	53.85	0	-1.60	-4.74	0.00	0.00
1	465	131255759	1244	503	1290	476	53.34	0	-1.60	-4.74	0.00	0.00
1	466	131255800	1244	503	1290	476	53.34	0	-1.60	-4.74	0.00	0.00
1	467	131255841	1244	503	1290	476	53.34	0	-1.61	-4.73	0.00	500.00
1	468	131255882	1244	503	1290	500	46.10	0	-1.61	-4.73	0.00	500.00
1	469	131255923	1243	503	1290	517	49.04	0	-1.61	-4.73	0.00	500.00
1	470	131255964	1243	502	1290	541	61.07	0	-1.62	-4.73	0.00	500.00
1	471	131256005	1243	502	1290	559	73.88	0	-1.62	-4.73	0.00	0.00
1	472	131256046	1243	502	1290	559	73.88	0	-1.62	-4.73	0.00	0.00
1	473	131256087	1243	502	1290	559	73.88	0	-1.63	-4.73	0.00	0.00
1	474	131256128	1243	502	1290	559	73.88	0	-1.63	-4.73	0.00	0.00
1	475	131256169	1243	502	1290	559	73.88	0	-1.63	-4.73	0.00	0.00
1	476	131256210	1243	501	1290	559	74.65	0	-1.64	-4.72	-500.00	-500.00
1	477	131256251	1243	501	1273	542	50.80	0	-1.64	-4.72	-500.00	-500.00
1	478	131256292	1243	501	1249	518	18.03	0	-1.64	-4.72	-500.00	-500.00
1	479	131256332	1243	501	1231	500	12.04	0	-1.65	-4.72	-500.00	-500.00
1	480	131256373	1243	501	1208	477	42.44	0	-1.65	-4.72	0.00	0.00
1	481	131256414	1243	500	1208	477	41.88	0	-1.65	-4.72	0.00	0.00
1	482	131256454	1243	500	1208	477	41.88	0	-1.66	-4.72	0.00	0.00
1	483	131256495	1243	500	1208	477	41.88	0	-1.66	-4.72	0.00	0.00
1	484	131256536	1242	500	1208	477	41.05	0	-1.66	-4.72	-500.00	500.00
1	485	131256577	1242	500	1191	495	51.24	0	-1.66	-4.71	-500.00	500.00
1	486	131256618	1242	499	1167	518	77.37	0	-1.67	-4.71	0.00	0.00
1	487	131256659	1242	499	1167	518	77.37	0	-1.67	-4.71	0.00	0.00
1	488	131256700	1242	499	1167	518	77.37	0	-1.67	-4.71	0.00	0.00
1	489	131256741	1242	499	1167	518	77.37	0	-1.68	-4.71	0.00	0.00
1	490	131256782	1242	499	1167	518	77.37	0	-1.68	-4.71	0.00	500.00
1	491	131256823	1242	498	1167	536	84.08	0	-1.68	-4.71	0.00	500.00
1	492	131256864	1242	498	1167	559	96.67	0	-1.69	-4.71	0.00	500.00
1	493	131256905	1242	498	1167	577	108.93	0	-1.69	-4.71	0.00	0.00
1	494	131256946	1242	498	1167	577	108.93	0	-1.69	-4.70	0.00	0.00
1	495	131256987	1242	498	1167	577	108.93	0	-1.70	-4.70	0.00	0.00
1	496	131257028	1242	497	1167	577	109.66	0	-1.70	-4.70	0.00	0.00
1	497	131257069	1242	497	1167	577	109.66	0	-1.70	-4.70	0.00	0.00
1	498	131257109	1241	497	1167	577	108.98	0	-1.71	-4.70	0.00	0.00
1	499	131257150	1241	497	1167	577	108.98	0	-1.71	-4.70	0.00	500.00
1	500	131257191	1241	497	1167	601	127.64	0	-1.71	-4.70	-500.00	500.00
1	501	131257232	1241	497	1149	619	152.80	0	-1.72	-4.70	0.00	0.00
1	502	131257273	1241	496	1149	619	153.60	0	-1.72	-4.69	0.00	0.00
1	503	131257314	1241	496	1149	619	153.60	0	-1.72	-4.69	0.00	0.00
1	504	131257355	1241	496	1149	619	153.60	0	-1.73	-4.69	0.00	0.00
1	505	131257396	1241	496	1149	619	153.60	0	-1.73	-4.69	0.00	0.00
1	506	131257437	1241	496	1149	619	153.60	0	-1.73	-4.69	0.00	0.00
1	507	131257477	1241	495	1149	619	154.40	0	-1.74	-4.69	0.00	-500.00
1	508	131257518	1241	495	1149	596	136.62	0	-1.74	-4.69	0.00	-500.00
1	509	131257559	1241	495	1149	578	123.91	0	-1.74	-4.69	0.00	-500.00
1	510	131257600	1241	495	1149	555	109.84	0	-1.75	-4.69	0.00	-500.00
1	511	131257641	1241	495	1149	537	101.13	0	-1.75	-4.68	0.00	0.00
1	512	131257682	1240	494	1149	537	100.65	0	-1.75	-4.68	0.00	0.00
1	513	131257723	1240	494	1149	537	100.65	0	-1.75	-4.68	0.00	0.00
1	514	131257764	1240	494	1149	537	100.65	0	-1.76	-4.68	0.00	0.00
1	515	131257805	1240	494	1149	537	100.65	0	-1.76	-4.68	0.00	500.00
1	516	131257846	1240	494	1149	560	112.41	0	-1.76	-4.68	500.00	500.00
1	517	131257887	1240	493	1166	578	112.70	0	-1.77	-4.68	500.00	500.00
1	518	131257928	1240	493	1190	601	119.01	0	-1.77	-4.68	500.00	500.00
1	519	131257969	1240	493	1207	619	130.25	0	-1.77	-4.67	500.00	500.00
1	520	131258010	1240	493	1231	642	149.27	0	-1.78	-4.67	500.00	500.00
1	521	131258051	1240	493	1248	660	167.19	0	-1.78	-4.67	500.00	0.00
1	522	131258092	1240	492	1272	660	171.02	0	-1.78	-4.67	0.00	0.00
1	523	131258133	1240	492	1272	660	171.02	0	-1.79	-4.67	0.00	0.00
1	524	131258174	1240	492	1272	660	171.02	0	-1.79	-4.67	0.00	-500.00
1	525	131258215	1240	492	1272	642	153.38	0	-1.79	-4.67	-500.00	-500.00
1	526	131258256	1239	492	1248	619	127.32	0	-1.80	-4.67	-500.00	-500.00
1	527	131258297	1239	492	1231	601	109.29	0	-1.80	-4.66	-500.00	-500.00
1	528	131258338	1239	491	1208	579	93.30	0	-1.80	-4.66	-500.00	-500.00
1	529	131258379	1239	491	1191	561	84.88	0	-1.81	-4.66	0.00	0.00
1	530	131258420	1239	491	1191	561	84.88	0	-1.81	-4.66	0.00	0.00
1	531	131258461	1239	491	1191	561	84.88	0	-1.81	-4.66	0.00	0.00
1	532	131258502	1239	491	1191	561	84.88	0	-1.82	-4.66	0.00	0.00
1	533	131258543	1239	490	1191	561	85.70	0	-1.82	-4.66	0.00	0.00
1	534	131258584	1239	490	1191	561	85.70	0	-1.82	-4.66	0.00	0.00
1	535	131258625	1239	490	1191	561	85.70	0	-1.82	-4.66	0.00	-500.00
1	536	131258666	1239	490	1191	537	67.18	0	-1.83	-4.65	0.00	-500.00
1	537	131258707	1239	490	1191	520	56.60	0	-1.83	-4.65	0.00	-500.00
1	538	131258747	1239	489	1191	497	48.66	0	-1.83	-4.65	0.00	0.00
1	539	131258788	1239	489	1191	497	48.66	0	-1.84	-4.65	0.00	0.00
1	540	131258828	1238	489	1191	497	47.68	0	-1.84	-4.65	0.00	0.00
1	541	131258869	1238	489	1191	497	47.68	0	-1.84	-4.65	0.00	0.00
1	542	131258909	1238	489	1191	497	47.68	0	-1.85	-4.65	0.00	0.00
1	543	131258950	1238	488	1191	497	47.85	0	-1.85	-4.64	0.00	0.00
1	544	131258990	1238	488	1191	497	47.85	0	-1.85	-4.64	0.00	0.00
1	545	131259031	1238	488	1191	497	47.85	0	-1.86	-4.64	500.00	0.00
1	546	131259072	1238	488	1214	497	25.63	0	-1.86	-4.64	500.00	0.00
1	547	131259113	1238	488	1231	497	11.40	0	-1.86	-4.64	0.00	0.00
1	548	131259153	1238	487	1231	497	12.21	0	-1.87	-4.64	0.00	0.00
1	549	131259194	1238	487	1231	497	12.21	0	-1.87	-4.64	0.00	0.00
1	550	131259235	1238	487	1231	497	12.21	0	-1.87	-4.64	0.00	0.00
1	551	131259276	1238	487	1231	497	12.21	0	-1.88	-4.63	0.00	0.00
1	552	131259317	1237	487	1231	497	11.66	0	-1.88	-4.63	500.00	0.00
1	553	131259357	1237	487	1247	497	14.14	0	-1.88	-4.63	500.00	-500.00
1	554	131259397	1237	486	1271	473	36.40	0	-1.89	-4.63	500.00	-500.00
1	555	131259438	1237	486	1288	456	59.17	0	-1.89	-4.63	500.00	-500.00
1	556	131259478	1237	486	1312	433	91.84	0	-1.89	-4.63	0.00	0.00
1	557	131259519	1237	486	1312	433	91.84	0	-1.89	-4.63	0.00	0.00
1	558	131259559	1237	486	1312	433	91.84	0	-1.90	-4.63	0.00	0.00
1	559	131259600	1237	485	1312	433	91.26	0	-1.90	-4.62	0.00	0.00
1	560	131259641	1237	485	1312	433	91.26	0	-1.90	-4.62	-500.00	0.00
1	561	131259682	1237	485	1293	433	76.42	0	-1.91	-4.62	-500.00	500.00
1	562	131259722	1237	485	1271	455	45.34	0	-1.91	-4.62	-500.00	500.00
1	563	131259763	1237	485	1252	474	18.60	0	-1.91	-4.62	-500.00	500.00
1	564	131259804	1237	484	1230	496	13.89	0	-1.92	-4.62	-500.00	0.00
1	565	131259845	1236	484	1211	496	27.73	0	-1.92	-4.62	0.00	0.00
1	566	131259886	1236	484	1211	496	27.73	0	-1.92	-4.62	0.00	0.00
1	567	131259927	1236	484	1211	496	27.73	0	-1.93	-4.61	0.00	0.00
1	568	131259968	1236	484	1211	496	27.73	0	-1.93	-4.61	0.00	0.00
1	569	131260009	1236	484	1211	496	27.73	0	-1.93	-4.61	500.00	-500.00
1	570	131260049	1236	483	1235	473	10.05	0	-1.94	-4.61	500.00	-500.00
1	571	131260090	1236	483	1253	454	33.62	0	-1.94	-4.61	500.00	-500.00
1	572	131260131	1236	483	1277	431	66.22	0	-1.94	-4.61	500.00	-500.00
1	573	131260172	1236	483	1293	414	89.50	0	-1.95	-4.61	0.00	0.00
1	574	131260213	1236	483	1293	414	89.50	0	-1.95	-4.60	0.00	0.00
1	575	131260254	1236	482	1293	414	88.73	0	-1.95	-4.60	0.00	0.00
1	576	131260295	1236	482	1293	414	88.73	0	-1.96	-4.60	0.00	0.00
1	577	131260336	1236	482	1293	414	88.73	0	-1.96	-4.60	0.00	0.00
1	578	131260377	1235	482	1293	414	89.38	0	-1.96	-4.60	0.00	0.00
1	579	131260418	1235	482	1293	414	89.38	0	-1.96	-4.60	0.00	0.00
1	580	131260459	1235	481	1293	414	88.62	0	-1.97	-4.60	0.00	0.00
1	581	131260500	1235	481	1293	414	88.62	0	-1.97	-4.60	-500.00	-500.00
1	582	131260540	1235	481	1270	391	96.57	0	-1.97	-4.59	-500.00	-500.00
1	583	131260581	1235	481	1252	373	109.33	0	-1.98	-4.59	-500.00	-500.00
1	584	131260622	1235	481	1228	349	132.19	0	-1.98	-4.59	0.00	0.00
1	585	131260663	1235	481	1228	349	132.19	0	-1.98	-4.59	0.00	0.00
1	586	131260704	1235	480	1228	349	131.19	0	-1.99	-4.59	0.00	0.00
1	587	131260745	1235	480	1228	349	131.19	0	-1.99	-4.59	0.00	0.00
1	588	131260785	1235	480	1228	349	131.19	0	-1.99	-4.59	0.00	500.00
1	589	131260826	1235	480	1228	366	114.21	0	-2.00	-4.58	0.00	500.00
1	590	131260867	1234	480	1228	391	89.20	0	-2.00	-4.58	0.00	500.00
1	591	131260907	1234	479	1228	407	72.25	0	-2.00	-4.58	0.00	500.00
1	592	131260948	1234	479	1228	431	48.37	0	-2.01	-4.58	0.00	0.00
1	593	131260989	1234	479	1228	431	48.37	0	-2.01	-4.58	0.00	0.00
1	594	131261030	1234	479	1228	431	48.37	0	-2.01	-4.58	0.00	0.00
1	595	131261071	1234	479	1228	431	48.37	0	-2.01	-4.58	0.00	0.00
1	596	131261112	1234	478	1228	431	47.38	0	-2.02	-4.57	0.00	500.00
1	597	131261153	1234	478	1228	449	29.61	0	-2.02	-4.57	0.00	500.00
1	598	131261194	1234	478	1228	473	7.81	1	-2.02	-4.57	0.00	500.00
1	599	131261235	1234	478	1228	490	13.42	0	-2.03	-4.57	0.00	500.00
1	600	131261276	1234	478	1228	514	36.50	0	-2.03	-4.57	0.00	0.00
1	601	131261316	1234	478	1228	514	36.50	0	-2.03	-4.57	0.00	0.00
1	602	131261357	1233	477	1228	514	37.34	0	-2.04	-4.57	0.00	0.00
1	603	131261397	1233	477	1228	514	37.34	0	-2.04	-4.57	0.00	0.00
1	604	131261438	1233	477	1228	514	37.34	0	-2.04	-4.56	-500.00	0.00
1	605	131261479	1233	477	1209	514	44.10	0	-2.05	-4.56	-500.00	-500.00
1	606	131261520	1233	477	1187	491	48.08	0	-2.05	-4.56	-500.00	-500.00
1	607	131261561	1233	476	1169	474	64.03	0	-2.05	-4.56	-500.00	-500.00
1	608	131261602	1233	476	1146	450	90.80	0	-2.06	-4.56	0.00	-500.00
1	609	131261643	1233	476	1146	433	97.05	0	-2.06	-4.56	0.00	-500.00
1	610	131261684	1233	476	1146	409	109.81	0	-2.06	-4.56	0.00	0.00
1	611	131261725	1233	476	1146	409	109.81	0	-2.06	-4.55	0.00	0.00
1	612	131261766	1233	475	1146	409	109.20	0	-2.07	-4.55	0.00	0.00
1	613	131261806	1233	475	1146	409	109.20	0	-2.07	-4.55	0.00	500.00
1	614	131261847	1232	475	1146	433	95.71	0	-2.07	-4.55	0.00	500.00
1	615	131261888	1232	475	1146	450	89.56	0	-2.08	-4.55	0.00	500.00
1	616	131261928	1232	475	1146	474	86.01	0	-2.08	-4.55	0.00	500.00
1	617	131261968	1232	475	1146	491	87.48	0	-2.08	-4.55	500.00	500.00
1	618	131262009	1232	474	1169	515	75.17	0	-2.09	-4.54	500.00	500.00
1	619	131262050	1232	474	1187	532	73.41	0	-2.09	-4.54	0.00	0.00
1	620	131262091	1232	474	1187	532	73.41	0	-2.09	-4.54	0.00	0.00
1	621	131262132	1232	474	1187	532	73.41	0	-2.10	-4.54	0.00	0.00
1	622	131262173	1232	474	1187	532	73.41	0	-2.10	-4.54	0.00	0.00
1	623	131262213	1232	473	1187	532	74.20	0	-2.10	-4.54	0.00	0.00
1	624	131262254	1232	473	1187	532	74.20	0	-2.11	-4.54	0.00	-500.00
1	625	131262294	1232	473	1187	515	61.55	0	-2.11	-4.53	0.00	-500.00
1	626	131262335	1231	473	1187	491	47.54	0	-2.11	-4.53	0.00	-500.00
1	627	131262375	1231	473	1187	474	44.01	0	-2.11	-4.53	0.00	-500.00
1	628	131262416	1231	472	1187	450	49.19	0	-2.12	-4.53	0.00	0.00
1	629	131262456	1231	472	1187	450	49.19	0	-2.12	-4.53	0.00	0.00
1	630	131262497	1231	472	1187	450	49.19	0	-2.12	-4.53	0.00	0.00
1	631	131262537	1231	472	1187	450	49.19	0	-2.13	-4.53	0.00	0.00
1	632	131262578	1231	472	1187	450	49.19	0	-2.13	-4.52	0.00	0.00
1	633	131262619	1231	472	1187	450	49.19	0	-2.13	-4.52	500.00	0.00
1	634	131262660	1231	471	1204	450	34.21	0	-2.14	-4.52	500.00	0.00
1	635	131262701	1231	471	1228	450	21.21	0	-2.14	-4.52	500.00	500.00
1	636	131262742	1231	471	1251	474	20.22	0	-2.14	-4.52	500.00	500.00
1	637	131262782	1230	471	1269	491	43.83	0	-2.14	-4.52	500.00	0.00
1	638	131262823	1230	471	1292	491	65.15	0	-2.15	-4.51	0.00	0.00
1	639	131262864	1230	470	1292	491	65.46	0	-2.15	-4.51	0.00	0.00
1	640	131262905	1230	470	1292	491	65.46	0	-2.15	-4.51	0.00	0.00
1	641	131262945	1230	470	1292	491	65.46	0	-2.16	-4.51	0.00	0.00
1	642	131262986	1230	470	1292	491	65.46	0	-2.16	-4.51	-500.00	-500.00
1	643	131263027	1230	470	1275	474	45.18	0	-2.16	-4.51	-500.00	-500.00
1	644	131263068	1230	469	1251	450	28.32	0	-2.17	-4.51	-500.00	-500.00
1	645	131263109	1230	469	1234	433	36.22	0	-2.17	-4.50	0.00	0.00
1	646	131263150	1230	469	1234	433	36.22	0	-2.17	-4.50	0.00	0.00
1	647	131263191	1230	469	1234	433	36.22	0	-2.18	-4.50	0.00	0.00
1	648	131263232	1230	469	1234	433	36.22	0	-2.18	-4.50	0.00	0.00
1	649	131263272	1229	469	1234	433	36.35	0	-2.18	-4.50	0.00	0.00
1	650	131263313	1229	468	1234	433	35.36	0	-2.19	-4.50	0.00	0.00
1	651	131263354	1229	468	1234	433	35.36	0	-2.19	-4.50	0.00	500.00
1	652	131263395	1229	468	1234	456	13.00	0	-2.19	-4.49	0.00	500.00
1	653	131263436	1229	468	1234	474	7.81	1	-2.19	-4.49	0.00	500.00
1	654	131263477	1229	468	1234	497	29.43	0	-2.20	-4.49	0.00	500.00
