ID	Name	Sex	Session	DistanceError	PracMode	ExperMode	MainTask	SubTask	Background	InitSpeed	CubeNum1	CubeNum2	CubeNum3	CubeNum4	Prototype	RefAxis	MemTaskMode	PracTime	ExperTime	PracTimes	ExperTimes	Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	146	194793353	507	103	0	0	517.36	0	-93.49	35.49	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	147	194793393	503	104	0	0	513.64	0	-93.01	36.73	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	148	194793433	500	106	0	0	511.11	0	-92.51	37.97	0.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	149	194793473	496	108	0	0	507.62	0	-92.00	39.20	0.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	150	194793513	492	109	0	0	503.93	0	-91.47	40.42	0.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	151	194793553	489	111	0	0	501.44	0	-90.92	41.64	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	152	194793593	485	112	0	0	497.76	0	-90.36	42.85	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	153	194793633	481	114	0	0	494.32	0	-89.78	44.05	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	154	194793673	478	116	0	0	491.87	0	-89.18	45.24	500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	155	194793713	474	118	0	0	488.47	0	-88.57	46.43	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	156	194793753	471	120	0	0	486.05	0	-87.94	47.60	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	157	194793793	467	122	0	0	482.67	0	-87.30	48.77	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	158	194793833	464	124	0	0	480.28	0	-86.64	49.93	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	159	194793873	460	126	0	0	476.94	0	-85.97	51.08	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	160	194793913	457	128	0	0	474.59	0	-85.28	52.22	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	161	194793953	453	130	0	0	471.28	0	-84.58	53.36	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	162	194793993	450	132	0	0	468.96	0	-83.86	54.48	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	163	194794033	447	134	0	0	466.65	0	-83.12	55.59	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	164	194794073	443	136	0	0	463.41	0	-82.38	56.69	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	165	194794113	440	139	0	0	461.43	0	-81.61	57.79	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	166	194794153	437	141	0	0	459.18	0	-80.83	58.87	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	167	194794193	434	143	0	0	456.95	0	-80.04	59.94	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	168	194794233	430	146	0	0	454.11	0	-79.24	61.01	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	169	194794273	427	148	0	0	451.92	0	-78.42	62.06	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	170	194794313	424	151	0	0	450.09	0	-77.58	63.10	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	171	194794353	421	153	0	0	447.94	0	-76.73	64.13	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	172	194794393	418	156	0	0	446.16	0	-75.87	65.14	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	173	194794433	415	159	0	0	444.42	0	-75.00	66.15	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	174	194794473	412	161	0	0	442.34	0	-74.11	67.14	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	175	194794513	409	164	0	0	440.66	0	-73.21	68.12	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	176	194794553	406	167	0	0	439.00	0	-72.29	69.09	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	177	194794593	403	169	0	0	437.00	0	-71.36	70.05	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	178	194794633	401	172	0	0	436.33	0	-70.42	71.00	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	179	194794673	398	175	0	0	434.77	0	-69.47	71.93	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	180	194794713	395	178	0	0	433.25	0	-68.50	72.85	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	181	194794753	392	181	0	0	431.77	0	-67.53	73.76	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	182	194794793	390	184	0	0	431.23	0	-66.54	74.65	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	183	194794833	387	187	0	0	429.81	0	-65.54	75.53	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	184	194794873	384	190	0	0	428.43	0	-64.52	76.40	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	185	194794913	382	193	0	0	427.99	0	-63.50	77.25	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	186	194794953	379	196	0	0	426.68	0	-62.46	78.09	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	187	194794993	377	199	0	0	426.30	0	-61.42	78.92	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	188	194795033	374	202	0	0	425.06	0	-60.36	79.73	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	189	194795073	372	206	0	0	425.23	0	-59.29	80.53	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	190	194795113	370	209	0	0	424.95	0	-58.21	81.31	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	191	194795153	367	212	0	0	423.83	0	-57.12	82.08	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	192	194795193	365	215	0	0	423.62	0	-56.02	82.83	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	193	194795233	363	219	0	0	423.95	0	-54.91	83.57	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	194	194795273	361	222	0	0	423.80	0	-53.79	84.30	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	195	194795313	358	226	0	0	423.37	0	-52.67	85.01	0.00	0.00
