ID	Name	Sex	Session	DistanceError	PracMode	ExperMode	MainTask	SubTask	Background	Direction	InitSpeed	HoldTimeNum	HoldTime1	HoldTime2	HoldTime3	HoldTime4	HoldTime5	HoldTime6	HoldTime7	HoldTime8	HoldTime9	HoldTime10	HoldTime11	HoldTime12	PracTime	ExperTime	PracTimes	ExperTimes	Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	22	194755214	903	304	0	0	952.80	0	-26.35	-96.47	-500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	23	194755254	902	301	0	0	950.90	0	-27.64	-96.11	-500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	24	194755294	901	297	0	0	948.69	0	-28.91	-95.73	-500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	25	194755334	900	293	0	0	946.49	0	-30.19	-95.33	-500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	26	194755374	898	289	0	0	943.36	0	-31.46	-94.92	-500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	27	194755414	897	285	0	0	941.19	0	-32.72	-94.50	-500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	28	194755454	896	282	0	0	939.33	0	-33.98	-94.05	-500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	29	194755494	894	278	0	0	936.23	0	-35.23	-93.59	-500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	30	194755534	893	274	0	0	934.09	0	-36.47	-93.11	0.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	31	194755574	891	270	0	0	931.01	0	-37.71	-92.62	0.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	32	194755614	890	267	0	0	929.19	0	-38.94	-92.11	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	33	194755654	888	263	0	0	926.13	0	-40.17	-91.58	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	34	194755694	887	259	0	0	924.04	0	-41.38	-91.03	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	35	194755734	885	256	0	0	921.28	0	-42.59	-90.48	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	36	194755774	883	252	0	0	918.26	0	-43.80	-89.90	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	37	194755814	881	249	0	0	915.51	0	-44.99	-89.31	500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	38	194755854	880	245	0	0	913.47	0	-46.18	-88.70	500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	39	194755894	878	241	0	0	910.48	0	-47.36	-88.08	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	40	194755934	876	238	0	0	907.76	0	-48.53	-87.44	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	41	194755974	874	234	0	0	904.78	0	-49.69	-86.78	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	42	194756014	872	231	0	0	902.08	0	-50.84	-86.11	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	43	194756054	870	228	0	0	899.38	0	-51.98	-85.43	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	44	194756094	868	224	0	0	896.44	0	-53.12	-84.73	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	45	194756134	866	221	0	0	893.75	0	-54.24	-84.01	0.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	46	194756174	863	217	0	0	889.86	0	-55.36	-83.28	0.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	47	194756214	861	214	0	0	887.20	0	-56.46	-82.53	0.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	48	194756254	859	211	0	0	884.53	0	-57.56	-81.77	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	49	194756294	856	208	0	0	880.91	0	-58.65	-81.00	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	50	194756334	854	204	0	0	878.03	0	-59.72	-80.21	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	51	194756374	852	201	0	0	875.39	0	-60.78	-79.41	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	52	194756414	849	198	0	0	871.78	0	-61.84	-78.59	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	53	194756454	847	195	0	0	869.16	0	-62.88	-77.76	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	54	194756494	844	192	0	0	865.56	0	-63.91	-76.91	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	55	194756534	842	189	0	0	862.95	0	-64.93	-76.05	-500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	56	194756574	839	186	0	0	859.37	0	-65.94	-75.18	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	57	194756614	836	183	0	0	855.79	0	-66.94	-74.29	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	58	194756654	834	180	0	0	853.20	0	-67.92	-73.40	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	59	194756694	831	177	0	0	849.64	0	-68.89	-72.48	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	60	194756734	828	174	0	0	846.09	0	-69.85	-71.56	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	61	194756774	825	171	0	0	842.54	0	-70.80	-70.62	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	62	194756814	823	168	0	0	839.97	0	-71.74	-69.67	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	63	194756854	820	166	0	0	836.63	0	-72.66	-68.71	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	64	194756894	817	163	0	0	833.10	0	-73.57	-67.73	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	65	194756934	814	160	0	0	829.58	0	-74.46	-66.75	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	66	194756974	811	157	0	0	826.06	0	-75.35	-65.75	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	67	194757014	808	155	0	0	822.73	0	-76.22	-64.74	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	68	194757054	805	152	0	0	819.22	0	-77.07	-63.71	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	69	194757094	802	150	0	0	815.91	0	-77.92	-62.68	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	70	194757134	798	147	0	0	811.43	0	-78.75	-61.64	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	71	194757174	795	145	0	0	808.12	0	-79.56	-60.58	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	72	194757214	792	142	0	0	804.63	0	-80.36	-59.51	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	73	194757254	789	140	0	0	801.32	0	-81.15	-58.44	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	74	194757294	786	138	0	0	798.02	0	-81.92	-57.35	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	75	194757334	782	135	0	0	793.57	0	-82.68	-56.25	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	76	194757374	779	133	0	0	790.27	0	-83.42	-55.15	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	77	194757414	776	131	0	0	786.98	0	-84.15	-54.03	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	78	194757454	772	129	0	0	782.70	0	-84.86	-52.90	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	79	194757494	769	127	0	0	779.42	0	-85.56	-51.77	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	80	194757534	765	125	0	0	775.15	0	-86.24	-50.62	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	81	194757574	762	123	0	0	771.86	0	-86.91	-49.47	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	82	194757614	758	121	0	0	767.60	0	-87.56	-48.30	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	83	194757654	755	119	0	0	764.32	0	-88.20	-47.13	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	84	194757694	751	117	0	0	760.06	0	-88.82	-45.95	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	85	194757734	748	115	0	0	756.79	0	-89.42	-44.76	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	86	194757774	744	113	0	0	752.53	0	-90.01	-43.57	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	87	194757814	741	112	0	0	749.42	0	-90.58	-42.36	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	88	194757854	737	110	0	0	745.16	0	-91.14	-41.15	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	89	194757894	733	108	0	0	740.91	0	-91.68	-39.93	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	90	194757934	730	107	0	0	737.80	0	-92.21	-38.71	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	91	194757974	726	105	0	0	733.55	0	-92.71	-37.47	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	92	194758014	722	104	0	0	729.45	0	-93.20	-36.23	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	93	194758054	718	102	0	0	725.21	0	-93.68	-34.99	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	94	194758094	715	101	0	0	722.10	0	-94.14	-33.74	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	95	194758134	711	100	0	0	718.00	0	-94.58	-32.48	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	96	194758174	707	98	0	0	713.76	0	-95.00	-31.21	0.00	0.00
