ID	Name	Sex	Session	DistanceError	PracMode	ExperMode	MainTask	SubTask	Background	InitSpeed	CubeNum1	CubeNum2	CubeNum3	CubeNum4	Prototype	RefAxis	MemTaskMode	PracTime	ExperTime	PracTimes	ExperTimes	Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	146	195055308	507	103	478	423	321.31	0	-93.50	35.48	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	147	195055348	503	104	478	423	319.98	0	-93.01	36.72	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	148	195055388	500	106	478	423	317.76	0	-92.52	37.96	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	149	195055428	496	107	478	423	316.51	0	-92.00	39.19	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	150	195055468	492	109	478	423	314.31	0	-91.47	40.41	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	151	195055508	489	111	478	423	312.19	0	-90.92	41.63	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	152	195055548	485	112	478	423	311.08	0	-90.36	42.83	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	153	195055588	481	114	478	423	309.01	0	-89.78	44.04	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	154	195055628	478	116	478	423	307.00	0	-89.19	45.23	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	155	195055668	474	118	478	423	305.03	0	-88.58	46.41	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	156	195055708	471	120	478	423	303.08	0	-87.95	47.59	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	157	195055748	467	122	478	423	301.20	0	-87.31	48.76	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	158	195055788	464	124	478	423	299.33	0	-86.65	49.92	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	159	195055828	460	126	478	423	297.54	0	-85.98	51.07	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	160	195055868	457	128	478	423	295.75	0	-85.29	52.21	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	161	195055908	453	130	478	423	294.06	0	-84.58	53.34	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	162	195055948	450	132	478	423	292.34	0	-83.86	54.47	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	163	195055988	447	134	478	423	290.66	0	-83.13	55.58	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	164	195056028	443	136	478	423	289.13	0	-82.38	56.68	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	165	195056068	440	139	478	423	286.53	0	-81.62	57.78	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	166	195056108	437	141	478	423	284.96	0	-80.84	58.86	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	167	195056148	434	143	478	423	283.44	0	-80.05	59.93	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	168	195056188	431	146	478	423	280.96	0	-79.24	61.00	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	169	195056228	427	148	478	423	279.69	0	-78.42	62.05	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	170	195056268	424	151	478	423	277.31	0	-77.59	63.09	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	171	195056308	421	153	478	423	275.95	0	-76.74	64.12	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	172	195056348	418	156	478	423	273.66	0	-75.88	65.13	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	173	195056388	415	158	478	423	272.39	0	-75.00	66.14	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	174	195056428	412	161	478	423	270.19	0	-74.12	67.13	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	175	195056468	409	164	478	423	268.03	0	-73.21	68.12	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	176	195056508	406	167	478	423	265.93	0	-72.30	69.09	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	177	195056548	403	169	478	423	264.84	0	-71.37	70.04	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	178	195056588	401	172	478	423	262.55	0	-70.43	70.99	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	179	195056628	398	175	478	423	260.58	0	-69.48	71.92	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	180	195056668	395	178	478	423	258.68	0	-68.51	72.84	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	181	195056708	392	181	478	423	256.83	0	-67.54	73.75	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	182	195056748	390	184	478	423	254.69	0	-66.55	74.64	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	183	195056788	387	187	478	423	252.94	0	-65.55	75.52	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	184	195056828	384	190	478	423	251.25	0	-64.53	76.39	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	185	195056868	382	193	478	423	249.23	0	-63.51	77.24	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	186	195056908	379	196	478	423	247.65	0	-62.47	78.08	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	187	195056948	377	199	478	423	245.72	0	-61.43	78.91	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	188	195056988	374	202	478	423	244.25	0	-60.37	79.72	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	189	195057028	372	206	478	423	241.51	0	-59.30	80.52	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	190	195057068	370	209	478	423	239.71	0	-58.22	81.30	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	191	195057108	367	212	478	423	238.42	0	-57.13	82.07	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	192	195057148	365	215	478	423	236.71	0	-56.03	82.83	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	193	195057188	363	219	478	423	234.18	0	-54.92	83.57	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	194	195057228	361	222	478	423	232.57	0	-53.80	84.29	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	195	195057268	358	225	478	423	231.53	0	-52.68	85.00	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	196	195057308	356	229	478	423	229.17	0	-51.54	85.70	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	197	195057348	354	232	478	423	227.72	0	-50.39	86.38	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	198	195057388	352	236	478	423	225.49	0	-49.23	87.04	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	199	195057428	350	239	478	423	224.14	0	-48.07	87.69	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	200	195057468	349	243	478	423	221.45	0	-46.90	88.32	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	201	195057508	347	246	478	423	220.20	0	-45.71	88.94	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	202	195057548	345	250	478	423	218.22	0	-44.52	89.54	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	203	195057588	343	254	478	423	216.30	0	-43.33	90.13	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	204	195057628	341	257	478	423	215.23	0	-42.12	90.70	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	205	195057668	340	261	478	423	212.81	0	-40.91	91.25	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	206	195057708	338	264	478	423	211.85	0	-39.68	91.79	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	207	195057748	337	268	478	423	209.54	0	-38.45	92.31	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	208	195057788	335	272	478	423	207.97	0	-37.22	92.82	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	209	195057828	334	276	478	423	205.78	0	-35.98	93.30	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	210	195057868	332	279	478	423	205.07	0	-34.73	93.77	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	211	195057908	331	283	478	423	203.00	0	-33.48	94.23	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	212	195057948	329	287	478	423	201.73	0	-32.22	94.67	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	213	195057988	328	291	478	423	199.81	0	-30.95	95.09	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	214	195058028	327	294	478	423	198.60	0	-29.68	95.49	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	215	195058068	326	298	478	423	196.80	0	-28.41	95.88	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	216	195058108	325	302	478	423	195.06	0	-27.13	96.25	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	217	195058148	324	306	478	423	193.40	0	-25.84	96.60	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	218	195058188	323	310	478	423	191.82	0	-24.55	96.94	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	219	195058228	322	314	478	423	190.31	0	-23.26	97.26	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	220	195058268	321	318	478	423	188.88	0	-21.96	97.56	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	221	195058308	320	322	478	423	187.52	0	-20.65	97.84	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	222	195058348	319	325	478	423	186.78	0	-19.35	98.11	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	223	195058388	318	329	488	423	194.26	0	-18.04	98.36	500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	224	195058428	318	333	508	423	210.24	0	-16.73	98.59	500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	225	195058468	317	337	528	433	231.81	0	-15.41	98.81	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	226	195058508	316	341	548	440	252.24	0	-14.09	99.00	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	227	195058548	316	345	568	448	272.24	0	-12.77	99.18	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	228	195058588	315	349	588	454	292.50	0	-11.45	99.34	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	229	195058628	315	353	608	458	311.25	0	-10.12	99.49	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	230	195058668	315	357	628	458	328.89	0	-8.79	99.61	500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	231	195058708	314	361	648	458	347.80	0	-7.46	99.72	500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	232	195058748	314	365	668	458	366.01	0	-6.13	99.81	500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	233	195058788	314	369	688	452	383.10	0	-4.80	99.88	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	234	195058828	314	373	708	438	399.33	0	-3.47	99.94	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	235	195058868	314	377	728	418	416.03	0	-2.14	99.98	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	236	195058908	314	381	748	398	434.33	0	-0.80	100.00	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	237	195058948	314	385	768	378	454.05	0	0.53	100.00	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	238	195058988	314	389	788	358	475.01	0	1.86	99.98	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	239	195059028	314	393	808	338	497.05	0	3.20	99.95	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	240	195059068	314	397	828	318	520.04	0	4.53	99.90	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	241	195059108	314	401	848	298	543.84	0	5.86	99.83	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	242	195059148	314	405	864	278	564.47	0	7.19	99.74	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	243	195059188	315	409	873	258	578.07	0	8.52	99.64	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	244	195059228	315	413	873	238	584.80	0	9.85	99.51	0.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	245	195059268	315	417	873	218	592.42	0	11.17	99.37	0.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	246	195059308	316	421	873	198	599.98	0	12.50	99.22	0.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	247	195059348	316	425	866	178	602.92	0	13.82	99.04	-500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	248	195059388	317	429	847	158	595.27	0	15.14	98.85	-500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	249	195059428	318	433	827	138	588.31	0	16.46	98.64	-500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	250	195059468	318	437	807	121	582.22	0	17.77	98.41	-500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	50.00	1	0	0	0	0	0	0	60	60	1	1	0	251	195059508	319	441	787	121	566.94	0	19.08	98.16	-500.00	0.00
