ID	Name	Sex	Session	DistanceError	PracMode	ExperMode	MainTask	SubTask	Background	InitSpeed	CubeNum1	CubeNum2	CubeNum3	CubeNum4	Prototype	RefAxis	MemTaskMode	PracTime	ExperTime	PracTimes	ExperTimes	Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	146	79814342	789	312	871	315	82.05	0	-1.94	-9.81	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	147	79814382	789	312	871	315	82.05	0	-1.95	-9.81	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	148	79814422	789	312	871	315	82.05	0	-1.96	-9.81	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	149	79814462	789	311	871	315	82.10	0	-1.98	-9.80	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	150	79814502	789	311	871	315	82.10	0	-1.99	-9.80	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	151	79814542	788	310	871	315	83.15	0	-2.00	-9.80	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	152	79814582	788	310	871	315	83.15	0	-2.01	-9.79	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	153	79814622	788	310	871	315	83.15	0	-2.03	-9.79	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	154	79814662	788	309	871	315	83.22	0	-2.04	-9.79	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	155	79814702	788	309	871	315	83.22	0	-2.05	-9.79	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	156	79814742	788	308	871	315	83.29	0	-2.07	-9.78	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	157	79814782	788	308	871	315	83.29	0	-2.08	-9.78	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	158	79814822	788	308	871	315	83.29	0	-2.09	-9.78	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	159	79814862	788	307	871	315	83.38	0	-2.11	-9.78	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	160	79814902	788	307	871	315	83.38	0	-2.12	-9.77	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	161	79814942	788	307	871	315	83.38	0	-2.13	-9.77	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	162	79814982	788	306	871	315	83.49	0	-2.15	-9.77	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	163	79815022	787	306	871	315	84.48	0	-2.16	-9.76	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	164	79815062	787	305	871	315	84.59	0	-2.17	-9.76	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	165	79815102	787	305	871	315	84.59	0	-2.18	-9.76	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	166	79815142	787	305	871	315	84.59	0	-2.20	-9.76	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	167	79815182	787	304	871	315	84.72	0	-2.21	-9.75	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	168	79815222	787	304	871	315	84.72	0	-2.22	-9.75	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	169	79815262	787	303	871	315	84.85	0	-2.24	-9.75	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	170	79815302	787	303	871	315	84.85	0	-2.25	-9.74	-200.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	171	79815342	787	303	863	315	76.94	0	-2.26	-9.74	-200.00	200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	172	79815382	787	302	855	323	71.17	0	-2.28	-9.74	-200.00	200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	173	79815422	787	302	847	331	66.64	0	-2.29	-9.73	-200.00	200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	174	79815462	786	301	839	339	65.22	0	-2.30	-9.73	-200.00	200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	175	79815502	786	301	831	347	64.35	0	-2.31	-9.73	-200.00	200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	176	79815542	786	301	823	355	65.46	0	-2.33	-9.73	-200.00	200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	177	79815582	786	300	815	363	69.35	0	-2.34	-9.72	-200.00	200.00
