ID	Name	Sex	Session	DistanceError	PracMode	ExperMode	MainTask	SubTask	Background	InitSpeed	CubeNum1	CubeNum2	CubeNum3	CubeNum4	Prototype	RefAxis	MemTaskMode	PracTime	ExperTime	PracTimes	ExperTimes	Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	11	67189658	937	366	605	371	332.04	0	-0.15	-10.00	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	12	67189698	937	366	605	371	332.04	0	-0.16	-10.00	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	13	67189738	937	365	605	371	332.05	0	-0.17	-10.00	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	14	67189778	937	365	605	371	332.05	0	-0.19	-10.00	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	15	67189818	937	364	605	371	332.07	0	-0.20	-10.00	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	16	67189858	937	364	605	371	332.07	0	-0.21	-10.00	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	17	67189898	937	364	605	371	332.07	0	-0.23	-10.00	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	18	67189938	937	363	605	371	332.10	0	-0.24	-10.00	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	19	67189978	937	363	605	371	332.10	0	-0.25	-10.00	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	20	67190018	937	362	605	371	332.12	0	-0.27	-10.00	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	21	67190058	937	362	605	371	332.12	0	-0.28	-10.00	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	22	67190098	937	362	605	371	332.12	0	-0.29	-10.00	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	23	67190138	937	361	605	371	332.15	0	-0.31	-10.00	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	24	67190178	937	361	605	371	332.15	0	-0.32	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	25	67190218	937	360	605	371	332.18	0	-0.33	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	26	67190258	937	360	605	371	332.18	0	-0.35	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	27	67190298	937	360	605	371	332.18	0	-0.36	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	28	67190338	937	359	605	371	332.22	0	-0.37	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	29	67190378	937	359	605	371	332.22	0	-0.39	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	30	67190418	937	358	605	371	332.25	0	-0.40	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	31	67190458	937	358	605	371	332.25	0	-0.41	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	32	67190498	937	358	605	371	332.25	0	-0.43	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	33	67190538	937	357	605	371	332.30	0	-0.44	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	34	67190578	937	357	605	371	332.30	0	-0.45	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	35	67190618	937	356	605	371	332.34	0	-0.47	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	36	67190658	937	356	605	371	332.34	0	-0.48	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	37	67190698	937	356	605	371	332.34	0	-0.49	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	38	67190738	937	355	605	371	332.39	0	-0.51	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	39	67190778	937	355	605	371	332.39	0	-0.52	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	40	67190818	937	354	605	371	332.43	0	-0.53	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	41	67190858	937	354	605	371	332.43	0	-0.55	-9.98	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	42	67190898	937	354	605	371	332.43	0	-0.56	-9.98	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	43	67190938	937	353	605	371	332.49	0	-0.57	-9.98	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	44	67190978	937	353	605	371	332.49	0	-0.59	-9.98	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	45	67191018	937	352	605	371	332.54	0	-0.60	-9.98	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0.00	1	0	0	0	0	0	1	60	60	1	1	0	46	67191058	937	352	605	371	332.54	0	-0.61	-9.98	0.00	0.00
