ID	Name	Sex	Session	DistanceError	PracMode	ExperMode	MainTask	SubTask	Background	Direction	InitSpeed	HoldTimeNum	HoldTime1	HoldTime2	HoldTime3	HoldTime4	HoldTime5	HoldTime6	HoldTime7	HoldTime8	HoldTime9	HoldTime10	HoldTime11	HoldTime12	PracTime	ExperTime	PracTimes	ExperTimes	Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	14	195031347	910	336	780	485	197.74	0	-15.93	-98.72	0.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	15	195031387	909	332	780	505	215.80	0	-17.25	-98.50	0.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	16	195031427	908	328	780	525	234.93	0	-18.56	-98.26	0.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	17	195031467	908	324	791	542	247.41	0	-19.87	-98.01	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	18	195031507	907	320	808	542	243.07	0	-21.17	-97.73	500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	19	195031547	906	316	828	522	220.27	0	-22.47	-97.44	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	20	195031587	905	312	848	502	198.37	0	-23.77	-97.13	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	21	195031627	904	308	868	482	177.69	0	-25.06	-96.81	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	22	195031667	903	304	888	462	158.71	0	-26.35	-96.47	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	23	195031707	902	301	905	442	141.03	0	-27.64	-96.11	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	24	195031747	901	297	905	421	124.06	0	-28.92	-95.73	0.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	25	195031787	899	293	905	401	108.17	0	-30.20	-95.33	0.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	26	195031827	898	289	905	381	92.27	0	-31.46	-94.92	0.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	27	195031867	897	285	905	361	76.42	0	-32.73	-94.49	0.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	28	195031907	896	282	898	341	59.03	0	-33.98	-94.05	-500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	29	195031947	894	278	891	321	43.10	1	-35.23	-93.59	-500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	30	195031987	893	274	891	306	32.06	1	-36.48	-93.11	0.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	31	195032027	891	270	891	306	36.00	1	-37.72	-92.61	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	32	195032067	890	267	891	306	39.01	1	-38.95	-92.10	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	33	195032107	888	263	891	306	43.10	1	-40.17	-91.58	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	34	195032147	887	259	891	306	47.17	1	-41.39	-91.03	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	35	195032187	885	256	891	306	50.36	0	-42.60	-90.47	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	36	195032227	883	252	891	306	54.59	0	-43.80	-89.90	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	37	195032267	881	249	891	306	57.87	0	-45.00	-89.30	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	38	195032307	880	245	891	306	61.98	0	-46.18	-88.70	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	39	195032347	878	241	877	318	77.01	0	-47.36	-88.07	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	40	195032387	876	238	857	335	98.84	0	-48.53	-87.43	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	41	195032427	874	234	837	352	123.66	0	-49.69	-86.78	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	42	195032467	872	231	817	366	145.77	0	-50.85	-86.11	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	43	195032507	870	228	797	379	167.72	0	-51.99	-85.42	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	44	195032547	868	224	777	389	188.43	0	-53.13	-84.72	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	45	195032587	866	221	757	399	208.72	0	-54.25	-84.01	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	46	195032627	863	217	754	399	212.14	0	-55.37	-83.27	-500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	47	195032667	861	214	754	399	213.71	0	-56.47	-82.53	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	48	195032707	859	211	754	399	215.33	0	-57.57	-81.77	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	49	195032747	856	208	754	399	216.53	0	-58.65	-80.99	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	50	195032787	854	204	754	399	219.15	0	-59.73	-80.20	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	51	195032827	852	201	754	399	220.93	0	-60.79	-79.40	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	52	195032867	849	198	754	399	222.32	0	-61.84	-78.58	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	53	195032907	847	195	754	399	224.20	0	-62.89	-77.75	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	54	195032947	844	192	754	399	225.72	0	-63.92	-76.91	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	55	195032987	842	189	754	399	227.69	0	-64.94	-76.05	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	56	195033027	839	186	754	399	229.33	0	-65.94	-75.18	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	57	195033067	836	183	754	399	231.04	0	-66.94	-74.29	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	58	195033107	834	180	754	399	233.15	0	-67.93	-73.39	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	59	195033147	831	177	754	399	234.97	0	-68.90	-72.48	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	60	195033187	828	174	754	399	236.86	0	-69.86	-71.55	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	61	195033227	825	171	761	379	217.62	0	-70.81	-70.62	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	62	195033267	822	168	761	359	200.50	0	-71.74	-69.67	0.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	63	195033307	820	166	761	339	182.78	0	-72.66	-68.70	0.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	64	195033347	817	163	761	319	165.75	0	-73.57	-67.73	0.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	65	195033387	814	160	761	299	148.76	0	-74.47	-66.74	0.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	66	195033427	811	157	761	279	131.85	0	-75.35	-65.74	0.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	67	195033467	808	155	761	259	114.13	0	-76.22	-64.73	0.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	68	195033507	805	152	761	239	97.49	0	-77.08	-63.71	0.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	69	195033547	802	150	761	219	80.26	0	-77.92	-62.68	0.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	70	195033587	798	147	761	199	63.82	0	-78.75	-61.63	0.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	71	195033627	795	145	761	179	48.08	1	-79.57	-60.58	0.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	72	195033667	792	142	747	159	48.10	1	-80.37	-59.51	-500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	73	195033707	789	140	731	139	58.01	0	-81.15	-58.43	-500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	74	195033747	785	138	729	139	56.01	0	-81.94	-57.32	-500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	75	195033787	782	135	729	139	53.15	0	-82.70	-56.22	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	76	195033827	779	133	729	139	50.36	0	-83.44	-55.12	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	77	195033867	775	131	729	134	46.10	1	-84.17	-54.00	0.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	78	195033907	772	129	729	115	45.22	1	-84.88	-52.87	0.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	79	195033947	769	127	729	95	51.22	0	-85.58	-51.74	0.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	80	195033987	765	125	729	95	46.86	1	-86.26	-50.59	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	81	195034027	762	123	729	95	43.28	1	-86.93	-49.44	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	82	195034067	758	121	729	95	38.95	1	-87.58	-48.27	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	83	195034107	755	119	729	95	35.38	1	-88.21	-47.10	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	84	195034147	751	117	729	95	31.11	1	-88.83	-45.92	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	85	195034187	748	115	729	95	27.59	1	-89.44	-44.73	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	86	195034227	744	113	729	95	23.43	1	-90.03	-43.53	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	87	195034267	740	112	729	98	17.80	1	-90.60	-42.33	0.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	88	195034307	737	110	729	108	8.25	1	-91.16	-41.12	0.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	89	195034347	733	108	729	117	9.85	1	-91.70	-39.90	0.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	90	195034387	730	107	729	127	20.02	1	-92.22	-38.67	0.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	91	195034427	726	105	715	134	31.02	1	-92.73	-37.44	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	92	195034467	722	104	695	140	45.00	1	-93.22	-36.20	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	93	195034507	718	102	675	143	59.41	0	-93.69	-34.95	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	94	195034547	715	101	655	143	73.24	0	-94.15	-33.70	-500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	95	195034587	711	100	635	139	85.42	0	-94.59	-32.44	-500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	4	3.0	6.0	9.0	12.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	60	60	1	1	0	96	195034627	707	98	620	122	90.25	0	-95.01	-31.18	-500.00	-500.00
