Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	337	638515	1227	464	1231	477	13.60	0	-4.51	-8.93	0.00	0.00
1	338	638556	1227	464	1231	477	13.60	0	-4.52	-8.92	0.00	0.00
1	339	638597	1227	464	1231	477	13.60	0	-4.53	-8.91	0.00	0.00
1	340	638637	1227	463	1231	477	14.56	0	-4.55	-8.91	0.00	-200.00
1	341	638678	1227	463	1231	469	7.21	1	-4.56	-8.90	0.00	0.00
1	342	638719	1226	462	1231	469	8.60	1	-4.57	-8.89	0.00	0.00
1	343	638759	1226	462	1231	469	8.60	1	-4.58	-8.89	0.00	0.00
1	344	638800	1226	462	1231	469	8.60	1	-4.59	-8.88	0.00	0.00
1	345	638841	1226	461	1231	469	9.43	1	-4.61	-8.88	0.00	0.00
1	346	638882	1226	461	1231	469	9.43	1	-4.62	-8.87	0.00	0.00
1	347	638923	1225	461	1231	469	10.00	0	-4.63	-8.86	0.00	0.00
1	348	638964	1225	460	1231	469	10.82	0	-4.64	-8.86	0.00	0.00
1	349	639005	1225	460	1231	469	10.82	0	-4.66	-8.85	0.00	0.00
1	350	639046	1225	460	1231	469	10.82	0	-4.67	-8.84	0.00	0.00
1	351	639087	1225	459	1231	469	11.66	0	-4.68	-8.84	0.00	0.00
1	352	639127	1224	459	1231	469	12.21	0	-4.69	-8.83	0.00	0.00
1	353	639167	1224	458	1231	469	13.04	0	-4.70	-8.82	0.00	0.00
1	354	639208	1224	458	1231	469	13.04	0	-4.72	-8.82	0.00	0.00
1	355	639248	1224	458	1231	469	13.04	0	-4.73	-8.81	0.00	0.00
1	356	639289	1224	457	1231	469	13.89	0	-4.74	-8.81	0.00	0.00
1	357	639330	1223	457	1231	469	14.42	0	-4.75	-8.80	0.00	0.00
1	358	639371	1223	457	1231	469	14.42	0	-4.76	-8.79	0.00	-200.00
1	359	639412	1223	456	1231	460	8.94	1	-4.78	-8.79	0.00	0.00
1	360	639452	1223	456	1231	460	8.94	1	-4.79	-8.78	0.00	0.00
1	361	639493	1223	456	1231	460	8.94	1	-4.80	-8.77	0.00	0.00
1	362	639533	1222	455	1231	460	10.30	0	-4.81	-8.77	0.00	0.00
1	363	639574	1222	455	1231	460	10.30	0	-4.82	-8.76	0.00	0.00
1	364	639615	1222	454	1231	460	10.82	0	-4.84	-8.75	0.00	0.00
1	365	639656	1222	454	1231	460	10.82	0	-4.85	-8.75	0.00	0.00
1	366	639697	1222	454	1231	460	10.82	0	-4.86	-8.74	0.00	0.00
1	367	639737	1222	453	1231	460	11.40	0	-4.87	-8.73	0.00	0.00
1	368	639778	1221	453	1231	460	12.21	0	-4.88	-8.73	0.00	0.00
1	369	639819	1221	453	1231	460	12.21	0	-4.90	-8.72	-200.00	0.00
1	370	639860	1221	452	1222	460	8.06	1	-4.91	-8.71	0.00	0.00
1	371	639900	1221	452	1222	460	8.06	1	-4.92	-8.71	0.00	0.00
1	372	639941	1220	452	1222	460	8.25	1	-4.93	-8.70	0.00	0.00
1	373	639982	1220	451	1222	460	9.22	1	-4.94	-8.69	0.00	0.00
1	374	640023	1220	451	1222	460	9.22	1	-4.96	-8.69	0.00	0.00
1	375	640063	1220	450	1222	460	10.20	0	-4.97	-8.68	0.00	0.00
1	376	640104	1220	450	1222	460	10.20	0	-4.98	-8.67	0.00	0.00
1	377	640145	1219	450	1222	460	10.44	0	-4.99	-8.67	0.00	0.00
1	378	640186	1219	449	1222	460	11.40	0	-5.00	-8.66	0.00	0.00
1	379	640227	1219	449	1222	460	11.40	0	-5.01	-8.65	0.00	0.00
1	380	640268	1219	449	1222	460	11.40	0	-5.03	-8.64	0.00	0.00
1	381	640309	1219	448	1222	460	12.37	0	-5.04	-8.64	0.00	0.00
1	382	640350	1218	448	1222	460	12.65	0	-5.05	-8.63	0.00	0.00
1	383	640390	1218	448	1222	460	12.65	0	-5.06	-8.62	0.00	0.00
1	384	640431	1218	447	1222	460	13.60	0	-5.07	-8.62	0.00	0.00
1	385	640472	1218	447	1222	460	13.60	0	-5.09	-8.61	0.00	0.00
1	386	640513	1218	447	1222	460	13.60	0	-5.10	-8.60	0.00	0.00
1	387	640554	1217	446	1222	460	14.87	0	-5.11	-8.60	0.00	0.00
1	388	640594	1217	446	1222	460	14.87	0	-5.12	-8.59	0.00	0.00
1	389	640635	1217	446	1222	460	14.87	0	-5.13	-8.58	0.00	0.00
1	390	640676	1217	445	1222	460	15.81	0	-5.14	-8.58	0.00	0.00
1	391	640716	1217	445	1222	460	15.81	0	-5.16	-8.57	0.00	0.00
1	392	640756	1216	445	1222	460	16.16	0	-5.17	-8.56	0.00	0.00
1	393	640797	1216	444	1222	460	17.09	0	-5.18	-8.56	0.00	0.00
1	394	640838	1216	444	1222	460	17.09	0	-5.19	-8.55	0.00	0.00
1	395	640878	1216	443	1222	460	18.03	0	-5.20	-8.54	-200.00	-200.00
1	396	640919	1215	443	1213	452	9.22	1	-5.21	-8.53	-200.00	-200.00
1	397	640960	1215	443	1205	443	10.00	0	-5.23	-8.53	0.00	-200.00
1	398	641001	1215	442	1205	436	11.66	0	-5.24	-8.52	0.00	0.00
1	399	641042	1215	442	1205	436	11.66	0	-5.25	-8.51	0.00	0.00
1	400	641083	1215	442	1205	436	11.66	0	-5.26	-8.50	0.00	0.00
1	401	641123	1214	441	1205	436	10.30	0	-5.27	-8.50	0.00	0.00
1	402	641164	1214	441	1205	436	10.30	0	-5.29	-8.49	0.00	0.00
1	403	641204	1214	441	1205	436	10.30	0	-5.29	-8.48	0.00	0.00
1	404	641245	1214	440	1205	436	9.85	1	-5.31	-8.48	0.00	0.00
1	405	641285	1214	440	1205	436	9.85	1	-5.32	-8.47	0.00	0.00
1	406	641326	1213	440	1205	436	8.94	1	-5.33	-8.46	0.00	0.00
1	407	641366	1213	439	1205	436	8.54	1	-5.34	-8.45	0.00	0.00
1	408	641407	1213	439	1205	436	8.54	1	-5.35	-8.45	0.00	0.00
1	409	641448	1213	439	1205	436	8.54	1	-5.36	-8.44	0.00	0.00
1	410	641489	1212	438	1205	436	7.28	1	-5.38	-8.43	0.00	0.00
1	411	641529	1212	438	1205	436	7.28	1	-5.39	-8.42	0.00	0.00
1	412	641570	1212	437	1205	436	7.07	1	-5.40	-8.42	0.00	0.00
1	413	641611	1212	437	1205	436	7.07	1	-5.41	-8.41	0.00	0.00
1	414	641651	1212	437	1205	436	7.07	1	-5.42	-8.40	0.00	0.00
1	415	641691	1211	436	1205	436	6.00	1	-5.43	-8.40	0.00	0.00
1	416	641732	1211	436	1205	436	6.00	1	-5.45	-8.39	0.00	0.00
1	417	641772	1211	436	1205	436	6.00	1	-5.46	-8.38	0.00	0.00
1	418	641813	1211	435	1205	436	6.08	1	-5.47	-8.37	0.00	0.00
1	419	641853	1210	435	1205	436	5.10	1	-5.48	-8.37	0.00	0.00
1	420	641894	1210	435	1205	436	5.10	1	-5.49	-8.36	0.00	0.00
1	421	641935	1210	434	1205	436	5.39	1	-5.50	-8.35	0.00	0.00
1	422	641975	1210	434	1205	436	5.39	1	-5.51	-8.34	0.00	0.00
1	423	642016	1210	434	1205	436	5.39	1	-5.53	-8.33	0.00	0.00
1	424	642057	1209	433	1205	436	5.00	1	-5.54	-8.33	0.00	0.00
1	425	642097	1209	433	1205	436	5.00	1	-5.55	-8.32	0.00	0.00
1	426	642138	1209	433	1205	436	5.00	1	-5.56	-8.31	0.00	0.00
1	427	642179	1209	432	1205	436	5.66	1	-5.57	-8.30	0.00	0.00
1	428	642219	1208	432	1205	436	5.00	1	-5.58	-8.30	0.00	0.00
1	429	642260	1208	432	1205	436	5.00	1	-5.59	-8.29	0.00	0.00
1	430	642300	1208	431	1205	436	5.83	1	-5.60	-8.28	0.00	0.00
1	431	642341	1208	431	1205	436	5.83	1	-5.62	-8.27	0.00	0.00
1	432	642382	1207	431	1205	436	5.39	1	-5.63	-8.27	0.00	0.00
1	433	642422	1207	430	1205	436	6.32	1	-5.64	-8.26	0.00	0.00
1	434	642463	1207	430	1205	436	6.32	1	-5.65	-8.25	0.00	0.00
1	435	642503	1207	430	1205	436	6.32	1	-5.66	-8.24	0.00	0.00
1	436	642544	1207	429	1205	436	7.28	1	-5.67	-8.24	0.00	0.00
1	437	642585	1206	429	1205	436	7.07	1	-5.68	-8.23	0.00	0.00
1	438	642625	1206	429	1205	436	7.07	1	-5.69	-8.22	0.00	0.00
1	439	642666	1206	428	1205	436	8.06	1	-5.71	-8.21	0.00	0.00
1	440	642707	1206	428	1205	436	8.06	1	-5.72	-8.20	0.00	0.00
1	441	642747	1205	428	1205	436	8.00	1	-5.73	-8.20	0.00	0.00
1	442	642788	1205	427	1205	436	9.00	1	-5.74	-8.19	0.00	0.00
1	443	642828	1205	427	1205	436	9.00	1	-5.75	-8.18	0.00	-200.00
1	444	642869	1205	427	1205	427	0.00	1	-5.76	-8.17	0.00	-200.00
1	445	642910	1204	426	1205	419	7.07	1	-5.77	-8.16	0.00	-200.00
1	446	642950	1204	426	1205	411	15.03	0	-5.79	-8.16	0.00	0.00
1	447	642991	1204	426	1205	411	15.03	0	-5.79	-8.15	0.00	0.00
1	448	643032	1204	425	1205	411	14.04	0	-5.81	-8.14	0.00	0.00
1	449	643072	1203	425	1205	411	14.14	0	-5.82	-8.13	0.00	0.00
1	450	643113	1203	425	1205	411	14.14	0	-5.83	-8.12	0.00	0.00
1	451	643153	1203	424	1205	411	13.15	0	-5.84	-8.12	0.00	0.00
1	452	643194	1203	424	1205	411	13.15	0	-5.85	-8.11	0.00	98.00
1	453	643235	1203	424	1205	415	9.22	1	-5.86	-8.10	0.00	200.00
1	454	643275	1202	423	1205	423	3.00	1	-5.87	-8.09	0.00	200.00
1	455	643316	1202	423	1205	432	9.49	1	-5.89	-8.08	0.00	0.00
1	456	643356	1202	423	1205	432	9.49	1	-5.90	-8.08	0.00	0.00
1	457	643397	1202	422	1205	432	10.44	0	-5.91	-8.07	0.00	0.00
1	458	643437	1201	422	1205	432	10.77	0	-5.92	-8.06	0.00	0.00
1	459	643478	1201	422	1205	432	10.77	0	-5.93	-8.05	0.00	0.00
1	460	643518	1201	421	1205	432	11.70	0	-5.94	-8.04	0.00	0.00
1	461	643559	1201	421	1205	432	11.70	0	-5.95	-8.04	0.00	0.00
1	462	643599	1200	421	1205	432	12.08	0	-5.96	-8.03	-52.00	-82.00
1	463	643639	1200	420	1203	429	9.49	1	-5.97	-8.02	-144.00	-186.00
1	464	643680	1200	420	1197	421	3.16	1	-5.98	-8.01	-155.00	-200.00
1	465	643720	1200	420	1190	413	12.21	0	-5.99	-8.00	0.00	-114.00
1	466	643761	1199	419	1190	408	14.21	0	-6.01	-8.00	0.00	0.00
1	467	643801	1199	419	1190	408	14.21	0	-6.02	-7.99	0.00	0.00
1	468	643842	1199	419	1190	408	14.21	0	-6.03	-7.98	0.00	0.00
1	469	643883	1199	418	1190	408	13.45	0	-6.04	-7.97	0.00	0.00
1	470	643924	1198	418	1190	408	12.81	0	-6.05	-7.96	0.00	0.00
1	471	643964	1198	418	1190	408	12.81	0	-6.06	-7.95	0.00	0.00
1	472	644005	1198	417	1190	408	12.04	0	-6.07	-7.95	0.00	0.00
1	473	644046	1198	417	1190	408	12.04	0	-6.08	-7.94	56.00	0.00
1	474	644087	1197	417	1193	408	9.85	1	-6.09	-7.93	58.00	0.00
1	475	644127	1197	416	1195	408	8.25	1	-6.10	-7.92	56.00	0.00
1	476	644168	1197	416	1198	408	8.06	1	-6.11	-7.91	0.00	0.00
1	477	644209	1197	416	1198	408	8.06	1	-6.13	-7.90	0.00	0.00
1	478	644249	1196	415	1198	408	7.28	1	-6.14	-7.90	0.00	0.00
1	479	644290	1196	415	1198	408	7.28	1	-6.15	-7.89	0.00	0.00
1	480	644330	1196	415	1198	408	7.28	1	-6.16	-7.88	0.00	0.00
1	481	644371	1196	414	1198	408	6.32	1	-6.17	-7.87	0.00	88.00
1	482	644411	1195	414	1198	412	3.61	1	-6.18	-7.86	0.00	99.00
1	483	644452	1195	414	1198	416	3.61	1	-6.19	-7.85	0.00	0.00
1	484	644493	1195	414	1198	416	3.61	1	-6.20	-7.85	0.00	0.00
1	485	644533	1195	413	1198	416	4.24	1	-6.21	-7.84	0.00	0.00
1	486	644574	1194	413	1198	416	5.00	1	-6.22	-7.83	0.00	0.00
1	487	644615	1194	413	1198	416	5.00	1	-6.23	-7.82	0.00	0.00
1	488	644656	1194	412	1198	416	5.66	1	-6.24	-7.81	0.00	0.00
1	489	644697	1194	412	1198	416	5.66	1	-6.26	-7.80	0.00	0.00
1	490	644737	1193	412	1198	416	6.40	1	-6.26	-7.79	0.00	0.00
1	491	644778	1193	411	1198	416	7.07	1	-6.28	-7.79	0.00	0.00
1	492	644819	1193	411	1198	416	7.07	1	-6.29	-7.78	0.00	0.00
1	493	644859	1193	411	1198	416	7.07	1	-6.30	-7.77	0.00	0.00
1	494	644900	1192	410	1198	416	8.49	1	-6.31	-7.76	0.00	0.00
1	495	644940	1192	410	1198	416	8.49	1	-6.32	-7.75	0.00	0.00
1	496	644981	1192	410	1198	416	8.49	1	-6.33	-7.74	0.00	0.00
1	497	645022	1192	409	1198	416	9.22	1	-6.34	-7.73	0.00	0.00
1	498	645063	1191	409	1198	416	9.90	1	-6.35	-7.72	0.00	0.00
1	499	645103	1191	409	1198	416	9.90	1	-6.36	-7.72	0.00	0.00
1	500	645144	1191	408	1198	416	10.63	0	-6.37	-7.71	0.00	0.00
1	501	645185	1190	408	1198	416	11.31	0	-6.38	-7.70	0.00	0.00
1	502	645226	1190	408	1198	416	11.31	0	-6.39	-7.69	0.00	0.00
1	503	645266	1190	407	1198	416	12.04	0	-6.40	-7.68	0.00	0.00
1	504	645307	1190	407	1198	416	12.04	0	-6.41	-7.67	0.00	0.00
1	505	645347	1189	407	1198	416	12.73	0	-6.42	-7.66	0.00	0.00
1	506	645387	1189	407	1198	416	12.73	0	-6.43	-7.66	0.00	0.00
1	507	645428	1189	406	1198	416	13.45	0	-6.44	-7.65	0.00	0.00
1	508	645469	1189	406	1198	416	13.45	0	-6.46	-7.64	0.00	0.00
1	509	645510	1188	406	1198	416	14.14	0	-6.47	-7.63	0.00	0.00
1	510	645550	1188	405	1198	416	14.87	0	-6.47	-7.62	0.00	0.00
1	511	645591	1188	405	1198	416	14.87	0	-6.49	-7.61	0.00	0.00
1	512	645631	1188	405	1198	416	14.87	0	-6.50	-7.60	0.00	0.00
1	513	645672	1187	404	1198	416	16.28	0	-6.51	-7.59	0.00	0.00
1	514	645712	1187	404	1198	416	16.28	0	-6.52	-7.58	0.00	0.00
1	515	645753	1187	404	1198	416	16.28	0	-6.53	-7.58	0.00	0.00
1	516	645794	1187	403	1198	416	17.03	0	-6.54	-7.57	0.00	0.00
1	517	645834	1186	403	1198	416	17.69	0	-6.55	-7.56	0.00	0.00
1	518	645875	1186	403	1198	416	17.69	0	-6.56	-7.55	0.00	0.00
1	519	645916	1186	402	1198	416	18.44	0	-6.57	-7.54	0.00	0.00
1	520	645957	1185	402	1198	416	19.10	0	-6.58	-7.53	0.00	-70.00
1	521	645998	1185	402	1198	413	17.03	0	-6.59	-7.52	0.00	-125.00
1	522	646039	1185	402	1198	407	13.93	0	-6.60	-7.51	0.00	0.00
1	523	646080	1185	401	1198	407	14.32	0	-6.61	-7.50	0.00	0.00
1	524	646121	1184	401	1198	407	15.23	0	-6.62	-7.49	0.00	0.00
1	525	646161	1184	401	1198	407	15.23	0	-6.63	-7.49	0.00	0.00
1	526	646202	1184	400	1198	407	15.65	0	-6.64	-7.48	0.00	0.00
1	527	646243	1184	400	1198	407	15.65	0	-6.65	-7.47	0.00	0.00
1	528	646283	1183	400	1198	407	16.55	0	-6.66	-7.46	-194.00	-26.00
1	529	646324	1183	399	1189	406	9.22	1	-6.67	-7.45	-200.00	-34.00
1	530	646365	1183	399	1181	405	6.32	1	-6.68	-7.44	0.00	0.00
1	531	646406	1182	399	1181	405	6.08	1	-6.69	-7.43	0.00	0.00
1	532	646447	1182	398	1181	405	7.07	1	-6.70	-7.42	0.00	0.00
1	533	646488	1182	398	1181	405	7.07	1	-6.71	-7.41	0.00	0.00
1	534	646528	1182	398	1181	405	7.07	1	-6.72	-7.40	0.00	0.00
1	535	646569	1181	398	1181	405	7.00	1	-6.73	-7.39	0.00	0.00
1	536	646610	1181	397	1181	405	8.00	1	-6.74	-7.39	0.00	0.00
1	537	646651	1181	397	1181	405	8.00	1	-6.75	-7.38	0.00	0.00
1	538	646691	1181	397	1181	405	8.00	1	-6.76	-7.37	0.00	0.00
1	539	646732	1180	396	1181	405	9.06	1	-6.77	-7.36	26.00	0.00
1	540	646773	1180	396	1182	405	9.22	1	-6.78	-7.35	42.00	-92.00
1	541	646813	1180	396	1183	402	6.71	1	-6.79	-7.34	39.00	-119.00
1	542	646854	1179	395	1185	397	6.32	1	-6.80	-7.33	71.00	-38.00
1	543	646894	1179	395	1188	395	9.00	1	-6.81	-7.32	0.00	0.00
1	544	646935	1179	395	1188	395	9.00	1	-6.82	-7.31	0.00	0.00
1	545	646976	1179	394	1188	395	9.06	1	-6.83	-7.30	0.00	0.00
1	546	647016	1178	394	1188	395	10.05	0	-6.84	-7.29	0.00	0.00
1	547	647057	1178	394	1188	395	10.05	0	-6.85	-7.28	0.00	0.00
1	548	647098	1178	394	1188	395	10.05	0	-6.86	-7.27	0.00	0.00
1	549	647138	1177	393	1188	395	11.18	0	-6.87	-7.26	0.00	0.00
1	550	647179	1177	393	1188	395	11.18	0	-6.88	-7.26	0.00	0.00
1	551	647220	1177	393	1188	395	11.18	0	-6.89	-7.25	0.00	0.00
1	552	647261	1177	392	1188	395	11.40	0	-6.90	-7.24	0.00	0.00
1	553	647301	1176	392	1188	395	12.37	0	-6.91	-7.23	0.00	0.00
1	554	647342	1176	392	1188	395	12.37	0	-6.92	-7.22	-194.00	0.00
1	555	647382	1176	392	1182	395	6.71	1	-6.93	-7.21	-200.00	0.00
1	556	647423	1175	391	1173	395	4.47	1	-6.94	-7.20	-200.00	0.00
1	557	647463	1175	391	1164	395	11.70	0	-6.95	-7.19	0.00	0.00
1	558	647503	1175	391	1164	395	11.70	0	-6.96	-7.18	0.00	0.00
1	559	647544	1175	390	1164	395	12.08	0	-6.97	-7.17	0.00	0.00
1	560	647584	1174	390	1164	395	11.18	0	-6.98	-7.16	0.00	0.00
1	561	647625	1174	390	1164	395	11.18	0	-6.99	-7.15	0.00	0.00
1	562	647665	1174	389	1164	395	11.66	0	-7.00	-7.14	0.00	0.00
1	563	647706	1173	389	1164	395	10.82	0	-7.01	-7.13	72.00	0.00
1	564	647746	1173	389	1167	395	8.49	1	-7.02	-7.12	101.00	0.00
1	565	647786	1173	389	1170	395	6.71	1	-7.03	-7.11	107.00	0.00
1	566	647827	1173	388	1175	395	7.28	1	-7.04	-7.10	115.00	0.00
1	567	647868	1172	388	1180	395	10.63	0	-7.05	-7.09	0.00	0.00
1	568	647909	1172	388	1180	395	10.63	0	-7.06	-7.08	0.00	0.00
1	569	647949	1172	387	1180	395	11.31	0	-7.07	-7.08	0.00	0.00
1	570	647990	1171	387	1180	395	12.04	0	-7.08	-7.06	0.00	0.00
1	571	648031	1171	387	1180	395	12.04	0	-7.09	-7.05	0.00	0.00
1	572	648072	1171	387	1180	395	12.04	0	-7.10	-7.04	0.00	0.00
1	573	648113	1171	386	1180	395	12.73	0	-7.11	-7.03	0.00	0.00
1	574	648154	1170	386	1180	395	13.45	0	-7.12	-7.02	0.00	0.00
1	575	648195	1170	386	1180	395	13.45	0	-7.13	-7.02	0.00	0.00
1	576	648236	1170	385	1180	395	14.14	0	-7.14	-7.01	-54.00	-123.00
1	577	648276	1169	385	1178	390	10.30	0	-7.15	-7.00	-90.00	-164.00
1	578	648317	1169	385	1174	383	5.39	1	-7.16	-6.99	0.00	0.00
1	579	648358	1169	385	1174	383	5.39	1	-7.17	-6.98	0.00	0.00
1	580	648399	1168	384	1174	383	6.08	1	-7.17	-6.97	0.00	0.00
1	581	648439	1168	384	1174	383	6.08	1	-7.18	-6.96	0.00	0.00
1	582	648480	1168	384	1174	383	6.08	1	-7.19	-6.95	0.00	0.00
1	583	648520	1168	383	1174	383	6.00	1	-7.20	-6.94	0.00	0.00
1	584	648561	1167	383	1174	383	7.00	1	-7.21	-6.93	0.00	0.00
1	585	648601	1167	383	1174	383	7.00	1	-7.22	-6.92	0.00	0.00
1	586	648642	1167	383	1174	383	7.00	1	-7.23	-6.91	0.00	0.00
1	587	648683	1166	382	1174	383	8.06	1	-7.24	-6.90	0.00	0.00
1	588	648723	1166	382	1174	383	8.06	1	-7.25	-6.89	0.00	0.00
1	589	648764	1166	382	1174	383	8.06	1	-7.26	-6.88	0.00	0.00
1	590	648805	1166	381	1174	383	8.25	1	-7.27	-6.87	-169.00	0.00
1	591	648845	1165	381	1168	383	3.61	1	-7.28	-6.86	-200.00	0.00
1	592	648886	1165	381	1160	383	5.39	1	-7.29	-6.85	-200.00	0.00
1	593	648926	1165	381	1151	383	14.14	0	-7.30	-6.84	0.00	0.00
1	594	648967	1164	380	1151	383	13.34	0	-7.31	-6.83	0.00	0.00
1	595	649008	1164	380	1151	383	13.34	0	-7.32	-6.82	0.00	0.00
1	596	649048	1164	380	1151	383	13.34	0	-7.32	-6.81	0.00	0.00
1	597	649089	1163	379	1151	383	12.65	0	-7.33	-6.80	0.00	0.00
1	598	649129	1163	379	1151	383	12.65	0	-7.34	-6.79	0.00	0.00
1	599	649170	1163	379	1151	383	12.65	0	-7.35	-6.78	0.00	0.00
1	600	649211	1163	379	1151	383	12.65	0	-7.36	-6.77	66.00	0.00
1	601	649252	1162	378	1154	383	9.43	1	-7.37	-6.76	98.00	-46.00
1	602	649292	1162	378	1157	381	5.83	1	-7.38	-6.75	112.00	-65.00
1	603	649333	1162	378	1162	379	1.00	1	-7.39	-6.74	118.00	-63.00
1	604	649373	1161	378	1167	376	6.32	1	-7.40	-6.73	0.00	0.00
1	605	649414	1161	377	1167	376	6.08	1	-7.41	-6.72	0.00	0.00
1	606	649455	1161	377	1167	376	6.08	1	-7.42	-6.71	0.00	0.00
1	607	649496	1160	377	1167	376	7.07	1	-7.43	-6.70	0.00	0.00
1	608	649537	1160	376	1167	376	7.00	1	-7.43	-6.69	0.00	0.00
1	609	649578	1160	376	1167	376	7.00	1	-7.44	-6.68	0.00	0.00
1	610	649619	1159	376	1167	376	8.00	1	-7.45	-6.67	0.00	0.00
1	611	649660	1159	376	1167	376	8.00	1	-7.46	-6.66	0.00	0.00
1	612	649700	1159	375	1167	376	8.06	1	-7.47	-6.65	0.00	0.00
1	613	649740	1159	375	1167	376	8.06	1	-7.48	-6.64	-200.00	0.00
1	614	649781	1158	375	1158	376	1.00	1	-7.49	-6.63	-200.00	0.00
1	615	649821	1158	375	1150	376	8.06	1	-7.50	-6.62	-200.00	0.00
1	616	649862	1158	374	1141	376	17.12	0	-7.51	-6.60	47.00	0.00
1	617	649902	1157	374	1143	376	14.14	0	-7.52	-6.60	0.00	0.00
1	618	649943	1157	374	1143	376	14.14	0	-7.53	-6.59	0.00	0.00
1	619	649983	1157	373	1143	376	14.32	0	-7.54	-6.57	0.00	0.00
1	620	650024	1156	373	1143	376	13.34	0	-7.54	-6.56	0.00	0.00
1	621	650065	1156	373	1143	376	13.34	0	-7.55	-6.55	0.00	0.00
1	622	650106	1156	373	1143	376	13.34	0	-7.56	-6.54	71.00	0.00
1	623	650146	1156	372	1145	376	11.70	0	-7.57	-6.53	77.00	-40.00
1	624	650187	1155	372	1148	374	7.28	1	-7.58	-6.52	83.00	-68.00
1	625	650227	1155	372	1152	371	3.16	1	-7.59	-6.51	118.00	-73.00
1	626	650268	1155	372	1157	368	4.47	1	-7.60	-6.50	139.00	-71.00
1	627	650308	1154	371	1162	366	9.43	1	-7.61	-6.49	0.00	0.00
1	628	650349	1154	371	1162	366	9.43	1	-7.61	-6.48	0.00	0.00
1	629	650389	1154	371	1162	366	9.43	1	-7.62	-6.47	0.00	0.00
1	630	650430	1153	370	1162	366	9.85	1	-7.63	-6.46	0.00	0.00
1	631	650470	1153	370	1162	366	9.85	1	-7.64	-6.45	0.00	0.00
1	632	650511	1153	370	1162	366	9.85	1	-7.65	-6.44	0.00	0.00
1	633	650551	1152	370	1162	366	10.77	0	-7.66	-6.43	0.00	0.00
1	634	650592	1152	369	1162	366	10.44	0	-7.67	-6.42	0.00	0.00
1	635	650632	1152	369	1162	366	10.44	0	-7.68	-6.41	-84.00	0.00
1	636	650673	1151	369	1158	366	7.62	1	-7.69	-6.40	-200.00	0.00
1	637	650713	1151	369	1149	366	3.61	1	-7.70	-6.39	-200.00	48.00
1	638	650754	1151	368	1143	367	8.06	1	-7.70	-6.38	-200.00	85.00
1	639	650795	1150	368	1134	371	16.28	0	-7.71	-6.37	0.00	0.00
1	640	650836	1150	368	1134	371	16.28	0	-7.72	-6.36	0.00	0.00
1	641	650877	1150	368	1134	371	16.28	0	-7.73	-6.34	0.00	0.00
1	642	650918	1149	367	1134	371	15.52	0	-7.74	-6.33	0.00	0.00
1	643	650958	1149	367	1134	371	15.52	0	-7.75	-6.33	0.00	0.00
1	644	650998	1149	367	1134	371	15.52	0	-7.75	-6.31	43.00	0.00
1	645	651038	1149	367	1136	371	13.60	0	-7.76	-6.30	93.00	-59.00
1	646	651078	1148	366	1140	368	8.25	1	-7.77	-6.29	102.00	-136.00
1	647	651119	1148	366	1144	363	5.00	1	-7.78	-6.28	104.00	-141.00
1	648	651160	1148	366	1149	356	10.05	0	-7.79	-6.27	0.00	0.00
1	649	651201	1147	366	1149	356	10.20	0	-7.80	-6.26	0.00	0.00
1	650	651242	1147	365	1149	356	9.22	1	-7.81	-6.25	0.00	0.00
1	651	651283	1147	365	1149	356	9.22	1	-7.81	-6.24	0.00	0.00
1	652	651324	1146	365	1149	356	9.49	1	-7.82	-6.23	0.00	0.00
1	653	651365	1146	365	1149	356	9.49	1	-7.83	-6.22	0.00	0.00
1	654	651405	1146	364	1149	356	8.54	1	-7.84	-6.21	0.00	0.00
1	655	651446	1145	364	1149	356	8.94	1	-7.85	-6.20	-100.00	75.00
1	656	651487	1145	364	1145	360	4.00	1	-7.86	-6.19	-109.00	128.00
1	657	651527	1145	364	1140	365	5.10	1	-7.87	-6.17	0.00	0.00
1	658	651568	1144	363	1140	365	4.47	1	-7.88	-6.16	0.00	0.00
1	659	651608	1144	363	1140	365	4.47	1	-7.88	-6.15	0.00	0.00
1	660	651649	1144	363	1140	365	4.47	1	-7.89	-6.14	0.00	0.00
1	661	651689	1143	363	1140	365	3.61	1	-7.90	-6.13	0.00	0.00
1	662	651730	1143	362	1140	365	4.24	1	-7.91	-6.12	0.00	0.00
1	663	651771	1143	362	1140	365	4.24	1	-7.92	-6.11	0.00	0.00
1	664	651812	1142	362	1140	365	3.61	1	-7.93	-6.10	0.00	0.00
1	665	651852	1142	362	1140	365	3.61	1	-7.93	-6.09	0.00	0.00
1	666	651893	1142	361	1140	365	4.47	1	-7.94	-6.08	0.00	0.00
1	667	651933	1141	361	1140	365	4.12	1	-7.95	-6.07	59.00	0.00
1	668	651974	1141	361	1142	365	4.12	1	-7.96	-6.06	75.00	-97.00
1	669	652014	1141	360	1146	361	5.10	1	-7.97	-6.04	79.00	-158.00
1	670	652055	1140	360	1149	354	10.82	0	-7.98	-6.03	0.00	0.00
1	671	652096	1140	360	1149	354	10.82	0	-7.98	-6.02	0.00	0.00
1	672	652137	1140	360	1149	354	10.82	0	-7.99	-6.01	0.00	0.00
1	673	652178	1140	360	1149	354	10.82	0	-8.00	-6.00	0.00	0.00
