Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	329	23292660	1251	530	1246	545	15.81	0	-1.15	-4.87	0.00	0.00
1	330	23292701	1251	530	1246	545	15.81	0	-1.16	-4.86	0.00	0.00
1	331	23292742	1251	530	1246	545	15.81	0	-1.16	-4.86	0.00	0.00
1	332	23292783	1251	530	1246	545	15.81	0	-1.16	-4.86	0.00	-200.00
1	333	23292824	1251	529	1246	536	8.60	1	-1.17	-4.86	0.00	-200.00
1	334	23292865	1251	529	1246	528	5.10	1	-1.17	-4.86	200.00	-200.00
1	335	23292906	1251	529	1255	519	10.77	0	-1.17	-4.86	0.00	0.00
1	336	23292947	1251	529	1255	519	10.77	0	-1.18	-4.86	0.00	0.00
1	337	23292988	1251	529	1255	519	10.77	0	-1.18	-4.86	0.00	0.00
1	338	23293029	1251	528	1255	519	9.85	1	-1.18	-4.86	0.00	0.00
1	339	23293070	1251	528	1255	519	9.85	1	-1.19	-4.86	0.00	0.00
1	340	23293111	1251	528	1255	519	9.85	1	-1.19	-4.86	0.00	0.00
1	341	23293152	1251	528	1255	519	9.85	1	-1.19	-4.86	0.00	200.00
1	342	23293193	1251	528	1255	526	4.47	1	-1.20	-4.85	0.00	200.00
1	343	23293234	1251	528	1255	534	7.21	1	-1.20	-4.85	0.00	0.00
1	344	23293275	1251	527	1255	534	8.06	1	-1.20	-4.85	0.00	0.00
1	345	23293316	1251	527	1255	534	8.06	1	-1.21	-4.85	0.00	0.00
1	346	23293357	1251	527	1255	534	8.06	1	-1.21	-4.85	0.00	0.00
1	347	23293398	1251	527	1255	534	8.06	1	-1.21	-4.85	0.00	0.00
1	348	23293439	1250	527	1255	534	8.60	1	-1.22	-4.85	0.00	0.00
1	349	23293480	1250	526	1255	534	9.43	1	-1.22	-4.85	0.00	0.00
1	350	23293521	1250	526	1255	534	9.43	1	-1.22	-4.85	0.00	0.00
1	351	23293562	1250	526	1255	534	9.43	1	-1.23	-4.85	0.00	0.00
1	352	23293603	1250	526	1255	534	9.43	1	-1.23	-4.85	0.00	0.00
1	353	23293644	1250	526	1255	534	9.43	1	-1.23	-4.85	0.00	0.00
1	354	23293685	1250	525	1255	534	10.30	0	-1.24	-4.84	0.00	0.00
1	355	23293726	1250	525	1255	534	10.30	0	-1.24	-4.84	0.00	0.00
1	356	23293767	1250	525	1255	534	10.30	0	-1.24	-4.84	0.00	0.00
1	357	23293808	1250	525	1255	534	10.30	0	-1.25	-4.84	0.00	0.00
1	358	23293849	1250	525	1255	534	10.30	0	-1.25	-4.84	0.00	0.00
1	359	23293890	1250	524	1255	534	11.18	0	-1.25	-4.84	0.00	0.00
1	360	23293930	1250	524	1255	534	11.18	0	-1.26	-4.84	0.00	0.00
1	361	23293971	1250	524	1255	534	11.18	0	-1.26	-4.84	0.00	0.00
1	362	23294012	1250	524	1255	534	11.18	0	-1.26	-4.84	0.00	0.00
1	363	23294052	1250	523	1255	534	12.08	0	-1.27	-4.84	0.00	-200.00
1	364	23294093	1250	523	1255	528	7.07	1	-1.27	-4.84	0.00	-200.00
1	365	23294134	1250	523	1255	519	6.40	1	-1.27	-4.84	0.00	-200.00
1	366	23294175	1250	523	1255	511	13.00	0	-1.28	-4.83	0.00	0.00
1	367	23294216	1250	523	1255	511	13.00	0	-1.28	-4.83	0.00	0.00
1	368	23294257	1249	523	1255	511	13.42	0	-1.28	-4.83	0.00	0.00
1	369	23294297	1249	522	1255	511	12.53	0	-1.29	-4.83	0.00	0.00
1	370	23294338	1249	522	1255	511	12.53	0	-1.29	-4.83	0.00	0.00
1	371	23294378	1249	522	1255	511	12.53	0	-1.29	-4.83	0.00	0.00
1	372	23294418	1249	522	1255	511	12.53	0	-1.30	-4.83	0.00	0.00
1	373	23294459	1249	522	1255	511	12.53	0	-1.30	-4.83	0.00	0.00
1	374	23294500	1249	521	1255	511	11.66	0	-1.30	-4.83	0.00	0.00
1	375	23294541	1249	521	1255	511	11.66	0	-1.31	-4.83	0.00	0.00
1	376	23294582	1249	521	1255	511	11.66	0	-1.31	-4.83	0.00	0.00
1	377	23294623	1249	521	1255	511	11.66	0	-1.31	-4.82	0.00	0.00
1	378	23294664	1249	521	1255	511	11.66	0	-1.32	-4.82	0.00	0.00
1	379	23294705	1249	520	1255	511	10.82	0	-1.32	-4.82	0.00	0.00
1	380	23294745	1249	520	1255	511	10.82	0	-1.32	-4.82	0.00	0.00
1	381	23294786	1249	520	1255	511	10.82	0	-1.33	-4.82	0.00	0.00
1	382	23294827	1249	520	1255	511	10.82	0	-1.33	-4.82	0.00	0.00
1	383	23294868	1249	520	1255	511	10.82	0	-1.33	-4.82	0.00	0.00
1	384	23294909	1249	519	1255	511	10.00	0	-1.34	-4.82	0.00	0.00
1	385	23294950	1249	519	1255	511	10.00	0	-1.34	-4.82	0.00	0.00
1	386	23294991	1248	519	1255	511	10.63	0	-1.34	-4.82	0.00	0.00
1	387	23295032	1248	519	1255	511	10.63	0	-1.35	-4.82	0.00	0.00
1	388	23295073	1248	519	1255	511	10.63	0	-1.35	-4.81	-200.00	0.00
1	389	23295114	1248	518	1246	511	7.28	1	-1.35	-4.81	-200.00	0.00
1	390	23295155	1248	518	1240	511	10.63	0	-1.35	-4.81	0.00	0.00
1	391	23295196	1248	518	1240	511	10.63	0	-1.36	-4.81	0.00	0.00
1	392	23295237	1248	518	1240	511	10.63	0	-1.36	-4.81	0.00	0.00
1	393	23295278	1248	518	1240	511	10.63	0	-1.37	-4.81	0.00	0.00
1	394	23295319	1248	517	1240	511	10.00	0	-1.37	-4.81	0.00	0.00
1	395	23295360	1248	517	1240	511	10.00	0	-1.37	-4.81	0.00	0.00
1	396	23295401	1248	517	1240	511	10.00	0	-1.37	-4.81	0.00	0.00
1	397	23295442	1248	517	1240	511	10.00	0	-1.38	-4.81	0.00	0.00
1	398	23295483	1248	517	1240	511	10.00	0	-1.38	-4.81	0.00	0.00
1	399	23295524	1248	516	1240	511	9.43	1	-1.39	-4.80	0.00	0.00
1	400	23295565	1248	516	1240	511	9.43	1	-1.39	-4.80	200.00	0.00
1	401	23295606	1248	516	1248	511	5.00	1	-1.39	-4.80	0.00	0.00
1	402	23295647	1248	516	1248	511	5.00	1	-1.39	-4.80	0.00	0.00
1	403	23295688	1248	516	1248	511	5.00	1	-1.40	-4.80	0.00	0.00
1	404	23295729	1247	515	1248	511	4.12	1	-1.40	-4.80	0.00	0.00
1	405	23295770	1247	515	1248	511	4.12	1	-1.40	-4.80	0.00	0.00
1	406	23295811	1247	515	1248	511	4.12	1	-1.41	-4.80	0.00	0.00
1	407	23295852	1247	515	1248	511	4.12	1	-1.41	-4.80	0.00	0.00
1	408	23295893	1247	515	1248	511	4.12	1	-1.41	-4.80	0.00	0.00
1	409	23295934	1247	514	1248	511	3.16	1	-1.42	-4.79	0.00	0.00
1	410	23295975	1247	514	1248	511	3.16	1	-1.42	-4.79	0.00	0.00
1	411	23296016	1247	514	1248	511	3.16	1	-1.42	-4.79	0.00	0.00
1	412	23296057	1247	514	1248	511	3.16	1	-1.43	-4.79	0.00	0.00
1	413	23296098	1247	514	1248	511	3.16	1	-1.43	-4.79	0.00	0.00
1	414	23296139	1247	513	1248	511	2.24	1	-1.43	-4.79	0.00	0.00
1	415	23296180	1247	513	1248	511	2.24	1	-1.44	-4.79	0.00	0.00
1	416	23296221	1247	513	1248	511	2.24	1	-1.44	-4.79	0.00	0.00
1	417	23296262	1247	513	1248	511	2.24	1	-1.44	-4.79	0.00	0.00
1	418	23296303	1247	513	1248	511	2.24	1	-1.45	-4.79	0.00	0.00
1	419	23296344	1247	512	1248	511	1.41	1	-1.45	-4.78	0.00	0.00
1	420	23296385	1247	512	1248	511	1.41	1	-1.45	-4.78	0.00	0.00
1	421	23296426	1246	512	1248	511	2.24	1	-1.46	-4.78	0.00	0.00
1	422	23296467	1246	512	1248	511	2.24	1	-1.46	-4.78	0.00	0.00
1	423	23296508	1246	512	1248	511	2.24	1	-1.46	-4.78	0.00	0.00
1	424	23296549	1246	511	1248	511	2.00	1	-1.47	-4.78	0.00	0.00
1	425	23296589	1246	511	1248	511	2.00	1	-1.47	-4.78	0.00	0.00
1	426	23296630	1246	511	1248	511	2.00	1	-1.47	-4.78	0.00	0.00
1	427	23296671	1246	511	1248	511	2.00	1	-1.48	-4.78	0.00	0.00
1	428	23296712	1246	511	1248	511	2.00	1	-1.48	-4.78	0.00	0.00
1	429	23296753	1246	511	1248	511	2.00	1	-1.48	-4.77	0.00	0.00
1	430	23296794	1246	510	1248	511	2.24	1	-1.49	-4.77	0.00	0.00
1	431	23296835	1246	510	1248	511	2.24	1	-1.49	-4.77	0.00	0.00
1	432	23296875	1246	510	1248	511	2.24	1	-1.49	-4.77	0.00	0.00
1	433	23296916	1246	510	1248	511	2.24	1	-1.50	-4.77	0.00	0.00
1	434	23296957	1246	510	1248	511	2.24	1	-1.50	-4.77	0.00	0.00
1	435	23296998	1246	509	1248	511	2.83	1	-1.50	-4.77	0.00	0.00
1	436	23297039	1246	509	1248	511	2.83	1	-1.51	-4.77	0.00	0.00
1	437	23297079	1246	509	1248	511	2.83	1	-1.51	-4.77	0.00	0.00
1	438	23297120	1245	509	1248	511	3.61	1	-1.51	-4.77	0.00	0.00
1	439	23297160	1245	509	1248	511	3.61	1	-1.52	-4.76	0.00	0.00
1	440	23297201	1245	508	1248	511	4.24	1	-1.52	-4.76	0.00	0.00
1	441	23297242	1245	508	1248	511	4.24	1	-1.52	-4.76	0.00	0.00
1	442	23297282	1245	508	1248	511	4.24	1	-1.53	-4.76	0.00	0.00
1	443	23297323	1245	508	1248	511	4.24	1	-1.53	-4.76	0.00	0.00
1	444	23297364	1245	508	1248	511	4.24	1	-1.53	-4.76	0.00	0.00
1	445	23297404	1245	507	1248	511	5.00	1	-1.54	-4.76	0.00	0.00
1	446	23297445	1245	507	1248	511	5.00	1	-1.54	-4.76	0.00	0.00
1	447	23297486	1245	507	1248	511	5.00	1	-1.54	-4.76	0.00	0.00
1	448	23297527	1245	507	1248	511	5.00	1	-1.54	-4.76	0.00	0.00
1	449	23297568	1245	507	1248	511	5.00	1	-1.55	-4.75	0.00	0.00
1	450	23297609	1245	506	1248	511	5.83	1	-1.55	-4.75	0.00	0.00
1	451	23297650	1245	506	1248	511	5.83	1	-1.56	-4.75	0.00	0.00
1	452	23297691	1245	506	1248	511	5.83	1	-1.56	-4.75	-200.00	-200.00
1	453	23297732	1245	506	1240	502	6.40	1	-1.56	-4.75	-200.00	-200.00
1	454	23297773	1244	506	1231	493	18.38	0	-1.56	-4.75	-200.00	-200.00
1	455	23297814	1244	505	1222	485	29.73	0	-1.57	-4.75	0.00	0.00
1	456	23297855	1244	505	1222	485	29.73	0	-1.57	-4.75	0.00	0.00
1	457	23297896	1244	505	1222	485	29.73	0	-1.57	-4.75	0.00	0.00
1	458	23297937	1244	505	1222	485	29.73	0	-1.58	-4.74	0.00	0.00
1	459	23297978	1244	505	1222	485	29.73	0	-1.58	-4.74	0.00	0.00
1	460	23298019	1244	504	1222	485	29.07	0	-1.58	-4.74	0.00	0.00
1	461	23298060	1244	504	1222	485	29.07	0	-1.59	-4.74	0.00	0.00
1	462	23298101	1244	504	1222	485	29.07	0	-1.59	-4.74	0.00	200.00
1	463	23298142	1244	504	1222	491	25.55	0	-1.59	-4.74	200.00	200.00
1	464	23298183	1244	504	1231	500	13.60	0	-1.60	-4.74	0.00	0.00
1	465	23298224	1244	503	1231	500	13.34	0	-1.60	-4.74	0.00	0.00
1	466	23298265	1244	503	1231	500	13.34	0	-1.60	-4.74	0.00	0.00
1	467	23298306	1244	503	1231	500	13.34	0	-1.61	-4.73	0.00	0.00
1	468	23298346	1244	503	1231	500	13.34	0	-1.61	-4.73	0.00	0.00
1	469	23298387	1243	503	1231	500	12.37	0	-1.61	-4.73	0.00	0.00
1	470	23298428	1243	503	1231	500	12.37	0	-1.62	-4.73	0.00	0.00
1	471	23298469	1243	502	1231	500	12.17	0	-1.62	-4.73	0.00	0.00
1	472	23298510	1243	502	1231	500	12.17	0	-1.62	-4.73	0.00	0.00
1	473	23298551	1243	502	1231	500	12.17	0	-1.63	-4.73	0.00	0.00
1	474	23298592	1243	502	1231	500	12.17	0	-1.63	-4.73	200.00	0.00
1	475	23298633	1243	502	1240	500	3.61	1	-1.63	-4.73	200.00	0.00
1	476	23298674	1243	501	1249	500	6.08	1	-1.64	-4.72	0.00	0.00
1	477	23298715	1243	501	1249	500	6.08	1	-1.64	-4.72	0.00	0.00
1	478	23298756	1243	501	1249	500	6.08	1	-1.64	-4.72	0.00	0.00
1	479	23298797	1243	501	1249	500	6.08	1	-1.65	-4.72	0.00	0.00
1	480	23298838	1243	501	1249	500	6.08	1	-1.65	-4.72	0.00	0.00
1	481	23298879	1243	500	1249	500	6.00	1	-1.65	-4.72	0.00	0.00
1	482	23298920	1243	500	1249	500	6.00	1	-1.66	-4.72	0.00	0.00
1	483	23298961	1243	500	1249	500	6.00	1	-1.66	-4.72	0.00	0.00
1	484	23299002	1242	500	1249	500	7.00	1	-1.66	-4.72	0.00	0.00
1	485	23299043	1242	500	1249	500	7.00	1	-1.66	-4.71	0.00	0.00
1	486	23299084	1242	499	1249	500	7.07	1	-1.67	-4.71	0.00	0.00
1	487	23299125	1242	499	1249	500	7.07	1	-1.67	-4.71	-200.00	0.00
1	488	23299165	1242	499	1240	500	2.24	1	-1.67	-4.71	-200.00	0.00
1	489	23299206	1242	499	1231	500	11.05	0	-1.68	-4.71	-200.00	0.00
1	490	23299247	1242	499	1225	500	17.03	0	-1.68	-4.71	0.00	0.00
1	491	23299288	1242	498	1225	500	17.12	0	-1.68	-4.71	0.00	0.00
1	492	23299329	1242	498	1225	500	17.12	0	-1.69	-4.71	0.00	0.00
1	493	23299370	1242	498	1225	500	17.12	0	-1.69	-4.71	0.00	0.00
1	494	23299411	1242	498	1225	500	17.12	0	-1.69	-4.70	0.00	0.00
1	495	23299452	1242	498	1225	500	17.12	0	-1.70	-4.70	0.00	0.00
1	496	23299493	1242	498	1225	500	17.12	0	-1.70	-4.70	0.00	0.00
1	497	23299534	1242	497	1225	500	17.26	0	-1.70	-4.70	200.00	0.00
1	498	23299575	1241	497	1233	500	8.54	1	-1.71	-4.70	200.00	0.00
1	499	23299616	1241	497	1242	500	3.16	1	-1.71	-4.70	0.00	0.00
1	500	23299657	1241	497	1242	500	3.16	1	-1.71	-4.70	0.00	0.00
1	501	23299698	1241	497	1242	500	3.16	1	-1.72	-4.70	0.00	0.00
1	502	23299739	1241	496	1242	500	4.12	1	-1.72	-4.70	0.00	0.00
1	503	23299780	1241	496	1242	500	4.12	1	-1.72	-4.69	0.00	0.00
1	504	23299821	1241	496	1242	500	4.12	1	-1.73	-4.69	0.00	0.00
1	505	23299862	1241	496	1242	500	4.12	1	-1.73	-4.69	0.00	0.00
1	506	23299903	1241	496	1242	500	4.12	1	-1.73	-4.69	0.00	0.00
1	507	23299944	1241	495	1242	500	5.10	1	-1.74	-4.69	0.00	0.00
1	508	23299985	1241	495	1242	500	5.10	1	-1.74	-4.69	0.00	0.00
1	509	23300026	1241	495	1242	500	5.10	1	-1.74	-4.69	0.00	0.00
1	510	23300067	1241	495	1242	500	5.10	1	-1.74	-4.69	0.00	-200.00
1	511	23300108	1241	495	1242	491	4.12	1	-1.75	-4.68	0.00	-200.00
1	512	23300149	1240	494	1242	483	11.18	0	-1.75	-4.68	0.00	0.00
1	513	23300190	1240	494	1242	483	11.18	0	-1.75	-4.68	0.00	0.00
1	514	23300231	1240	494	1242	483	11.18	0	-1.76	-4.68	0.00	0.00
1	515	23300272	1240	494	1242	483	11.18	0	-1.76	-4.68	0.00	0.00
1	516	23300313	1240	494	1242	483	11.18	0	-1.76	-4.68	0.00	0.00
1	517	23300354	1240	493	1242	483	10.20	0	-1.77	-4.68	0.00	0.00
1	518	23300395	1240	493	1242	483	10.20	0	-1.77	-4.68	0.00	0.00
1	519	23300436	1240	493	1242	483	10.20	0	-1.77	-4.67	0.00	0.00
1	520	23300477	1240	493	1242	483	10.20	0	-1.78	-4.67	-200.00	0.00
1	521	23300518	1240	493	1233	483	12.21	0	-1.78	-4.67	-200.00	200.00
1	522	23300559	1240	493	1225	491	15.13	0	-1.78	-4.67	-200.00	200.00
1	523	23300600	1240	492	1216	500	25.30	0	-1.79	-4.67	0.00	0.00
1	524	23300641	1240	492	1216	500	25.30	0	-1.79	-4.67	0.00	0.00
1	525	23300681	1240	492	1216	500	25.30	0	-1.79	-4.67	0.00	0.00
1	526	23300722	1239	492	1216	500	24.35	0	-1.80	-4.67	0.00	0.00
1	527	23300763	1239	492	1216	500	24.35	0	-1.80	-4.67	0.00	0.00
1	528	23300804	1239	491	1216	500	24.70	0	-1.80	-4.66	0.00	0.00
1	529	23300845	1239	491	1216	500	24.70	0	-1.81	-4.66	0.00	0.00
1	530	23300886	1239	491	1216	500	24.70	0	-1.81	-4.66	200.00	-200.00
1	531	23300927	1239	491	1222	494	17.26	0	-1.81	-4.66	200.00	-200.00
1	532	23300968	1239	491	1231	485	10.00	0	-1.82	-4.66	0.00	0.00
1	533	23301009	1239	490	1231	485	9.43	1	-1.82	-4.66	0.00	0.00
1	534	23301050	1239	490	1231	485	9.43	1	-1.82	-4.66	0.00	0.00
1	535	23301091	1239	490	1231	485	9.43	1	-1.83	-4.66	0.00	0.00
1	536	23301132	1239	490	1231	485	9.43	1	-1.83	-4.65	0.00	0.00
1	537	23301173	1239	490	1231	485	9.43	1	-1.83	-4.65	0.00	0.00
1	538	23301214	1239	489	1231	485	8.94	1	-1.83	-4.65	0.00	0.00
1	539	23301255	1239	489	1231	485	8.94	1	-1.84	-4.65	0.00	0.00
1	540	23301296	1238	489	1231	485	8.06	1	-1.84	-4.65	0.00	0.00
1	541	23301337	1238	489	1231	485	8.06	1	-1.84	-4.65	0.00	0.00
1	542	23301378	1238	489	1231	485	8.06	1	-1.85	-4.65	0.00	0.00
1	543	23301419	1238	488	1231	485	7.62	1	-1.85	-4.65	0.00	0.00
1	544	23301460	1238	488	1231	485	7.62	1	-1.85	-4.64	0.00	0.00
1	545	23301501	1238	488	1231	485	7.62	1	-1.86	-4.64	0.00	0.00
1	546	23301542	1238	488	1231	485	7.62	1	-1.86	-4.64	0.00	0.00
1	547	23301583	1238	488	1231	485	7.62	1	-1.86	-4.64	0.00	0.00
1	548	23301624	1238	488	1231	485	7.62	1	-1.87	-4.64	0.00	0.00
1	549	23301665	1238	487	1231	485	7.28	1	-1.87	-4.64	0.00	0.00
1	550	23301706	1238	487	1231	485	7.28	1	-1.87	-4.64	0.00	0.00
1	551	23301747	1238	487	1231	485	7.28	1	-1.88	-4.63	0.00	0.00
1	552	23301788	1238	487	1231	485	7.28	1	-1.88	-4.63	0.00	0.00
1	553	23301829	1237	487	1231	485	6.32	1	-1.88	-4.63	200.00	0.00
1	554	23301870	1237	486	1239	485	2.24	1	-1.88	-4.63	200.00	0.00
1	555	23301911	1237	486	1248	485	11.05	0	-1.89	-4.63	0.00	0.00
1	556	23301952	1237	486	1248	485	11.05	0	-1.89	-4.63	0.00	0.00
1	557	23301993	1237	486	1248	485	11.05	0	-1.89	-4.63	0.00	0.00
1	558	23302034	1237	486	1248	485	11.05	0	-1.90	-4.63	0.00	0.00
1	559	23302074	1237	485	1248	485	11.00	0	-1.90	-4.62	0.00	0.00
1	560	23302115	1237	485	1248	485	11.00	0	-1.90	-4.62	0.00	0.00
1	561	23302156	1237	485	1248	485	11.00	0	-1.91	-4.62	0.00	0.00
1	562	23302197	1237	485	1248	485	11.00	0	-1.91	-4.62	0.00	0.00
1	563	23302238	1237	485	1248	485	11.00	0	-1.91	-4.62	0.00	0.00
1	564	23302278	1237	485	1248	485	11.00	0	-1.92	-4.62	-200.00	0.00
1	565	23302319	1237	484	1240	485	3.16	1	-1.92	-4.62	-200.00	0.00
1	566	23302360	1236	484	1231	485	5.10	1	-1.92	-4.62	0.00	0.00
1	567	23302401	1236	484	1231	485	5.10	1	-1.93	-4.61	0.00	0.00
1	568	23302442	1236	484	1231	485	5.10	1	-1.93	-4.61	0.00	0.00
1	569	23302483	1236	484	1231	485	5.10	1	-1.93	-4.61	0.00	0.00
1	570	23302524	1236	483	1231	485	5.39	1	-1.94	-4.61	0.00	0.00
1	571	23302565	1236	483	1231	485	5.39	1	-1.94	-4.61	0.00	0.00
1	572	23302606	1236	483	1231	485	5.39	1	-1.94	-4.61	0.00	0.00
1	573	23302647	1236	483	1231	485	5.39	1	-1.95	-4.61	0.00	0.00
1	574	23302688	1236	483	1231	485	5.39	1	-1.95	-4.60	0.00	0.00
1	575	23302729	1236	482	1231	485	5.83	1	-1.95	-4.60	0.00	0.00
1	576	23302770	1236	482	1231	485	5.83	1	-1.95	-4.60	0.00	0.00
1	577	23302811	1236	482	1231	485	5.83	1	-1.96	-4.60	0.00	0.00
1	578	23302852	1235	482	1231	485	5.00	1	-1.96	-4.60	0.00	0.00
1	579	23302893	1235	482	1231	485	5.00	1	-1.96	-4.60	0.00	0.00
1	580	23302934	1235	481	1231	485	5.66	1	-1.97	-4.60	0.00	0.00
1	581	23302975	1235	481	1231	485	5.66	1	-1.97	-4.60	0.00	0.00
1	582	23303016	1235	481	1231	485	5.66	1	-1.97	-4.59	0.00	0.00
1	583	23303057	1235	481	1231	485	5.66	1	-1.98	-4.59	0.00	0.00
1	584	23303098	1235	481	1231	485	5.66	1	-1.98	-4.59	0.00	-200.00
1	585	23303139	1235	481	1231	479	4.47	1	-1.98	-4.59	0.00	-200.00
1	586	23303180	1235	480	1231	470	10.77	0	-1.99	-4.59	0.00	-200.00
1	587	23303221	1235	480	1231	462	18.44	0	-1.99	-4.59	0.00	0.00
1	588	23303262	1235	480	1231	462	18.44	0	-1.99	-4.59	0.00	0.00
1	589	23303303	1235	480	1231	462	18.44	0	-2.00	-4.58	0.00	0.00
1	590	23303344	1234	480	1231	462	18.25	0	-2.00	-4.58	0.00	0.00
1	591	23303385	1234	479	1231	462	17.26	0	-2.00	-4.58	0.00	0.00
1	592	23303426	1234	479	1231	462	17.26	0	-2.00	-4.58	0.00	0.00
1	593	23303467	1234	479	1231	462	17.26	0	-2.01	-4.58	0.00	200.00
1	594	23303508	1234	479	1231	470	9.49	1	-2.01	-4.58	0.00	200.00
1	595	23303549	1234	479	1231	477	3.61	1	-2.01	-4.58	0.00	0.00
1	596	23303590	1234	478	1231	477	3.16	1	-2.02	-4.58	0.00	0.00
1	597	23303631	1234	478	1231	477	3.16	1	-2.02	-4.57	0.00	0.00
1	598	23303672	1234	478	1231	477	3.16	1	-2.02	-4.57	0.00	0.00
1	599	23303713	1234	478	1231	477	3.16	1	-2.03	-4.57	0.00	0.00
1	600	23303754	1234	478	1231	477	3.16	1	-2.03	-4.57	0.00	0.00
1	601	23303795	1234	478	1231	477	3.16	1	-2.03	-4.57	0.00	0.00
1	602	23303836	1233	477	1231	477	2.00	1	-2.04	-4.57	0.00	0.00
1	603	23303877	1233	477	1231	477	2.00	1	-2.04	-4.57	0.00	0.00
1	604	23303918	1233	477	1231	477	2.00	1	-2.04	-4.56	0.00	0.00
1	605	23303959	1233	477	1231	477	2.00	1	-2.05	-4.56	0.00	0.00
1	606	23304000	1233	477	1231	477	2.00	1	-2.05	-4.56	0.00	0.00
1	607	23304041	1233	476	1231	477	2.24	1	-2.05	-4.56	0.00	0.00
1	608	23304082	1233	476	1231	477	2.24	1	-2.05	-4.56	0.00	0.00
1	609	23304123	1233	476	1231	477	2.24	1	-2.06	-4.56	0.00	0.00
1	610	23304164	1233	476	1231	477	2.24	1	-2.06	-4.56	0.00	0.00
1	611	23304205	1233	476	1231	477	2.24	1	-2.06	-4.55	0.00	0.00
1	612	23304246	1233	475	1231	477	2.83	1	-2.07	-4.55	0.00	0.00
1	613	23304286	1233	475	1231	477	2.83	1	-2.07	-4.55	0.00	0.00
1	614	23304327	1232	475	1231	477	2.24	1	-2.07	-4.55	0.00	0.00
1	615	23304368	1232	475	1231	477	2.24	1	-2.08	-4.55	0.00	-200.00
1	616	23304409	1232	475	1231	470	5.10	1	-2.08	-4.55	-200.00	-200.00
1	617	23304450	1232	475	1223	461	16.64	0	-2.08	-4.55	0.00	-200.00
1	618	23304491	1232	474	1223	453	22.85	0	-2.09	-4.54	0.00	0.00
1	619	23304532	1232	474	1223	453	22.85	0	-2.09	-4.54	0.00	0.00
1	620	23304573	1232	474	1223	453	22.85	0	-2.09	-4.54	0.00	0.00
1	621	23304614	1232	474	1223	453	22.85	0	-2.10	-4.54	0.00	0.00
1	622	23304655	1232	474	1223	453	22.85	0	-2.10	-4.54	0.00	0.00
1	623	23304696	1232	473	1223	453	21.93	0	-2.10	-4.54	0.00	0.00
1	624	23304737	1232	473	1223	453	21.93	0	-2.10	-4.54	0.00	0.00
1	625	23304778	1232	473	1223	453	21.93	0	-2.11	-4.53	200.00	200.00
1	626	23304819	1231	473	1229	459	14.14	0	-2.11	-4.53	200.00	200.00
1	627	23304860	1231	473	1238	468	8.60	1	-2.11	-4.53	0.00	0.00
1	628	23304901	1231	472	1238	468	8.06	1	-2.12	-4.53	0.00	0.00
1	629	23304941	1231	472	1238	468	8.06	1	-2.12	-4.53	0.00	0.00
1	630	23304982	1231	472	1238	468	8.06	1	-2.12	-4.53	0.00	0.00
1	631	23305023	1231	472	1238	468	8.06	1	-2.13	-4.53	0.00	0.00
1	632	23305064	1231	472	1238	468	8.06	1	-2.13	-4.52	0.00	0.00
1	633	23305105	1231	472	1238	468	8.06	1	-2.13	-4.52	0.00	0.00
1	634	23305146	1231	471	1238	468	7.62	1	-2.14	-4.52	0.00	0.00
1	635	23305187	1231	471	1238	468	7.62	1	-2.14	-4.52	0.00	0.00
1	636	23305228	1231	471	1238	468	7.62	1	-2.14	-4.52	0.00	0.00
1	637	23305269	1231	471	1238	468	7.62	1	-2.14	-4.52	0.00	0.00
1	638	23305310	1230	471	1238	468	8.54	1	-2.15	-4.52	0.00	0.00
1	639	23305351	1230	470	1238	468	8.25	1	-2.15	-4.51	-200.00	0.00
1	640	23305391	1230	470	1229	468	2.24	1	-2.15	-4.51	-200.00	0.00
1	641	23305432	1230	470	1221	468	9.22	1	-2.16	-4.51	0.00	0.00
1	642	23305472	1230	470	1221	468	9.22	1	-2.16	-4.51	0.00	0.00
1	643	23305513	1230	470	1221	468	9.22	1	-2.16	-4.51	0.00	0.00
1	644	23305554	1230	470	1221	468	9.22	1	-2.17	-4.51	0.00	0.00
1	645	23305595	1230	469	1221	468	9.06	1	-2.17	-4.50	0.00	0.00
1	646	23305636	1230	469	1221	468	9.06	1	-2.17	-4.50	0.00	0.00
1	647	23305676	1230	469	1221	468	9.06	1	-2.18	-4.50	0.00	0.00
1	648	23305717	1230	469	1221	468	9.06	1	-2.18	-4.50	0.00	0.00
1	649	23305758	1229	469	1221	468	8.06	1	-2.18	-4.50	0.00	0.00
1	650	23305799	1229	468	1221	468	8.00	1	-2.18	-4.50	0.00	0.00
1	651	23305840	1229	468	1221	468	8.00	1	-2.19	-4.50	0.00	0.00
1	652	23305881	1229	468	1221	468	8.00	1	-2.19	-4.49	0.00	0.00
1	653	23305922	1229	468	1221	468	8.00	1	-2.19	-4.49	0.00	0.00
1	654	23305963	1229	468	1221	468	8.00	1	-2.20	-4.49	0.00	0.00
1	655	23306004	1229	467	1221	468	8.06	1	-2.20	-4.49	0.00	0.00
1	656	23306045	1229	467	1221	468	8.06	1	-2.20	-4.49	0.00	0.00
1	657	23306086	1229	467	1221	468	8.06	1	-2.21	-4.49	0.00	0.00
1	658	23306127	1229	467	1221	468	8.06	1	-2.21	-4.49	0.00	0.00
