Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	328	18732956	1251	530	1248	525	5.83	1	-1.15	-4.87	0.00	0.00
1	329	18732997	1251	530	1248	525	5.83	1	-1.15	-4.87	0.00	0.00
1	330	18733038	1251	530	1248	525	5.83	1	-1.16	-4.86	0.00	0.00
1	331	18733079	1251	530	1248	525	5.83	1	-1.16	-4.86	0.00	0.00
1	332	18733120	1251	530	1248	525	5.83	1	-1.16	-4.86	0.00	0.00
1	333	18733161	1251	529	1248	525	5.00	1	-1.17	-4.86	0.00	0.00
1	334	18733202	1251	529	1248	525	5.00	1	-1.17	-4.86	0.00	0.00
1	335	18733243	1251	529	1248	525	5.00	1	-1.17	-4.86	0.00	0.00
1	336	18733284	1251	529	1248	525	5.00	1	-1.18	-4.86	0.00	0.00
1	337	18733325	1251	529	1248	525	5.00	1	-1.18	-4.86	0.00	0.00
1	338	18733366	1251	528	1248	525	4.24	1	-1.18	-4.86	0.00	0.00
1	339	18733407	1251	528	1248	525	4.24	1	-1.19	-4.86	0.00	0.00
1	340	18733448	1251	528	1248	525	4.24	1	-1.19	-4.86	0.00	0.00
1	341	18733489	1251	528	1248	525	4.24	1	-1.19	-4.86	0.00	0.00
1	342	18733530	1251	528	1248	525	4.24	1	-1.20	-4.85	0.00	0.00
1	343	18733571	1251	527	1248	525	3.61	1	-1.20	-4.85	0.00	0.00
1	344	18733612	1251	527	1248	525	3.61	1	-1.20	-4.85	0.00	0.00
1	345	18733652	1251	527	1248	525	3.61	1	-1.21	-4.85	0.00	0.00
1	346	18733693	1251	527	1248	525	3.61	1	-1.21	-4.85	0.00	0.00
1	347	18733734	1251	527	1248	525	3.61	1	-1.21	-4.85	0.00	0.00
1	348	18733775	1250	526	1248	525	2.24	1	-1.22	-4.85	0.00	0.00
1	349	18733816	1250	526	1248	525	2.24	1	-1.22	-4.85	0.00	0.00
1	350	18733857	1250	526	1248	525	2.24	1	-1.22	-4.85	0.00	0.00
1	351	18733898	1250	526	1248	525	2.24	1	-1.23	-4.85	0.00	0.00
1	352	18733939	1250	526	1248	525	2.24	1	-1.23	-4.85	0.00	0.00
1	353	18733980	1250	525	1248	525	2.00	1	-1.23	-4.85	0.00	0.00
1	354	18734021	1250	525	1248	525	2.00	1	-1.24	-4.84	0.00	0.00
1	355	18734062	1250	525	1248	525	2.00	1	-1.24	-4.84	0.00	0.00
1	356	18734103	1250	525	1248	525	2.00	1	-1.24	-4.84	0.00	0.00
1	357	18734144	1250	525	1248	525	2.00	1	-1.25	-4.84	0.00	0.00
1	358	18734184	1250	524	1248	525	2.24	1	-1.25	-4.84	0.00	0.00
1	359	18734225	1250	524	1248	525	2.24	1	-1.25	-4.84	200.00	0.00
1	360	18734266	1250	524	1256	525	6.08	1	-1.26	-4.84	200.00	0.00
1	361	18734307	1250	524	1263	525	13.04	0	-1.26	-4.84	200.00	-200.00
1	362	18734348	1250	524	1271	516	22.47	0	-1.26	-4.84	200.00	-200.00
1	363	18734388	1250	524	1280	508	34.00	0	-1.27	-4.84	200.00	-200.00
1	364	18734428	1250	523	1288	499	44.94	0	-1.27	-4.84	0.00	0.00
1	365	18734469	1250	523	1288	499	44.94	0	-1.27	-4.84	0.00	0.00
1	366	18734510	1250	523	1288	499	44.94	0	-1.28	-4.83	0.00	0.00
1	367	18734551	1250	523	1288	499	44.94	0	-1.28	-4.83	0.00	0.00
1	368	18734592	1249	523	1288	499	45.79	0	-1.28	-4.83	0.00	0.00
1	369	18734632	1249	522	1288	499	45.28	0	-1.29	-4.83	0.00	0.00
1	370	18734673	1249	522	1288	499	45.28	0	-1.29	-4.83	0.00	0.00
1	371	18734714	1249	522	1288	499	45.28	0	-1.29	-4.83	-200.00	0.00
1	372	18734755	1249	522	1280	499	38.60	0	-1.30	-4.83	-200.00	0.00
1	373	18734796	1249	522	1271	499	31.83	0	-1.30	-4.83	-200.00	200.00
1	374	18734837	1249	521	1263	508	19.10	0	-1.30	-4.83	-200.00	200.00
1	375	18734878	1249	521	1254	516	7.07	1	-1.31	-4.83	0.00	0.00
1	376	18734918	1249	521	1254	516	7.07	1	-1.31	-4.83	0.00	0.00
1	377	18734959	1249	521	1254	516	7.07	1	-1.31	-4.82	0.00	0.00
1	378	18734999	1249	521	1254	516	7.07	1	-1.32	-4.82	0.00	0.00
1	379	18735040	1249	520	1254	516	6.40	1	-1.32	-4.82	0.00	0.00
1	380	18735080	1249	520	1254	516	6.40	1	-1.32	-4.82	0.00	0.00
1	381	18735121	1249	520	1254	516	6.40	1	-1.33	-4.82	0.00	0.00
1	382	18735162	1249	520	1254	516	6.40	1	-1.33	-4.82	0.00	0.00
1	383	18735203	1249	520	1254	516	6.40	1	-1.33	-4.82	0.00	0.00
1	384	18735243	1249	519	1254	516	5.83	1	-1.34	-4.82	0.00	0.00
1	385	18735284	1249	519	1254	516	5.83	1	-1.34	-4.82	0.00	0.00
1	386	18735324	1248	519	1254	516	6.71	1	-1.34	-4.82	0.00	0.00
1	387	18735364	1248	519	1254	516	6.71	1	-1.35	-4.82	0.00	0.00
1	388	18735405	1248	519	1254	516	6.71	1	-1.35	-4.81	0.00	0.00
1	389	18735446	1248	518	1254	516	6.32	1	-1.35	-4.81	0.00	0.00
1	390	18735487	1248	518	1254	516	6.32	1	-1.36	-4.81	0.00	0.00
1	391	18735527	1248	518	1254	516	6.32	1	-1.36	-4.81	0.00	0.00
1	392	18735568	1248	518	1254	516	6.32	1	-1.36	-4.81	0.00	0.00
1	393	18735608	1248	518	1254	516	6.32	1	-1.37	-4.81	0.00	0.00
1	394	18735648	1248	517	1254	516	6.08	1	-1.37	-4.81	0.00	0.00
1	395	18735689	1248	517	1254	516	6.08	1	-1.37	-4.81	0.00	0.00
1	396	18735730	1248	517	1254	516	6.08	1	-1.38	-4.81	0.00	0.00
1	397	18735771	1248	517	1254	516	6.08	1	-1.38	-4.81	-200.00	0.00
1	398	18735812	1248	517	1245	516	3.16	1	-1.38	-4.81	-200.00	0.00
1	399	18735853	1248	516	1237	516	11.00	0	-1.38	-4.80	0.00	0.00
1	400	18735894	1248	516	1237	516	11.00	0	-1.39	-4.80	0.00	0.00
1	401	18735935	1248	516	1237	516	11.00	0	-1.39	-4.80	0.00	0.00
1	402	18735976	1248	516	1237	516	11.00	0	-1.40	-4.80	0.00	0.00
1	403	18736017	1248	516	1237	516	11.00	0	-1.40	-4.80	0.00	0.00
1	404	18736058	1247	515	1237	516	10.05	0	-1.40	-4.80	0.00	0.00
1	405	18736099	1247	515	1237	516	10.05	0	-1.40	-4.80	0.00	0.00
1	406	18736140	1247	515	1237	516	10.05	0	-1.41	-4.80	0.00	0.00
1	407	18736181	1247	515	1237	516	10.05	0	-1.41	-4.80	0.00	0.00
1	408	18736222	1247	515	1237	516	10.05	0	-1.41	-4.80	200.00	0.00
1	409	18736262	1247	514	1244	516	3.61	1	-1.42	-4.79	200.00	0.00
1	410	18736303	1247	514	1252	516	5.39	1	-1.42	-4.79	200.00	0.00
1	411	18736344	1247	514	1261	516	14.14	0	-1.42	-4.79	200.00	0.00
1	412	18736384	1247	514	1269	516	22.09	0	-1.43	-4.79	0.00	0.00
1	413	18736425	1247	514	1269	516	22.09	0	-1.43	-4.79	0.00	0.00
1	414	18736466	1247	513	1269	516	22.20	0	-1.43	-4.79	0.00	0.00
1	415	18736506	1247	513	1269	516	22.20	0	-1.44	-4.79	0.00	0.00
1	416	18736547	1247	513	1269	516	22.20	0	-1.44	-4.79	0.00	0.00
1	417	18736587	1247	513	1269	516	22.20	0	-1.44	-4.79	0.00	0.00
1	418	18736628	1247	513	1269	516	22.20	0	-1.45	-4.79	0.00	0.00
1	419	18736669	1247	512	1269	516	22.36	0	-1.45	-4.79	0.00	0.00
1	420	18736710	1247	512	1269	516	22.36	0	-1.45	-4.78	-200.00	0.00
1	421	18736751	1246	512	1261	516	15.52	0	-1.46	-4.78	-200.00	0.00
1	422	18736791	1246	512	1252	516	7.21	1	-1.46	-4.78	-200.00	0.00
1	423	18736832	1246	512	1243	516	5.00	1	-1.46	-4.78	0.00	0.00
1	424	18736873	1246	511	1243	516	5.83	1	-1.47	-4.78	0.00	0.00
1	425	18736914	1246	511	1243	516	5.83	1	-1.47	-4.78	0.00	0.00
1	426	18736954	1246	511	1243	516	5.83	1	-1.47	-4.78	0.00	0.00
1	427	18736995	1246	511	1243	516	5.83	1	-1.48	-4.78	0.00	0.00
1	428	18737036	1246	511	1243	516	5.83	1	-1.48	-4.78	0.00	0.00
1	429	18737077	1246	510	1243	516	6.71	1	-1.48	-4.77	0.00	0.00
1	430	18737118	1246	510	1243	516	6.71	1	-1.49	-4.77	0.00	0.00
1	431	18737159	1246	510	1243	516	6.71	1	-1.49	-4.77	0.00	0.00
1	432	18737199	1246	510	1243	516	6.71	1	-1.49	-4.77	0.00	0.00
1	433	18737240	1246	510	1243	516	6.71	1	-1.50	-4.77	0.00	0.00
1	434	18737280	1246	510	1243	516	6.71	1	-1.50	-4.77	0.00	0.00
1	435	18737320	1246	509	1243	516	7.62	1	-1.50	-4.77	0.00	-200.00
1	436	18737361	1246	509	1243	510	3.16	1	-1.51	-4.77	0.00	-200.00
1	437	18737402	1246	509	1243	501	8.54	1	-1.51	-4.77	0.00	-200.00
1	438	18737443	1245	509	1243	493	16.12	0	-1.51	-4.77	0.00	-200.00
1	439	18737483	1245	509	1243	484	25.08	0	-1.52	-4.76	0.00	-200.00
1	440	18737523	1245	508	1243	475	33.06	0	-1.52	-4.76	0.00	-200.00
1	441	18737564	1245	508	1243	467	41.05	0	-1.52	-4.76	0.00	-200.00
1	442	18737605	1245	508	1243	460	48.04	0	-1.53	-4.76	0.00	0.00
1	443	18737646	1245	508	1243	460	48.04	0	-1.53	-4.76	0.00	0.00
1	444	18737687	1245	508	1243	460	48.04	0	-1.53	-4.76	0.00	0.00
1	445	18737727	1245	507	1243	460	47.04	0	-1.54	-4.76	0.00	0.00
1	446	18737768	1245	507	1243	460	47.04	0	-1.54	-4.76	0.00	0.00
1	447	18737809	1245	507	1243	460	47.04	0	-1.54	-4.76	0.00	0.00
1	448	18737850	1245	507	1243	460	47.04	0	-1.55	-4.76	0.00	0.00
1	449	18737890	1245	507	1243	460	47.04	0	-1.55	-4.75	0.00	200.00
1	450	18737931	1245	506	1243	469	37.05	0	-1.55	-4.75	0.00	200.00
1	451	18737972	1245	506	1243	477	29.07	0	-1.56	-4.75	0.00	200.00
1	452	18738012	1245	506	1243	484	22.09	0	-1.56	-4.75	0.00	0.00
1	453	18738053	1245	506	1243	484	22.09	0	-1.56	-4.75	0.00	0.00
1	454	18738094	1244	506	1243	484	22.02	0	-1.56	-4.75	0.00	0.00
1	455	18738134	1244	505	1243	484	21.02	0	-1.57	-4.75	0.00	0.00
1	456	18738175	1244	505	1243	484	21.02	0	-1.57	-4.75	0.00	0.00
1	457	18738216	1244	505	1243	484	21.02	0	-1.57	-4.75	0.00	0.00
1	458	18738257	1244	505	1243	484	21.02	0	-1.58	-4.74	0.00	200.00
1	459	18738298	1244	505	1243	492	13.04	0	-1.58	-4.74	0.00	200.00
1	460	18738338	1244	504	1243	501	3.16	1	-1.58	-4.74	0.00	0.00
1	461	18738379	1244	504	1243	501	3.16	1	-1.59	-4.74	0.00	0.00
1	462	18738419	1244	504	1243	501	3.16	1	-1.59	-4.74	0.00	0.00
1	463	18738460	1244	504	1243	501	3.16	1	-1.59	-4.74	0.00	0.00
1	464	18738500	1244	504	1243	501	3.16	1	-1.60	-4.74	0.00	0.00
1	465	18738541	1244	503	1243	501	2.24	1	-1.60	-4.74	0.00	0.00
1	466	18738582	1244	503	1243	501	2.24	1	-1.60	-4.74	0.00	0.00
1	467	18738623	1244	503	1243	501	2.24	1	-1.61	-4.73	0.00	0.00
1	468	18738664	1244	503	1243	501	2.24	1	-1.61	-4.73	0.00	0.00
1	469	18738705	1243	503	1243	501	2.00	1	-1.61	-4.73	0.00	0.00
1	470	18738745	1243	503	1243	501	2.00	1	-1.62	-4.73	0.00	0.00
1	471	18738786	1243	502	1243	501	1.00	1	-1.62	-4.73	0.00	0.00
1	472	18738827	1243	502	1243	501	1.00	1	-1.62	-4.73	0.00	0.00
1	473	18738868	1243	502	1243	501	1.00	1	-1.63	-4.73	-200.00	-200.00
1	474	18738909	1243	502	1235	492	12.81	0	-1.63	-4.73	-200.00	-200.00
1	475	18738949	1243	502	1226	484	24.76	0	-1.63	-4.73	-200.00	-200.00
1	476	18738990	1243	501	1218	475	36.07	0	-1.64	-4.72	0.00	0.00
1	477	18739031	1243	501	1218	475	36.07	0	-1.64	-4.72	0.00	0.00
1	478	18739071	1243	501	1218	475	36.07	0	-1.64	-4.72	0.00	0.00
1	479	18739111	1243	501	1218	475	36.07	0	-1.65	-4.72	0.00	0.00
1	480	18739152	1243	501	1218	475	36.07	0	-1.65	-4.72	0.00	0.00
1	481	18739193	1243	500	1218	475	35.36	0	-1.65	-4.72	0.00	0.00
1	482	18739233	1243	500	1218	475	35.36	0	-1.66	-4.72	0.00	0.00
1	483	18739274	1243	500	1218	475	35.36	0	-1.66	-4.72	0.00	0.00
1	484	18739315	1242	500	1218	475	34.66	0	-1.66	-4.72	0.00	0.00
1	485	18739356	1242	500	1218	475	34.66	0	-1.66	-4.71	0.00	0.00
1	486	18739396	1242	499	1218	475	33.94	0	-1.67	-4.71	0.00	200.00
1	487	18739437	1242	499	1218	484	28.30	0	-1.67	-4.71	0.00	200.00
1	488	18739478	1242	499	1218	492	25.00	0	-1.67	-4.71	0.00	200.00
1	489	18739519	1242	499	1218	501	24.08	0	-1.68	-4.71	0.00	0.00
1	490	18739559	1242	499	1218	501	24.08	0	-1.68	-4.71	0.00	0.00
1	491	18739600	1242	498	1218	501	24.19	0	-1.68	-4.71	0.00	0.00
1	492	18739641	1242	498	1218	501	24.19	0	-1.69	-4.71	0.00	0.00
1	493	18739682	1242	498	1218	501	24.19	0	-1.69	-4.71	0.00	0.00
1	494	18739722	1242	498	1218	501	24.19	0	-1.69	-4.70	0.00	0.00
1	495	18739763	1242	498	1218	501	24.19	0	-1.70	-4.70	0.00	0.00
1	496	18739803	1242	497	1218	501	24.33	0	-1.70	-4.70	0.00	0.00
1	497	18739844	1242	497	1218	501	24.33	0	-1.70	-4.70	0.00	0.00
1	498	18739885	1241	497	1218	501	23.35	0	-1.71	-4.70	200.00	0.00
1	499	18739926	1241	497	1226	501	15.52	0	-1.71	-4.70	200.00	0.00
1	500	18739967	1241	497	1233	501	8.94	1	-1.71	-4.70	200.00	0.00
1	501	18740008	1241	497	1241	501	4.00	1	-1.72	-4.70	200.00	0.00
1	502	18740049	1241	496	1250	501	10.30	0	-1.72	-4.70	200.00	0.00
1	503	18740089	1241	496	1258	501	17.72	0	-1.72	-4.69	0.00	0.00
1	504	18740130	1241	496	1258	501	17.72	0	-1.73	-4.69	0.00	0.00
1	505	18740171	1241	496	1258	501	17.72	0	-1.73	-4.69	0.00	0.00
1	506	18740212	1241	496	1258	501	17.72	0	-1.73	-4.69	0.00	0.00
1	507	18740253	1241	495	1258	501	18.03	0	-1.74	-4.69	0.00	0.00
1	508	18740294	1241	495	1258	501	18.03	0	-1.74	-4.69	0.00	0.00
1	509	18740335	1241	495	1258	501	18.03	0	-1.74	-4.69	-200.00	0.00
1	510	18740376	1241	495	1250	501	10.82	0	-1.75	-4.69	-200.00	0.00
1	511	18740417	1241	495	1242	501	6.08	1	-1.75	-4.68	-200.00	0.00
1	512	18740457	1240	494	1235	501	8.60	1	-1.75	-4.68	0.00	0.00
1	513	18740498	1240	494	1235	501	8.60	1	-1.75	-4.68	0.00	0.00
1	514	18740538	1240	494	1235	501	8.60	1	-1.76	-4.68	0.00	0.00
1	515	18740579	1240	494	1235	501	8.60	1	-1.76	-4.68	0.00	0.00
1	516	18740620	1240	494	1235	501	8.60	1	-1.76	-4.68	0.00	0.00
1	517	18740661	1240	493	1235	501	9.43	1	-1.77	-4.68	0.00	0.00
1	518	18740701	1240	493	1235	501	9.43	1	-1.77	-4.68	0.00	0.00
1	519	18740742	1240	493	1235	501	9.43	1	-1.77	-4.67	0.00	-200.00
1	520	18740783	1240	493	1235	492	5.10	1	-1.78	-4.67	0.00	-200.00
1	521	18740823	1240	493	1235	483	11.18	0	-1.78	-4.67	0.00	0.00
1	522	18740864	1240	492	1235	483	10.30	0	-1.78	-4.67	0.00	0.00
1	523	18740905	1240	492	1235	483	10.30	0	-1.79	-4.67	0.00	0.00
1	524	18740946	1240	492	1235	483	10.30	0	-1.79	-4.67	0.00	0.00
1	525	18740986	1240	492	1235	483	10.30	0	-1.79	-4.67	0.00	0.00
1	526	18741027	1239	492	1235	483	9.85	1	-1.80	-4.67	0.00	0.00
1	527	18741068	1239	492	1235	483	9.85	1	-1.80	-4.66	0.00	0.00
1	528	18741108	1239	491	1235	483	8.94	1	-1.80	-4.66	0.00	0.00
1	529	18741149	1239	491	1235	483	8.94	1	-1.81	-4.66	0.00	0.00
1	530	18741189	1239	491	1235	483	8.94	1	-1.81	-4.66	0.00	0.00
1	531	18741230	1239	491	1235	483	8.94	1	-1.81	-4.66	0.00	0.00
1	532	18741271	1239	491	1235	483	8.94	1	-1.82	-4.66	0.00	0.00
1	533	18741311	1239	490	1235	483	8.06	1	-1.82	-4.66	0.00	0.00
1	534	18741352	1239	490	1235	483	8.06	1	-1.82	-4.66	0.00	0.00
1	535	18741393	1239	490	1235	483	8.06	1	-1.82	-4.66	0.00	0.00
1	536	18741434	1239	490	1235	483	8.06	1	-1.83	-4.65	0.00	0.00
1	537	18741474	1239	490	1235	483	8.06	1	-1.83	-4.65	0.00	0.00
1	538	18741515	1239	489	1235	483	7.21	1	-1.83	-4.65	0.00	0.00
1	539	18741555	1239	489	1235	483	7.21	1	-1.84	-4.65	0.00	0.00
1	540	18741596	1238	489	1235	483	6.71	1	-1.84	-4.65	0.00	0.00
1	541	18741637	1238	489	1235	483	6.71	1	-1.84	-4.65	0.00	0.00
1	542	18741678	1238	489	1235	483	6.71	1	-1.85	-4.65	0.00	0.00
1	543	18741718	1238	488	1235	483	5.83	1	-1.85	-4.64	0.00	0.00
1	544	18741759	1238	488	1235	483	5.83	1	-1.85	-4.64	0.00	0.00
1	545	18741800	1238	488	1235	483	5.83	1	-1.86	-4.64	0.00	200.00
1	546	18741840	1238	488	1235	492	5.00	1	-1.86	-4.64	0.00	200.00
1	547	18741881	1238	488	1235	500	12.37	0	-1.86	-4.64	0.00	0.00
1	548	18741922	1238	488	1235	500	12.37	0	-1.87	-4.64	0.00	0.00
1	549	18741963	1238	487	1235	500	13.34	0	-1.87	-4.64	0.00	0.00
1	550	18742004	1238	487	1235	500	13.34	0	-1.87	-4.64	0.00	0.00
1	551	18742045	1238	487	1235	500	13.34	0	-1.88	-4.63	0.00	0.00
1	552	18742086	1238	487	1235	500	13.34	0	-1.88	-4.63	0.00	0.00
1	553	18742127	1237	487	1235	500	13.15	0	-1.88	-4.63	0.00	-200.00
1	554	18742168	1237	486	1235	492	6.32	1	-1.89	-4.63	0.00	-200.00
1	555	18742209	1237	486	1235	485	2.24	1	-1.89	-4.63	0.00	-200.00
1	556	18742249	1237	486	1235	476	10.20	0	-1.89	-4.63	0.00	0.00
1	557	18742290	1237	486	1235	476	10.20	0	-1.89	-4.63	0.00	0.00
1	558	18742331	1237	486	1235	476	10.20	0	-1.90	-4.63	0.00	0.00
1	559	18742372	1237	485	1235	476	9.22	1	-1.90	-4.62	0.00	0.00
1	560	18742412	1237	485	1235	476	9.22	1	-1.90	-4.62	0.00	0.00
1	561	18742453	1237	485	1235	476	9.22	1	-1.91	-4.62	0.00	0.00
1	562	18742493	1237	485	1235	476	9.22	1	-1.91	-4.62	0.00	0.00
1	563	18742534	1237	485	1235	476	9.22	1	-1.91	-4.62	0.00	200.00
1	564	18742575	1237	484	1235	485	2.24	1	-1.92	-4.62	0.00	200.00
1	565	18742615	1236	484	1235	494	10.05	0	-1.92	-4.62	0.00	200.00
1	566	18742655	1236	484	1235	500	16.03	0	-1.92	-4.62	0.00	0.00
1	567	18742696	1236	484	1235	500	16.03	0	-1.93	-4.61	0.00	0.00
1	568	18742737	1236	484	1235	500	16.03	0	-1.93	-4.61	0.00	0.00
1	569	18742778	1236	484	1235	500	16.03	0	-1.93	-4.61	0.00	0.00
1	570	18742818	1236	483	1235	500	17.03	0	-1.94	-4.61	0.00	0.00
1	571	18742859	1236	483	1235	500	17.03	0	-1.94	-4.61	0.00	0.00
1	572	18742900	1236	483	1235	500	17.03	0	-1.94	-4.61	0.00	0.00
1	573	18742940	1236	483	1235	500	17.03	0	-1.95	-4.61	0.00	-200.00
1	574	18742981	1236	483	1235	492	9.06	1	-1.95	-4.60	0.00	-200.00
1	575	18743022	1236	482	1235	483	1.41	1	-1.95	-4.60	0.00	-200.00
1	576	18743063	1236	482	1235	474	8.06	1	-1.96	-4.60	0.00	0.00
1	577	18743104	1236	482	1235	474	8.06	1	-1.96	-4.60	0.00	0.00
1	578	18743144	1235	482	1235	474	8.00	1	-1.96	-4.60	0.00	0.00
1	579	18743185	1235	482	1235	474	8.00	1	-1.96	-4.60	0.00	0.00
1	580	18743226	1235	481	1235	474	7.00	1	-1.97	-4.60	0.00	0.00
1	581	18743266	1235	481	1235	474	7.00	1	-1.97	-4.60	0.00	0.00
1	582	18743306	1235	481	1235	474	7.00	1	-1.97	-4.59	0.00	200.00
1	583	18743347	1235	481	1235	483	2.00	1	-1.98	-4.59	0.00	200.00
1	584	18743387	1235	481	1235	492	11.00	0	-1.98	-4.59	0.00	200.00
1	585	18743428	1235	481	1235	500	19.00	0	-1.98	-4.59	0.00	0.00
1	586	18743469	1235	480	1235	500	20.00	0	-1.99	-4.59	0.00	0.00
1	587	18743510	1235	480	1235	500	20.00	0	-1.99	-4.59	0.00	0.00
1	588	18743550	1235	480	1235	500	20.00	0	-1.99	-4.59	0.00	0.00
1	589	18743590	1235	480	1235	500	20.00	0	-2.00	-4.58	0.00	0.00
1	590	18743631	1234	480	1235	500	20.02	0	-2.00	-4.58	0.00	0.00
1	591	18743672	1234	479	1235	500	21.02	0	-2.00	-4.58	0.00	-200.00
1	592	18743713	1234	479	1235	494	15.03	0	-2.00	-4.58	0.00	-200.00
1	593	18743754	1234	479	1235	485	6.08	1	-2.01	-4.58	0.00	-200.00
1	594	18743794	1234	479	1235	476	3.16	1	-2.01	-4.58	0.00	0.00
1	595	18743835	1234	479	1235	476	3.16	1	-2.01	-4.58	0.00	0.00
1	596	18743876	1234	478	1235	476	2.24	1	-2.02	-4.57	0.00	0.00
1	597	18743916	1234	478	1235	476	2.24	1	-2.02	-4.57	0.00	0.00
1	598	18743957	1234	478	1235	476	2.24	1	-2.02	-4.57	0.00	0.00
1	599	18743997	1234	478	1235	476	2.24	1	-2.03	-4.57	0.00	0.00
1	600	18744038	1234	478	1235	476	2.24	1	-2.03	-4.57	0.00	0.00
1	601	18744078	1234	477	1235	476	1.41	1	-2.03	-4.57	0.00	0.00
1	602	18744119	1234	477	1235	476	1.41	1	-2.04	-4.57	0.00	0.00
1	603	18744160	1233	477	1235	476	2.24	1	-2.04	-4.57	0.00	0.00
1	604	18744201	1233	477	1235	476	2.24	1	-2.04	-4.56	0.00	0.00
1	605	18744242	1233	477	1235	476	2.24	1	-2.05	-4.56	0.00	0.00
1	606	18744283	1233	477	1235	476	2.24	1	-2.05	-4.56	0.00	0.00
1	607	18744324	1233	476	1235	476	2.00	1	-2.05	-4.56	0.00	0.00
1	608	18744365	1233	476	1235	476	2.00	1	-2.05	-4.56	0.00	0.00
1	609	18744406	1233	476	1235	476	2.00	1	-2.06	-4.56	0.00	0.00
1	610	18744446	1233	476	1235	476	2.00	1	-2.06	-4.56	0.00	0.00
1	611	18744487	1233	476	1235	476	2.00	1	-2.06	-4.55	0.00	0.00
1	612	18744528	1233	475	1235	476	2.24	1	-2.07	-4.55	0.00	0.00
1	613	18744569	1233	475	1235	476	2.24	1	-2.07	-4.55	0.00	0.00
1	614	18744610	1232	475	1235	476	3.16	1	-2.07	-4.55	0.00	0.00
1	615	18744651	1232	475	1235	476	3.16	1	-2.08	-4.55	-200.00	0.00
1	616	18744692	1232	475	1226	476	6.08	1	-2.08	-4.55	-200.00	0.00
1	617	18744733	1232	475	1218	476	14.04	0	-2.08	-4.55	-200.00	0.00
1	618	18744774	1232	474	1209	476	23.09	0	-2.09	-4.54	-200.00	0.00
1	619	18744815	1232	474	1202	476	30.07	0	-2.09	-4.54	0.00	0.00
1	620	18744855	1232	474	1202	476	30.07	0	-2.09	-4.54	0.00	0.00
1	621	18744896	1232	474	1202	476	30.07	0	-2.10	-4.54	0.00	0.00
1	622	18744937	1232	474	1202	476	30.07	0	-2.10	-4.54	0.00	0.00
1	623	18744977	1232	473	1202	476	30.15	0	-2.10	-4.54	0.00	0.00
1	624	18745018	1232	473	1202	476	30.15	0	-2.10	-4.54	0.00	0.00
1	625	18745058	1232	473	1202	476	30.15	0	-2.11	-4.53	200.00	0.00
1	626	18745098	1231	473	1211	476	20.22	0	-2.11	-4.53	200.00	0.00
1	627	18745139	1231	473	1220	476	11.40	0	-2.11	-4.53	200.00	0.00
1	628	18745181	1231	472	1228	476	5.00	1	-2.12	-4.53	200.00	0.00
1	629	18745222	1231	472	1237	476	7.21	1	-2.12	-4.53	0.00	0.00
1	630	18745265	1231	472	1237	476	7.21	1	-2.12	-4.53	0.00	0.00
1	631	18745305	1231	472	1237	476	7.21	1	-2.13	-4.53	0.00	0.00
1	632	18745346	1231	472	1237	476	7.21	1	-2.13	-4.52	0.00	0.00
1	633	18745387	1231	472	1237	476	7.21	1	-2.13	-4.52	0.00	0.00
1	634	18745428	1231	471	1237	476	7.81	1	-2.14	-4.52	0.00	0.00
1	635	18745469	1231	471	1237	476	7.81	1	-2.14	-4.52	0.00	0.00
1	636	18745510	1231	471	1237	476	7.81	1	-2.14	-4.52	0.00	0.00
1	637	18745551	1230	471	1237	476	8.60	1	-2.15	-4.52	0.00	0.00
1	638	18745592	1230	471	1237	476	8.60	1	-2.15	-4.51	0.00	0.00
1	639	18745633	1230	470	1237	476	9.22	1	-2.15	-4.51	0.00	0.00
1	640	18745674	1230	470	1237	476	9.22	1	-2.15	-4.51	0.00	0.00
1	641	18745714	1230	470	1237	476	9.22	1	-2.16	-4.51	0.00	0.00
1	642	18745755	1230	470	1237	476	9.22	1	-2.16	-4.51	0.00	0.00
1	643	18745795	1230	470	1237	476	9.22	1	-2.16	-4.51	-200.00	0.00
1	644	18745836	1230	469	1228	476	7.28	1	-2.17	-4.51	-200.00	0.00
1	645	18745877	1230	469	1220	476	12.21	0	-2.17	-4.50	-200.00	0.00
1	646	18745918	1230	469	1213	476	18.38	0	-2.17	-4.50	-200.00	0.00
1	647	18745959	1230	469	1204	476	26.93	0	-2.18	-4.50	-200.00	0.00
1	648	18746000	1230	469	1196	476	34.71	0	-2.18	-4.50	0.00	0.00
1	649	18746041	1229	469	1196	476	33.73	0	-2.18	-4.50	0.00	0.00
1	650	18746082	1229	468	1196	476	33.96	0	-2.19	-4.50	0.00	0.00
1	651	18746123	1229	468	1196	476	33.96	0	-2.19	-4.50	0.00	0.00
1	652	18746164	1229	468	1196	476	33.96	0	-2.19	-4.49	0.00	0.00
1	653	18746205	1229	468	1196	476	33.96	0	-2.19	-4.49	0.00	0.00
1	654	18746246	1229	468	1196	476	33.96	0	-2.20	-4.49	200.00	0.00
1	655	18746287	1229	467	1204	476	26.57	0	-2.20	-4.49	200.00	-200.00
1	656	18746328	1229	467	1213	468	16.03	0	-2.20	-4.49	200.00	-200.00
1	657	18746369	1229	467	1219	462	11.18	0	-2.21	-4.49	200.00	-200.00
