Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
0	345	61433830	803	314	812	341	28.46	0	-1.16	-4.86	0.00	0.00
0	346	61433871	803	313	812	341	29.41	0	-1.17	-4.86	0.00	0.00
0	347	61433912	803	313	812	341	29.41	0	-1.17	-4.86	0.00	0.00
0	348	61433953	803	313	812	341	29.41	0	-1.17	-4.86	0.00	0.00
0	349	61433994	803	313	812	341	29.41	0	-1.18	-4.86	0.00	0.00
0	350	61434035	803	313	812	341	29.41	0	-1.18	-4.86	0.00	0.00
0	351	61434076	803	312	812	341	30.36	0	-1.18	-4.86	0.00	0.00
0	352	61434117	803	312	812	341	30.36	0	-1.19	-4.86	0.00	0.00
0	353	61434158	803	312	812	341	30.36	0	-1.19	-4.86	0.00	0.00
0	354	61434199	803	312	812	341	30.36	0	-1.19	-4.86	0.00	0.00
0	355	61434240	803	312	812	341	30.36	0	-1.20	-4.85	0.00	0.00
0	356	61434281	803	311	812	341	31.32	0	-1.20	-4.85	0.00	0.00
0	357	61434322	803	311	812	341	31.32	0	-1.20	-4.85	0.00	0.00
0	358	61434363	803	311	812	341	31.32	0	-1.21	-4.85	0.00	0.00
0	359	61434403	803	311	812	341	31.32	0	-1.21	-4.85	0.00	0.00
0	360	61434444	803	311	812	341	31.32	0	-1.21	-4.85	0.00	0.00
0	361	61434485	802	310	812	341	32.57	0	-1.22	-4.85	0.00	0.00
0	362	61434526	802	310	812	341	32.57	0	-1.22	-4.85	0.00	0.00
0	363	61434566	802	310	812	341	32.57	0	-1.22	-4.85	0.00	0.00
0	364	61434607	802	310	812	341	32.57	0	-1.23	-4.85	0.00	0.00
0	365	61434648	802	310	812	341	32.57	0	-1.23	-4.85	-200.00	0.00
0	366	61434689	802	309	805	341	32.14	0	-1.23	-4.85	-200.00	0.00
0	367	61434730	802	309	795	341	32.76	0	-1.24	-4.84	-200.00	0.00
0	368	61434771	802	309	788	341	34.93	0	-1.24	-4.84	-200.00	0.00
0	369	61434812	802	309	779	341	39.41	0	-1.24	-4.84	0.00	-200.00
0	370	61434853	802	309	779	333	33.24	0	-1.25	-4.84	0.00	-200.00
0	371	61434894	802	308	779	324	28.02	0	-1.25	-4.84	0.00	-200.00
0	372	61434935	802	308	779	317	24.70	0	-1.25	-4.84	0.00	-200.00
0	373	61434975	802	308	779	308	23.00	0	-1.26	-4.84	0.00	-200.00
0	374	61435016	802	308	779	300	24.35	0	-1.26	-4.84	0.00	-200.00
0	375	61435057	802	308	779	291	28.60	0	-1.26	-4.84	0.00	-200.00
0	376	61435098	802	307	779	283	33.24	0	-1.27	-4.84	0.00	-200.00
0	377	61435139	802	307	779	274	40.22	0	-1.27	-4.84	0.00	-200.00
0	378	61435180	802	307	779	267	46.14	0	-1.27	-4.84	0.00	-200.00
0	379	61435221	802	307	779	258	54.13	0	-1.28	-4.83	0.00	0.00
0	380	61435262	802	307	779	258	54.13	0	-1.28	-4.83	0.00	0.00
0	381	61435303	801	306	779	258	52.80	0	-1.28	-4.83	0.00	0.00
0	382	61435344	801	306	779	258	52.80	0	-1.29	-4.83	0.00	0.00
0	383	61435385	801	306	779	258	52.80	0	-1.29	-4.83	0.00	0.00
0	384	61435426	801	306	779	258	52.80	0	-1.29	-4.83	0.00	0.00
0	385	61435467	801	306	779	258	52.80	0	-1.30	-4.83	0.00	0.00
0	386	61435508	801	306	779	258	52.80	0	-1.30	-4.83	0.00	0.00
0	387	61435548	801	305	779	258	51.89	0	-1.30	-4.83	0.00	0.00
0	388	61435589	801	305	779	258	51.89	0	-1.31	-4.83	0.00	0.00
0	389	61435630	801	305	779	258	51.89	0	-1.31	-4.83	0.00	0.00
0	390	61435671	801	305	779	258	51.89	0	-1.31	-4.82	0.00	0.00
0	391	61435712	801	304	779	258	50.99	0	-1.32	-4.82	0.00	0.00
0	392	61435753	801	304	779	258	50.99	0	-1.32	-4.82	0.00	0.00
0	393	61435794	801	304	779	258	50.99	0	-1.32	-4.82	0.00	200.00
0	394	61435835	801	304	779	265	44.78	0	-1.33	-4.82	0.00	200.00
0	395	61435875	801	304	779	272	38.83	0	-1.33	-4.82	0.00	200.00
0	396	61435916	801	304	779	282	31.11	0	-1.33	-4.82	0.00	200.00
0	397	61435957	801	303	779	291	25.06	0	-1.34	-4.82	0.00	200.00
0	398	61435998	801	303	779	299	22.36	0	-1.34	-4.82	0.00	200.00
0	399	61436039	800	303	779	305	21.10	0	-1.34	-4.82	0.00	200.00
0	400	61436080	800	303	779	315	24.19	0	-1.35	-4.82	0.00	200.00
0	401	61436121	800	303	779	322	28.32	0	-1.35	-4.81	0.00	0.00
0	402	61436162	800	302	779	322	29.00	0	-1.35	-4.81	0.00	0.00
0	403	61436203	800	302	779	322	29.00	0	-1.36	-4.81	0.00	0.00
0	404	61436244	800	302	779	322	29.00	0	-1.36	-4.81	0.00	0.00
0	405	61436285	800	302	779	322	29.00	0	-1.36	-4.81	0.00	0.00
0	406	61436326	800	302	779	322	29.00	0	-1.37	-4.81	0.00	0.00
0	407	61436367	800	301	779	322	29.70	0	-1.37	-4.81	0.00	0.00
0	408	61436408	800	301	779	322	29.70	0	-1.37	-4.81	0.00	-200.00
0	409	61436449	800	301	779	315	25.24	0	-1.38	-4.81	0.00	-200.00
0	410	61436490	800	301	779	305	21.38	0	-1.38	-4.81	0.00	-200.00
0	411	61436531	800	301	779	298	21.21	0	-1.38	-4.81	0.00	-200.00
0	412	61436572	800	300	779	289	23.71	0	-1.39	-4.80	0.00	-200.00
0	413	61436612	800	300	779	282	27.66	0	-1.39	-4.80	0.00	-200.00
0	414	61436653	800	300	779	272	35.00	0	-1.39	-4.80	0.00	-200.00
0	415	61436694	800	300	779	266	39.96	0	-1.40	-4.80	0.00	0.00
0	416	61436735	800	300	779	266	39.96	0	-1.40	-4.80	0.00	0.00
0	417	61436776	799	299	779	266	38.59	0	-1.40	-4.80	0.00	0.00
0	418	61436817	799	299	779	266	38.59	0	-1.41	-4.80	0.00	0.00
0	419	61436858	799	299	779	266	38.59	0	-1.41	-4.80	0.00	0.00
0	420	61436899	799	299	779	266	38.59	0	-1.41	-4.80	0.00	0.00
0	421	61436940	799	299	779	266	38.59	0	-1.41	-4.80	0.00	0.00
0	422	61436981	799	298	779	266	37.74	0	-1.42	-4.79	0.00	0.00
0	423	61437021	799	298	779	266	37.74	0	-1.42	-4.79	0.00	200.00
0	424	61437062	799	298	779	273	32.02	0	-1.42	-4.79	0.00	200.00
0	425	61437103	799	298	779	282	25.61	0	-1.43	-4.79	0.00	200.00
0	426	61437144	799	298	779	289	21.93	0	-1.43	-4.79	0.00	200.00
0	427	61437185	799	297	779	298	20.02	0	-1.43	-4.79	0.00	200.00
0	428	61437226	799	297	779	305	21.54	0	-1.44	-4.79	0.00	200.00
0	429	61437267	799	297	779	315	26.91	0	-1.44	-4.79	0.00	0.00
0	430	61437308	799	297	779	315	26.91	0	-1.44	-4.79	0.00	0.00
0	431	61437349	799	297	779	315	26.91	0	-1.45	-4.79	0.00	0.00
0	432	61437390	799	296	779	315	27.59	0	-1.45	-4.78	0.00	0.00
0	433	61437431	799	296	779	315	27.59	0	-1.45	-4.78	0.00	0.00
0	434	61437472	798	296	779	315	26.87	0	-1.46	-4.78	0.00	0.00
0	435	61437513	798	296	779	315	26.87	0	-1.46	-4.78	0.00	0.00
0	436	61437553	798	296	779	315	26.87	0	-1.46	-4.78	200.00	0.00
0	437	61437594	798	295	788	315	22.36	0	-1.47	-4.78	200.00	0.00
0	438	61437635	798	295	795	315	20.22	0	-1.47	-4.78	200.00	0.00
0	439	61437676	798	295	805	315	21.19	0	-1.47	-4.78	200.00	0.00
0	440	61437717	798	295	812	315	24.41	0	-1.48	-4.78	200.00	0.00
0	441	61437757	798	295	821	315	30.48	0	-1.48	-4.78	200.00	0.00
0	442	61437798	798	295	828	315	36.06	0	-1.48	-4.77	0.00	0.00
0	443	61437839	798	294	828	315	36.62	0	-1.49	-4.77	0.00	0.00
0	444	61437880	798	294	828	315	36.62	0	-1.49	-4.77	0.00	0.00
0	445	61437921	798	294	828	315	36.62	0	-1.49	-4.77	0.00	0.00
0	446	61437962	798	294	828	315	36.62	0	-1.50	-4.77	0.00	0.00
0	447	61438003	798	293	828	315	37.20	0	-1.50	-4.77	0.00	0.00
0	448	61438044	798	293	828	315	37.20	0	-1.50	-4.77	0.00	0.00
0	449	61438085	798	293	828	315	37.20	0	-1.51	-4.77	0.00	0.00
0	450	61438126	797	293	828	315	38.01	0	-1.51	-4.77	0.00	0.00
0	451	61438167	797	293	828	315	38.01	0	-1.51	-4.77	0.00	0.00
0	452	61438208	797	293	828	315	38.01	0	-1.52	-4.76	0.00	0.00
0	453	61438249	797	292	828	315	38.60	0	-1.52	-4.76	0.00	0.00
0	454	61438290	797	292	828	315	38.60	0	-1.52	-4.76	0.00	0.00
0	455	61438331	797	292	828	315	38.60	0	-1.53	-4.76	0.00	0.00
0	456	61438372	797	292	828	315	38.60	0	-1.53	-4.76	0.00	0.00
0	457	61438413	797	292	828	315	38.60	0	-1.53	-4.76	-200.00	0.00
0	458	61438454	797	291	821	315	33.94	0	-1.54	-4.76	-200.00	0.00
0	459	61438495	797	291	812	315	28.30	0	-1.54	-4.76	-200.00	0.00
0	460	61438536	797	291	805	315	25.30	0	-1.54	-4.76	-200.00	0.00
0	461	61438577	797	291	795	315	24.08	0	-1.55	-4.76	-200.00	0.00
0	462	61438618	797	291	788	315	25.63	0	-1.55	-4.75	-200.00	0.00
0	463	61438659	797	290	779	315	30.81	0	-1.55	-4.75	-200.00	0.00
0	464	61438700	797	290	772	315	35.36	0	-1.56	-4.75	0.00	0.00
0	465	61438741	797	290	772	315	35.36	0	-1.56	-4.75	0.00	0.00
0	466	61438782	796	290	772	315	34.66	0	-1.56	-4.75	0.00	0.00
0	467	61438823	796	290	772	315	34.66	0	-1.57	-4.75	0.00	0.00
0	468	61438864	796	289	772	315	35.38	0	-1.57	-4.75	0.00	0.00
0	469	61438905	796	289	772	315	35.38	0	-1.57	-4.75	0.00	0.00
0	470	61438946	796	289	772	315	35.38	0	-1.57	-4.75	0.00	-200.00
0	471	61438987	796	289	772	308	30.61	0	-1.58	-4.74	0.00	-200.00
0	472	61439028	796	289	772	298	25.63	0	-1.58	-4.74	0.00	-200.00
0	473	61439069	796	288	772	291	24.19	0	-1.58	-4.74	0.00	-200.00
0	474	61439110	796	288	772	281	25.00	0	-1.59	-4.74	0.00	-200.00
0	475	61439151	796	288	772	274	27.78	0	-1.59	-4.74	0.00	-200.00
0	476	61439192	796	288	772	265	33.24	0	-1.59	-4.74	0.00	0.00
0	477	61439233	796	288	772	265	33.24	0	-1.60	-4.74	0.00	0.00
0	478	61439274	796	287	772	265	32.56	0	-1.60	-4.74	0.00	0.00
0	479	61439315	796	287	772	265	32.56	0	-1.60	-4.74	0.00	0.00
0	480	61439356	796	287	772	265	32.56	0	-1.61	-4.73	0.00	0.00
0	481	61439397	796	287	772	265	32.56	0	-1.61	-4.73	0.00	0.00
0	482	61439438	795	287	772	265	31.83	0	-1.61	-4.73	0.00	0.00
0	483	61439479	795	287	772	265	31.83	0	-1.62	-4.73	0.00	0.00
0	484	61439520	795	286	772	265	31.14	0	-1.62	-4.73	0.00	0.00
0	485	61439561	795	286	772	265	31.14	0	-1.62	-4.73	0.00	0.00
0	486	61439602	795	286	772	265	31.14	0	-1.63	-4.73	0.00	0.00
0	487	61439643	795	286	772	265	31.14	0	-1.63	-4.73	0.00	0.00
0	488	61439684	795	286	772	265	31.14	0	-1.63	-4.73	0.00	0.00
0	489	61439725	795	285	772	265	30.48	0	-1.64	-4.72	0.00	0.00
0	490	61439766	795	285	772	265	30.48	0	-1.64	-4.72	0.00	0.00
0	491	61439807	795	285	772	265	30.48	0	-1.64	-4.72	0.00	0.00
0	492	61439848	795	285	772	265	30.48	0	-1.65	-4.72	0.00	0.00
0	493	61439888	795	285	772	265	30.48	0	-1.65	-4.72	0.00	0.00
0	494	61439929	795	284	772	265	29.83	0	-1.65	-4.72	0.00	0.00
0	495	61439970	795	284	772	265	29.83	0	-1.66	-4.72	0.00	0.00
0	496	61440011	795	284	772	265	29.83	0	-1.66	-4.72	0.00	0.00
0	497	61440052	794	284	772	265	29.07	0	-1.66	-4.72	0.00	0.00
0	498	61440093	794	284	772	265	29.07	0	-1.66	-4.71	0.00	0.00
0	499	61440134	794	283	772	265	28.43	0	-1.67	-4.71	0.00	0.00
0	500	61440175	794	283	772	265	28.43	0	-1.67	-4.71	0.00	0.00
0	501	61440216	794	283	772	265	28.43	0	-1.68	-4.71	0.00	0.00
0	502	61440257	794	283	772	265	28.43	0	-1.68	-4.71	0.00	0.00
0	503	61440298	794	283	772	265	28.43	0	-1.68	-4.71	0.00	0.00
0	504	61440339	794	282	772	265	27.80	0	-1.68	-4.71	0.00	0.00
0	505	61440380	794	282	772	265	27.80	0	-1.69	-4.71	0.00	0.00
0	506	61440421	794	282	772	265	27.80	0	-1.69	-4.71	200.00	200.00
0	507	61440462	794	282	781	274	15.26	0	-1.69	-4.70	200.00	200.00
0	508	61440503	794	282	788	281	6.08	1	-1.70	-4.70	200.00	200.00
0	509	61440544	794	281	798	291	10.77	0	-1.70	-4.70	200.00	200.00
0	510	61440584	794	281	805	298	20.25	0	-1.70	-4.70	200.00	200.00
0	511	61440625	793	281	814	307	33.42	0	-1.71	-4.70	200.00	200.00
0	512	61440666	793	281	821	314	43.28	0	-1.71	-4.70	200.00	200.00
0	513	61440707	793	281	830	323	55.97	0	-1.71	-4.70	0.00	0.00
0	514	61440748	793	281	830	323	55.97	0	-1.72	-4.70	0.00	0.00
0	515	61440789	793	280	830	323	56.73	0	-1.72	-4.69	0.00	0.00
0	516	61440830	793	280	830	323	56.73	0	-1.72	-4.69	0.00	0.00
0	517	61440871	793	280	830	323	56.73	0	-1.73	-4.69	0.00	0.00
0	518	61440912	793	280	830	323	56.73	0	-1.73	-4.69	0.00	0.00
0	519	61440953	793	280	830	323	56.73	0	-1.73	-4.69	-200.00	0.00
0	520	61440994	793	279	823	323	53.25	0	-1.74	-4.69	-200.00	0.00
0	521	61441035	793	279	813	323	48.33	0	-1.74	-4.69	-200.00	0.00
0	522	61441076	793	279	806	323	45.88	0	-1.74	-4.69	-200.00	0.00
0	523	61441117	793	279	797	323	44.18	0	-1.75	-4.69	-200.00	0.00
0	524	61441158	793	279	790	323	44.10	0	-1.75	-4.68	-200.00	0.00
0	525	61441199	792	278	780	323	46.57	0	-1.75	-4.68	0.00	0.00
0	526	61441240	792	278	780	323	46.57	0	-1.76	-4.68	0.00	0.00
0	527	61441281	792	278	780	323	46.57	0	-1.76	-4.68	0.00	0.00
0	528	61441322	792	278	780	323	46.57	0	-1.76	-4.68	0.00	0.00
0	529	61441363	792	278	780	323	46.57	0	-1.77	-4.68	0.00	0.00
0	530	61441404	792	277	780	323	47.54	0	-1.77	-4.68	0.00	0.00
0	531	61441445	792	277	780	323	47.54	0	-1.77	-4.68	200.00	0.00
0	532	61441486	792	277	787	323	46.27	0	-1.77	-4.67	200.00	0.00
0	533	61441527	792	277	797	323	46.27	0	-1.78	-4.67	200.00	0.00
0	534	61441568	792	277	804	323	47.54	0	-1.78	-4.67	200.00	0.00
0	535	61441609	792	276	813	323	51.48	0	-1.78	-4.67	200.00	0.00
0	536	61441650	792	276	820	323	54.71	0	-1.79	-4.67	200.00	0.00
0	537	61441691	792	276	830	323	60.44	0	-1.79	-4.67	200.00	0.00
0	538	61441732	792	276	837	323	65.07	0	-1.79	-4.67	0.00	0.00
0	539	61441773	791	276	837	323	65.76	0	-1.80	-4.67	0.00	0.00
0	540	61441814	791	276	837	323	65.76	0	-1.80	-4.66	0.00	0.00
0	541	61441855	791	275	837	323	66.48	0	-1.80	-4.66	0.00	0.00
0	542	61441896	791	275	837	323	66.48	0	-1.81	-4.66	0.00	0.00
0	543	61441937	791	275	837	323	66.48	0	-1.81	-4.66	0.00	-200.00
0	544	61441977	791	275	837	316	61.62	0	-1.81	-4.66	0.00	-200.00
0	545	61442018	791	275	837	307	56.04	0	-1.82	-4.66	0.00	-200.00
0	546	61442059	791	274	837	300	52.84	0	-1.82	-4.66	0.00	-200.00
0	547	61442100	791	274	837	291	49.04	0	-1.82	-4.66	0.00	-200.00
0	548	61442141	791	274	837	284	47.07	0	-1.83	-4.65	0.00	0.00
0	549	61442182	791	274	837	284	47.07	0	-1.83	-4.65	0.00	0.00
0	550	61442222	791	274	837	284	47.07	0	-1.83	-4.65	0.00	0.00
0	551	61442263	791	273	837	284	47.30	0	-1.84	-4.65	0.00	0.00
0	552	61442304	790	273	837	284	48.27	0	-1.84	-4.65	0.00	0.00
0	553	61442345	790	273	837	284	48.27	0	-1.84	-4.65	0.00	0.00
0	554	61442386	790	273	837	284	48.27	0	-1.84	-4.65	0.00	0.00
0	555	61442427	790	273	837	284	48.27	0	-1.85	-4.65	0.00	0.00
0	556	61442468	790	272	837	284	48.51	0	-1.85	-4.64	0.00	0.00
0	557	61442509	790	272	837	284	48.51	0	-1.85	-4.64	0.00	0.00
0	558	61442549	790	272	837	284	48.51	0	-1.86	-4.64	0.00	0.00
0	559	61442590	790	272	837	284	48.51	0	-1.86	-4.64	0.00	0.00
0	560	61442631	790	272	837	284	48.51	0	-1.86	-4.64	0.00	0.00
0	561	61442672	790	272	837	284	48.51	0	-1.87	-4.64	0.00	0.00
0	562	61442713	790	271	837	284	48.76	0	-1.87	-4.64	0.00	0.00
0	563	61442753	790	271	837	284	48.76	0	-1.87	-4.64	-200.00	0.00
0	564	61442794	790	271	827	284	39.22	0	-1.88	-4.63	-200.00	0.00
0	565	61442835	790	271	820	284	32.70	0	-1.88	-4.63	-200.00	0.00
0	566	61442876	789	271	811	284	25.55	0	-1.88	-4.63	-200.00	0.00
0	567	61442917	789	270	804	284	20.52	0	-1.89	-4.63	-200.00	0.00
0	568	61442958	789	270	795	284	15.23	0	-1.89	-4.63	-200.00	0.00
0	569	61442999	789	270	787	284	14.14	0	-1.89	-4.63	-200.00	0.00
0	570	61443040	789	270	778	284	17.80	0	-1.90	-4.63	0.00	0.00
0	571	61443081	789	270	778	284	17.80	0	-1.90	-4.63	0.00	0.00
0	572	61443122	789	269	778	284	18.60	0	-1.90	-4.62	0.00	0.00
0	573	61443163	789	269	778	284	18.60	0	-1.90	-4.62	0.00	0.00
0	574	61443204	789	269	778	284	18.60	0	-1.91	-4.62	0.00	0.00
0	575	61443245	789	269	778	284	18.60	0	-1.91	-4.62	0.00	0.00
0	576	61443286	789	269	778	284	18.60	0	-1.91	-4.62	0.00	0.00
0	577	61443327	789	268	778	284	19.42	0	-1.92	-4.62	0.00	0.00
0	578	61443368	788	268	778	284	18.87	0	-1.92	-4.62	0.00	0.00
0	579	61443409	788	268	778	284	18.87	0	-1.92	-4.62	0.00	0.00
0	580	61443450	788	268	778	284	18.87	0	-1.93	-4.61	0.00	0.00
0	581	61443491	788	268	778	284	18.87	0	-1.93	-4.61	0.00	-200.00
0	582	61443532	788	268	778	274	11.66	0	-1.93	-4.61	0.00	-200.00
0	583	61443573	788	267	778	267	10.00	0	-1.94	-4.61	0.00	-200.00
0	584	61443614	788	267	778	258	13.45	0	-1.94	-4.61	0.00	-200.00
0	585	61443655	788	267	778	250	19.72	0	-1.94	-4.61	0.00	-200.00
0	586	61443696	788	267	778	241	27.86	0	-1.95	-4.61	0.00	-200.00
0	587	61443737	788	267	778	234	34.48	0	-1.95	-4.60	0.00	-200.00
0	588	61443778	788	266	778	225	42.20	0	-1.95	-4.60	0.00	0.00
0	589	61443819	788	266	778	225	42.20	0	-1.95	-4.60	0.00	0.00
0	590	61443860	788	266	778	225	42.20	0	-1.96	-4.60	0.00	0.00
0	591	61443901	787	266	778	225	41.98	0	-1.96	-4.60	0.00	0.00
0	592	61443942	787	266	778	225	41.98	0	-1.96	-4.60	0.00	0.00
0	593	61443983	787	265	778	225	41.00	0	-1.97	-4.60	0.00	0.00
0	594	61444024	787	265	778	225	41.00	0	-1.97	-4.60	0.00	200.00
0	595	61444065	787	265	778	232	34.21	0	-1.97	-4.59	0.00	200.00
0	596	61444106	787	265	778	241	25.63	0	-1.98	-4.59	0.00	200.00
0	597	61444147	787	265	778	248	19.24	0	-1.98	-4.59	0.00	200.00
0	598	61444188	787	264	778	258	10.82	0	-1.98	-4.59	0.00	200.00
0	599	61444229	787	264	778	265	9.06	1	-1.99	-4.59	0.00	200.00
0	600	61444270	787	264	778	274	13.45	0	-1.99	-4.59	0.00	200.00
0	601	61444311	787	264	778	281	19.24	0	-1.99	-4.59	0.00	0.00
0	602	61444352	787	264	778	281	19.24	0	-2.00	-4.58	0.00	0.00
0	603	61444393	786	264	778	281	18.79	0	-2.00	-4.58	0.00	0.00
0	604	61444434	786	263	778	281	19.70	0	-2.00	-4.58	0.00	0.00
0	605	61444475	786	263	778	281	19.70	0	-2.01	-4.58	0.00	0.00
0	606	61444516	786	263	778	281	19.70	0	-2.01	-4.58	0.00	0.00
0	607	61444557	786	263	778	281	19.70	0	-2.01	-4.58	0.00	0.00
0	608	61444598	786	263	778	281	19.70	0	-2.02	-4.58	0.00	0.00
0	609	61444639	786	262	778	281	20.62	0	-2.02	-4.57	0.00	0.00
0	610	61444680	786	262	778	281	20.62	0	-2.02	-4.57	0.00	0.00
0	611	61444721	786	262	778	281	20.62	0	-2.02	-4.57	0.00	0.00
0	612	61444762	786	262	778	281	20.62	0	-2.03	-4.57	0.00	0.00
0	613	61444803	786	262	778	281	20.62	0	-2.03	-4.57	0.00	0.00
0	614	61444844	786	261	778	281	21.54	0	-2.03	-4.57	0.00	0.00
0	615	61444885	785	261	778	281	21.19	0	-2.04	-4.57	0.00	-200.00
0	616	61444926	785	261	778	272	13.04	0	-2.04	-4.56	0.00	-200.00
0	617	61444966	785	261	778	264	7.62	1	-2.04	-4.56	0.00	-200.00
0	618	61445007	785	261	778	255	9.22	1	-2.05	-4.56	0.00	-200.00
0	619	61445048	785	261	778	248	14.76	0	-2.05	-4.56	0.00	-200.00
0	620	61445089	785	260	778	239	22.14	0	-2.05	-4.56	0.00	-200.00
0	621	61445130	785	260	778	231	29.83	0	-2.06	-4.56	0.00	-200.00
0	622	61445171	785	260	778	223	37.66	0	-2.06	-4.56	0.00	0.00
0	623	61445212	785	260	778	223	37.66	0	-2.06	-4.56	0.00	0.00
0	624	61445253	785	260	778	223	37.66	0	-2.06	-4.55	0.00	0.00
0	625	61445294	785	259	778	223	36.67	0	-2.07	-4.55	0.00	0.00
0	626	61445335	785	259	778	223	36.67	0	-2.07	-4.55	0.00	0.00
0	627	61445376	784	259	778	223	36.50	0	-2.07	-4.55	0.00	0.00
0	628	61445417	784	259	778	223	36.50	0	-2.08	-4.55	0.00	0.00
0	629	61445458	784	259	778	223	36.50	0	-2.08	-4.55	0.00	0.00
0	630	61445499	784	258	778	223	35.51	0	-2.08	-4.55	0.00	0.00
0	631	61445540	784	258	778	223	35.51	0	-2.09	-4.54	0.00	0.00
0	632	61445581	784	258	778	223	35.51	0	-2.09	-4.54	0.00	0.00
0	633	61445622	784	258	778	223	35.51	0	-2.09	-4.54	0.00	0.00
0	634	61445663	784	258	778	223	35.51	0	-2.10	-4.54	0.00	0.00
0	635	61445704	784	258	778	223	35.51	0	-2.10	-4.54	0.00	0.00
0	636	61445745	784	257	778	223	34.53	0	-2.10	-4.54	0.00	0.00
0	637	61445786	784	257	778	223	34.53	0	-2.11	-4.54	0.00	0.00
0	638	61445827	784	257	778	223	34.53	0	-2.11	-4.53	0.00	0.00
0	639	61445868	783	257	778	223	34.37	0	-2.11	-4.53	0.00	0.00
0	640	61445909	783	257	778	223	34.37	0	-2.11	-4.53	0.00	0.00
0	641	61445950	783	256	778	223	33.38	0	-2.12	-4.53	0.00	0.00
0	642	61445991	783	256	778	223	33.38	0	-2.12	-4.53	0.00	0.00
0	643	61446032	783	256	778	223	33.38	0	-2.12	-4.53	0.00	0.00
0	644	61446073	783	256	778	223	33.38	0	-2.13	-4.53	0.00	200.00
0	645	61446114	783	256	778	232	24.52	0	-2.13	-4.52	0.00	200.00
0	646	61446155	783	256	778	239	17.72	0	-2.13	-4.52	0.00	200.00
0	647	61446196	783	255	778	248	8.60	1	-2.14	-4.52	0.00	200.00
0	648	61446237	783	255	778	255	5.00	1	-2.14	-4.52	0.00	200.00
0	649	61446278	783	255	778	265	11.18	0	-2.14	-4.52	0.00	200.00
0	650	61446319	782	255	778	272	17.46	0	-2.14	-4.52	0.00	200.00
0	651	61446360	782	255	778	281	26.31	0	-2.15	-4.51	0.00	200.00
0	652	61446401	782	254	778	288	34.23	0	-2.15	-4.51	0.00	0.00
0	653	61446442	782	254	778	288	34.23	0	-2.15	-4.51	0.00	0.00
0	654	61446483	782	254	778	288	34.23	0	-2.16	-4.51	0.00	0.00
0	655	61446524	782	254	778	288	34.23	0	-2.16	-4.51	0.00	0.00
0	656	61446565	782	254	778	288	34.23	0	-2.16	-4.51	0.00	0.00
0	657	61446606	782	253	778	288	35.23	0	-2.17	-4.51	0.00	0.00
0	658	61446647	782	253	778	288	35.23	0	-2.17	-4.50	0.00	0.00
0	659	61446688	782	253	778	288	35.23	0	-2.17	-4.50	0.00	0.00
0	660	61446729	782	253	778	288	35.23	0	-2.18	-4.50	0.00	0.00
0	661	61446770	782	253	778	288	35.23	0	-2.18	-4.50	0.00	0.00
0	662	61446811	781	253	778	288	35.13	0	-2.18	-4.50	0.00	0.00
0	663	61446852	781	252	778	288	36.12	0	-2.19	-4.50	0.00	0.00
0	664	61446893	781	252	778	288	36.12	0	-2.19	-4.50	0.00	0.00
0	665	61446934	781	252	778	288	36.12	0	-2.19	-4.49	0.00	0.00
0	666	61446975	781	252	778	288	36.12	0	-2.19	-4.49	0.00	0.00
0	667	61447016	781	252	778	288	36.12	0	-2.20	-4.49	0.00	0.00
0	668	61447057	781	251	778	288	37.12	0	-2.20	-4.49	0.00	0.00
0	669	61447098	781	251	778	288	37.12	0	-2.20	-4.49	0.00	0.00
0	670	61447139	781	251	778	288	37.12	0	-2.21	-4.49	0.00	0.00
0	671	61447180	781	251	778	288	37.12	0	-2.21	-4.49	0.00	0.00
0	672	61447221	781	251	778	288	37.12	0	-2.21	-4.48	0.00	0.00
0	673	61447262	780	251	778	288	37.05	0	-2.22	-4.48	0.00	0.00
0	674	61447303	780	250	778	288	38.05	0	-2.22	-4.48	0.00	0.00
0	675	61447344	780	250	778	288	38.05	0	-2.22	-4.48	0.00	0.00
0	676	61447385	780	250	778	288	38.05	0	-2.23	-4.48	0.00	0.00
0	677	61447426	780	250	778	288	38.05	0	-2.23	-4.48	0.00	0.00
0	678	61447467	780	250	778	288	38.05	0	-2.23	-4.47	0.00	0.00
0	679	61447508	780	249	778	288	39.05	0	-2.23	-4.47	0.00	0.00
0	680	61447549	780	249	778	288	39.05	0	-2.24	-4.47	0.00	0.00
0	681	61447590	780	249	778	288	39.05	0	-2.24	-4.47	0.00	0.00
0	682	61447631	780	249	778	288	39.05	0	-2.24	-4.47	0.00	0.00
0	683	61447672	780	249	778	288	39.05	0	-2.25	-4.47	0.00	0.00
0	684	61447713	779	249	778	288	39.01	0	-2.25	-4.47	0.00	0.00
0	685	61447753	779	248	778	288	40.01	0	-2.25	-4.46	0.00	0.00
0	686	61447794	779	248	778	288	40.01	0	-2.26	-4.46	0.00	0.00
0	687	61447834	779	248	778	288	40.01	0	-2.26	-4.46	0.00	0.00
0	688	61447875	779	248	778	288	40.01	0	-2.26	-4.46	0.00	0.00
0	689	61447916	779	248	778	288	40.01	0	-2.26	-4.46	0.00	0.00
0	690	61447957	779	247	778	288	41.01	0	-2.27	-4.46	0.00	0.00
