Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	329	22107505	1251	530	1240	531	11.05	0	-1.15	-4.87	0.00	0.00
1	330	22107546	1251	530	1240	531	11.05	0	-1.16	-4.86	0.00	0.00
1	331	22107587	1251	530	1240	531	11.05	0	-1.16	-4.86	0.00	0.00
1	332	22107628	1251	530	1240	531	11.05	0	-1.16	-4.86	0.00	0.00
1	333	22107669	1251	529	1240	531	11.18	0	-1.17	-4.86	0.00	0.00
1	334	22107710	1251	529	1240	531	11.18	0	-1.17	-4.86	0.00	0.00
1	335	22107751	1251	529	1240	531	11.18	0	-1.17	-4.86	0.00	0.00
1	336	22107792	1251	529	1240	531	11.18	0	-1.18	-4.86	0.00	0.00
1	337	22107832	1251	529	1240	531	11.18	0	-1.18	-4.86	0.00	0.00
1	338	22107873	1251	528	1240	531	11.40	0	-1.18	-4.86	0.00	0.00
1	339	22107914	1251	528	1240	531	11.40	0	-1.19	-4.86	200.00	0.00
1	340	22107955	1251	528	1248	531	4.24	1	-1.19	-4.86	200.00	0.00
1	341	22107996	1251	528	1257	531	6.71	1	-1.19	-4.86	200.00	0.00
1	342	22108036	1251	528	1263	531	12.37	0	-1.20	-4.85	0.00	0.00
1	343	22108077	1251	528	1263	531	12.37	0	-1.20	-4.85	0.00	0.00
1	344	22108118	1251	527	1263	531	12.65	0	-1.20	-4.85	0.00	0.00
1	345	22108158	1251	527	1263	531	12.65	0	-1.21	-4.85	0.00	0.00
1	346	22108199	1251	527	1263	531	12.65	0	-1.21	-4.85	0.00	0.00
1	347	22108239	1251	527	1263	531	12.65	0	-1.21	-4.85	0.00	0.00
1	348	22108280	1250	527	1263	531	13.60	0	-1.22	-4.85	0.00	0.00
1	349	22108320	1250	526	1263	531	13.93	0	-1.22	-4.85	0.00	0.00
1	350	22108361	1250	526	1263	531	13.93	0	-1.22	-4.85	0.00	0.00
1	351	22108402	1250	526	1263	531	13.93	0	-1.23	-4.85	-200.00	0.00
1	352	22108443	1250	526	1254	531	6.40	1	-1.23	-4.85	-200.00	0.00
1	353	22108484	1250	526	1247	531	5.83	1	-1.23	-4.85	0.00	0.00
1	354	22108524	1250	525	1247	531	6.71	1	-1.24	-4.84	0.00	0.00
1	355	22108565	1250	525	1247	531	6.71	1	-1.24	-4.84	0.00	0.00
1	356	22108606	1250	525	1247	531	6.71	1	-1.24	-4.84	0.00	0.00
1	357	22108647	1250	525	1247	531	6.71	1	-1.25	-4.84	0.00	0.00
1	358	22108688	1250	525	1247	531	6.71	1	-1.25	-4.84	0.00	0.00
1	359	22108729	1250	524	1247	531	7.62	1	-1.25	-4.84	0.00	0.00
1	360	22108770	1250	524	1247	531	7.62	1	-1.26	-4.84	0.00	0.00
1	361	22108811	1250	524	1247	531	7.62	1	-1.26	-4.84	0.00	0.00
1	362	22108851	1250	524	1247	531	7.62	1	-1.26	-4.84	0.00	0.00
1	363	22108892	1250	524	1247	531	7.62	1	-1.27	-4.84	0.00	0.00
1	364	22108933	1250	523	1247	531	8.54	1	-1.27	-4.84	0.00	0.00
1	365	22108974	1250	523	1247	531	8.54	1	-1.27	-4.84	0.00	0.00
1	366	22109014	1250	523	1247	531	8.54	1	-1.28	-4.83	0.00	0.00
1	367	22109055	1250	523	1247	531	8.54	1	-1.28	-4.83	0.00	0.00
1	368	22109096	1249	523	1247	531	8.25	1	-1.28	-4.83	0.00	0.00
1	369	22109137	1249	522	1247	531	9.22	1	-1.29	-4.83	0.00	0.00
1	370	22109177	1249	522	1247	531	9.22	1	-1.29	-4.83	0.00	0.00
1	371	22109218	1249	522	1247	531	9.22	1	-1.29	-4.83	0.00	0.00
1	372	22109259	1249	522	1247	531	9.22	1	-1.30	-4.83	0.00	0.00
1	373	22109299	1249	522	1247	531	9.22	1	-1.30	-4.83	0.00	-200.00
1	374	22109340	1249	521	1247	522	2.24	1	-1.30	-4.83	0.00	-200.00
1	375	22109381	1249	521	1247	514	7.28	1	-1.31	-4.83	0.00	0.00
1	376	22109422	1249	521	1247	514	7.28	1	-1.31	-4.83	0.00	0.00
1	377	22109463	1249	521	1247	514	7.28	1	-1.31	-4.82	0.00	0.00
1	378	22109503	1249	521	1247	514	7.28	1	-1.32	-4.82	0.00	0.00
1	379	22109544	1249	520	1247	514	6.32	1	-1.32	-4.82	0.00	0.00
1	380	22109585	1249	520	1247	514	6.32	1	-1.32	-4.82	0.00	0.00
1	381	22109626	1249	520	1247	514	6.32	1	-1.33	-4.82	0.00	0.00
1	382	22109667	1249	520	1247	514	6.32	1	-1.33	-4.82	0.00	0.00
1	383	22109708	1249	520	1247	514	6.32	1	-1.33	-4.82	0.00	0.00
1	384	22109749	1249	519	1247	514	5.39	1	-1.33	-4.82	0.00	0.00
1	385	22109790	1249	519	1247	514	5.39	1	-1.34	-4.82	0.00	200.00
1	386	22109830	1248	519	1247	522	3.16	1	-1.34	-4.82	0.00	200.00
1	387	22109871	1248	519	1247	531	12.04	0	-1.35	-4.82	0.00	0.00
1	388	22109912	1248	519	1247	531	12.04	0	-1.35	-4.81	0.00	0.00
1	389	22109953	1248	518	1247	531	13.04	0	-1.35	-4.81	0.00	0.00
1	390	22109994	1248	518	1247	531	13.04	0	-1.35	-4.81	0.00	0.00
1	391	22110035	1248	518	1247	531	13.04	0	-1.36	-4.81	0.00	0.00
1	392	22110075	1248	518	1247	531	13.04	0	-1.36	-4.81	0.00	0.00
1	393	22110116	1248	518	1247	531	13.04	0	-1.37	-4.81	0.00	0.00
1	394	22110157	1248	517	1247	531	14.04	0	-1.37	-4.81	0.00	0.00
1	395	22110198	1248	517	1247	531	14.04	0	-1.37	-4.81	0.00	0.00
1	396	22110239	1248	517	1247	531	14.04	0	-1.37	-4.81	0.00	-200.00
1	397	22110279	1248	517	1247	522	5.10	1	-1.38	-4.81	0.00	-200.00
1	398	22110320	1248	517	1247	515	2.24	1	-1.38	-4.81	0.00	0.00
1	399	22110361	1248	516	1247	515	1.41	1	-1.38	-4.80	0.00	0.00
1	400	22110401	1248	516	1247	515	1.41	1	-1.39	-4.80	0.00	0.00
1	401	22110442	1248	516	1247	515	1.41	1	-1.39	-4.80	0.00	0.00
1	402	22110482	1248	516	1247	515	1.41	1	-1.39	-4.80	0.00	0.00
1	403	22110523	1248	516	1247	515	1.41	1	-1.40	-4.80	0.00	0.00
1	404	22110564	1247	515	1247	515	0.00	1	-1.40	-4.80	0.00	0.00
1	405	22110605	1247	515	1247	515	0.00	1	-1.40	-4.80	0.00	0.00
1	406	22110646	1247	515	1247	515	0.00	1	-1.41	-4.80	0.00	0.00
1	407	22110686	1247	515	1247	515	0.00	1	-1.41	-4.80	0.00	0.00
1	408	22110727	1247	515	1247	515	0.00	1	-1.41	-4.80	0.00	0.00
1	409	22110768	1247	514	1247	515	1.00	1	-1.42	-4.79	0.00	0.00
1	410	22110809	1247	514	1247	515	1.00	1	-1.42	-4.79	0.00	0.00
1	411	22110849	1247	514	1247	515	1.00	1	-1.42	-4.79	0.00	0.00
1	412	22110890	1247	514	1247	515	1.00	1	-1.43	-4.79	0.00	0.00
1	413	22110931	1247	514	1247	515	1.00	1	-1.43	-4.79	0.00	0.00
1	414	22110972	1247	513	1247	515	2.00	1	-1.43	-4.79	0.00	0.00
1	415	22111013	1247	513	1247	515	2.00	1	-1.44	-4.79	0.00	0.00
1	416	22111054	1247	513	1247	515	2.00	1	-1.44	-4.79	0.00	0.00
1	417	22111094	1247	513	1247	515	2.00	1	-1.44	-4.79	0.00	0.00
1	418	22111134	1247	513	1247	515	2.00	1	-1.45	-4.79	0.00	0.00
1	419	22111175	1247	513	1247	515	2.00	1	-1.45	-4.79	0.00	0.00
1	420	22111216	1247	512	1247	515	3.00	1	-1.45	-4.78	0.00	0.00
1	421	22111258	1246	512	1247	515	3.16	1	-1.46	-4.78	0.00	0.00
1	422	22111298	1246	512	1247	515	3.16	1	-1.46	-4.78	0.00	0.00
1	423	22111339	1246	512	1247	515	3.16	1	-1.46	-4.78	0.00	0.00
1	424	22111380	1246	512	1247	515	3.16	1	-1.47	-4.78	0.00	0.00
1	425	22111420	1246	511	1247	515	4.12	1	-1.47	-4.78	-200.00	-200.00
1	426	22111460	1246	511	1238	507	8.94	1	-1.47	-4.78	-200.00	-200.00
1	427	22111501	1246	511	1230	498	20.62	0	-1.48	-4.78	0.00	-200.00
1	428	22111541	1246	511	1230	491	25.61	0	-1.48	-4.78	0.00	0.00
1	429	22111582	1246	511	1230	491	25.61	0	-1.48	-4.77	0.00	0.00
1	430	22111622	1246	510	1230	491	24.84	0	-1.49	-4.77	0.00	0.00
1	431	22111663	1246	510	1230	491	24.84	0	-1.49	-4.77	0.00	0.00
1	432	22111704	1246	510	1230	491	24.84	0	-1.49	-4.77	0.00	0.00
1	433	22111744	1246	510	1230	491	24.84	0	-1.50	-4.77	0.00	0.00
1	434	22111784	1246	510	1230	491	24.84	0	-1.50	-4.77	0.00	0.00
1	435	22111825	1246	509	1230	491	24.08	0	-1.50	-4.77	0.00	0.00
1	436	22111866	1246	509	1230	491	24.08	0	-1.51	-4.77	0.00	0.00
1	437	22111907	1246	509	1230	491	24.08	0	-1.51	-4.77	0.00	0.00
1	438	22111948	1245	509	1230	491	23.43	0	-1.51	-4.77	200.00	0.00
1	439	22111989	1245	509	1239	491	18.97	0	-1.52	-4.76	200.00	0.00
1	440	22112030	1245	508	1245	491	17.00	0	-1.52	-4.76	200.00	0.00
1	441	22112070	1245	508	1254	491	19.24	0	-1.52	-4.76	0.00	0.00
1	442	22112111	1245	508	1254	491	19.24	0	-1.53	-4.76	0.00	0.00
1	443	22112152	1245	508	1254	491	19.24	0	-1.53	-4.76	0.00	0.00
1	444	22112193	1245	508	1254	491	19.24	0	-1.53	-4.76	0.00	0.00
1	445	22112234	1245	507	1254	491	18.36	0	-1.54	-4.76	0.00	0.00
1	446	22112275	1245	507	1254	491	18.36	0	-1.54	-4.76	0.00	0.00
1	447	22112316	1245	507	1254	491	18.36	0	-1.54	-4.76	0.00	0.00
1	448	22112357	1245	507	1254	491	18.36	0	-1.54	-4.76	0.00	200.00
1	449	22112397	1245	507	1254	500	11.40	0	-1.55	-4.75	0.00	200.00
1	450	22112438	1245	506	1254	508	9.22	1	-1.55	-4.75	0.00	0.00
1	451	22112479	1245	506	1254	508	9.22	1	-1.55	-4.75	0.00	0.00
1	452	22112519	1245	506	1254	508	9.22	1	-1.56	-4.75	0.00	0.00
1	453	22112560	1245	506	1254	508	9.22	1	-1.56	-4.75	0.00	0.00
1	454	22112601	1244	506	1254	508	10.20	0	-1.56	-4.75	0.00	0.00
1	455	22112641	1244	505	1254	508	10.44	0	-1.57	-4.75	0.00	0.00
1	456	22112682	1244	505	1254	508	10.44	0	-1.57	-4.75	0.00	0.00
1	457	22112723	1244	505	1254	508	10.44	0	-1.57	-4.75	0.00	0.00
1	458	22112764	1244	505	1254	508	10.44	0	-1.58	-4.74	-200.00	0.00
1	459	22112805	1244	505	1247	508	4.24	1	-1.58	-4.74	-200.00	0.00
1	460	22112846	1244	504	1237	508	8.06	1	-1.58	-4.74	-200.00	0.00
1	461	22112886	1244	504	1230	508	14.56	0	-1.59	-4.74	0.00	0.00
1	462	22112927	1244	504	1230	508	14.56	0	-1.59	-4.74	0.00	0.00
1	463	22112968	1244	504	1230	508	14.56	0	-1.59	-4.74	0.00	0.00
1	464	22113009	1244	504	1230	508	14.56	0	-1.60	-4.74	0.00	0.00
1	465	22113050	1244	504	1230	508	14.56	0	-1.60	-4.74	0.00	0.00
1	466	22113091	1244	503	1230	508	14.87	0	-1.60	-4.74	0.00	0.00
1	467	22113132	1244	503	1230	508	14.87	0	-1.61	-4.74	0.00	0.00
1	468	22113173	1244	503	1230	508	14.87	0	-1.61	-4.73	0.00	0.00
1	469	22113214	1243	503	1230	508	13.93	0	-1.61	-4.73	0.00	-200.00
1	470	22113255	1243	503	1230	500	13.34	0	-1.62	-4.73	0.00	-200.00
1	471	22113296	1243	502	1230	491	17.03	0	-1.62	-4.73	0.00	-200.00
1	472	22113336	1243	502	1230	485	21.40	0	-1.62	-4.73	0.00	-200.00
1	473	22113376	1243	502	1230	476	29.07	0	-1.63	-4.73	0.00	0.00
1	474	22113417	1243	502	1230	476	29.07	0	-1.63	-4.73	0.00	0.00
1	475	22113458	1243	502	1230	476	29.07	0	-1.63	-4.73	0.00	0.00
1	476	22113499	1243	501	1230	476	28.18	0	-1.64	-4.72	0.00	0.00
1	477	22113540	1243	501	1230	476	28.18	0	-1.64	-4.72	0.00	0.00
1	478	22113581	1243	501	1230	476	28.18	0	-1.64	-4.72	0.00	0.00
1	479	22113622	1243	501	1230	476	28.18	0	-1.64	-4.72	0.00	0.00
1	480	22113663	1243	501	1230	476	28.18	0	-1.65	-4.72	0.00	0.00
1	481	22113703	1243	500	1230	476	27.29	0	-1.65	-4.72	200.00	0.00
1	482	22113744	1243	500	1239	476	24.33	0	-1.66	-4.72	200.00	0.00
1	483	22113784	1243	500	1246	476	24.19	0	-1.66	-4.72	200.00	200.00
1	484	22113825	1242	500	1255	485	19.85	0	-1.66	-4.72	200.00	200.00
1	485	22113866	1242	500	1263	493	22.14	0	-1.66	-4.71	0.00	0.00
1	486	22113907	1242	499	1263	493	21.84	0	-1.67	-4.71	0.00	0.00
1	487	22113948	1242	499	1263	493	21.84	0	-1.67	-4.71	0.00	0.00
1	488	22113989	1242	499	1263	493	21.84	0	-1.67	-4.71	0.00	0.00
1	489	22114029	1242	499	1263	493	21.84	0	-1.68	-4.71	0.00	0.00
1	490	22114070	1242	499	1263	493	21.84	0	-1.68	-4.71	0.00	0.00
1	491	22114111	1242	498	1263	493	21.59	0	-1.68	-4.71	0.00	0.00
1	492	22114152	1242	498	1263	493	21.59	0	-1.69	-4.71	0.00	200.00
1	493	22114193	1242	498	1263	500	21.10	0	-1.69	-4.71	0.00	200.00
1	494	22114233	1242	498	1263	508	23.26	0	-1.69	-4.70	0.00	0.00
1	495	22114274	1242	498	1263	508	23.26	0	-1.70	-4.70	0.00	0.00
1	496	22114315	1242	498	1263	508	23.26	0	-1.70	-4.70	0.00	0.00
1	497	22114355	1242	497	1263	508	23.71	0	-1.70	-4.70	0.00	0.00
1	498	22114396	1241	497	1263	508	24.60	0	-1.71	-4.70	0.00	0.00
1	499	22114437	1241	497	1263	508	24.60	0	-1.71	-4.70	0.00	0.00
1	500	22114478	1241	497	1263	508	24.60	0	-1.71	-4.70	0.00	0.00
1	501	22114519	1241	497	1263	508	24.60	0	-1.72	-4.70	0.00	0.00
1	502	22114560	1241	496	1263	508	25.06	0	-1.72	-4.70	-200.00	0.00
1	503	22114601	1241	496	1255	508	18.44	0	-1.72	-4.69	-200.00	0.00
1	504	22114641	1241	496	1247	508	13.42	0	-1.73	-4.69	-200.00	0.00
1	505	22114682	1241	496	1237	508	12.65	0	-1.73	-4.69	-200.00	0.00
1	506	22114722	1241	496	1229	508	16.97	0	-1.73	-4.69	0.00	0.00
1	507	22114762	1241	495	1229	508	17.69	0	-1.73	-4.69	0.00	0.00
1	508	22114803	1241	495	1229	508	17.69	0	-1.74	-4.69	0.00	0.00
1	509	22114844	1241	495	1229	508	17.69	0	-1.74	-4.69	0.00	0.00
1	510	22114885	1241	495	1229	508	17.69	0	-1.75	-4.69	0.00	0.00
1	511	22114926	1241	495	1229	508	17.69	0	-1.75	-4.68	0.00	0.00
1	512	22114967	1240	494	1229	508	17.80	0	-1.75	-4.68	0.00	-200.00
1	513	22115008	1240	494	1229	502	13.60	0	-1.75	-4.68	0.00	-200.00
1	514	22115049	1240	494	1229	493	11.05	0	-1.76	-4.68	0.00	-200.00
1	515	22115090	1240	494	1229	485	14.21	0	-1.76	-4.68	0.00	-200.00
1	516	22115131	1240	494	1229	476	21.10	0	-1.76	-4.68	0.00	0.00
1	517	22115171	1240	493	1229	476	20.25	0	-1.77	-4.68	0.00	0.00
1	518	22115212	1240	493	1229	476	20.25	0	-1.77	-4.68	0.00	0.00
1	519	22115253	1240	493	1229	476	20.25	0	-1.77	-4.67	0.00	0.00
1	520	22115294	1240	493	1229	476	20.25	0	-1.78	-4.67	0.00	0.00
1	521	22115335	1240	493	1229	476	20.25	0	-1.78	-4.67	0.00	0.00
1	522	22115376	1240	492	1229	476	19.42	0	-1.78	-4.67	0.00	0.00
1	523	22115417	1240	492	1229	476	19.42	0	-1.79	-4.67	0.00	0.00
1	524	22115458	1240	492	1229	476	19.42	0	-1.79	-4.67	0.00	200.00
1	525	22115499	1240	492	1229	482	14.87	0	-1.79	-4.67	200.00	200.00
1	526	22115540	1239	492	1237	491	2.24	1	-1.80	-4.67	0.00	0.00
1	527	22115581	1239	492	1237	491	2.24	1	-1.80	-4.67	0.00	0.00
1	528	22115621	1239	491	1237	491	2.00	1	-1.80	-4.66	0.00	0.00
1	529	22115662	1239	491	1237	491	2.00	1	-1.81	-4.66	0.00	0.00
1	530	22115703	1239	491	1237	491	2.00	1	-1.81	-4.66	0.00	0.00
1	531	22115744	1239	491	1237	491	2.00	1	-1.81	-4.66	0.00	0.00
1	532	22115785	1239	491	1237	491	2.00	1	-1.82	-4.66	0.00	0.00
1	533	22115826	1239	490	1237	491	2.24	1	-1.82	-4.66	0.00	0.00
1	534	22115866	1239	490	1237	491	2.24	1	-1.82	-4.66	0.00	0.00
1	535	22115907	1239	490	1237	491	2.24	1	-1.82	-4.66	0.00	0.00
1	536	22115947	1239	490	1237	491	2.24	1	-1.83	-4.65	-200.00	0.00
1	537	22115988	1239	490	1228	491	11.05	0	-1.83	-4.65	-200.00	0.00
1	538	22116029	1239	489	1220	491	19.10	0	-1.83	-4.65	-200.00	0.00
1	539	22116070	1239	489	1213	491	26.08	0	-1.84	-4.65	0.00	0.00
1	540	22116111	1238	489	1213	491	25.08	0	-1.84	-4.65	0.00	0.00
1	541	22116152	1238	489	1213	491	25.08	0	-1.84	-4.65	0.00	0.00
1	542	22116193	1238	489	1213	491	25.08	0	-1.85	-4.65	0.00	0.00
1	543	22116235	1238	488	1213	491	25.18	0	-1.85	-4.64	0.00	0.00
1	544	22116275	1238	488	1213	491	25.18	0	-1.85	-4.64	0.00	0.00
1	545	22116316	1238	488	1213	491	25.18	0	-1.86	-4.64	0.00	0.00
1	546	22116357	1238	488	1213	491	25.18	0	-1.86	-4.64	0.00	0.00
1	547	22116397	1238	488	1213	491	25.18	0	-1.86	-4.64	200.00	-200.00
1	548	22116438	1238	488	1222	482	17.09	0	-1.87	-4.64	200.00	-200.00
1	549	22116479	1238	487	1228	476	14.87	0	-1.87	-4.64	200.00	-200.00
1	550	22116520	1238	487	1237	467	20.02	0	-1.87	-4.64	200.00	-200.00
1	551	22116561	1238	487	1246	459	29.12	0	-1.88	-4.63	0.00	0.00
1	552	22116601	1238	487	1246	459	29.12	0	-1.88	-4.63	0.00	0.00
1	553	22116641	1237	487	1246	459	29.41	0	-1.88	-4.63	0.00	0.00
1	554	22116682	1237	486	1246	459	28.46	0	-1.88	-4.63	0.00	0.00
1	555	22116723	1237	486	1246	459	28.46	0	-1.89	-4.63	0.00	0.00
1	556	22116764	1237	486	1246	459	28.46	0	-1.89	-4.63	0.00	0.00
1	557	22116804	1237	486	1246	459	28.46	0	-1.89	-4.63	0.00	200.00
1	558	22116845	1237	486	1246	467	21.02	0	-1.90	-4.63	0.00	200.00
1	559	22116885	1237	485	1246	476	12.73	0	-1.90	-4.62	0.00	200.00
1	560	22116926	1237	485	1246	485	9.00	1	-1.90	-4.62	200.00	200.00
1	561	22116967	1237	485	1252	491	16.16	0	-1.91	-4.62	0.00	200.00
1	562	22117008	1237	485	1252	500	21.21	0	-1.91	-4.62	0.00	0.00
1	563	22117049	1237	485	1252	500	21.21	0	-1.91	-4.62	0.00	0.00
1	564	22117090	1237	484	1252	500	21.93	0	-1.92	-4.62	0.00	0.00
1	565	22117131	1237	484	1252	500	21.93	0	-1.92	-4.62	0.00	0.00
1	566	22117172	1236	484	1252	500	22.63	0	-1.92	-4.62	0.00	0.00
1	567	22117212	1236	484	1252	500	22.63	0	-1.93	-4.61	0.00	0.00
1	568	22117253	1236	484	1252	500	22.63	0	-1.93	-4.61	-200.00	0.00
1	569	22117294	1236	484	1245	500	18.36	0	-1.93	-4.61	-200.00	0.00
1	570	22117335	1236	483	1236	500	17.00	0	-1.94	-4.61	-200.00	0.00
1	571	22117376	1236	483	1227	500	19.24	0	-1.94	-4.61	0.00	0.00
1	572	22117416	1236	483	1227	500	19.24	0	-1.94	-4.61	0.00	0.00
1	573	22117457	1236	483	1227	500	19.24	0	-1.94	-4.61	0.00	0.00
1	574	22117498	1236	483	1227	500	19.24	0	-1.95	-4.60	0.00	0.00
1	575	22117538	1236	482	1227	500	20.12	0	-1.95	-4.60	0.00	0.00
1	576	22117578	1236	482	1227	500	20.12	0	-1.95	-4.60	0.00	0.00
1	577	22117619	1236	482	1227	500	20.12	0	-1.96	-4.60	0.00	0.00
1	578	22117660	1235	482	1227	500	19.70	0	-1.96	-4.60	0.00	-200.00
1	579	22117701	1235	482	1227	494	14.42	0	-1.96	-4.60	0.00	-200.00
1	580	22117742	1235	481	1227	485	8.94	1	-1.97	-4.60	0.00	-200.00
1	581	22117783	1235	481	1227	477	8.94	1	-1.97	-4.60	0.00	-200.00
1	582	22117824	1235	481	1227	468	15.26	0	-1.97	-4.59	0.00	0.00
1	583	22117864	1235	481	1227	468	15.26	0	-1.98	-4.59	0.00	0.00
1	584	22117905	1235	481	1227	468	15.26	0	-1.98	-4.59	0.00	0.00
1	585	22117946	1235	481	1227	468	15.26	0	-1.98	-4.59	0.00	0.00
1	586	22117987	1235	480	1227	468	14.42	0	-1.99	-4.59	0.00	0.00
1	587	22118028	1235	480	1227	468	14.42	0	-1.99	-4.59	0.00	0.00
1	588	22118069	1235	480	1227	468	14.42	0	-1.99	-4.59	0.00	0.00
1	589	22118110	1235	480	1227	468	14.42	0	-2.00	-4.58	0.00	0.00
1	590	22118151	1235	480	1227	468	14.42	0	-2.00	-4.58	0.00	0.00
1	591	22118191	1234	479	1227	468	13.04	0	-2.00	-4.58	0.00	0.00
1	592	22118232	1234	479	1227	468	13.04	0	-2.01	-4.58	0.00	0.00
1	593	22118273	1234	479	1227	468	13.04	0	-2.01	-4.58	0.00	0.00
1	594	22118314	1234	479	1227	468	13.04	0	-2.01	-4.58	0.00	0.00
1	595	22118355	1234	479	1227	468	13.04	0	-2.01	-4.58	0.00	0.00
1	596	22118396	1234	478	1227	468	12.21	0	-2.02	-4.58	0.00	0.00
1	597	22118437	1234	478	1227	468	12.21	0	-2.02	-4.57	0.00	0.00
1	598	22118477	1234	478	1227	468	12.21	0	-2.02	-4.57	0.00	0.00
1	599	22118517	1234	478	1227	468	12.21	0	-2.03	-4.57	0.00	200.00
1	600	22118558	1234	478	1227	475	7.62	1	-2.03	-4.57	0.00	200.00
1	601	22118599	1234	478	1227	483	8.60	1	-2.03	-4.57	0.00	0.00
1	602	22118640	1233	477	1227	483	8.49	1	-2.04	-4.57	0.00	0.00
1	603	22118681	1233	477	1227	483	8.49	1	-2.04	-4.57	0.00	0.00
1	604	22118722	1233	477	1227	483	8.49	1	-2.04	-4.56	0.00	0.00
1	605	22118763	1233	477	1227	483	8.49	1	-2.05	-4.56	0.00	0.00
1	606	22118804	1233	477	1227	483	8.49	1	-2.05	-4.56	0.00	0.00
1	607	22118844	1233	476	1227	483	9.22	1	-2.05	-4.56	0.00	0.00
1	608	22118885	1233	476	1227	483	9.22	1	-2.05	-4.56	0.00	0.00
1	609	22118926	1233	476	1227	483	9.22	1	-2.06	-4.56	0.00	0.00
1	610	22118967	1233	476	1227	483	9.22	1	-2.06	-4.56	0.00	0.00
1	611	22119008	1233	476	1227	483	9.22	1	-2.06	-4.55	0.00	0.00
1	612	22119049	1233	476	1227	483	9.22	1	-2.07	-4.55	0.00	0.00
1	613	22119090	1233	475	1227	483	10.00	0	-2.07	-4.55	0.00	0.00
1	614	22119130	1232	475	1227	483	9.43	1	-2.07	-4.55	0.00	0.00
1	615	22119171	1232	475	1227	483	9.43	1	-2.08	-4.55	0.00	0.00
1	616	22119212	1232	475	1227	483	9.43	1	-2.08	-4.55	0.00	0.00
1	617	22119252	1232	475	1227	483	9.43	1	-2.08	-4.55	0.00	0.00
1	618	22119293	1232	474	1227	483	10.30	0	-2.09	-4.54	0.00	0.00
1	619	22119333	1232	474	1227	483	10.30	0	-2.09	-4.54	0.00	0.00
1	620	22119374	1232	474	1227	483	10.30	0	-2.09	-4.54	0.00	0.00
1	621	22119415	1232	474	1227	483	10.30	0	-2.09	-4.54	0.00	0.00
1	622	22119456	1232	474	1227	483	10.30	0	-2.10	-4.54	0.00	0.00
1	623	22119496	1232	473	1227	483	11.18	0	-2.10	-4.54	0.00	0.00
1	624	22119537	1232	473	1227	483	11.18	0	-2.10	-4.54	0.00	0.00
1	625	22119578	1232	473	1227	483	11.18	0	-2.11	-4.53	0.00	0.00
1	626	22119619	1231	473	1227	483	10.77	0	-2.11	-4.53	0.00	0.00
1	627	22119660	1231	473	1227	483	10.77	0	-2.11	-4.53	0.00	0.00
1	628	22119701	1231	473	1227	483	10.77	0	-2.12	-4.53	0.00	0.00
1	629	22119742	1231	472	1227	483	11.70	0	-2.12	-4.53	0.00	0.00
1	630	22119782	1231	472	1227	483	11.70	0	-2.12	-4.53	0.00	0.00
1	631	22119823	1231	472	1227	483	11.70	0	-2.13	-4.53	0.00	0.00
1	632	22119864	1231	472	1227	483	11.70	0	-2.13	-4.52	0.00	0.00
1	633	22119905	1231	472	1227	483	11.70	0	-2.13	-4.52	0.00	0.00
1	634	22119946	1231	471	1227	483	12.65	0	-2.14	-4.52	0.00	0.00
1	635	22119987	1231	471	1227	483	12.65	0	-2.14	-4.52	0.00	0.00
1	636	22120027	1231	471	1227	483	12.65	0	-2.14	-4.52	0.00	0.00
1	637	22120068	1231	471	1227	483	12.65	0	-2.14	-4.52	0.00	0.00
1	638	22120109	1230	471	1227	483	12.37	0	-2.15	-4.52	0.00	0.00
1	639	22120150	1230	470	1227	483	13.34	0	-2.15	-4.51	0.00	0.00
1	640	22120191	1230	470	1227	483	13.34	0	-2.15	-4.51	0.00	0.00
1	641	22120232	1230	470	1227	483	13.34	0	-2.16	-4.51	0.00	0.00
1	642	22120273	1230	470	1227	483	13.34	0	-2.16	-4.51	0.00	0.00
1	643	22120314	1230	470	1227	483	13.34	0	-2.16	-4.51	0.00	0.00
1	644	22120355	1230	470	1227	483	13.34	0	-2.17	-4.51	0.00	0.00
1	645	22120395	1230	469	1227	483	14.32	0	-2.17	-4.50	0.00	0.00
1	646	22120436	1230	469	1227	483	14.32	0	-2.17	-4.50	-200.00	0.00
1	647	22120477	1230	469	1219	483	17.80	0	-2.18	-4.50	-200.00	0.00
1	648	22120518	1230	469	1213	483	22.02	0	-2.18	-4.50	0.00	0.00
1	649	22120559	1229	469	1213	483	21.26	0	-2.18	-4.50	0.00	0.00
1	650	22120600	1229	468	1213	483	21.93	0	-2.18	-4.50	0.00	0.00
1	651	22120640	1229	468	1213	483	21.93	0	-2.19	-4.50	0.00	0.00
1	652	22120681	1229	468	1213	483	21.93	0	-2.19	-4.49	0.00	0.00
1	653	22120721	1229	468	1213	483	21.93	0	-2.19	-4.49	0.00	0.00
1	654	22120762	1229	468	1213	483	21.93	0	-2.20	-4.49	0.00	0.00
1	655	22120803	1229	467	1213	483	22.63	0	-2.20	-4.49	0.00	0.00
1	656	22120843	1229	467	1213	483	22.63	0	-2.20	-4.49	0.00	0.00
1	657	22120884	1229	467	1213	483	22.63	0	-2.21	-4.49	-200.00	-200.00
1	658	22120925	1229	467	1204	475	26.25	0	-2.21	-4.49	-200.00	-200.00
