Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	328	2089694	1229	467	448	216	820.34	0	-4.40	-8.98	0.00	0.00
1	329	2089734	1229	467	448	216	820.34	0	-4.41	-8.97	0.00	0.00
1	330	2089775	1229	467	448	216	820.34	0	-4.42	-8.97	0.00	126.00
1	331	2089816	1228	466	448	220	817.87	0	-4.44	-8.96	0.00	200.00
1	332	2089857	1228	466	448	229	815.21	0	-4.45	-8.96	0.00	200.00
1	333	2089898	1228	466	448	236	813.20	0	-4.46	-8.95	0.00	200.00
1	334	2089939	1228	465	448	246	810.16	0	-4.47	-8.94	0.00	200.00
1	335	2089980	1228	465	448	253	808.30	0	-4.48	-8.94	0.00	200.00
1	336	2090021	1227	465	448	262	805.02	0	-4.50	-8.93	0.00	200.00
1	337	2090062	1227	464	448	269	803.04	0	-4.51	-8.93	0.00	200.00
1	338	2090103	1227	464	448	279	800.67	0	-4.52	-8.92	0.00	200.00
1	339	2090144	1227	464	448	286	799.08	0	-4.53	-8.91	0.00	200.00
1	340	2090185	1227	463	448	295	796.91	0	-4.55	-8.91	0.00	200.00
1	341	2090226	1227	463	448	302	795.46	0	-4.56	-8.90	0.00	200.00
1	342	2090267	1226	462	448	311	792.52	0	-4.57	-8.89	0.00	200.00
1	343	2090308	1226	462	448	318	791.21	0	-4.58	-8.89	0.00	200.00
1	344	2090348	1226	462	448	328	789.46	0	-4.60	-8.88	0.00	200.00
1	345	2090389	1226	461	448	335	788.14	0	-4.61	-8.88	0.00	200.00
1	346	2090430	1226	461	448	344	786.75	0	-4.62	-8.87	0.00	200.00
1	347	2090471	1225	461	448	350	784.89	0	-4.63	-8.86	0.00	200.00
1	348	2090512	1225	460	448	359	783.54	0	-4.64	-8.86	0.00	200.00
1	349	2090553	1225	460	448	368	782.43	0	-4.65	-8.85	0.00	200.00
1	350	2090594	1225	459	448	377	781.31	0	-4.67	-8.84	0.00	200.00
1	351	2090635	1225	459	448	384	780.61	0	-4.68	-8.84	0.00	200.00
1	352	2090675	1224	459	448	393	778.80	0	-4.69	-8.83	0.00	200.00
1	353	2090716	1224	458	448	400	778.16	0	-4.70	-8.83	0.00	200.00
1	354	2090757	1224	458	448	410	777.48	0	-4.72	-8.82	0.00	200.00
1	355	2090798	1224	458	448	417	777.08	0	-4.73	-8.81	0.00	200.00
1	356	2090839	1224	457	448	426	776.62	0	-4.74	-8.80	0.00	200.00
1	357	2090879	1223	457	448	433	775.37	0	-4.75	-8.80	0.00	200.00
1	358	2090920	1223	457	448	443	775.13	0	-4.76	-8.79	0.00	200.00
1	359	2090961	1223	456	448	450	775.02	0	-4.78	-8.79	0.00	200.00
1	360	2091002	1223	456	448	459	775.01	0	-4.79	-8.78	0.00	200.00
1	361	2091043	1223	455	448	467	775.09	0	-4.80	-8.77	0.00	200.00
1	362	2091084	1223	455	448	474	775.23	0	-4.81	-8.77	0.00	200.00
1	363	2091124	1222	455	448	482	774.47	0	-4.82	-8.76	0.00	200.00
1	364	2091165	1222	454	448	492	774.93	0	-4.84	-8.75	0.00	200.00
1	365	2091206	1222	454	448	499	775.31	0	-4.85	-8.75	0.00	200.00
1	366	2091247	1222	454	448	507	775.81	0	-4.86	-8.74	0.00	200.00
1	367	2091288	1221	453	448	516	775.56	0	-4.87	-8.73	0.00	200.00
1	368	2091329	1221	453	448	525	776.35	0	-4.88	-8.73	0.00	200.00
1	369	2091370	1221	453	448	532	777.03	0	-4.89	-8.72	0.00	200.00
1	370	2091411	1221	452	448	540	777.99	0	-4.91	-8.71	0.00	200.00
1	371	2091451	1221	452	448	549	779.06	0	-4.92	-8.71	0.00	200.00
1	372	2091492	1220	452	448	557	779.11	0	-4.93	-8.70	0.00	200.00
1	373	2091533	1220	451	448	564	780.23	0	-4.94	-8.69	0.00	200.00
1	374	2091574	1220	451	448	571	781.27	0	-4.95	-8.69	0.00	200.00
1	375	2091614	1220	451	448	581	782.87	0	-4.97	-8.68	0.00	200.00
1	376	2091655	1220	450	448	590	784.59	0	-4.98	-8.67	0.00	200.00
1	377	2091696	1219	450	448	597	784.89	0	-4.99	-8.67	0.00	200.00
1	378	2091737	1219	449	448	607	787.02	0	-5.00	-8.66	0.00	200.00
1	379	2091778	1219	449	448	614	788.46	0	-5.01	-8.65	0.00	200.00
1	380	2091819	1219	449	448	623	790.39	0	-5.03	-8.64	0.00	200.00
1	381	2091859	1219	448	448	630	792.19	0	-5.04	-8.64	0.00	200.00
1	382	2091900	1218	448	448	639	793.34	0	-5.05	-8.63	0.00	200.00
1	383	2091941	1218	448	448	646	795.05	0	-5.06	-8.63	0.00	200.00
1	384	2091981	1218	447	448	655	797.60	0	-5.07	-8.62	0.00	200.00
1	385	2092022	1218	447	448	663	799.72	0	-5.08	-8.61	0.00	200.00
1	386	2092063	1218	447	448	672	802.20	0	-5.10	-8.60	0.00	200.00
1	387	2092104	1217	446	448	679	803.52	0	-5.11	-8.60	0.00	200.00
1	388	2092144	1217	446	448	689	806.48	0	-5.12	-8.59	0.00	200.00
1	389	2092185	1217	446	448	696	808.62	0	-5.13	-8.58	0.00	200.00
1	390	2092226	1217	445	448	705	811.76	0	-5.14	-8.58	0.00	200.00
1	391	2092266	1217	445	448	713	814.36	0	-5.16	-8.57	0.00	200.00
1	392	2092307	1216	445	448	720	815.75	0	-5.17	-8.56	0.00	200.00
1	393	2092348	1216	444	448	729	819.18	0	-5.18	-8.55	0.00	200.00
1	394	2092389	1216	444	448	738	822.35	0	-5.19	-8.55	0.00	200.00
1	395	2092430	1216	443	448	745	825.24	0	-5.20	-8.54	0.00	200.00
1	396	2092471	1215	443	448	754	827.65	0	-5.21	-8.53	0.00	200.00
1	397	2092512	1215	443	448	761	830.31	0	-5.22	-8.53	0.00	200.00
1	398	2092553	1215	442	448	771	834.58	0	-5.24	-8.52	0.00	200.00
1	399	2092593	1215	442	448	778	837.37	0	-5.25	-8.51	0.00	200.00
1	400	2092634	1215	442	448	787	841.02	0	-5.26	-8.50	0.00	200.00
1	401	2092675	1214	441	448	794	843.42	0	-5.27	-8.50	0.00	200.00
1	402	2092716	1214	441	448	802	846.80	0	-5.28	-8.49	0.00	200.00
1	403	2092757	1214	441	448	811	850.68	0	-5.30	-8.48	0.00	200.00
1	404	2092798	1214	440	448	820	855.08	0	-5.31	-8.48	0.00	200.00
1	405	2092839	1214	440	448	827	858.21	0	-5.32	-8.47	0.00	200.00
1	406	2092880	1213	440	448	834	860.50	0	-5.33	-8.46	0.00	200.00
1	407	2092920	1213	439	448	843	865.12	0	-5.34	-8.45	0.00	200.00
1	408	2092961	1213	439	448	852	869.36	0	-5.35	-8.45	0.00	200.00
1	409	2093002	1213	439	448	860	873.19	0	-5.36	-8.44	0.00	200.00
1	410	2093043	1212	438	448	869	877.19	0	-5.38	-8.43	0.00	200.00
1	411	2093084	1212	438	448	876	880.65	0	-5.39	-8.42	0.00	200.00
1	412	2093125	1212	437	448	886	886.17	0	-5.40	-8.42	0.00	200.00
1	413	2093166	1212	437	448	893	889.74	0	-5.41	-8.41	0.00	200.00
1	414	2093207	1212	437	448	901	893.86	0	-5.42	-8.40	0.00	200.00
1	415	2093247	1211	436	448	910	898.25	0	-5.43	-8.39	0.00	200.00
1	416	2093288	1211	436	448	917	901.96	0	-5.44	-8.39	0.00	200.00
1	417	2093329	1211	436	448	927	907.33	0	-5.46	-8.38	0.00	200.00
1	418	2093370	1211	435	448	934	911.69	0	-5.47	-8.37	0.00	200.00
1	419	2093411	1210	435	448	943	915.81	0	-5.48	-8.36	0.00	200.00
1	420	2093452	1210	435	448	950	919.71	0	-5.49	-8.36	0.00	200.00
1	421	2093492	1210	434	448	959	925.35	0	-5.50	-8.35	0.00	200.00
1	422	2093533	1210	434	448	966	929.34	0	-5.51	-8.34	0.00	200.00
1	423	2093573	1210	434	448	975	934.52	0	-5.52	-8.34	0.00	200.00
1	424	2093614	1209	433	448	984	939.53	0	-5.54	-8.33	0.00	200.00
1	425	2093654	1209	433	448	984	939.53	0	-5.55	-8.32	0.00	200.00
1	426	2093695	1209	433	448	984	939.53	0	-5.56	-8.31	0.00	200.00
1	427	2093736	1209	432	448	984	940.12	0	-5.57	-8.31	0.00	200.00
1	428	2093777	1208	432	448	984	939.31	0	-5.58	-8.30	0.00	200.00
1	429	2093818	1208	432	448	984	939.31	0	-5.59	-8.29	0.00	200.00
1	430	2093859	1208	431	448	984	939.90	0	-5.61	-8.28	0.00	200.00
1	431	2093900	1208	431	448	984	939.90	0	-5.62	-8.27	0.00	200.00
1	432	2093941	1207	431	448	984	939.09	0	-5.63	-8.27	0.00	200.00
1	433	2093982	1207	430	448	984	939.68	0	-5.64	-8.26	0.00	200.00
1	434	2094022	1207	430	448	984	939.68	0	-5.65	-8.25	0.00	200.00
1	435	2094063	1207	430	448	984	939.68	0	-5.66	-8.24	0.00	0.00
1	436	2094104	1207	429	448	984	940.27	0	-5.67	-8.23	0.00	0.00
1	437	2094145	1206	429	448	984	939.46	0	-5.68	-8.23	0.00	0.00
1	438	2094186	1206	429	448	984	939.46	0	-5.69	-8.22	0.00	0.00
1	439	2094227	1206	428	448	984	940.05	0	-5.71	-8.21	34.00	0.00
1	440	2094268	1206	428	449	984	939.25	0	-5.72	-8.20	193.00	0.00
1	441	2094309	1205	428	457	984	932.01	0	-5.73	-8.20	200.00	0.00
1	442	2094350	1205	427	464	984	927.00	0	-5.74	-8.19	200.00	0.00
1	443	2094391	1205	427	473	984	919.82	0	-5.75	-8.18	200.00	0.00
1	444	2094432	1205	427	482	984	912.68	0	-5.76	-8.17	200.00	0.00
1	445	2094472	1204	426	488	984	907.76	0	-5.77	-8.17	200.00	0.00
1	446	2094513	1204	426	497	984	900.67	0	-5.78	-8.16	200.00	0.00
1	447	2094554	1204	426	505	984	894.41	0	-5.80	-8.15	200.00	0.00
1	448	2094595	1204	425	514	984	888.02	0	-5.81	-8.14	200.00	0.00
1	449	2094636	1203	425	523	984	880.27	0	-5.82	-8.13	200.00	0.00
1	450	2094677	1203	425	531	984	874.11	0	-5.83	-8.12	200.00	0.00
1	451	2094718	1203	424	537	984	870.15	0	-5.84	-8.12	200.00	0.00
1	452	2094758	1203	424	546	984	863.28	0	-5.85	-8.11	200.00	0.00
1	453	2094799	1203	424	555	984	856.45	0	-5.86	-8.10	200.00	0.00
1	454	2094839	1202	423	562	984	851.07	0	-5.87	-8.09	200.00	0.00
1	455	2094880	1202	423	571	984	844.32	0	-5.88	-8.09	200.00	0.00
1	456	2094921	1202	423	580	984	837.62	0	-5.90	-8.08	200.00	0.00
1	457	2094962	1202	422	588	984	832.37	0	-5.91	-8.07	200.00	0.00
1	458	2095003	1201	422	594	984	827.22	0	-5.92	-8.06	200.00	0.00
1	459	2095044	1201	422	603	984	820.64	0	-5.93	-8.05	200.00	0.00
1	460	2095085	1201	421	612	984	814.79	0	-5.94	-8.04	200.00	0.00
1	461	2095125	1201	421	620	984	809.03	0	-5.95	-8.04	200.00	0.00
1	462	2095166	1200	421	629	984	801.88	0	-5.96	-8.03	200.00	0.00
1	463	2095207	1200	420	637	984	796.91	0	-5.97	-8.02	200.00	0.00
1	464	2095248	1200	420	644	984	791.98	0	-5.98	-8.01	200.00	0.00
1	465	2095289	1200	420	653	984	785.69	0	-5.99	-8.00	200.00	0.00
1	466	2095330	1199	419	661	984	780.17	0	-6.01	-8.00	200.00	0.00
1	467	2095371	1199	419	670	984	773.99	0	-6.02	-7.99	200.00	0.00
1	468	2095412	1199	419	678	984	768.55	0	-6.03	-7.98	200.00	0.00
1	469	2095453	1199	418	685	984	764.56	0	-6.04	-7.97	200.00	0.00
1	470	2095494	1198	418	694	984	757.87	0	-6.05	-7.96	200.00	0.00
1	471	2095535	1198	418	703	984	751.92	0	-6.06	-7.95	200.00	0.00
1	472	2095576	1198	417	710	984	748.09	0	-6.07	-7.95	200.00	0.00
1	473	2095617	1198	417	719	984	742.25	0	-6.08	-7.94	200.00	0.00
1	474	2095658	1197	417	727	984	736.47	0	-6.09	-7.93	200.00	0.00
1	475	2095699	1197	416	736	984	731.54	0	-6.10	-7.92	200.00	0.00
1	476	2095740	1197	416	742	984	727.77	0	-6.11	-7.91	200.00	0.00
1	477	2095780	1197	416	751	984	722.18	0	-6.12	-7.91	200.00	0.00
1	478	2095820	1196	415	760	984	716.84	0	-6.14	-7.90	200.00	0.00
1	479	2095861	1196	415	768	984	712.00	0	-6.15	-7.89	200.00	0.00
1	480	2095902	1196	415	775	984	707.81	0	-6.16	-7.88	200.00	0.00
1	481	2095943	1196	414	785	984	702.72	0	-6.17	-7.87	200.00	0.00
1	482	2095984	1195	414	792	984	698.08	0	-6.18	-7.86	200.00	0.00
1	483	2096024	1195	414	801	984	692.92	0	-6.19	-7.85	200.00	0.00
1	484	2096065	1195	414	808	984	688.96	0	-6.20	-7.85	200.00	0.00
1	485	2096106	1195	413	818	984	684.23	0	-6.21	-7.84	200.00	0.00
1	486	2096147	1194	413	825	984	679.85	0	-6.22	-7.83	200.00	0.00
1	487	2096188	1194	412	834	984	675.86	0	-6.23	-7.82	200.00	0.00
1	488	2096229	1194	412	841	984	672.16	0	-6.24	-7.81	200.00	0.00
1	489	2096270	1194	412	850	984	667.47	0	-6.25	-7.80	200.00	0.00
1	490	2096311	1193	412	858	984	662.88	0	-6.26	-7.80	200.00	0.00
1	491	2096352	1193	411	867	984	659.25	0	-6.28	-7.79	200.00	0.00
1	492	2096393	1193	411	875	984	655.33	0	-6.29	-7.78	200.00	0.00
1	493	2096434	1193	411	882	984	651.96	0	-6.30	-7.77	200.00	0.00
1	494	2096474	1192	410	890	984	648.60	0	-6.31	-7.76	200.00	0.00
1	495	2096514	1192	410	899	984	644.46	0	-6.32	-7.75	200.00	0.00
1	496	2096555	1192	410	908	984	640.42	0	-6.33	-7.74	200.00	0.00
1	497	2096596	1192	409	916	984	637.81	0	-6.34	-7.73	200.00	0.00
1	498	2096637	1191	409	923	984	634.39	0	-6.35	-7.73	200.00	0.00
1	499	2096678	1191	409	932	984	630.64	0	-6.36	-7.72	200.00	0.00
1	500	2096719	1191	408	939	984	628.71	0	-6.37	-7.71	200.00	0.00
1	501	2096759	1191	408	947	984	625.55	0	-6.38	-7.70	200.00	0.00
1	502	2096800	1190	408	956	984	621.72	0	-6.39	-7.69	200.00	0.00
1	503	2096841	1190	407	965	984	619.32	0	-6.40	-7.68	200.00	0.00
1	504	2096882	1190	407	972	984	616.81	0	-6.41	-7.67	200.00	0.00
1	505	2096923	1189	407	982	984	613.01	0	-6.42	-7.66	200.00	0.00
1	506	2096964	1189	407	988	984	611.01	0	-6.43	-7.66	200.00	0.00
1	507	2097004	1189	406	997	984	609.05	0	-6.44	-7.65	200.00	0.00
1	508	2097045	1189	406	1006	984	606.28	0	-6.46	-7.64	200.00	0.00
1	509	2097086	1188	406	1013	984	603.91	0	-6.46	-7.63	200.00	0.00
1	510	2097127	1188	405	1022	984	602.33	0	-6.47	-7.62	200.00	0.00
1	511	2097168	1188	405	1030	984	600.17	0	-6.49	-7.61	200.00	0.00
1	512	2097209	1188	405	1039	984	597.86	0	-6.50	-7.60	200.00	0.00
1	513	2097250	1187	404	1048	984	596.42	0	-6.51	-7.59	200.00	0.00
1	514	2097291	1187	404	1056	984	594.61	0	-6.52	-7.58	200.00	0.00
1	515	2097332	1187	404	1062	984	593.32	0	-6.53	-7.58	200.00	0.00
1	516	2097373	1187	403	1071	984	592.47	0	-6.54	-7.57	200.00	0.00
1	517	2097414	1186	403	1080	984	590.59	0	-6.55	-7.56	200.00	0.00
1	518	2097455	1186	403	1088	984	589.21	0	-6.56	-7.55	200.00	0.00
1	519	2097496	1186	402	1097	984	588.77	0	-6.57	-7.54	200.00	0.00
1	520	2097537	1185	402	1103	984	587.75	0	-6.58	-7.53	200.00	0.00
1	521	2097578	1185	402	1112	984	586.56	0	-6.59	-7.52	200.00	0.00
1	522	2097619	1185	401	1121	984	586.50	0	-6.60	-7.51	200.00	0.00
1	523	2097660	1185	401	1130	984	585.59	0	-6.61	-7.50	200.00	0.00
1	524	2097701	1184	401	1136	984	584.97	0	-6.62	-7.50	200.00	0.00
1	525	2097742	1184	401	1145	984	584.30	0	-6.63	-7.49	200.00	0.00
1	526	2097783	1184	400	1154	984	584.77	0	-6.64	-7.48	200.00	0.00
1	527	2097824	1184	400	1161	984	584.45	0	-6.65	-7.47	200.00	0.00
1	528	2097865	1183	400	1170	984	584.14	0	-6.66	-7.46	200.00	0.00
1	529	2097906	1183	399	1178	984	585.02	0	-6.67	-7.45	200.00	0.00
1	530	2097947	1183	399	1187	984	585.01	0	-6.68	-7.44	200.00	0.00
1	531	2097988	1182	399	1193	984	585.10	0	-6.69	-7.43	200.00	0.00
1	532	2098029	1182	398	1202	984	586.34	0	-6.70	-7.42	200.00	0.00
1	533	2098069	1182	398	1211	984	586.72	0	-6.71	-7.41	200.00	0.00
1	534	2098109	1182	398	1219	984	587.17	0	-6.72	-7.40	200.00	0.00
1	535	2098149	1181	398	1228	984	587.88	0	-6.73	-7.39	200.00	0.00
1	536	2098190	1181	397	1235	984	589.48	0	-6.74	-7.39	200.00	0.00
1	537	2098230	1181	397	1244	984	590.37	0	-6.75	-7.38	200.00	0.00
1	538	2098271	1180	397	1252	984	591.40	0	-6.76	-7.37	200.00	0.00
1	539	2098312	1180	396	1259	984	593.28	0	-6.77	-7.36	200.00	0.00
1	540	2098353	1180	396	1267	984	594.40	0	-6.78	-7.35	200.00	0.00
1	541	2098394	1180	396	1276	984	595.79	0	-6.79	-7.34	200.00	0.00
1	542	2098435	1179	395	1285	984	598.46	0	-6.80	-7.33	200.00	0.00
1	543	2098476	1179	395	1293	984	599.93	0	-6.81	-7.32	200.00	0.00
1	544	2098517	1179	395	1302	984	601.71	0	-6.82	-7.31	200.00	0.00
1	545	2098558	1179	395	1308	984	602.96	0	-6.83	-7.30	200.00	0.00
1	546	2098599	1178	394	1317	984	606.15	0	-6.84	-7.29	200.00	0.00
1	547	2098640	1178	394	1325	984	608.04	0	-6.85	-7.28	200.00	0.00
1	548	2098681	1178	394	1334	984	610.28	0	-6.86	-7.27	200.00	0.00
1	549	2098722	1177	393	1343	984	613.87	0	-6.87	-7.26	200.00	0.00
1	550	2098763	1177	393	1349	984	615.52	0	-6.88	-7.26	200.00	0.00
1	551	2098804	1177	393	1358	984	618.10	0	-6.89	-7.25	200.00	0.00
1	552	2098845	1177	392	1367	984	621.74	0	-6.90	-7.24	200.00	0.00
1	553	2098886	1176	392	1374	984	624.23	0	-6.91	-7.23	200.00	0.00
1	554	2098927	1176	392	1384	984	627.48	0	-6.92	-7.22	200.00	0.00
1	555	2098968	1176	392	1391	984	629.83	0	-6.93	-7.21	200.00	0.00
1	556	2099009	1175	391	1400	984	634.25	0	-6.94	-7.20	200.00	0.00
1	557	2099050	1175	391	1407	984	636.77	0	-6.95	-7.19	200.00	0.00
1	558	2099091	1175	391	1416	984	640.10	0	-6.96	-7.18	200.00	0.00
1	559	2099132	1175	390	1424	984	644.08	0	-6.97	-7.17	200.00	0.00
1	560	2099172	1174	390	1433	984	648.01	0	-6.98	-7.16	200.00	0.00
1	561	2099213	1174	390	1440	984	650.84	0	-6.99	-7.15	200.00	0.00
1	562	2099253	1174	390	1447	984	653.73	0	-7.00	-7.14	200.00	0.00
1	563	2099294	1173	389	1456	984	658.87	0	-7.01	-7.13	200.00	0.00
1	564	2099335	1173	389	1466	984	663.23	0	-7.02	-7.12	200.00	0.00
1	565	2099376	1173	389	1472	984	665.90	0	-7.03	-7.11	200.00	0.00
1	566	2099416	1173	388	1472	984	666.80	0	-7.04	-7.10	200.00	0.00
1	567	2099457	1172	388	1472	984	667.25	0	-7.05	-7.09	200.00	0.00
1	568	2099498	1172	388	1472	984	667.25	0	-7.06	-7.08	200.00	0.00
1	569	2099539	1172	387	1472	984	668.14	0	-7.07	-7.07	200.00	0.00
1	570	2099580	1171	387	1472	984	668.59	0	-7.08	-7.07	200.00	0.00
1	571	2099621	1171	387	1472	984	668.59	0	-7.09	-7.06	200.00	0.00
1	572	2099662	1171	387	1472	984	668.59	0	-7.10	-7.05	200.00	0.00
1	573	2099703	1171	386	1472	984	669.48	0	-7.11	-7.04	200.00	0.00
1	574	2099744	1170	386	1472	984	669.93	0	-7.12	-7.03	200.00	0.00
1	575	2099785	1170	386	1472	984	669.93	0	-7.13	-7.01	0.00	0.00
1	576	2099826	1170	385	1472	984	670.82	0	-7.13	-7.01	0.00	0.00
1	577	2099867	1169	385	1472	984	671.27	0	-7.14	-7.00	0.00	0.00
1	578	2099908	1169	385	1472	984	671.27	0	-7.15	-6.99	0.00	0.00
1	579	2099949	1169	385	1472	984	671.27	0	-7.17	-6.98	0.00	0.00
1	580	2099989	1169	384	1472	984	672.17	0	-7.17	-6.97	0.00	-150.00
1	581	2100030	1168	384	1472	977	666.38	0	-7.18	-6.96	-54.00	-200.00
1	582	2100071	1168	384	1469	968	657.01	0	-7.19	-6.95	-51.00	-200.00
1	583	2100111	1168	383	1467	961	650.76	0	-7.20	-6.94	-48.00	-200.00
1	584	2100152	1167	383	1465	953	643.20	0	-7.21	-6.93	-48.00	-200.00
1	585	2100193	1167	383	1463	944	634.30	0	-7.22	-6.92	-46.00	-200.00
1	586	2100234	1167	383	1461	935	625.41	0	-7.23	-6.91	-45.00	-200.00
1	587	2100275	1166	382	1460	928	620.12	0	-7.24	-6.90	-45.00	-200.00
1	588	2100316	1166	382	1457	918	609.90	0	-7.25	-6.89	-46.00	-200.00
1	589	2100357	1166	382	1456	912	604.15	0	-7.26	-6.88	-45.00	-200.00
1	590	2100397	1166	381	1454	903	596.18	0	-7.27	-6.87	-46.00	-200.00
1	591	2100438	1165	381	1452	894	587.82	0	-7.28	-6.86	-46.00	-200.00
1	592	2100478	1165	381	1450	885	579.00	0	-7.29	-6.85	-46.00	-200.00
1	593	2100519	1165	381	1448	877	571.06	0	-7.30	-6.84	-46.00	-200.00
1	594	2100559	1164	380	1446	870	565.35	0	-7.31	-6.83	-46.00	-200.00
1	595	2100600	1164	380	1444	862	557.43	0	-7.32	-6.82	-46.00	-200.00
1	596	2100641	1164	380	1442	853	548.65	0	-7.32	-6.81	-46.00	-200.00
1	597	2100682	1163	379	1440	844	541.25	0	-7.33	-6.80	-46.00	-200.00
1	598	2100722	1163	379	1439	838	535.59	0	-7.34	-6.79	-46.00	-200.00
1	599	2100763	1163	379	1437	830	527.71	0	-7.35	-6.78	-46.00	-200.00
1	600	2100804	1163	379	1435	821	518.99	0	-7.36	-6.77	-45.00	-200.00
1	601	2100845	1162	378	1433	812	511.66	0	-7.37	-6.76	-45.00	-200.00
1	602	2100886	1162	378	1431	804	503.82	0	-7.38	-6.75	-43.00	-200.00
1	603	2100927	1162	378	1429	795	495.15	0	-7.39	-6.74	-34.00	-200.00
1	604	2100967	1161	378	1428	789	490.11	0	-7.40	-6.73	0.00	-200.00
1	605	2101008	1161	377	1428	780	483.42	0	-7.41	-6.72	0.00	-200.00
1	606	2101048	1161	377	1428	771	475.95	0	-7.42	-6.71	0.00	-200.00
1	607	2101088	1160	377	1428	763	469.91	0	-7.43	-6.70	0.00	-200.00
1	608	2101129	1160	376	1428	756	465.00	0	-7.43	-6.69	0.00	-200.00
1	609	2101170	1160	376	1428	748	458.48	0	-7.44	-6.68	0.00	-200.00
1	610	2101211	1160	376	1428	739	451.21	0	-7.45	-6.67	0.00	-200.00
1	611	2101251	1159	376	1428	730	444.61	0	-7.46	-6.66	0.00	-200.00
1	612	2101292	1159	375	1428	723	439.85	0	-7.47	-6.65	0.00	-200.00
1	613	2101333	1159	375	1428	714	432.76	0	-7.48	-6.64	0.00	-200.00
1	614	2101374	1158	375	1428	706	427.15	0	-7.49	-6.63	0.00	-200.00
1	615	2101415	1158	375	1428	697	420.22	0	-7.50	-6.62	0.00	-200.00
1	616	2101456	1158	374	1428	689	414.88	0	-7.51	-6.60	0.00	-200.00
1	617	2101497	1157	374	1428	682	410.25	0	-7.52	-6.60	0.00	-200.00
1	618	2101538	1157	374	1428	674	404.28	0	-7.52	-6.59	0.00	-200.00
1	619	2101580	1157	373	1428	665	398.38	0	-7.53	-6.57	0.00	-200.00
1	620	2101621	1156	373	1428	656	392.52	0	-7.54	-6.56	0.00	-200.00
1	621	2101662	1156	373	1428	649	387.50	0	-7.55	-6.55	0.00	-200.00
1	622	2101702	1156	373	1428	640	381.15	0	-7.56	-6.54	0.00	-200.00
1	623	2101742	1155	372	1428	631	376.31	0	-7.57	-6.53	0.00	-200.00
1	624	2101783	1155	372	1428	625	372.21	0	-7.58	-6.52	0.00	-200.00
1	625	2101824	1155	372	1428	616	366.15	0	-7.59	-6.51	0.00	-200.00
1	626	2101865	1155	372	1428	607	360.21	0	-7.60	-6.50	0.00	-200.00
1	627	2101906	1154	371	1428	599	356.45	0	-7.61	-6.49	0.00	-200.00
1	628	2101947	1154	371	1428	590	350.77	0	-7.62	-6.48	0.00	-200.00
1	629	2101988	1154	371	1428	582	345.83	0	-7.62	-6.47	0.00	-200.00
1	630	2102029	1153	371	1428	575	342.40	0	-7.63	-6.46	0.00	-200.00
1	631	2102070	1153	370	1428	567	338.28	0	-7.64	-6.45	0.00	-200.00
1	632	2102111	1153	370	1428	558	333.12	0	-7.65	-6.44	0.00	-200.00
1	633	2102152	1152	370	1428	549	328.96	0	-7.66	-6.43	0.00	-200.00
1	634	2102193	1152	369	1428	541	325.21	0	-7.67	-6.42	0.00	-200.00
1	635	2102234	1152	369	1428	535	322.07	0	-7.68	-6.41	0.00	-200.00
1	636	2102275	1151	369	1428	526	318.40	0	-7.69	-6.40	0.00	-200.00
1	637	2102316	1151	369	1428	516	313.59	0	-7.70	-6.39	0.00	-200.00
1	638	2102356	1151	368	1428	509	310.82	0	-7.70	-6.38	0.00	-200.00
1	639	2102397	1150	368	1428	500	307.75	0	-7.71	-6.37	0.00	-200.00
1	640	2102437	1150	368	1428	493	304.81	0	-7.72	-6.36	0.00	-200.00
1	641	2102478	1150	368	1428	483	300.85	0	-7.73	-6.34	0.00	-200.00
1	642	2102519	1150	367	1428	476	298.61	0	-7.74	-6.33	0.00	-200.00
1	643	2102560	1149	367	1428	468	296.72	0	-7.75	-6.32	0.00	-200.00
1	644	2102600	1149	367	1428	459	293.78	0	-7.76	-6.31	0.00	-200.00
1	645	2102641	1149	367	1428	451	291.37	0	-7.76	-6.30	0.00	-200.00
1	646	2102681	1148	366	1428	444	290.66	0	-7.77	-6.29	0.00	-200.00
1	647	2102722	1148	366	1428	434	288.14	0	-7.78	-6.28	0.00	-200.00
1	648	2102763	1148	366	1428	428	286.78	0	-7.79	-6.27	0.00	-200.00
1	649	2102804	1147	366	1428	419	285.95	0	-7.80	-6.26	0.00	-200.00
1	650	2102845	1147	365	1428	410	284.58	0	-7.81	-6.25	0.00	-200.00
1	651	2102885	1147	365	1428	403	283.56	0	-7.81	-6.24	0.00	-200.00
1	652	2102926	1146	365	1428	394	283.49	0	-7.82	-6.23	0.00	-200.00
1	653	2102967	1146	365	1428	385	282.71	0	-7.83	-6.22	0.00	-200.00
1	654	2103007	1146	364	1428	379	282.40	0	-7.84	-6.21	0.00	-200.00
1	655	2103049	1145	364	1428	370	283.06	0	-7.85	-6.20	0.00	-200.00
1	656	2103089	1145	364	1428	361	283.02	0	-7.86	-6.18	0.00	-200.00
1	657	2103129	1145	363	1428	352	283.21	0	-7.87	-6.17	0.00	-200.00
1	658	2103170	1144	363	1428	344	284.63	0	-7.88	-6.16	0.00	-200.00
1	659	2103210	1144	363	1428	337	285.19	0	-7.88	-6.15	0.00	-200.00
1	660	2103251	1144	363	1428	329	286.03	0	-7.89	-6.14	0.00	-200.00
