Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	329	2438335	1229	467	1223	463	7.21	1	-4.41	-8.97	0.00	0.00
1	330	2438375	1229	467	1223	463	7.21	1	-4.42	-8.97	34.00	0.00
1	331	2438416	1228	466	1224	463	5.00	1	-4.44	-8.96	75.00	0.00
1	332	2438456	1228	466	1227	463	3.16	1	-4.45	-8.96	79.00	0.00
1	333	2438497	1228	466	1230	463	3.61	1	-4.46	-8.95	0.00	0.00
1	334	2438538	1228	465	1230	463	2.83	1	-4.47	-8.94	0.00	0.00
1	335	2438579	1228	465	1230	463	2.83	1	-4.49	-8.94	0.00	0.00
1	336	2438619	1227	465	1230	463	3.61	1	-4.50	-8.93	0.00	0.00
1	337	2438660	1227	464	1230	463	3.16	1	-4.51	-8.92	0.00	0.00
1	338	2438700	1227	464	1230	463	3.16	1	-4.52	-8.92	0.00	0.00
1	339	2438741	1227	463	1230	463	3.00	1	-4.53	-8.91	-103.00	0.00
1	340	2438781	1227	463	1226	463	1.00	1	-4.55	-8.91	-152.00	0.00
1	341	2438822	1227	463	1219	463	8.00	1	-4.56	-8.90	0.00	0.00
1	342	2438862	1226	462	1219	463	7.07	1	-4.57	-8.89	0.00	0.00
1	343	2438903	1226	462	1219	463	7.07	1	-4.58	-8.89	0.00	0.00
1	344	2438943	1226	462	1219	463	7.07	1	-4.59	-8.88	0.00	0.00
1	345	2438984	1226	461	1219	463	7.28	1	-4.61	-8.88	0.00	0.00
1	346	2439024	1226	461	1219	463	7.28	1	-4.62	-8.87	0.00	0.00
1	347	2439065	1225	461	1219	463	6.32	1	-4.63	-8.86	0.00	0.00
1	348	2439106	1225	460	1219	463	6.71	1	-4.64	-8.86	32.00	0.00
1	349	2439146	1225	460	1220	463	5.83	1	-4.65	-8.85	69.00	0.00
1	350	2439187	1225	459	1223	463	4.47	1	-4.67	-8.84	83.00	0.00
1	351	2439228	1225	459	1226	463	4.12	1	-4.68	-8.84	101.00	0.00
1	352	2439269	1224	459	1231	463	8.06	1	-4.69	-8.83	101.00	0.00
1	353	2439310	1224	458	1235	463	12.08	0	-4.70	-8.82	0.00	0.00
1	354	2439350	1224	458	1235	463	12.08	0	-4.71	-8.82	0.00	0.00
1	355	2439390	1224	458	1235	463	12.08	0	-4.73	-8.81	0.00	0.00
1	356	2439431	1224	457	1235	463	12.53	0	-4.74	-8.81	0.00	0.00
1	357	2439472	1223	457	1235	463	13.42	0	-4.75	-8.80	0.00	0.00
1	358	2439512	1223	457	1235	463	13.42	0	-4.77	-8.79	0.00	0.00
1	359	2439553	1223	456	1235	463	13.89	0	-4.77	-8.79	-93.00	0.00
1	360	2439593	1223	456	1231	463	10.63	0	-4.79	-8.78	-62.00	0.00
1	361	2439634	1223	455	1228	463	9.43	1	-4.80	-8.77	0.00	0.00
1	362	2439674	1222	455	1228	463	10.00	0	-4.81	-8.77	0.00	0.00
1	363	2439715	1222	455	1228	463	10.00	0	-4.83	-8.76	0.00	0.00
1	364	2439756	1222	454	1228	463	10.82	0	-4.83	-8.75	0.00	0.00
1	365	2439797	1222	454	1228	463	10.82	0	-4.85	-8.75	0.00	0.00
1	366	2439838	1222	454	1228	463	10.82	0	-4.86	-8.74	0.00	0.00
1	367	2439879	1221	453	1228	463	12.21	0	-4.87	-8.73	0.00	0.00
1	368	2439920	1221	453	1228	463	12.21	0	-4.88	-8.73	0.00	0.00
1	369	2439960	1221	453	1228	463	12.21	0	-4.90	-8.72	0.00	0.00
1	370	2440000	1221	452	1228	463	13.04	0	-4.91	-8.71	0.00	0.00
1	371	2440040	1221	452	1228	463	13.04	0	-4.92	-8.71	0.00	0.00
1	372	2440081	1220	452	1228	463	13.60	0	-4.93	-8.70	0.00	0.00
1	373	2440121	1220	451	1228	463	14.42	0	-4.94	-8.69	0.00	0.00
1	374	2440162	1220	451	1228	463	14.42	0	-4.95	-8.69	0.00	0.00
1	375	2440203	1220	451	1228	463	14.42	0	-4.97	-8.68	0.00	-71.00
1	376	2440244	1220	450	1228	460	12.81	0	-4.98	-8.67	0.00	0.00
1	377	2440284	1219	450	1228	460	13.45	0	-4.99	-8.67	0.00	0.00
1	378	2440324	1219	449	1228	460	14.21	0	-5.00	-8.66	0.00	0.00
1	379	2440365	1219	449	1228	460	14.21	0	-5.02	-8.65	0.00	0.00
1	380	2440405	1219	449	1228	460	14.21	0	-5.03	-8.65	0.00	0.00
1	381	2440446	1219	448	1228	460	15.00	0	-5.04	-8.64	0.00	0.00
1	382	2440486	1218	448	1228	460	15.62	0	-5.05	-8.63	0.00	0.00
1	383	2440527	1218	448	1228	460	15.62	0	-5.06	-8.62	0.00	0.00
1	384	2440568	1218	447	1228	460	16.40	0	-5.07	-8.62	0.00	0.00
1	385	2440608	1218	447	1228	460	16.40	0	-5.08	-8.61	0.00	0.00
1	386	2440649	1218	447	1228	460	16.40	0	-5.10	-8.60	0.00	0.00
1	387	2440690	1217	446	1228	460	17.80	0	-5.11	-8.60	-71.00	0.00
1	388	2440731	1217	446	1225	460	16.12	0	-5.12	-8.59	-200.00	-200.00
1	389	2440771	1217	446	1219	453	7.28	1	-5.13	-8.58	-189.00	-199.00
1	390	2440812	1217	445	1211	444	6.08	1	-5.14	-8.58	0.00	0.00
1	391	2440853	1217	445	1211	444	6.08	1	-5.16	-8.57	0.00	0.00
1	392	2440894	1216	444	1211	444	5.00	1	-5.17	-8.56	0.00	0.00
1	393	2440934	1216	444	1211	444	5.00	1	-5.18	-8.55	0.00	0.00
1	394	2440974	1216	444	1211	444	5.00	1	-5.19	-8.55	0.00	0.00
1	395	2441015	1216	443	1211	444	5.10	1	-5.20	-8.54	0.00	0.00
1	396	2441056	1216	443	1211	444	5.10	1	-5.21	-8.53	0.00	0.00
1	397	2441097	1215	443	1211	444	4.12	1	-5.23	-8.53	0.00	0.00
1	398	2441138	1215	442	1211	444	4.47	1	-5.24	-8.52	0.00	0.00
1	399	2441179	1215	442	1211	444	4.47	1	-5.25	-8.51	0.00	0.00
1	400	2441220	1215	442	1211	444	4.47	1	-5.26	-8.51	0.00	0.00
1	401	2441260	1214	441	1211	444	4.24	1	-5.27	-8.50	0.00	0.00
1	402	2441300	1214	441	1211	444	4.24	1	-5.28	-8.49	58.00	0.00
1	403	2441341	1214	441	1213	444	3.16	1	-5.30	-8.48	83.00	0.00
1	404	2441381	1214	440	1217	444	5.00	1	-5.31	-8.47	80.00	0.00
1	405	2441422	1214	440	1219	444	6.40	1	-5.32	-8.47	0.00	0.00
1	406	2441463	1213	440	1219	444	7.21	1	-5.33	-8.46	0.00	0.00
1	407	2441503	1213	439	1219	444	7.81	1	-5.34	-8.45	0.00	0.00
1	408	2441544	1213	439	1219	444	7.81	1	-5.35	-8.45	0.00	0.00
1	409	2441584	1213	439	1219	444	7.81	1	-5.37	-8.44	-56.00	-115.00
1	410	2441625	1212	438	1217	439	5.10	1	-5.38	-8.43	-112.00	-177.00
1	411	2441666	1212	438	1213	434	4.12	1	-5.39	-8.43	-71.00	-120.00
1	412	2441707	1212	438	1210	428	10.20	0	-5.40	-8.42	0.00	0.00
1	413	2441747	1212	437	1210	428	9.22	1	-5.41	-8.41	0.00	0.00
1	414	2441788	1212	437	1210	428	9.22	1	-5.42	-8.40	0.00	0.00
1	415	2441829	1211	436	1210	428	8.06	1	-5.44	-8.39	0.00	0.00
1	416	2441870	1211	436	1210	428	8.06	1	-5.44	-8.39	0.00	0.00
1	417	2441910	1211	436	1210	428	8.06	1	-5.46	-8.38	0.00	0.00
1	418	2441951	1211	435	1210	428	7.07	1	-5.47	-8.37	0.00	0.00
1	419	2441991	1210	435	1210	428	7.00	1	-5.48	-8.36	0.00	0.00
1	420	2442032	1210	435	1210	428	7.00	1	-5.49	-8.36	0.00	0.00
1	421	2442073	1210	434	1210	428	6.00	1	-5.50	-8.35	0.00	0.00
1	422	2442113	1210	434	1210	428	6.00	1	-5.51	-8.34	0.00	0.00
1	423	2442154	1210	434	1210	428	6.00	1	-5.52	-8.34	0.00	0.00
1	424	2442194	1209	433	1210	428	5.10	1	-5.54	-8.33	0.00	0.00
1	425	2442235	1209	433	1210	428	5.10	1	-5.55	-8.32	0.00	0.00
1	426	2442276	1209	433	1210	428	5.10	1	-5.56	-8.31	0.00	0.00
1	427	2442316	1209	432	1210	428	4.12	1	-5.57	-8.31	0.00	0.00
1	428	2442357	1208	432	1210	428	4.47	1	-5.58	-8.30	0.00	0.00
1	429	2442398	1208	432	1210	428	4.47	1	-5.59	-8.29	0.00	0.00
1	430	2442439	1208	431	1210	428	3.61	1	-5.61	-8.28	0.00	0.00
1	431	2442480	1208	431	1210	428	3.61	1	-5.62	-8.27	0.00	0.00
1	432	2442520	1208	431	1210	428	3.61	1	-5.63	-8.27	0.00	0.00
1	433	2442560	1207	430	1210	428	3.61	1	-5.64	-8.26	0.00	0.00
1	434	2442601	1207	430	1210	428	3.61	1	-5.65	-8.25	-178.00	0.00
1	435	2442642	1207	430	1203	428	4.47	1	-5.66	-8.24	-200.00	0.00
1	436	2442682	1207	429	1194	428	13.04	0	-5.67	-8.23	-104.00	0.00
1	437	2442723	1206	429	1191	428	15.03	0	-5.68	-8.23	0.00	0.00
1	438	2442764	1206	429	1191	428	15.03	0	-5.69	-8.22	0.00	0.00
1	439	2442805	1206	428	1191	428	15.00	0	-5.71	-8.21	0.00	0.00
1	440	2442845	1206	428	1191	428	15.00	0	-5.72	-8.20	0.00	0.00
1	441	2442885	1205	428	1191	428	14.00	0	-5.73	-8.20	0.00	0.00
1	442	2442926	1205	427	1191	428	14.04	0	-5.74	-8.19	0.00	0.00
1	443	2442966	1205	427	1191	428	14.04	0	-5.75	-8.18	39.00	0.00
1	444	2443007	1205	427	1192	428	13.04	0	-5.76	-8.17	86.00	0.00
1	445	2443048	1204	426	1196	428	8.25	1	-5.77	-8.16	118.00	0.00
1	446	2443089	1204	426	1201	428	3.61	1	-5.79	-8.16	125.00	0.00
1	447	2443130	1204	426	1206	428	2.83	1	-5.80	-8.15	125.00	0.00
1	448	2443171	1204	425	1210	428	6.71	1	-5.81	-8.14	0.00	0.00
1	449	2443211	1204	425	1210	428	6.71	1	-5.82	-8.13	0.00	0.00
1	450	2443252	1203	425	1210	428	7.62	1	-5.83	-8.13	0.00	0.00
1	451	2443293	1203	424	1210	428	8.06	1	-5.84	-8.12	0.00	0.00
1	452	2443334	1203	424	1210	428	8.06	1	-5.85	-8.11	0.00	0.00
1	453	2443375	1203	424	1210	428	8.06	1	-5.86	-8.10	0.00	0.00
1	454	2443416	1202	423	1210	428	9.43	1	-5.87	-8.09	0.00	0.00
1	455	2443457	1202	423	1210	428	9.43	1	-5.88	-8.09	-109.00	-79.00
1	456	2443497	1202	423	1206	425	4.47	1	-5.90	-8.08	-200.00	-200.00
1	457	2443538	1202	422	1197	416	7.81	1	-5.91	-8.07	-200.00	-200.00
1	458	2443578	1201	422	1188	408	19.10	0	-5.92	-8.06	0.00	-51.00
1	459	2443619	1201	422	1188	406	20.62	0	-5.93	-8.05	0.00	0.00
1	460	2443660	1201	421	1188	406	19.85	0	-5.94	-8.05	0.00	0.00
1	461	2443700	1201	421	1188	406	19.85	0	-5.95	-8.04	0.00	0.00
1	462	2443741	1200	421	1188	406	19.21	0	-5.96	-8.03	0.00	0.00
1	463	2443782	1200	420	1188	406	18.44	0	-5.97	-8.02	0.00	0.00
1	464	2443822	1200	420	1188	406	18.44	0	-5.98	-8.01	0.00	0.00
1	465	2443863	1200	420	1188	406	18.44	0	-5.99	-8.00	58.00	0.00
1	466	2443904	1199	419	1191	406	15.26	0	-6.01	-8.00	112.00	40.00
1	467	2443945	1199	419	1196	408	11.40	0	-6.02	-7.99	106.00	48.00
1	468	2443986	1199	419	1200	410	9.06	1	-6.03	-7.98	0.00	0.00
1	469	2444027	1199	418	1200	410	8.06	1	-6.04	-7.97	0.00	0.00
1	470	2444067	1198	418	1200	410	8.25	1	-6.05	-7.96	0.00	0.00
1	471	2444108	1198	418	1200	410	8.25	1	-6.06	-7.95	0.00	0.00
1	472	2444148	1198	417	1200	410	7.28	1	-6.07	-7.95	0.00	0.00
1	473	2444189	1198	417	1200	410	7.28	1	-6.08	-7.94	0.00	0.00
1	474	2444229	1197	417	1200	410	7.62	1	-6.09	-7.93	0.00	0.00
1	475	2444270	1197	416	1200	410	6.71	1	-6.10	-7.92	-49.00	0.00
1	476	2444310	1197	416	1198	410	6.08	1	-6.11	-7.91	-81.00	23.00
1	477	2444351	1197	416	1195	411	5.39	1	-6.13	-7.90	-75.00	28.00
1	478	2444392	1196	415	1191	412	5.83	1	-6.14	-7.90	0.00	0.00
1	479	2444433	1196	415	1191	412	5.83	1	-6.15	-7.89	0.00	0.00
1	480	2444473	1196	415	1191	412	5.83	1	-6.16	-7.88	0.00	0.00
1	481	2444513	1196	414	1191	412	5.39	1	-6.17	-7.87	0.00	0.00
1	482	2444554	1195	414	1191	412	4.47	1	-6.18	-7.86	0.00	0.00
1	483	2444595	1195	414	1191	412	4.47	1	-6.19	-7.85	0.00	0.00
1	484	2444636	1195	413	1191	412	4.12	1	-6.20	-7.85	0.00	0.00
1	485	2444676	1195	413	1191	412	4.12	1	-6.21	-7.84	0.00	0.00
1	486	2444717	1194	413	1191	412	3.16	1	-6.22	-7.83	0.00	0.00
1	487	2444758	1194	413	1191	412	3.16	1	-6.23	-7.82	0.00	0.00
1	488	2444799	1194	412	1191	412	3.00	1	-6.24	-7.81	0.00	0.00
1	489	2444839	1194	412	1191	412	3.00	1	-6.25	-7.80	0.00	0.00
1	490	2444880	1193	412	1191	412	2.00	1	-6.26	-7.80	0.00	0.00
1	491	2444921	1193	411	1191	412	2.24	1	-6.27	-7.79	0.00	0.00
1	492	2444962	1193	411	1191	412	2.24	1	-6.29	-7.78	0.00	0.00
1	493	2445003	1193	411	1191	412	2.24	1	-6.30	-7.77	0.00	0.00
1	494	2445044	1192	410	1191	412	2.24	1	-6.31	-7.76	0.00	0.00
1	495	2445085	1192	410	1191	412	2.24	1	-6.32	-7.75	0.00	0.00
1	496	2445125	1192	410	1191	412	2.24	1	-6.33	-7.74	0.00	0.00
1	497	2445166	1192	409	1191	412	3.16	1	-6.34	-7.73	0.00	0.00
1	498	2445206	1191	409	1191	412	3.00	1	-6.35	-7.73	0.00	0.00
1	499	2445247	1191	409	1191	412	3.00	1	-6.36	-7.72	0.00	0.00
1	500	2445288	1191	408	1191	412	4.00	1	-6.37	-7.71	0.00	0.00
1	501	2445329	1191	408	1191	412	4.00	1	-6.38	-7.70	0.00	0.00
1	502	2445369	1190	408	1191	412	4.12	1	-6.39	-7.69	0.00	0.00
1	503	2445410	1190	407	1191	412	5.10	1	-6.40	-7.68	0.00	0.00
1	504	2445450	1190	407	1191	412	5.10	1	-6.41	-7.67	0.00	0.00
1	505	2445491	1189	407	1191	412	5.39	1	-6.42	-7.67	0.00	0.00
1	506	2445531	1189	407	1191	412	5.39	1	-6.43	-7.66	0.00	0.00
1	507	2445572	1189	406	1191	412	6.32	1	-6.44	-7.65	0.00	0.00
1	508	2445612	1189	406	1191	412	6.32	1	-6.46	-7.64	0.00	0.00
1	509	2445653	1188	406	1191	412	6.71	1	-6.47	-7.63	0.00	0.00
1	510	2445694	1188	405	1191	412	7.62	1	-6.48	-7.62	0.00	0.00
1	511	2445735	1188	405	1191	412	7.62	1	-6.48	-7.61	0.00	0.00
1	512	2445775	1188	405	1191	412	7.62	1	-6.50	-7.60	0.00	0.00
1	513	2445816	1187	404	1191	412	8.94	1	-6.51	-7.59	0.00	0.00
1	514	2445857	1187	404	1191	412	8.94	1	-6.52	-7.58	0.00	0.00
1	515	2445898	1187	404	1191	412	8.94	1	-6.53	-7.57	0.00	0.00
1	516	2445939	1187	403	1191	412	9.85	1	-6.54	-7.57	0.00	0.00
1	517	2445979	1186	403	1191	412	10.30	0	-6.55	-7.56	0.00	0.00
1	518	2446020	1186	403	1191	412	10.30	0	-6.56	-7.55	0.00	0.00
1	519	2446061	1186	402	1191	412	11.18	0	-6.57	-7.54	0.00	0.00
1	520	2446102	1185	402	1191	412	11.66	0	-6.58	-7.53	0.00	0.00
1	521	2446142	1185	402	1191	412	11.66	0	-6.59	-7.52	0.00	0.00
1	522	2446183	1185	402	1191	412	11.66	0	-6.60	-7.51	0.00	0.00
1	523	2446224	1185	401	1191	412	12.53	0	-6.61	-7.50	0.00	0.00
1	524	2446264	1184	401	1191	412	13.04	0	-6.62	-7.49	0.00	0.00
1	525	2446305	1184	401	1191	412	13.04	0	-6.63	-7.49	0.00	0.00
1	526	2446346	1184	400	1191	412	13.89	0	-6.64	-7.48	0.00	0.00
1	527	2446387	1184	400	1191	412	13.89	0	-6.65	-7.47	0.00	0.00
1	528	2446427	1183	400	1191	412	14.42	0	-6.66	-7.46	0.00	0.00
1	529	2446468	1183	399	1191	412	15.26	0	-6.67	-7.45	0.00	0.00
1	530	2446509	1183	399	1191	412	15.26	0	-6.68	-7.44	0.00	0.00
1	531	2446550	1182	399	1191	412	15.81	0	-6.69	-7.43	0.00	0.00
1	532	2446590	1182	398	1191	412	16.64	0	-6.70	-7.42	0.00	0.00
1	533	2446631	1182	398	1191	412	16.64	0	-6.71	-7.41	0.00	0.00
1	534	2446672	1182	398	1191	412	16.64	0	-6.72	-7.40	0.00	0.00
1	535	2446712	1181	398	1191	412	17.20	0	-6.73	-7.40	0.00	0.00
1	536	2446753	1181	397	1191	412	18.03	0	-6.74	-7.39	0.00	0.00
1	537	2446793	1181	397	1191	412	18.03	0	-6.75	-7.38	0.00	0.00
1	538	2446834	1181	397	1191	412	18.03	0	-6.76	-7.37	0.00	0.00
1	539	2446875	1180	396	1191	412	19.42	0	-6.77	-7.36	0.00	0.00
1	540	2446916	1180	396	1191	412	19.42	0	-6.78	-7.35	0.00	0.00
1	541	2446956	1180	396	1191	412	19.42	0	-6.79	-7.34	0.00	0.00
1	542	2446997	1179	395	1191	412	20.81	0	-6.80	-7.33	0.00	0.00
1	543	2447037	1179	395	1191	412	20.81	0	-6.81	-7.32	0.00	0.00
1	544	2447077	1179	395	1191	412	20.81	0	-6.82	-7.31	0.00	0.00
1	545	2447118	1179	394	1191	412	21.63	0	-6.83	-7.30	0.00	0.00
1	546	2447159	1178	394	1191	412	22.20	0	-6.84	-7.29	0.00	0.00
1	547	2447200	1178	394	1191	412	22.20	0	-6.85	-7.28	0.00	0.00
1	548	2447240	1178	394	1191	412	22.20	0	-6.86	-7.27	0.00	-84.00
1	549	2447281	1177	393	1191	408	20.52	0	-6.87	-7.26	0.00	-152.00
1	550	2447322	1177	393	1191	402	16.64	0	-6.88	-7.25	0.00	-152.00
1	551	2447363	1177	393	1191	397	14.56	0	-6.89	-7.25	0.00	-89.00
1	552	2447403	1177	392	1191	393	14.04	0	-6.90	-7.24	0.00	0.00
1	553	2447444	1176	392	1191	393	15.03	0	-6.91	-7.23	0.00	0.00
1	554	2447485	1176	392	1191	393	15.03	0	-6.92	-7.22	0.00	0.00
1	555	2447526	1176	392	1191	393	15.03	0	-6.93	-7.21	0.00	0.00
1	556	2447567	1175	391	1191	393	16.12	0	-6.94	-7.20	0.00	0.00
1	557	2447608	1175	391	1191	393	16.12	0	-6.95	-7.19	0.00	0.00
1	558	2447649	1175	391	1191	393	16.12	0	-6.96	-7.18	0.00	0.00
1	559	2447689	1175	390	1191	393	16.28	0	-6.97	-7.17	0.00	0.00
1	560	2447730	1174	390	1191	393	17.26	0	-6.98	-7.16	-51.00	0.00
1	561	2447771	1174	390	1189	393	15.30	0	-6.99	-7.15	-54.00	0.00
1	562	2447812	1174	390	1187	393	13.34	0	-7.00	-7.14	0.00	0.00
1	563	2447852	1173	389	1187	393	14.56	0	-7.01	-7.13	0.00	0.00
1	564	2447893	1173	389	1187	393	14.56	0	-7.02	-7.12	0.00	0.00
1	565	2447933	1173	389	1187	393	14.56	0	-7.03	-7.11	0.00	0.00
1	566	2447974	1173	388	1187	393	14.87	0	-7.04	-7.10	0.00	0.00
1	567	2448014	1172	388	1187	393	15.81	0	-7.05	-7.09	0.00	0.00
1	568	2448055	1172	388	1187	393	15.81	0	-7.06	-7.08	-200.00	0.00
1	569	2448096	1172	387	1179	393	9.22	1	-7.07	-7.07	-200.00	0.00
1	570	2448137	1171	387	1170	393	6.08	1	-7.08	-7.06	-183.00	0.00
1	571	2448177	1171	387	1162	393	10.82	0	-7.09	-7.05	0.00	0.00
1	572	2448218	1171	387	1162	393	10.82	0	-7.10	-7.04	0.00	0.00
1	573	2448259	1171	386	1162	393	11.40	0	-7.11	-7.04	0.00	0.00
1	574	2448299	1170	386	1162	393	10.63	0	-7.12	-7.03	0.00	0.00
1	575	2448340	1170	386	1162	393	10.63	0	-7.13	-7.02	0.00	0.00
1	576	2448380	1170	385	1162	393	11.31	0	-7.14	-7.01	0.00	0.00
1	577	2448420	1169	385	1162	393	10.63	0	-7.15	-7.00	0.00	0.00
1	578	2448461	1169	385	1162	393	10.63	0	-7.16	-6.99	24.00	0.00
1	579	2448502	1169	385	1163	393	10.00	0	-7.16	-6.98	28.00	0.00
1	580	2448543	1169	384	1164	393	10.30	0	-7.17	-6.97	24.00	0.00
1	581	2448584	1168	384	1165	393	9.49	1	-7.18	-6.96	0.00	-35.00
1	582	2448624	1168	384	1165	391	7.62	1	-7.19	-6.95	0.00	-35.00
1	583	2448665	1168	383	1165	390	7.62	1	-7.20	-6.94	0.00	0.00
1	584	2448705	1167	383	1165	390	7.28	1	-7.21	-6.93	0.00	0.00
1	585	2448745	1167	383	1165	390	7.28	1	-7.22	-6.92	0.00	0.00
1	586	2448786	1167	383	1165	390	7.28	1	-7.23	-6.91	0.00	0.00
1	587	2448826	1166	382	1165	390	8.06	1	-7.24	-6.90	0.00	0.00
1	588	2448867	1166	382	1165	390	8.06	1	-7.25	-6.89	0.00	0.00
1	589	2448908	1166	382	1165	390	8.06	1	-7.26	-6.88	0.00	0.00
1	590	2448948	1166	381	1165	390	9.06	1	-7.27	-6.87	0.00	-30.00
1	591	2448989	1165	381	1165	389	8.00	1	-7.28	-6.86	0.00	-59.00
1	592	2449030	1165	381	1165	386	5.00	1	-7.29	-6.85	0.00	-57.00
1	593	2449070	1165	381	1165	384	3.00	1	-7.30	-6.84	0.00	0.00
1	594	2449111	1164	380	1165	384	4.12	1	-7.31	-6.83	0.00	0.00
1	595	2449152	1164	380	1165	384	4.12	1	-7.31	-6.82	0.00	0.00
1	596	2449193	1164	380	1165	384	4.12	1	-7.32	-6.81	0.00	0.00
1	597	2449234	1163	379	1165	384	5.39	1	-7.33	-6.80	0.00	0.00
1	598	2449274	1163	379	1165	384	5.39	1	-7.34	-6.79	0.00	0.00
1	599	2449315	1163	379	1165	384	5.39	1	-7.35	-6.78	0.00	0.00
1	600	2449356	1163	379	1165	384	5.39	1	-7.36	-6.77	0.00	0.00
1	601	2449397	1162	378	1165	384	6.71	1	-7.37	-6.76	0.00	0.00
1	602	2449437	1162	378	1165	384	6.71	1	-7.38	-6.75	0.00	0.00
1	603	2449478	1162	378	1165	384	6.71	1	-7.39	-6.74	0.00	0.00
1	604	2449518	1161	378	1165	384	7.21	1	-7.40	-6.73	0.00	0.00
1	605	2449559	1161	377	1165	384	8.06	1	-7.41	-6.72	0.00	0.00
1	606	2449599	1161	377	1165	384	8.06	1	-7.42	-6.71	-65.00	0.00
1	607	2449640	1160	377	1163	384	7.62	1	-7.43	-6.70	-98.00	0.00
1	608	2449681	1160	376	1158	384	8.25	1	-7.44	-6.69	-26.00	0.00
1	609	2449721	1160	376	1157	384	8.54	1	-7.45	-6.68	0.00	0.00
1	610	2449762	1159	376	1157	384	8.25	1	-7.45	-6.67	0.00	0.00
1	611	2449802	1159	376	1157	384	8.25	1	-7.46	-6.66	0.00	0.00
1	612	2449843	1159	375	1157	384	9.22	1	-7.47	-6.65	0.00	0.00
1	613	2449884	1159	375	1157	384	9.22	1	-7.48	-6.64	0.00	0.00
1	614	2449924	1158	375	1157	384	9.06	1	-7.49	-6.62	0.00	-49.00
1	615	2449965	1158	375	1157	382	7.07	1	-7.50	-6.62	-106.00	-119.00
1	616	2450005	1158	374	1153	377	5.83	1	-7.51	-6.61	-73.00	-115.00
1	617	2450046	1157	374	1150	372	7.28	1	-7.52	-6.60	0.00	0.00
1	618	2450086	1157	374	1150	372	7.28	1	-7.53	-6.58	0.00	0.00
1	619	2450127	1157	373	1150	372	7.07	1	-7.54	-6.57	0.00	0.00
1	620	2450168	1156	373	1150	372	6.08	1	-7.54	-6.56	0.00	0.00
1	621	2450209	1156	373	1150	372	6.08	1	-7.55	-6.55	0.00	0.00
1	622	2450250	1156	373	1150	372	6.08	1	-7.56	-6.54	0.00	0.00
1	623	2450291	1155	372	1150	372	5.00	1	-7.57	-6.53	0.00	0.00
1	624	2450332	1155	372	1150	372	5.00	1	-7.58	-6.52	0.00	0.00
1	625	2450372	1155	372	1150	372	5.00	1	-7.59	-6.51	0.00	0.00
1	626	2450412	1155	372	1150	372	5.00	1	-7.60	-6.50	0.00	0.00
1	627	2450453	1154	371	1150	372	4.12	1	-7.61	-6.49	0.00	0.00
1	628	2450494	1154	371	1150	372	4.12	1	-7.62	-6.48	0.00	0.00
1	629	2450534	1154	371	1150	372	4.12	1	-7.62	-6.47	0.00	0.00
1	630	2450575	1153	370	1150	372	3.61	1	-7.63	-6.46	0.00	0.00
1	631	2450615	1153	370	1150	372	3.61	1	-7.64	-6.45	0.00	0.00
1	632	2450656	1153	370	1150	372	3.61	1	-7.65	-6.44	0.00	0.00
1	633	2450697	1152	370	1150	372	2.83	1	-7.66	-6.43	0.00	0.00
1	634	2450738	1152	369	1150	372	3.61	1	-7.67	-6.42	0.00	0.00
1	635	2450778	1152	369	1150	372	3.61	1	-7.68	-6.41	0.00	0.00
1	636	2450819	1151	369	1150	372	3.16	1	-7.69	-6.40	0.00	0.00
1	637	2450860	1151	369	1150	372	3.16	1	-7.69	-6.39	0.00	0.00
1	638	2450900	1151	368	1150	372	4.12	1	-7.70	-6.38	0.00	0.00
1	639	2450941	1150	368	1150	372	4.00	1	-7.71	-6.37	0.00	0.00
1	640	2450982	1150	368	1150	372	4.00	1	-7.72	-6.35	0.00	0.00
1	641	2451023	1150	368	1150	372	4.00	1	-7.73	-6.34	0.00	0.00
1	642	2451063	1150	367	1150	372	5.00	1	-7.74	-6.34	0.00	0.00
1	643	2451104	1149	367	1150	372	5.10	1	-7.75	-6.32	0.00	0.00
1	644	2451145	1149	367	1150	372	5.10	1	-7.76	-6.31	0.00	0.00
1	645	2451185	1149	367	1150	372	5.10	1	-7.76	-6.30	0.00	0.00
1	646	2451226	1148	366	1150	372	6.32	1	-7.77	-6.29	0.00	-43.00
1	647	2451266	1148	366	1150	371	5.39	1	-7.78	-6.28	0.00	-26.00
1	648	2451307	1148	366	1150	369	3.61	1	-7.79	-6.27	0.00	0.00
1	649	2451348	1147	366	1150	369	4.24	1	-7.80	-6.26	0.00	0.00
1	650	2451389	1147	365	1150	369	5.00	1	-7.81	-6.25	0.00	0.00
1	651	2451430	1147	365	1150	369	5.00	1	-7.82	-6.24	0.00	0.00
1	652	2451471	1146	365	1150	369	5.66	1	-7.82	-6.23	-62.00	-112.00
1	653	2451511	1146	365	1147	365	1.00	1	-7.83	-6.22	-67.00	-117.00
1	654	2451552	1146	364	1144	360	4.47	1	-7.84	-6.21	0.00	0.00
1	655	2451593	1145	364	1144	360	4.12	1	-7.85	-6.20	0.00	0.00
1	656	2451634	1145	364	1144	360	4.12	1	-7.86	-6.18	0.00	0.00
1	657	2451675	1145	364	1144	360	4.12	1	-7.87	-6.18	0.00	0.00
