Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	330	3416628	1251	530	1006	633	265.77	0	-1.16	-4.86	0.00	0.00
1	331	3416669	1251	530	1006	633	265.77	0	-1.16	-4.86	0.00	0.00
1	332	3416710	1251	530	1006	633	265.77	0	-1.16	-4.86	0.00	0.00
1	333	3416751	1251	529	1006	633	266.16	0	-1.17	-4.86	0.00	0.00
1	334	3416791	1251	529	1006	633	266.16	0	-1.17	-4.86	0.00	0.00
1	335	3416832	1251	529	1006	633	266.16	0	-1.17	-4.86	0.00	0.00
1	336	3416873	1251	529	1006	633	266.16	0	-1.18	-4.86	0.00	0.00
1	337	3416914	1251	529	1006	633	266.16	0	-1.18	-4.86	0.00	0.00
1	338	3416955	1251	528	1006	633	266.55	0	-1.18	-4.86	0.00	0.00
1	339	3416996	1251	528	1006	633	266.55	0	-1.19	-4.86	0.00	0.00
1	340	3417037	1251	528	1006	633	266.55	0	-1.19	-4.86	0.00	0.00
1	341	3417078	1251	528	1006	633	266.55	0	-1.19	-4.86	0.00	0.00
1	342	3417118	1251	528	1006	633	266.55	0	-1.20	-4.85	0.00	0.00
1	343	3417159	1251	527	1006	633	266.95	0	-1.20	-4.85	0.00	0.00
1	344	3417200	1251	527	1006	633	266.95	0	-1.20	-4.85	0.00	0.00
1	345	3417241	1251	527	1006	633	266.95	0	-1.21	-4.85	0.00	0.00
1	346	3417282	1251	527	1006	633	266.95	0	-1.21	-4.85	0.00	0.00
1	347	3417323	1251	527	1006	633	266.95	0	-1.21	-4.85	0.00	0.00
1	348	3417364	1250	526	1006	633	266.43	0	-1.22	-4.85	0.00	0.00
1	349	3417405	1250	526	1006	633	266.43	0	-1.22	-4.85	0.00	0.00
1	350	3417446	1250	526	1006	633	266.43	0	-1.22	-4.85	0.00	0.00
1	351	3417487	1250	526	1006	633	266.43	0	-1.23	-4.85	0.00	0.00
1	352	3417528	1250	526	1006	633	266.43	0	-1.23	-4.85	0.00	0.00
1	353	3417569	1250	525	1006	633	266.83	0	-1.23	-4.85	0.00	0.00
1	354	3417610	1250	525	1006	633	266.83	0	-1.24	-4.84	0.00	0.00
1	355	3417651	1250	525	1006	633	266.83	0	-1.24	-4.84	0.00	0.00
1	356	3417692	1250	525	1006	633	266.83	0	-1.24	-4.84	0.00	0.00
1	357	3417733	1250	525	1006	633	266.83	0	-1.25	-4.84	0.00	0.00
1	358	3417774	1250	525	1006	633	266.83	0	-1.25	-4.84	0.00	0.00
1	359	3417815	1250	524	1006	633	267.24	0	-1.25	-4.84	0.00	0.00
1	360	3417856	1250	524	1006	633	267.24	0	-1.26	-4.84	0.00	0.00
1	361	3417897	1250	524	1006	633	267.24	0	-1.26	-4.84	0.00	0.00
1	362	3417938	1250	524	1006	633	267.24	0	-1.26	-4.84	0.00	0.00
1	363	3417979	1250	524	1006	633	267.24	0	-1.27	-4.84	0.00	0.00
1	364	3418020	1250	523	1006	633	267.65	0	-1.27	-4.84	0.00	0.00
1	365	3418061	1250	523	1006	633	267.65	0	-1.27	-4.84	0.00	0.00
1	366	3418102	1250	523	1006	633	267.65	0	-1.28	-4.83	0.00	0.00
1	367	3418143	1249	523	1006	633	266.74	0	-1.28	-4.83	0.00	0.00
1	368	3418184	1249	523	1006	633	266.74	0	-1.28	-4.83	0.00	0.00
1	369	3418225	1249	522	1006	633	267.15	0	-1.29	-4.83	0.00	0.00
1	370	3418266	1249	522	1006	633	267.15	0	-1.29	-4.83	0.00	0.00
1	371	3418307	1249	522	1006	633	267.15	0	-1.29	-4.83	0.00	0.00
1	372	3418348	1249	522	1006	633	267.15	0	-1.30	-4.83	0.00	0.00
1	373	3418389	1249	522	1006	633	267.15	0	-1.30	-4.83	0.00	0.00
1	374	3418430	1249	521	1006	633	267.57	0	-1.30	-4.83	0.00	0.00
1	375	3418471	1249	521	1006	633	267.57	0	-1.31	-4.83	0.00	0.00
1	376	3418512	1249	521	1006	633	267.57	0	-1.31	-4.83	0.00	0.00
1	377	3418553	1249	521	1006	633	267.57	0	-1.31	-4.82	0.00	0.00
1	378	3418594	1249	521	1006	633	267.57	0	-1.32	-4.82	0.00	0.00
1	379	3418635	1249	520	1006	633	267.99	0	-1.32	-4.82	0.00	0.00
1	380	3418676	1249	520	1006	633	267.99	0	-1.32	-4.82	0.00	0.00
1	381	3418717	1249	520	1006	633	267.99	0	-1.33	-4.82	0.00	0.00
1	382	3418758	1249	520	1006	633	267.99	0	-1.33	-4.82	0.00	0.00
1	383	3418799	1249	520	1006	633	267.99	0	-1.33	-4.82	0.00	0.00
1	384	3418840	1249	519	1006	633	268.41	0	-1.34	-4.82	0.00	0.00
1	385	3418881	1249	519	1006	633	268.41	0	-1.34	-4.82	0.00	0.00
1	386	3418922	1248	519	1006	633	267.51	0	-1.34	-4.82	0.00	0.00
1	387	3418963	1248	519	1006	633	267.51	0	-1.35	-4.82	0.00	0.00
1	388	3419004	1248	519	1006	633	267.51	0	-1.35	-4.81	0.00	0.00
1	389	3419045	1248	518	1006	633	267.93	0	-1.35	-4.81	0.00	0.00
1	390	3419086	1248	518	1006	633	267.93	0	-1.36	-4.81	0.00	0.00
1	391	3419127	1248	518	1006	633	267.93	0	-1.36	-4.81	0.00	0.00
1	392	3419168	1248	518	1006	633	267.93	0	-1.36	-4.81	0.00	0.00
1	393	3419209	1248	518	1006	633	267.93	0	-1.37	-4.81	0.00	0.00
1	394	3419250	1248	517	1006	633	268.37	0	-1.37	-4.81	0.00	0.00
1	395	3419291	1248	517	1006	633	268.37	0	-1.37	-4.81	0.00	0.00
1	396	3419332	1248	517	1006	633	268.37	0	-1.38	-4.81	0.00	0.00
1	397	3419372	1248	517	1006	633	268.37	0	-1.38	-4.81	0.00	0.00
1	398	3419412	1248	517	1006	633	268.37	0	-1.38	-4.81	0.00	0.00
1	399	3419453	1248	516	1006	633	268.80	0	-1.39	-4.80	0.00	0.00
1	400	3419494	1248	516	1006	633	268.80	0	-1.39	-4.80	0.00	0.00
1	401	3419535	1248	516	1006	633	268.80	0	-1.39	-4.80	0.00	0.00
1	402	3419576	1248	516	1006	633	268.80	0	-1.40	-4.80	0.00	0.00
1	403	3419617	1248	516	1006	633	268.80	0	-1.40	-4.80	0.00	0.00
1	404	3419658	1247	515	1006	633	268.34	0	-1.40	-4.80	0.00	0.00
1	405	3419698	1247	515	1006	633	268.34	0	-1.41	-4.80	0.00	0.00
1	406	3419739	1247	515	1006	633	268.34	0	-1.41	-4.80	0.00	0.00
1	407	3419779	1247	515	1006	633	268.34	0	-1.41	-4.80	0.00	0.00
1	408	3419820	1247	515	1006	633	268.34	0	-1.41	-4.80	0.00	0.00
1	409	3419861	1247	514	1006	633	268.78	0	-1.42	-4.79	0.00	0.00
1	410	3419902	1247	514	1006	633	268.78	0	-1.42	-4.79	0.00	0.00
1	411	3419943	1247	514	1006	633	268.78	0	-1.42	-4.79	0.00	0.00
1	412	3419984	1247	514	1006	633	268.78	0	-1.43	-4.79	0.00	0.00
1	413	3420025	1247	514	1006	633	268.78	0	-1.43	-4.79	0.00	0.00
1	414	3420066	1247	513	1006	633	269.22	0	-1.43	-4.79	0.00	0.00
1	415	3420107	1247	513	1006	633	269.22	0	-1.44	-4.79	0.00	0.00
1	416	3420148	1247	513	1006	633	269.22	0	-1.44	-4.79	0.00	0.00
1	417	3420189	1247	513	1006	633	269.22	0	-1.44	-4.79	0.00	0.00
1	418	3420230	1247	513	1006	633	269.22	0	-1.45	-4.79	0.00	0.00
1	419	3420271	1247	512	1006	633	269.67	0	-1.45	-4.78	0.00	0.00
1	420	3420311	1247	512	1006	633	269.67	0	-1.45	-4.78	0.00	0.00
1	421	3420352	1246	512	1006	633	268.78	0	-1.46	-4.78	0.00	0.00
1	422	3420393	1246	512	1006	633	268.78	0	-1.46	-4.78	0.00	0.00
1	423	3420434	1246	512	1006	633	268.78	0	-1.46	-4.78	0.00	0.00
1	424	3420475	1246	511	1006	633	269.23	0	-1.47	-4.78	0.00	0.00
1	425	3420516	1246	511	1006	633	269.23	0	-1.47	-4.78	0.00	0.00
1	426	3420557	1246	511	1006	633	269.23	0	-1.47	-4.78	0.00	0.00
1	427	3420598	1246	511	1006	633	269.23	0	-1.48	-4.78	0.00	0.00
1	428	3420639	1246	511	1006	633	269.23	0	-1.48	-4.78	0.00	0.00
1	429	3420680	1246	510	1006	633	269.68	0	-1.48	-4.77	0.00	0.00
1	430	3420721	1246	510	1006	633	269.68	0	-1.49	-4.77	0.00	0.00
1	431	3420762	1246	510	1006	633	269.68	0	-1.49	-4.77	0.00	0.00
1	432	3420802	1246	510	1006	633	269.68	0	-1.49	-4.77	0.00	0.00
1	433	3420843	1246	510	1006	633	269.68	0	-1.50	-4.77	0.00	0.00
1	434	3420883	1246	510	1006	633	269.68	0	-1.50	-4.77	0.00	0.00
1	435	3420923	1246	509	1006	633	270.14	0	-1.50	-4.77	0.00	0.00
1	436	3420964	1246	509	1006	633	270.14	0	-1.51	-4.77	0.00	0.00
1	437	3421005	1246	509	1006	633	270.14	0	-1.51	-4.77	0.00	0.00
1	438	3421046	1245	509	1006	633	269.25	0	-1.51	-4.77	0.00	0.00
1	439	3421087	1245	509	1006	633	269.25	0	-1.52	-4.76	0.00	0.00
1	440	3421128	1245	508	1006	633	269.71	0	-1.52	-4.76	0.00	0.00
1	441	3421169	1245	508	1006	633	269.71	0	-1.52	-4.76	0.00	0.00
1	442	3421210	1245	508	1006	633	269.71	0	-1.53	-4.76	0.00	0.00
1	443	3421251	1245	508	1006	633	269.71	0	-1.53	-4.76	0.00	0.00
1	444	3421292	1245	508	1006	633	269.71	0	-1.53	-4.76	0.00	0.00
1	445	3421333	1245	507	1006	633	270.18	0	-1.54	-4.76	0.00	0.00
1	446	3421374	1245	507	1006	633	270.18	0	-1.54	-4.76	0.00	0.00
1	447	3421415	1245	507	1006	633	270.18	0	-1.54	-4.76	0.00	0.00
1	448	3421456	1245	507	1006	633	270.18	0	-1.54	-4.76	0.00	0.00
1	449	3421497	1245	507	1006	633	270.18	0	-1.55	-4.75	0.00	0.00
1	450	3421538	1245	506	1006	633	270.65	0	-1.55	-4.75	0.00	0.00
1	451	3421579	1245	506	1006	633	270.65	0	-1.56	-4.75	0.00	0.00
1	452	3421620	1245	506	1006	633	270.65	0	-1.56	-4.75	0.00	0.00
1	453	3421661	1245	506	1006	633	270.65	0	-1.56	-4.75	0.00	0.00
1	454	3421701	1244	506	1006	633	269.76	0	-1.56	-4.75	0.00	0.00
1	455	3421742	1244	505	1006	633	270.24	0	-1.57	-4.75	0.00	0.00
1	456	3421782	1244	505	1006	633	270.24	0	-1.57	-4.75	0.00	0.00
1	457	3421823	1244	505	1006	633	270.24	0	-1.57	-4.75	0.00	0.00
1	458	3421864	1244	505	1006	633	270.24	0	-1.58	-4.74	0.00	0.00
1	459	3421905	1244	505	1006	633	270.24	0	-1.58	-4.74	0.00	0.00
1	460	3421946	1244	504	1006	633	270.71	0	-1.58	-4.74	0.00	0.00
1	461	3421987	1244	504	1006	633	270.71	0	-1.59	-4.74	0.00	0.00
1	462	3422028	1244	504	1006	633	270.71	0	-1.59	-4.74	0.00	0.00
1	463	3422068	1244	504	1006	633	270.71	0	-1.59	-4.74	0.00	0.00
1	464	3422109	1244	504	1006	633	270.71	0	-1.60	-4.74	0.00	0.00
1	465	3422150	1244	503	1006	633	271.19	0	-1.60	-4.74	0.00	0.00
1	466	3422191	1244	503	1006	633	271.19	0	-1.60	-4.74	0.00	0.00
1	467	3422232	1244	503	1006	633	271.19	0	-1.61	-4.73	0.00	0.00
1	468	3422273	1244	503	1006	633	271.19	0	-1.61	-4.73	0.00	0.00
1	469	3422314	1243	503	1006	633	270.31	0	-1.61	-4.73	0.00	0.00
1	470	3422355	1243	503	1006	633	270.31	0	-1.62	-4.73	0.00	0.00
1	471	3422396	1243	502	1006	633	270.80	0	-1.62	-4.73	0.00	0.00
1	472	3422437	1243	502	1006	633	270.80	0	-1.62	-4.73	0.00	0.00
1	473	3422478	1243	502	1006	633	270.80	0	-1.63	-4.73	0.00	0.00
1	474	3422519	1243	502	1006	633	270.80	0	-1.63	-4.73	0.00	0.00
1	475	3422560	1243	502	1006	633	270.80	0	-1.63	-4.73	0.00	0.00
1	476	3422601	1243	501	1006	633	271.28	0	-1.64	-4.72	0.00	0.00
1	477	3422642	1243	501	1006	633	271.28	0	-1.64	-4.72	0.00	0.00
1	478	3422682	1243	501	1006	633	271.28	0	-1.64	-4.72	0.00	0.00
1	479	3422723	1243	501	1006	633	271.28	0	-1.65	-4.72	0.00	0.00
1	480	3422763	1243	501	1006	633	271.28	0	-1.65	-4.72	0.00	0.00
1	481	3422804	1243	500	1006	633	271.77	0	-1.65	-4.72	0.00	0.00
1	482	3422845	1243	500	1006	633	271.77	0	-1.66	-4.72	0.00	0.00
1	483	3422885	1243	500	1006	633	271.77	0	-1.66	-4.72	0.00	0.00
1	484	3422926	1242	500	1006	633	270.90	0	-1.66	-4.72	0.00	0.00
1	485	3422967	1242	500	1006	633	270.90	0	-1.66	-4.71	0.00	0.00
1	486	3423007	1242	499	1006	633	271.39	0	-1.67	-4.71	0.00	0.00
1	487	3423048	1242	499	1006	633	271.39	0	-1.67	-4.71	0.00	0.00
1	488	3423089	1242	499	1006	633	271.39	0	-1.67	-4.71	0.00	0.00
1	489	3423130	1242	499	1006	633	271.39	0	-1.68	-4.71	0.00	0.00
1	490	3423171	1242	499	1006	633	271.39	0	-1.68	-4.71	0.00	0.00
1	491	3423211	1242	498	1006	633	271.88	0	-1.68	-4.71	0.00	0.00
1	492	3423251	1242	498	1006	633	271.88	0	-1.69	-4.71	0.00	0.00
1	493	3423292	1242	498	1006	633	271.88	0	-1.69	-4.71	0.00	0.00
1	494	3423333	1242	498	1006	633	271.88	0	-1.69	-4.70	0.00	0.00
1	495	3423374	1242	498	1006	633	271.88	0	-1.70	-4.70	0.00	0.00
1	496	3423415	1242	497	1006	633	272.38	0	-1.70	-4.70	0.00	0.00
1	497	3423456	1242	497	1006	633	272.38	0	-1.70	-4.70	0.00	0.00
1	498	3423497	1241	497	1006	633	271.52	0	-1.71	-4.70	0.00	0.00
1	499	3423538	1241	497	1006	633	271.52	0	-1.71	-4.70	0.00	0.00
1	500	3423579	1241	497	1006	633	271.52	0	-1.71	-4.70	0.00	0.00
1	501	3423620	1241	497	1006	633	271.52	0	-1.72	-4.70	0.00	0.00
1	502	3423661	1241	496	1006	633	272.02	0	-1.72	-4.70	0.00	0.00
1	503	3423702	1241	496	1006	633	272.02	0	-1.72	-4.69	0.00	0.00
1	504	3423743	1241	496	1006	633	272.02	0	-1.73	-4.69	0.00	0.00
1	505	3423784	1241	496	1006	633	272.02	0	-1.73	-4.69	0.00	0.00
1	506	3423825	1241	496	1006	633	272.02	0	-1.73	-4.69	0.00	0.00
1	507	3423866	1241	495	1006	633	272.52	0	-1.74	-4.69	0.00	0.00
1	508	3423907	1241	495	1006	633	272.52	0	-1.74	-4.69	0.00	0.00
1	509	3423948	1241	495	1006	633	272.52	0	-1.74	-4.69	0.00	0.00
1	510	3423989	1241	495	1006	633	272.52	0	-1.75	-4.69	0.00	0.00
1	511	3424030	1241	495	1006	633	272.52	0	-1.75	-4.68	0.00	0.00
1	512	3424071	1240	494	1006	633	272.17	0	-1.75	-4.68	0.00	0.00
1	513	3424111	1240	494	1006	633	272.17	0	-1.75	-4.68	0.00	0.00
1	514	3424152	1240	494	1006	633	272.17	0	-1.76	-4.68	0.00	0.00
1	515	3424192	1240	494	1006	633	272.17	0	-1.76	-4.68	0.00	0.00
1	516	3424233	1240	494	1006	633	272.17	0	-1.76	-4.68	0.00	0.00
1	517	3424273	1240	493	1006	633	272.68	0	-1.77	-4.68	0.00	0.00
1	518	3424313	1240	493	1006	633	272.68	0	-1.77	-4.68	0.00	0.00
1	519	3424354	1240	493	1006	633	272.68	0	-1.77	-4.67	0.00	0.00
1	520	3424394	1240	493	1006	633	272.68	0	-1.78	-4.67	0.00	0.00
1	521	3424434	1240	493	1006	633	272.68	0	-1.78	-4.67	0.00	0.00
1	522	3424475	1240	492	1006	633	273.20	0	-1.78	-4.67	0.00	0.00
1	523	3424516	1240	492	1006	633	273.20	0	-1.79	-4.67	0.00	0.00
1	524	3424557	1240	492	1006	633	273.20	0	-1.79	-4.67	0.00	0.00
1	525	3424598	1240	492	1006	633	273.20	0	-1.79	-4.67	0.00	0.00
1	526	3424639	1239	492	1006	633	272.34	0	-1.80	-4.67	0.00	0.00
1	527	3424680	1239	492	1006	633	272.34	0	-1.80	-4.66	0.00	0.00
1	528	3424721	1239	491	1006	633	272.86	0	-1.80	-4.66	0.00	0.00
1	529	3424762	1239	491	1006	633	272.86	0	-1.81	-4.66	0.00	0.00
1	530	3424803	1239	491	1006	633	272.86	0	-1.81	-4.66	0.00	0.00
1	531	3424844	1239	491	1006	633	272.86	0	-1.81	-4.66	0.00	0.00
1	532	3424885	1239	491	1006	633	272.86	0	-1.82	-4.66	0.00	0.00
1	533	3424926	1239	490	1006	633	273.38	0	-1.82	-4.66	0.00	0.00
1	534	3424967	1239	490	1006	633	273.38	0	-1.82	-4.66	0.00	0.00
1	535	3425008	1239	490	1006	633	273.38	0	-1.82	-4.66	0.00	0.00
1	536	3425049	1239	490	1006	633	273.38	0	-1.83	-4.65	0.00	0.00
1	537	3425090	1239	490	1006	633	273.38	0	-1.83	-4.65	0.00	0.00
1	538	3425131	1239	489	1006	633	273.91	0	-1.83	-4.65	0.00	0.00
1	539	3425172	1238	489	1006	633	273.06	0	-1.84	-4.65	0.00	0.00
1	540	3425213	1238	489	1006	633	273.06	0	-1.84	-4.65	0.00	0.00
1	541	3425254	1238	489	1006	633	273.06	0	-1.84	-4.65	0.00	0.00
1	542	3425295	1238	489	1006	633	273.06	0	-1.85	-4.65	0.00	0.00
1	543	3425336	1238	488	1006	633	273.59	0	-1.85	-4.64	0.00	0.00
1	544	3425377	1238	488	1006	633	273.59	0	-1.85	-4.64	0.00	0.00
1	545	3425418	1238	488	1006	633	273.59	0	-1.86	-4.64	0.00	0.00
1	546	3425458	1238	488	1006	633	273.59	0	-1.86	-4.64	0.00	0.00
1	547	3425499	1238	488	1006	633	273.59	0	-1.86	-4.64	0.00	0.00
1	548	3425540	1238	488	1006	633	273.59	0	-1.87	-4.64	0.00	0.00
1	549	3425581	1238	487	1006	633	274.12	0	-1.87	-4.64	0.00	0.00
1	550	3425622	1238	487	1006	633	274.12	0	-1.87	-4.64	0.00	0.00
1	551	3425663	1238	487	1006	633	274.12	0	-1.88	-4.63	0.00	0.00
1	552	3425704	1238	487	1006	633	274.12	0	-1.88	-4.63	0.00	0.00
1	553	3425745	1237	487	1006	633	273.27	0	-1.88	-4.63	0.00	0.00
1	554	3425785	1237	486	1006	633	273.81	0	-1.89	-4.63	0.00	0.00
1	555	3425825	1237	486	1006	633	273.81	0	-1.89	-4.63	0.00	0.00
1	556	3425866	1237	486	1006	633	273.81	0	-1.89	-4.63	0.00	0.00
1	557	3425906	1237	486	1006	633	273.81	0	-1.89	-4.63	0.00	0.00
1	558	3425947	1237	486	1006	633	273.81	0	-1.90	-4.63	0.00	0.00
1	559	3425988	1237	485	1006	633	274.34	0	-1.90	-4.62	0.00	0.00
1	560	3426029	1237	485	1006	633	274.34	0	-1.90	-4.62	0.00	0.00
1	561	3426070	1237	485	1006	633	274.34	0	-1.91	-4.62	0.00	0.00
1	562	3426111	1237	485	1006	633	274.34	0	-1.91	-4.62	0.00	0.00
1	563	3426152	1237	485	1006	633	274.34	0	-1.91	-4.62	0.00	0.00
1	564	3426193	1237	484	1006	633	274.89	0	-1.92	-4.62	0.00	0.00
1	565	3426233	1236	484	1006	633	274.05	0	-1.92	-4.62	0.00	0.00
1	566	3426274	1236	484	1006	633	274.05	0	-1.92	-4.62	0.00	0.00
1	567	3426314	1236	484	1006	633	274.05	0	-1.93	-4.61	0.00	0.00
1	568	3426355	1236	484	1006	633	274.05	0	-1.93	-4.61	0.00	0.00
1	569	3426396	1236	484	1006	633	274.05	0	-1.93	-4.61	0.00	0.00
1	570	3426437	1236	483	1006	633	274.59	0	-1.94	-4.61	0.00	0.00
1	571	3426477	1236	483	1006	633	274.59	0	-1.94	-4.61	0.00	0.00
1	572	3426518	1236	483	1006	633	274.59	0	-1.94	-4.61	0.00	0.00
1	573	3426558	1236	483	1006	633	274.59	0	-1.95	-4.61	0.00	0.00
1	574	3426599	1236	483	1006	633	274.59	0	-1.95	-4.60	0.00	0.00
1	575	3426640	1236	482	1006	633	275.14	0	-1.95	-4.60	0.00	0.00
1	576	3426680	1236	482	1006	633	275.14	0	-1.96	-4.60	0.00	0.00
1	577	3426721	1236	482	1006	633	275.14	0	-1.96	-4.60	0.00	0.00
1	578	3426762	1235	482	1006	633	274.30	0	-1.96	-4.60	0.00	0.00
1	579	3426802	1235	482	1006	633	274.30	0	-1.96	-4.60	0.00	0.00
1	580	3426843	1235	481	1006	633	274.85	0	-1.97	-4.60	0.00	0.00
1	581	3426883	1235	481	1006	633	274.85	0	-1.97	-4.60	0.00	0.00
1	582	3426924	1235	481	1006	633	274.85	0	-1.97	-4.59	0.00	0.00
1	583	3426965	1235	481	1006	633	274.85	0	-1.98	-4.59	0.00	0.00
1	584	3427005	1235	481	1006	633	274.85	0	-1.98	-4.59	0.00	0.00
1	585	3427046	1235	481	1006	633	274.85	0	-1.98	-4.59	0.00	0.00
1	586	3427087	1235	480	1006	633	275.41	0	-1.99	-4.59	0.00	0.00
1	587	3427128	1235	480	1006	633	275.41	0	-1.99	-4.59	0.00	0.00
1	588	3427168	1235	480	1006	633	275.41	0	-1.99	-4.59	0.00	0.00
1	589	3427209	1235	480	1006	633	275.41	0	-2.00	-4.58	0.00	0.00
1	590	3427250	1234	480	1006	633	274.58	0	-2.00	-4.58	0.00	0.00
1	591	3427291	1234	479	1006	633	275.14	0	-2.00	-4.58	0.00	0.00
1	592	3427332	1234	479	1006	633	275.14	0	-2.01	-4.58	0.00	0.00
1	593	3427372	1234	479	1006	633	275.14	0	-2.01	-4.58	0.00	0.00
1	594	3427413	1234	479	1006	633	275.14	0	-2.01	-4.58	0.00	0.00
1	595	3427454	1234	479	1006	633	275.14	0	-2.01	-4.58	0.00	0.00
1	596	3427494	1234	478	1006	633	275.70	0	-2.02	-4.57	0.00	0.00
1	597	3427535	1234	478	1006	633	275.70	0	-2.02	-4.57	0.00	0.00
1	598	3427576	1234	478	1006	633	275.70	0	-2.02	-4.57	0.00	0.00
1	599	3427617	1234	478	1006	633	275.70	0	-2.03	-4.57	0.00	0.00
1	600	3427658	1234	478	1006	633	275.70	0	-2.03	-4.57	0.00	0.00
1	601	3427699	1234	478	1006	633	275.70	0	-2.03	-4.57	0.00	0.00
1	602	3427740	1233	477	1006	633	275.44	0	-2.04	-4.57	0.00	0.00
1	603	3427781	1233	477	1006	633	275.44	0	-2.04	-4.57	0.00	0.00
1	604	3427821	1233	477	1006	633	275.44	0	-2.04	-4.56	0.00	0.00
1	605	3427862	1233	477	1006	633	275.44	0	-2.05	-4.56	0.00	0.00
1	606	3427903	1233	477	1006	633	275.44	0	-2.05	-4.56	0.00	0.00
1	607	3427943	1233	476	1006	633	276.00	0	-2.05	-4.56	0.00	0.00
1	608	3427984	1233	476	1006	633	276.00	0	-2.06	-4.56	0.00	0.00
1	609	3428024	1233	476	1006	633	276.00	0	-2.06	-4.56	0.00	0.00
1	610	3428065	1233	476	1006	633	276.00	0	-2.06	-4.56	0.00	0.00
1	611	3428106	1233	476	1006	633	276.00	0	-2.06	-4.55	0.00	0.00
1	612	3428146	1233	475	1006	633	276.57	0	-2.07	-4.55	0.00	0.00
1	613	3428187	1233	475	1006	633	276.57	0	-2.07	-4.55	0.00	0.00
1	614	3428227	1232	475	1006	633	275.75	0	-2.07	-4.55	0.00	0.00
1	615	3428268	1232	475	1006	633	275.75	0	-2.08	-4.55	0.00	0.00
1	616	3428309	1232	475	1006	633	275.75	0	-2.08	-4.55	0.00	0.00
1	617	3428349	1232	475	1006	633	275.75	0	-2.08	-4.55	0.00	0.00
1	618	3428390	1232	474	1006	633	276.33	0	-2.09	-4.54	0.00	0.00
1	619	3428431	1232	474	1006	633	276.33	0	-2.09	-4.54	0.00	0.00
1	620	3428471	1232	474	1006	633	276.33	0	-2.09	-4.54	0.00	0.00
1	621	3428512	1232	474	1006	633	276.33	0	-2.10	-4.54	0.00	0.00
1	622	3428552	1232	474	1006	633	276.33	0	-2.10	-4.54	0.00	0.00
1	623	3428593	1232	473	1006	633	276.90	0	-2.10	-4.54	0.00	0.00
1	624	3428634	1232	473	1006	633	276.90	0	-2.11	-4.54	0.00	0.00
1	625	3428675	1232	473	1006	633	276.90	0	-2.11	-4.53	0.00	0.00
1	626	3428716	1231	473	1006	633	276.09	0	-2.11	-4.53	0.00	0.00
1	627	3428756	1231	473	1006	633	276.09	0	-2.11	-4.53	0.00	0.00
1	628	3428797	1231	472	1006	633	276.67	0	-2.12	-4.53	0.00	0.00
1	629	3428837	1231	472	1006	633	276.67	0	-2.12	-4.53	0.00	0.00
1	630	3428878	1231	472	1006	633	276.67	0	-2.12	-4.53	0.00	0.00
1	631	3428918	1231	472	1006	633	276.67	0	-2.13	-4.53	0.00	0.00
1	632	3428959	1231	472	1006	633	276.67	0	-2.13	-4.52	0.00	0.00
1	633	3429000	1231	472	1006	633	276.67	0	-2.13	-4.52	0.00	0.00
1	634	3429041	1231	471	1006	633	277.25	0	-2.14	-4.52	0.00	0.00
1	635	3429082	1231	471	1006	633	277.25	0	-2.14	-4.52	0.00	0.00
1	636	3429122	1231	471	1006	633	277.25	0	-2.14	-4.52	0.00	0.00
1	637	3429163	1230	471	1006	633	276.44	0	-2.14	-4.52	0.00	0.00
1	638	3429203	1230	471	1006	633	276.44	0	-2.15	-4.52	0.00	0.00
1	639	3429244	1230	470	1006	633	277.03	0	-2.15	-4.51	0.00	0.00
1	640	3429285	1230	470	1006	633	277.03	0	-2.15	-4.51	0.00	0.00
1	641	3429326	1230	470	1006	633	277.03	0	-2.16	-4.51	0.00	0.00
1	642	3429366	1230	470	1006	633	277.03	0	-2.16	-4.51	0.00	0.00
1	643	3429407	1230	470	1006	633	277.03	0	-2.16	-4.51	0.00	0.00
1	644	3429447	1230	470	1006	633	277.03	0	-2.17	-4.51	0.00	0.00
1	645	3429488	1230	469	1006	633	277.62	0	-2.17	-4.50	0.00	0.00
1	646	3429529	1230	469	1006	633	277.62	0	-2.17	-4.50	0.00	0.00
1	647	3429570	1230	469	1006	633	277.62	0	-2.18	-4.50	0.00	0.00
1	648	3429611	1230	469	1006	633	277.62	0	-2.18	-4.50	0.00	0.00
1	649	3429651	1229	469	1006	633	276.81	0	-2.18	-4.50	0.00	0.00
1	650	3429692	1229	468	1006	633	277.41	0	-2.19	-4.50	0.00	0.00
1	651	3429732	1229	468	1006	633	277.41	0	-2.19	-4.50	0.00	0.00
1	652	3429773	1229	468	1006	633	277.41	0	-2.19	-4.49	0.00	0.00
1	653	3429813	1229	468	1006	633	277.41	0	-2.19	-4.49	0.00	0.00
1	654	3429854	1229	468	1006	633	277.41	0	-2.20	-4.49	0.00	0.00
1	655	3429895	1229	467	1006	633	278.00	0	-2.20	-4.49	0.00	0.00
1	656	3429936	1229	467	1006	633	278.00	0	-2.20	-4.49	0.00	0.00
1	657	3429977	1229	467	1006	633	278.00	0	-2.21	-4.49	0.00	0.00
1	658	3430018	1229	467	1006	633	278.00	0	-2.21	-4.49	0.00	0.00
1	659	3430058	1229	467	1006	633	278.00	0	-2.21	-4.48	0.00	0.00
1	660	3430099	1228	467	1006	633	277.20	0	-2.22	-4.48	0.00	0.00
