Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	331	22598994	1251	530	1254	535	5.83	1	-1.16	-4.86	0.00	0.00
1	332	22599035	1251	530	1254	535	5.83	1	-1.17	-4.86	0.00	0.00
1	333	22599075	1251	529	1254	535	6.71	1	-1.17	-4.86	0.00	0.00
1	334	22599116	1251	529	1254	535	6.71	1	-1.17	-4.86	0.00	0.00
1	335	22599156	1251	529	1254	535	6.71	1	-1.17	-4.86	0.00	0.00
1	336	22599197	1251	529	1254	535	6.71	1	-1.18	-4.86	0.00	0.00
1	337	22599237	1251	529	1254	535	6.71	1	-1.18	-4.86	0.00	0.00
1	338	22599278	1251	528	1254	535	7.62	1	-1.19	-4.86	0.00	0.00
1	339	22599318	1251	528	1254	535	7.62	1	-1.19	-4.86	0.00	0.00
1	340	22599359	1251	528	1254	535	7.62	1	-1.19	-4.86	0.00	0.00
1	341	22599400	1251	528	1254	535	7.62	1	-1.19	-4.86	0.00	0.00
1	342	22599441	1251	528	1254	535	7.62	1	-1.20	-4.85	0.00	0.00
1	343	22599482	1251	527	1254	535	8.54	1	-1.20	-4.85	0.00	0.00
1	344	22599523	1251	527	1254	535	8.54	1	-1.21	-4.85	0.00	0.00
1	345	22599564	1251	527	1254	535	8.54	1	-1.21	-4.85	0.00	0.00
1	346	22599605	1251	527	1254	535	8.54	1	-1.21	-4.85	0.00	0.00
1	347	22599645	1251	527	1254	535	8.54	1	-1.21	-4.85	0.00	0.00
1	348	22599686	1250	526	1254	535	9.85	1	-1.22	-4.85	0.00	0.00
1	349	22599727	1250	526	1254	535	9.85	1	-1.22	-4.85	0.00	0.00
1	350	22599767	1250	526	1254	535	9.85	1	-1.22	-4.85	0.00	0.00
1	351	22599808	1250	526	1254	535	9.85	1	-1.23	-4.85	0.00	0.00
1	352	22599848	1250	526	1254	535	9.85	1	-1.23	-4.85	0.00	0.00
1	353	22599889	1250	525	1254	535	10.77	0	-1.23	-4.85	0.00	0.00
1	354	22599930	1250	525	1254	535	10.77	0	-1.24	-4.84	0.00	0.00
1	355	22599971	1250	525	1254	535	10.77	0	-1.24	-4.84	0.00	0.00
1	356	22600011	1250	525	1254	535	10.77	0	-1.24	-4.84	0.00	-200.00
1	357	22600052	1250	525	1254	527	4.47	1	-1.25	-4.84	0.00	-200.00
1	358	22600093	1250	524	1254	518	7.21	1	-1.25	-4.84	0.00	-200.00
1	359	22600134	1250	524	1254	509	15.52	0	-1.25	-4.84	0.00	0.00
1	360	22600175	1250	524	1254	509	15.52	0	-1.26	-4.84	0.00	0.00
1	361	22600215	1250	524	1254	509	15.52	0	-1.26	-4.84	0.00	0.00
1	362	22600256	1250	524	1254	509	15.52	0	-1.26	-4.84	0.00	0.00
1	363	22600296	1250	523	1254	509	14.56	0	-1.27	-4.84	0.00	0.00
1	364	22600337	1250	523	1254	509	14.56	0	-1.27	-4.84	0.00	0.00
1	365	22600378	1250	523	1254	509	14.56	0	-1.27	-4.83	0.00	0.00
1	366	22600419	1250	523	1254	509	14.56	0	-1.28	-4.83	0.00	0.00
1	367	22600460	1249	523	1254	509	14.87	0	-1.28	-4.83	0.00	200.00
1	368	22600500	1249	522	1254	518	6.40	1	-1.28	-4.83	0.00	200.00
1	369	22600540	1249	522	1254	527	7.07	1	-1.29	-4.83	0.00	200.00
1	370	22600581	1249	522	1254	533	12.08	0	-1.29	-4.83	0.00	0.00
1	371	22600622	1249	522	1254	533	12.08	0	-1.29	-4.83	0.00	0.00
1	372	22600663	1249	522	1254	533	12.08	0	-1.30	-4.83	0.00	0.00
1	373	22600703	1249	521	1254	533	13.00	0	-1.30	-4.83	0.00	0.00
1	374	22600744	1249	521	1254	533	13.00	0	-1.30	-4.83	0.00	0.00
1	375	22600785	1249	521	1254	533	13.00	0	-1.31	-4.83	0.00	0.00
1	376	22600826	1249	521	1254	533	13.00	0	-1.31	-4.83	0.00	0.00
1	377	22600866	1249	521	1254	533	13.00	0	-1.31	-4.82	0.00	0.00
1	378	22600907	1249	520	1254	533	13.93	0	-1.32	-4.82	0.00	0.00
1	379	22600947	1249	520	1254	533	13.93	0	-1.32	-4.82	0.00	0.00
1	380	22600988	1249	520	1254	533	13.93	0	-1.32	-4.82	0.00	0.00
1	381	22601029	1249	520	1254	533	13.93	0	-1.33	-4.82	0.00	0.00
1	382	22601070	1249	520	1254	533	13.93	0	-1.33	-4.82	0.00	0.00
1	383	22601111	1249	519	1254	533	14.87	0	-1.33	-4.82	0.00	0.00
1	384	22601151	1249	519	1254	533	14.87	0	-1.34	-4.82	0.00	0.00
1	385	22601192	1249	519	1254	533	14.87	0	-1.34	-4.82	-200.00	0.00
1	386	22601233	1248	519	1247	533	14.04	0	-1.34	-4.82	-200.00	0.00
1	387	22601274	1248	519	1238	533	17.20	0	-1.35	-4.82	-200.00	0.00
1	388	22601314	1248	518	1230	533	23.43	0	-1.35	-4.81	-200.00	0.00
1	389	22601355	1248	518	1221	533	30.89	0	-1.35	-4.81	0.00	0.00
1	390	22601395	1248	518	1221	533	30.89	0	-1.36	-4.81	0.00	0.00
1	391	22601436	1248	518	1221	533	30.89	0	-1.36	-4.81	0.00	0.00
1	392	22601476	1248	518	1221	533	30.89	0	-1.36	-4.81	0.00	0.00
1	393	22601517	1248	518	1221	533	30.89	0	-1.37	-4.81	0.00	0.00
1	394	22601558	1248	517	1221	533	31.38	0	-1.37	-4.81	0.00	0.00
1	395	22601599	1248	517	1221	533	31.38	0	-1.37	-4.81	0.00	0.00
1	396	22601640	1248	517	1221	533	31.38	0	-1.38	-4.81	0.00	0.00
1	397	22601680	1248	517	1221	533	31.38	0	-1.38	-4.81	0.00	-200.00
1	398	22601721	1248	517	1221	525	28.16	0	-1.38	-4.80	0.00	-200.00
1	399	22601762	1248	516	1221	516	27.00	0	-1.39	-4.80	0.00	-200.00
1	400	22601803	1248	516	1221	507	28.46	0	-1.39	-4.80	0.00	-200.00
1	401	22601843	1248	516	1221	500	31.38	0	-1.39	-4.80	0.00	0.00
1	402	22601884	1248	516	1221	500	31.38	0	-1.40	-4.80	0.00	0.00
1	403	22601924	1248	516	1221	500	31.38	0	-1.40	-4.80	0.00	0.00
1	404	22601965	1247	515	1221	500	30.02	0	-1.40	-4.80	0.00	0.00
1	405	22602005	1247	515	1221	500	30.02	0	-1.41	-4.80	0.00	0.00
1	406	22602046	1247	515	1221	500	30.02	0	-1.41	-4.80	0.00	0.00
1	407	22602087	1247	515	1221	500	30.02	0	-1.41	-4.80	0.00	0.00
1	408	22602127	1247	515	1221	500	30.02	0	-1.42	-4.80	0.00	0.00
1	409	22602168	1247	514	1221	500	29.53	0	-1.42	-4.79	200.00	0.00
1	410	22602208	1247	514	1230	500	22.02	0	-1.42	-4.79	200.00	0.00
1	411	22602248	1247	514	1236	500	17.80	0	-1.43	-4.79	200.00	0.00
1	412	22602289	1247	514	1245	500	14.14	0	-1.43	-4.79	200.00	0.00
1	413	22602330	1247	514	1253	500	15.23	0	-1.43	-4.79	0.00	0.00
1	414	22602371	1247	513	1253	500	14.32	0	-1.44	-4.79	0.00	0.00
1	415	22602412	1247	513	1253	500	14.32	0	-1.44	-4.79	0.00	0.00
1	416	22602453	1247	513	1253	500	14.32	0	-1.44	-4.79	0.00	0.00
1	417	22602494	1247	513	1253	500	14.32	0	-1.45	-4.79	0.00	0.00
1	418	22602534	1247	513	1253	500	14.32	0	-1.45	-4.79	0.00	0.00
1	419	22602575	1247	512	1253	500	13.42	0	-1.45	-4.78	0.00	0.00
1	420	22602616	1247	512	1253	500	13.42	0	-1.46	-4.78	-200.00	200.00
1	421	22602657	1246	512	1245	509	3.16	1	-1.46	-4.78	0.00	200.00
1	422	22602697	1246	512	1245	516	4.12	1	-1.46	-4.78	0.00	0.00
1	423	22602738	1246	512	1245	516	4.12	1	-1.46	-4.78	0.00	0.00
1	424	22602779	1246	511	1245	516	5.10	1	-1.47	-4.78	0.00	0.00
1	425	22602820	1246	511	1245	516	5.10	1	-1.47	-4.78	0.00	0.00
1	426	22602860	1246	511	1245	516	5.10	1	-1.48	-4.78	0.00	0.00
1	427	22602901	1246	511	1245	516	5.10	1	-1.48	-4.78	0.00	0.00
1	428	22602942	1246	511	1245	516	5.10	1	-1.48	-4.78	0.00	0.00
1	429	22602983	1246	510	1245	516	6.08	1	-1.48	-4.77	0.00	0.00
1	430	22603024	1246	510	1245	516	6.08	1	-1.49	-4.77	0.00	0.00
1	431	22603065	1246	510	1245	516	6.08	1	-1.49	-4.77	0.00	0.00
1	432	22603106	1246	510	1245	516	6.08	1	-1.49	-4.77	0.00	0.00
1	433	22603147	1246	510	1245	516	6.08	1	-1.50	-4.77	0.00	0.00
1	434	22603187	1246	509	1245	516	7.07	1	-1.50	-4.77	0.00	0.00
1	435	22603228	1246	509	1245	516	7.07	1	-1.50	-4.77	0.00	0.00
1	436	22603269	1246	509	1245	516	7.07	1	-1.51	-4.77	0.00	0.00
1	437	22603310	1245	509	1245	516	7.00	1	-1.51	-4.77	-200.00	0.00
1	438	22603351	1245	509	1236	516	11.40	0	-1.51	-4.77	-200.00	0.00
1	439	22603392	1245	508	1227	516	19.70	0	-1.52	-4.76	-200.00	0.00
1	440	22603433	1245	508	1219	516	27.20	0	-1.52	-4.76	0.00	0.00
1	441	22603474	1245	508	1219	516	27.20	0	-1.52	-4.76	0.00	0.00
1	442	22603514	1245	508	1219	516	27.20	0	-1.53	-4.76	0.00	0.00
1	443	22603554	1245	508	1219	516	27.20	0	-1.53	-4.76	0.00	0.00
1	444	22603595	1245	508	1219	516	27.20	0	-1.53	-4.76	0.00	0.00
1	445	22603636	1245	507	1219	516	27.51	0	-1.54	-4.76	0.00	0.00
1	446	22603677	1245	507	1219	516	27.51	0	-1.54	-4.76	0.00	0.00
1	447	22603718	1245	507	1219	516	27.51	0	-1.54	-4.76	0.00	0.00
1	448	22603759	1245	507	1219	516	27.51	0	-1.55	-4.75	0.00	-200.00
1	449	22603800	1245	507	1219	507	26.00	0	-1.55	-4.75	-200.00	-200.00
1	450	22603841	1245	506	1210	498	35.90	0	-1.55	-4.75	-200.00	-200.00
1	451	22603882	1245	506	1203	491	44.60	0	-1.56	-4.75	-200.00	-200.00
1	452	22603922	1245	506	1194	482	56.36	0	-1.56	-4.75	0.00	0.00
1	453	22603963	1244	506	1194	482	55.46	0	-1.56	-4.75	0.00	0.00
1	454	22604004	1244	506	1194	482	55.46	0	-1.57	-4.75	0.00	0.00
1	455	22604045	1244	505	1194	482	55.04	0	-1.57	-4.75	0.00	0.00
1	456	22604085	1244	505	1194	482	55.04	0	-1.57	-4.75	0.00	0.00
1	457	22604126	1244	505	1194	482	55.04	0	-1.58	-4.75	0.00	0.00
1	458	22604167	1244	505	1194	482	55.04	0	-1.58	-4.74	0.00	0.00
1	459	22604208	1244	505	1194	482	55.04	0	-1.58	-4.74	0.00	0.00
1	460	22604249	1244	504	1194	482	54.63	0	-1.58	-4.74	0.00	0.00
1	461	22604290	1244	504	1194	482	54.63	0	-1.59	-4.74	200.00	0.00
1	462	22604331	1244	504	1203	482	46.53	0	-1.59	-4.74	200.00	0.00
1	463	22604372	1244	504	1211	482	39.66	0	-1.60	-4.74	200.00	0.00
1	464	22604413	1244	504	1220	482	32.56	0	-1.60	-4.74	200.00	0.00
1	465	22604454	1244	503	1229	482	25.81	0	-1.60	-4.74	200.00	0.00
1	466	22604495	1244	503	1235	482	22.85	0	-1.60	-4.74	0.00	0.00
1	467	22604536	1244	503	1235	482	22.85	0	-1.61	-4.73	0.00	0.00
1	468	22604577	1243	503	1235	482	22.47	0	-1.61	-4.73	0.00	0.00
1	469	22604617	1243	503	1235	482	22.47	0	-1.61	-4.73	0.00	0.00
1	470	22604658	1243	502	1235	482	21.54	0	-1.62	-4.73	0.00	0.00
1	471	22604698	1243	502	1235	482	21.54	0	-1.62	-4.73	0.00	0.00
1	472	22604739	1243	502	1235	482	21.54	0	-1.62	-4.73	0.00	0.00
1	473	22604780	1243	502	1235	482	21.54	0	-1.63	-4.73	0.00	200.00
1	474	22604821	1243	502	1235	491	13.60	0	-1.63	-4.73	0.00	200.00
1	475	22604862	1243	501	1235	499	8.25	1	-1.63	-4.73	0.00	200.00
1	476	22604903	1243	501	1235	506	9.43	1	-1.64	-4.72	0.00	0.00
1	477	22604944	1243	501	1235	506	9.43	1	-1.64	-4.72	0.00	0.00
1	478	22604985	1243	501	1235	506	9.43	1	-1.64	-4.72	0.00	0.00
1	479	22605026	1243	501	1235	506	9.43	1	-1.65	-4.72	0.00	0.00
1	480	22605067	1243	500	1235	506	10.00	0	-1.65	-4.72	0.00	0.00
1	481	22605108	1243	500	1235	506	10.00	0	-1.65	-4.72	0.00	0.00
1	482	22605149	1243	500	1235	506	10.00	0	-1.66	-4.72	0.00	0.00
1	483	22605190	1242	500	1235	506	9.22	1	-1.66	-4.72	0.00	0.00
1	484	22605231	1242	500	1235	506	9.22	1	-1.66	-4.72	0.00	-200.00
1	485	22605272	1242	500	1235	497	7.62	1	-1.67	-4.71	0.00	-200.00
1	486	22605313	1242	499	1235	488	13.04	0	-1.67	-4.71	0.00	-200.00
1	487	22605353	1242	499	1235	482	18.38	0	-1.67	-4.71	0.00	0.00
1	488	22605394	1242	499	1235	482	18.38	0	-1.68	-4.71	0.00	0.00
1	489	22605434	1242	499	1235	482	18.38	0	-1.68	-4.71	0.00	0.00
1	490	22605474	1242	499	1235	482	18.38	0	-1.68	-4.71	0.00	0.00
1	491	22605515	1242	498	1235	482	17.46	0	-1.69	-4.71	0.00	0.00
1	492	22605556	1242	498	1235	482	17.46	0	-1.69	-4.71	0.00	0.00
1	493	22605596	1242	498	1235	482	17.46	0	-1.69	-4.71	0.00	0.00
1	494	22605637	1242	498	1235	482	17.46	0	-1.70	-4.70	0.00	0.00
1	495	22605678	1242	498	1235	482	17.46	0	-1.70	-4.70	0.00	200.00
1	496	22605719	1242	497	1235	491	9.22	1	-1.70	-4.70	0.00	200.00
1	497	22605759	1242	497	1235	499	7.28	1	-1.71	-4.70	0.00	200.00
1	498	22605800	1241	497	1235	506	10.82	0	-1.71	-4.70	0.00	200.00
1	499	22605840	1241	497	1235	514	18.03	0	-1.71	-4.70	0.00	0.00
1	500	22605881	1241	497	1235	514	18.03	0	-1.71	-4.70	0.00	0.00
1	501	22605922	1241	496	1235	514	18.97	0	-1.72	-4.70	0.00	0.00
1	502	22605963	1241	496	1235	514	18.97	0	-1.72	-4.69	0.00	0.00
1	503	22606004	1241	496	1235	514	18.97	0	-1.72	-4.69	0.00	0.00
1	504	22606044	1241	496	1235	514	18.97	0	-1.73	-4.69	0.00	0.00
1	505	22606085	1241	496	1235	514	18.97	0	-1.73	-4.69	0.00	0.00
1	506	22606125	1241	495	1235	514	19.92	0	-1.73	-4.69	0.00	0.00
1	507	22606166	1241	495	1235	514	19.92	0	-1.74	-4.69	0.00	-200.00
1	508	22606207	1241	495	1235	506	12.53	0	-1.74	-4.69	0.00	-200.00
1	509	22606248	1241	495	1235	499	7.21	1	-1.74	-4.69	0.00	-200.00
1	510	22606288	1241	495	1235	491	7.21	1	-1.75	-4.69	0.00	0.00
1	511	22606329	1241	495	1235	491	7.21	1	-1.75	-4.68	0.00	0.00
1	512	22606370	1240	494	1235	491	5.83	1	-1.75	-4.68	0.00	0.00
1	513	22606411	1240	494	1235	491	5.83	1	-1.76	-4.68	0.00	0.00
1	514	22606452	1240	494	1235	491	5.83	1	-1.76	-4.68	0.00	0.00
1	515	22606493	1240	494	1235	491	5.83	1	-1.76	-4.68	0.00	0.00
1	516	22606534	1240	494	1235	491	5.83	1	-1.77	-4.68	0.00	0.00
1	517	22606575	1240	493	1235	491	5.39	1	-1.77	-4.68	0.00	0.00
1	518	22606616	1240	493	1235	491	5.39	1	-1.77	-4.68	0.00	0.00
1	519	22606657	1240	493	1235	491	5.39	1	-1.78	-4.67	0.00	0.00
1	520	22606698	1240	493	1235	491	5.39	1	-1.78	-4.67	0.00	0.00
1	521	22606738	1240	493	1235	491	5.39	1	-1.78	-4.67	0.00	0.00
1	522	22606778	1240	492	1235	491	5.10	1	-1.79	-4.67	0.00	0.00
1	523	22606819	1240	492	1235	491	5.10	1	-1.79	-4.67	0.00	0.00
1	524	22606860	1240	492	1235	491	5.10	1	-1.79	-4.67	0.00	0.00
1	525	22606901	1240	492	1235	491	5.10	1	-1.79	-4.67	0.00	0.00
1	526	22606942	1239	492	1235	491	4.12	1	-1.80	-4.67	0.00	0.00
1	527	22606983	1239	491	1235	491	4.00	1	-1.80	-4.66	0.00	0.00
1	528	22607024	1239	491	1235	491	4.00	1	-1.80	-4.66	0.00	0.00
1	529	22607064	1239	491	1235	491	4.00	1	-1.81	-4.66	0.00	0.00
1	530	22607105	1239	491	1235	491	4.00	1	-1.81	-4.66	0.00	0.00
1	531	22607146	1239	491	1235	491	4.00	1	-1.81	-4.66	0.00	0.00
1	532	22607186	1239	490	1235	491	4.12	1	-1.82	-4.66	0.00	0.00
1	533	22607226	1239	490	1235	491	4.12	1	-1.82	-4.66	0.00	0.00
1	534	22607267	1239	490	1235	491	4.12	1	-1.82	-4.66	0.00	0.00
1	535	22607308	1239	490	1235	491	4.12	1	-1.83	-4.65	0.00	0.00
1	536	22607349	1239	490	1235	491	4.12	1	-1.83	-4.65	0.00	0.00
1	537	22607389	1239	490	1235	491	4.12	1	-1.83	-4.65	0.00	0.00
1	538	22607430	1239	489	1235	491	4.47	1	-1.84	-4.65	0.00	0.00
1	539	22607470	1238	489	1235	491	3.61	1	-1.84	-4.65	0.00	0.00
1	540	22607511	1238	489	1235	491	3.61	1	-1.84	-4.65	0.00	0.00
1	541	22607552	1238	489	1235	491	3.61	1	-1.85	-4.65	0.00	0.00
1	542	22607593	1238	489	1235	491	3.61	1	-1.85	-4.65	0.00	0.00
1	543	22607634	1238	488	1235	491	4.24	1	-1.85	-4.64	0.00	0.00
1	544	22607674	1238	488	1235	491	4.24	1	-1.86	-4.64	0.00	0.00
1	545	22607714	1238	488	1235	491	4.24	1	-1.86	-4.64	0.00	0.00
1	546	22607755	1238	488	1235	491	4.24	1	-1.86	-4.64	0.00	0.00
1	547	22607796	1238	488	1235	491	4.24	1	-1.86	-4.64	0.00	0.00
1	548	22607836	1238	487	1235	491	5.00	1	-1.87	-4.64	0.00	0.00
1	549	22607877	1238	487	1235	491	5.00	1	-1.87	-4.64	0.00	0.00
1	550	22607918	1238	487	1235	491	5.00	1	-1.87	-4.64	0.00	0.00
1	551	22607959	1238	487	1235	491	5.00	1	-1.88	-4.63	0.00	0.00
1	552	22607999	1237	487	1235	491	4.47	1	-1.88	-4.63	0.00	0.00
1	553	22608040	1237	486	1235	491	5.39	1	-1.88	-4.63	0.00	0.00
1	554	22608081	1237	486	1235	491	5.39	1	-1.89	-4.63	0.00	-200.00
1	555	22608122	1237	486	1235	484	2.83	1	-1.89	-4.63	-200.00	-200.00
1	556	22608163	1237	486	1226	475	15.56	0	-1.89	-4.63	-200.00	-200.00
1	557	22608204	1237	486	1218	467	26.87	0	-1.90	-4.63	-200.00	-200.00
1	558	22608245	1237	486	1209	458	39.60	0	-1.90	-4.63	0.00	-200.00
1	559	22608286	1237	485	1209	450	44.82	0	-1.90	-4.62	0.00	0.00
1	560	22608327	1237	485	1209	450	44.82	0	-1.91	-4.62	0.00	0.00
1	561	22608367	1237	485	1209	450	44.82	0	-1.91	-4.62	0.00	0.00
1	562	22608408	1237	485	1209	450	44.82	0	-1.91	-4.62	0.00	0.00
1	563	22608448	1237	485	1209	450	44.82	0	-1.92	-4.62	0.00	0.00
1	564	22608489	1237	484	1209	450	44.05	0	-1.92	-4.62	0.00	0.00
1	565	22608530	1236	484	1209	450	43.42	0	-1.92	-4.62	0.00	0.00
1	566	22608570	1236	484	1209	450	43.42	0	-1.92	-4.61	0.00	0.00
1	567	22608611	1236	484	1209	450	43.42	0	-1.93	-4.61	0.00	0.00
1	568	22608652	1236	484	1209	450	43.42	0	-1.93	-4.61	0.00	0.00
1	569	22608692	1236	483	1209	450	42.64	0	-1.93	-4.61	0.00	0.00
1	570	22608733	1236	483	1209	450	42.64	0	-1.94	-4.61	0.00	0.00
1	571	22608774	1236	483	1209	450	42.64	0	-1.94	-4.61	0.00	0.00
1	572	22608814	1236	483	1209	450	42.64	0	-1.94	-4.61	0.00	0.00
1	573	22608855	1236	483	1209	450	42.64	0	-1.95	-4.61	0.00	0.00
1	574	22608895	1236	483	1209	450	42.64	0	-1.95	-4.60	0.00	0.00
1	575	22608936	1236	482	1209	450	41.87	0	-1.95	-4.60	0.00	0.00
1	576	22608976	1236	482	1209	450	41.87	0	-1.96	-4.60	0.00	0.00
1	577	22609017	1236	482	1209	450	41.87	0	-1.96	-4.60	200.00	200.00
1	578	22609058	1235	482	1217	458	30.00	0	-1.96	-4.60	200.00	200.00
1	579	22609099	1235	482	1226	467	17.49	0	-1.97	-4.60	200.00	200.00
1	580	22609139	1235	481	1235	475	6.00	1	-1.97	-4.60	200.00	200.00
1	581	22609180	1235	481	1243	484	8.54	1	-1.97	-4.59	0.00	0.00
1	582	22609222	1235	481	1243	484	8.54	1	-1.98	-4.59	0.00	0.00
1	583	22609262	1235	481	1243	484	8.54	1	-1.98	-4.59	0.00	0.00
1	584	22609303	1235	481	1243	484	8.54	1	-1.98	-4.59	0.00	0.00
1	585	22609344	1235	480	1243	484	8.94	1	-1.98	-4.59	0.00	0.00
1	586	22609385	1235	480	1243	484	8.94	1	-1.99	-4.59	0.00	0.00
1	587	22609426	1235	480	1243	484	8.94	1	-1.99	-4.59	0.00	0.00
1	588	22609467	1235	480	1243	484	8.94	1	-1.99	-4.59	0.00	0.00
1	589	22609508	1235	480	1243	484	8.94	1	-2.00	-4.58	0.00	0.00
1	590	22609549	1234	479	1243	484	10.30	0	-2.00	-4.58	0.00	0.00
1	591	22609590	1234	479	1243	484	10.30	0	-2.00	-4.58	0.00	0.00
1	592	22609631	1234	479	1243	484	10.30	0	-2.01	-4.58	0.00	0.00
1	593	22609672	1234	479	1243	484	10.30	0	-2.01	-4.58	0.00	0.00
1	594	22609713	1234	479	1243	484	10.30	0	-2.01	-4.58	-200.00	0.00
1	595	22609754	1234	479	1235	484	5.10	1	-2.02	-4.58	-200.00	0.00
1	596	22609795	1234	478	1226	484	10.00	0	-2.02	-4.57	-200.00	0.00
1	597	22609836	1234	478	1217	484	18.03	0	-2.02	-4.57	0.00	0.00
1	598	22609877	1234	478	1217	484	18.03	0	-2.03	-4.57	0.00	0.00
1	599	22609917	1234	478	1217	484	18.03	0	-2.03	-4.57	0.00	0.00
1	600	22609958	1234	478	1217	484	18.03	0	-2.03	-4.57	0.00	0.00
1	601	22609999	1234	477	1217	484	18.38	0	-2.03	-4.57	0.00	0.00
1	602	22610039	1233	477	1217	484	17.46	0	-2.04	-4.57	0.00	0.00
1	603	22610080	1233	477	1217	484	17.46	0	-2.04	-4.56	0.00	0.00
1	604	22610121	1233	477	1217	484	17.46	0	-2.04	-4.56	0.00	0.00
1	605	22610162	1233	477	1217	484	17.46	0	-2.05	-4.56	0.00	0.00
1	606	22610202	1233	476	1217	484	17.89	0	-2.05	-4.56	0.00	0.00
1	607	22610243	1233	476	1217	484	17.89	0	-2.05	-4.56	0.00	0.00
1	608	22610284	1233	476	1217	484	17.89	0	-2.06	-4.56	0.00	0.00
1	609	22610325	1233	476	1217	484	17.89	0	-2.06	-4.56	0.00	0.00
1	610	22610366	1233	476	1217	484	17.89	0	-2.06	-4.55	0.00	0.00
1	611	22610407	1233	476	1217	484	17.89	0	-2.07	-4.55	0.00	0.00
1	612	22610448	1233	475	1217	484	18.36	0	-2.07	-4.55	0.00	0.00
1	613	22610488	1233	475	1217	484	18.36	0	-2.07	-4.55	0.00	0.00
1	614	22610529	1232	475	1217	484	17.49	0	-2.08	-4.55	0.00	0.00
1	615	22610570	1232	475	1217	484	17.49	0	-2.08	-4.55	0.00	-200.00
1	616	22610611	1232	475	1217	475	15.00	0	-2.08	-4.55	0.00	-200.00
1	617	22610652	1232	474	1217	467	16.55	0	-2.08	-4.54	0.00	-200.00
1	618	22610692	1232	474	1217	458	21.93	0	-2.09	-4.54	0.00	0.00
1	619	22610733	1232	474	1217	458	21.93	0	-2.09	-4.54	0.00	0.00
1	620	22610774	1232	474	1217	458	21.93	0	-2.09	-4.54	0.00	0.00
1	621	22610814	1232	474	1217	458	21.93	0	-2.10	-4.54	0.00	0.00
1	622	22610855	1232	474	1217	458	21.93	0	-2.10	-4.54	0.00	0.00
1	623	22610896	1232	473	1217	458	21.21	0	-2.10	-4.54	0.00	0.00
1	624	22610937	1232	473	1217	458	21.21	0	-2.11	-4.53	0.00	0.00
1	625	22610978	1231	473	1217	458	20.52	0	-2.11	-4.53	0.00	0.00
1	626	22611019	1231	473	1217	458	20.52	0	-2.11	-4.53	0.00	0.00
1	627	22611060	1231	473	1217	458	20.52	0	-2.12	-4.53	0.00	200.00
1	628	22611101	1231	472	1217	467	14.87	0	-2.12	-4.53	0.00	200.00
1	629	22611142	1231	472	1217	475	14.32	0	-2.12	-4.53	0.00	200.00
1	630	22611183	1231	472	1217	484	18.44	0	-2.13	-4.53	0.00	0.00
1	631	22611223	1231	472	1217	484	18.44	0	-2.13	-4.52	0.00	0.00
1	632	22611264	1231	472	1217	484	18.44	0	-2.13	-4.52	0.00	0.00
1	633	22611305	1231	471	1217	484	19.10	0	-2.13	-4.52	0.00	0.00
1	634	22611346	1231	471	1217	484	19.10	0	-2.14	-4.52	0.00	0.00
1	635	22611387	1231	471	1217	484	19.10	0	-2.14	-4.52	0.00	0.00
1	636	22611428	1231	471	1217	484	19.10	0	-2.14	-4.52	0.00	0.00
1	637	22611469	1230	471	1217	484	18.38	0	-2.15	-4.52	0.00	0.00
1	638	22611510	1230	471	1217	484	18.38	0	-2.15	-4.51	0.00	0.00
1	639	22611551	1230	470	1217	484	19.10	0	-2.15	-4.51	0.00	0.00
1	640	22611592	1230	470	1217	484	19.10	0	-2.16	-4.51	0.00	0.00
1	641	22611633	1230	470	1217	484	19.10	0	-2.16	-4.51	0.00	0.00
1	642	22611674	1230	470	1217	484	19.10	0	-2.16	-4.51	0.00	-200.00
1	643	22611715	1230	470	1217	475	13.93	0	-2.16	-4.51	0.00	-200.00
1	644	22611756	1230	469	1217	467	13.15	0	-2.17	-4.51	0.00	-200.00
1	645	22611797	1230	469	1217	458	17.03	0	-2.17	-4.50	0.00	-200.00
1	646	22611837	1230	469	1217	449	23.85	0	-2.17	-4.50	0.00	-200.00
1	647	22611878	1230	469	1217	441	30.87	0	-2.18	-4.50	0.00	0.00
1	648	22611919	1229	469	1217	441	30.46	0	-2.18	-4.50	0.00	0.00
1	649	22611960	1229	469	1217	441	30.46	0	-2.18	-4.50	0.00	0.00
1	650	22612001	1229	468	1217	441	29.55	0	-2.19	-4.50	0.00	0.00
1	651	22612042	1229	468	1217	441	29.55	0	-2.19	-4.50	0.00	0.00
1	652	22612083	1229	468	1217	441	29.55	0	-2.19	-4.49	0.00	0.00
1	653	22612124	1229	468	1217	441	29.55	0	-2.20	-4.49	0.00	0.00
1	654	22612165	1229	468	1217	441	29.55	0	-2.20	-4.49	0.00	0.00
1	655	22612206	1229	467	1217	441	28.64	0	-2.20	-4.49	0.00	200.00
1	656	22612247	1229	467	1217	449	21.63	0	-2.20	-4.49	0.00	200.00
1	657	22612288	1229	467	1217	458	15.00	0	-2.21	-4.49	0.00	200.00
1	658	22612329	1229	467	1217	465	12.17	0	-2.21	-4.48	0.00	200.00
1	659	22612370	1228	467	1217	474	13.04	0	-2.21	-4.48	0.00	0.00
1	660	22612411	1228	466	1217	474	13.60	0	-2.22	-4.48	0.00	0.00
