Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	330	3312296	1251	530	1052	664	239.91	0	-1.16	-4.86	0.00	0.00
1	331	3312337	1251	530	1052	664	239.91	0	-1.16	-4.86	0.00	0.00
1	332	3312377	1251	530	1052	664	239.91	0	-1.16	-4.86	0.00	0.00
1	333	3312418	1251	529	1052	664	240.47	0	-1.17	-4.86	0.00	0.00
1	334	3312458	1251	529	1052	664	240.47	0	-1.17	-4.86	0.00	0.00
1	335	3312499	1251	529	1052	664	240.47	0	-1.17	-4.86	0.00	0.00
1	336	3312540	1251	529	1052	664	240.47	0	-1.18	-4.86	0.00	0.00
1	337	3312580	1251	529	1052	664	240.47	0	-1.18	-4.86	0.00	0.00
1	338	3312621	1251	528	1052	664	241.03	0	-1.18	-4.86	0.00	0.00
1	339	3312662	1251	528	1052	664	241.03	0	-1.19	-4.86	0.00	0.00
1	340	3312702	1251	528	1052	664	241.03	0	-1.19	-4.86	0.00	0.00
1	341	3312743	1251	528	1052	664	241.03	0	-1.19	-4.86	0.00	0.00
1	342	3312784	1251	528	1052	664	241.03	0	-1.20	-4.85	0.00	0.00
1	343	3312824	1251	527	1052	664	241.60	0	-1.20	-4.85	0.00	0.00
1	344	3312865	1251	527	1052	664	241.60	0	-1.20	-4.85	0.00	0.00
1	345	3312905	1251	527	1052	664	241.60	0	-1.21	-4.85	0.00	0.00
1	346	3312946	1251	527	1052	664	241.60	0	-1.21	-4.85	0.00	0.00
1	347	3312987	1251	527	1052	664	241.60	0	-1.21	-4.85	0.00	0.00
1	348	3313028	1250	527	1052	664	240.78	0	-1.22	-4.85	0.00	0.00
1	349	3313069	1250	526	1052	664	241.35	0	-1.22	-4.85	0.00	0.00
1	350	3313110	1250	526	1052	664	241.35	0	-1.22	-4.85	0.00	0.00
1	351	3313151	1250	526	1052	664	241.35	0	-1.23	-4.85	0.00	0.00
1	352	3313192	1250	526	1052	664	241.35	0	-1.23	-4.85	0.00	0.00
1	353	3313232	1250	525	1052	664	241.92	0	-1.23	-4.85	0.00	0.00
1	354	3313273	1250	525	1052	664	241.92	0	-1.24	-4.84	0.00	0.00
1	355	3313314	1250	525	1052	664	241.92	0	-1.24	-4.84	0.00	0.00
1	356	3313354	1250	525	1052	664	241.92	0	-1.24	-4.84	0.00	0.00
1	357	3313395	1250	525	1052	664	241.92	0	-1.25	-4.84	0.00	0.00
1	358	3313436	1250	525	1052	664	241.92	0	-1.25	-4.84	0.00	0.00
1	359	3313477	1250	524	1052	664	242.50	0	-1.25	-4.84	0.00	0.00
1	360	3313518	1250	524	1052	664	242.50	0	-1.26	-4.84	0.00	0.00
1	361	3313559	1250	524	1052	664	242.50	0	-1.26	-4.84	0.00	0.00
1	362	3313600	1250	524	1052	664	242.50	0	-1.26	-4.84	0.00	0.00
1	363	3313641	1250	524	1052	664	242.50	0	-1.27	-4.84	0.00	0.00
1	364	3313682	1250	523	1052	664	243.07	0	-1.27	-4.84	0.00	0.00
1	365	3313723	1250	523	1052	664	243.07	0	-1.27	-4.84	0.00	0.00
1	366	3313764	1250	523	1052	664	243.07	0	-1.28	-4.83	0.00	0.00
1	367	3313805	1250	523	1052	664	243.07	0	-1.28	-4.83	0.00	0.00
1	368	3313846	1249	523	1052	664	242.26	0	-1.28	-4.83	0.00	0.00
1	369	3313886	1249	522	1052	664	242.84	0	-1.29	-4.83	0.00	0.00
1	370	3313927	1249	522	1052	664	242.84	0	-1.29	-4.83	0.00	0.00
1	371	3313968	1249	522	1052	664	242.84	0	-1.29	-4.83	0.00	0.00
1	372	3314009	1249	522	1052	664	242.84	0	-1.30	-4.83	0.00	0.00
1	373	3314050	1249	522	1052	664	242.84	0	-1.30	-4.83	0.00	0.00
1	374	3314090	1249	521	1052	664	243.43	0	-1.30	-4.83	0.00	0.00
1	375	3314131	1249	521	1052	664	243.43	0	-1.31	-4.83	0.00	0.00
1	376	3314172	1249	521	1052	664	243.43	0	-1.31	-4.83	0.00	0.00
1	377	3314212	1249	521	1052	664	243.43	0	-1.31	-4.82	0.00	0.00
1	378	3314253	1249	521	1052	664	243.43	0	-1.32	-4.82	0.00	0.00
1	379	3314294	1249	520	1052	664	244.02	0	-1.32	-4.82	0.00	0.00
1	380	3314334	1249	520	1052	664	244.02	0	-1.32	-4.82	0.00	0.00
1	381	3314377	1249	520	1052	664	244.02	0	-1.33	-4.82	0.00	0.00
1	382	3314417	1249	520	1052	664	244.02	0	-1.33	-4.82	0.00	0.00
1	383	3314458	1249	520	1052	664	244.02	0	-1.33	-4.82	0.00	0.00
1	384	3314498	1249	519	1052	664	244.61	0	-1.34	-4.82	0.00	0.00
1	385	3314539	1249	519	1052	664	244.61	0	-1.34	-4.82	0.00	0.00
1	386	3314580	1248	519	1052	664	243.81	0	-1.34	-4.82	0.00	0.00
1	387	3314621	1248	519	1052	664	243.81	0	-1.35	-4.82	0.00	0.00
1	388	3314662	1248	519	1052	664	243.81	0	-1.35	-4.81	0.00	0.00
1	389	3314703	1248	518	1052	664	244.40	0	-1.35	-4.81	0.00	0.00
1	390	3314744	1248	518	1052	664	244.40	0	-1.36	-4.81	0.00	0.00
1	391	3314785	1248	518	1052	664	244.40	0	-1.36	-4.81	0.00	0.00
1	392	3314826	1248	518	1052	664	244.40	0	-1.36	-4.81	0.00	0.00
1	393	3314867	1248	518	1052	664	244.40	0	-1.37	-4.81	0.00	0.00
1	394	3314907	1248	517	1052	664	245.00	0	-1.37	-4.81	0.00	0.00
1	395	3314948	1248	517	1052	664	245.00	0	-1.37	-4.81	0.00	0.00
1	396	3314989	1248	517	1052	664	245.00	0	-1.38	-4.81	0.00	0.00
1	397	3315029	1248	517	1052	664	245.00	0	-1.38	-4.81	0.00	0.00
1	398	3315070	1248	517	1052	664	245.00	0	-1.38	-4.81	0.00	0.00
1	399	3315111	1248	516	1052	664	245.60	0	-1.39	-4.80	0.00	0.00
1	400	3315152	1248	516	1052	664	245.60	0	-1.39	-4.80	0.00	0.00
1	401	3315193	1248	516	1052	664	245.60	0	-1.39	-4.80	0.00	0.00
1	402	3315233	1248	516	1052	664	245.60	0	-1.39	-4.80	0.00	0.00
1	403	3315274	1248	516	1052	664	245.60	0	-1.40	-4.80	0.00	0.00
1	404	3315315	1247	515	1052	664	245.41	0	-1.40	-4.80	0.00	0.00
1	405	3315356	1247	515	1052	664	245.41	0	-1.41	-4.80	0.00	0.00
1	406	3315397	1247	515	1052	664	245.41	0	-1.41	-4.80	0.00	0.00
1	407	3315438	1247	515	1052	664	245.41	0	-1.41	-4.80	0.00	0.00
1	408	3315479	1247	515	1052	664	245.41	0	-1.41	-4.80	0.00	0.00
1	409	3315520	1247	514	1052	664	246.02	0	-1.42	-4.79	0.00	0.00
1	410	3315561	1247	514	1052	664	246.02	0	-1.42	-4.79	0.00	0.00
1	411	3315602	1247	514	1052	664	246.02	0	-1.42	-4.79	0.00	0.00
1	412	3315643	1247	514	1052	664	246.02	0	-1.43	-4.79	0.00	0.00
1	413	3315684	1247	514	1052	664	246.02	0	-1.43	-4.79	0.00	0.00
1	414	3315725	1247	513	1052	664	246.63	0	-1.43	-4.79	0.00	0.00
1	415	3315766	1247	513	1052	664	246.63	0	-1.44	-4.79	0.00	0.00
1	416	3315807	1247	513	1052	664	246.63	0	-1.44	-4.79	0.00	0.00
1	417	3315848	1247	513	1052	664	246.63	0	-1.44	-4.79	0.00	0.00
1	418	3315889	1247	513	1052	664	246.63	0	-1.45	-4.79	0.00	0.00
1	419	3315930	1247	512	1052	664	247.24	0	-1.45	-4.78	0.00	0.00
1	420	3315971	1247	512	1052	664	247.24	0	-1.45	-4.78	0.00	0.00
1	421	3316012	1246	512	1052	664	246.45	0	-1.46	-4.78	0.00	0.00
1	422	3316053	1246	512	1052	664	246.45	0	-1.46	-4.78	0.00	0.00
1	423	3316094	1246	512	1052	664	246.45	0	-1.46	-4.78	0.00	0.00
1	424	3316135	1246	511	1052	664	247.07	0	-1.47	-4.78	0.00	0.00
1	425	3316176	1246	511	1052	664	247.07	0	-1.47	-4.78	0.00	0.00
1	426	3316217	1246	511	1052	664	247.07	0	-1.47	-4.78	0.00	0.00
1	427	3316258	1246	511	1052	664	247.07	0	-1.48	-4.78	0.00	0.00
1	428	3316299	1246	511	1052	664	247.07	0	-1.48	-4.78	0.00	0.00
1	429	3316340	1246	511	1052	664	247.07	0	-1.48	-4.78	0.00	0.00
1	430	3316381	1246	510	1052	664	247.69	0	-1.49	-4.77	0.00	0.00
1	431	3316422	1246	510	1052	664	247.69	0	-1.49	-4.77	0.00	0.00
1	432	3316463	1246	510	1052	664	247.69	0	-1.49	-4.77	0.00	0.00
1	433	3316504	1246	510	1052	664	247.69	0	-1.50	-4.77	0.00	0.00
1	434	3316545	1246	510	1052	664	247.69	0	-1.50	-4.77	0.00	0.00
1	435	3316586	1246	509	1052	664	248.32	0	-1.50	-4.77	0.00	0.00
1	436	3316627	1246	509	1052	664	248.32	0	-1.51	-4.77	0.00	0.00
1	437	3316668	1245	509	1052	664	247.54	0	-1.51	-4.77	0.00	0.00
1	438	3316709	1245	509	1052	664	247.54	0	-1.51	-4.77	0.00	0.00
1	439	3316750	1245	509	1052	664	247.54	0	-1.52	-4.76	0.00	0.00
1	440	3316791	1245	508	1052	664	248.16	0	-1.52	-4.76	0.00	0.00
1	441	3316832	1245	508	1052	664	248.16	0	-1.52	-4.76	0.00	0.00
1	442	3316873	1245	508	1052	664	248.16	0	-1.53	-4.76	0.00	0.00
1	443	3316914	1245	508	1052	664	248.16	0	-1.53	-4.76	0.00	0.00
1	444	3316955	1245	508	1052	664	248.16	0	-1.53	-4.76	0.00	0.00
1	445	3316995	1245	507	1052	664	248.79	0	-1.54	-4.76	0.00	0.00
1	446	3317036	1245	507	1052	664	248.79	0	-1.54	-4.76	0.00	0.00
1	447	3317077	1245	507	1052	664	248.79	0	-1.54	-4.76	0.00	0.00
1	448	3317118	1245	507	1052	664	248.79	0	-1.55	-4.76	0.00	0.00
1	449	3317159	1245	507	1052	664	248.79	0	-1.55	-4.75	0.00	0.00
1	450	3317200	1245	506	1052	664	249.43	0	-1.55	-4.75	0.00	0.00
1	451	3317241	1245	506	1052	664	249.43	0	-1.56	-4.75	0.00	0.00
1	452	3317282	1245	506	1052	664	249.43	0	-1.56	-4.75	0.00	0.00
1	453	3317322	1244	506	1052	664	248.65	0	-1.56	-4.75	0.00	0.00
1	454	3317363	1244	506	1052	664	248.65	0	-1.56	-4.75	0.00	0.00
1	455	3317404	1244	505	1052	664	249.29	0	-1.57	-4.75	0.00	0.00
1	456	3317444	1244	505	1052	664	249.29	0	-1.57	-4.75	0.00	0.00
1	457	3317485	1244	505	1052	664	249.29	0	-1.57	-4.75	0.00	0.00
1	458	3317525	1244	505	1052	664	249.29	0	-1.58	-4.74	0.00	0.00
1	459	3317566	1244	505	1052	664	249.29	0	-1.58	-4.74	0.00	0.00
1	460	3317607	1244	504	1052	664	249.93	0	-1.58	-4.74	0.00	0.00
1	461	3317647	1244	504	1052	664	249.93	0	-1.59	-4.74	0.00	0.00
1	462	3317688	1244	504	1052	664	249.93	0	-1.59	-4.74	0.00	0.00
1	463	3317729	1244	504	1052	664	249.93	0	-1.59	-4.74	0.00	0.00
1	464	3317769	1244	504	1052	664	249.93	0	-1.60	-4.74	0.00	0.00
1	465	3317809	1244	503	1052	664	250.57	0	-1.60	-4.74	0.00	0.00
1	466	3317850	1244	503	1052	664	250.57	0	-1.60	-4.74	0.00	0.00
1	467	3317891	1244	503	1052	664	250.57	0	-1.61	-4.73	0.00	0.00
1	468	3317932	1244	503	1052	664	250.57	0	-1.61	-4.73	0.00	0.00
1	469	3317973	1243	503	1052	664	249.80	0	-1.61	-4.73	0.00	0.00
1	470	3318014	1243	503	1052	664	249.80	0	-1.62	-4.73	0.00	0.00
1	471	3318055	1243	502	1052	664	250.45	0	-1.62	-4.73	0.00	0.00
1	472	3318096	1243	502	1052	664	250.45	0	-1.62	-4.73	0.00	0.00
1	473	3318137	1243	502	1052	664	250.45	0	-1.63	-4.73	0.00	0.00
1	474	3318178	1243	502	1052	664	250.45	0	-1.63	-4.73	0.00	0.00
1	475	3318219	1243	502	1052	664	250.45	0	-1.63	-4.73	0.00	0.00
1	476	3318260	1243	501	1052	664	251.10	0	-1.64	-4.72	0.00	0.00
1	477	3318301	1243	501	1052	664	251.10	0	-1.64	-4.72	0.00	0.00
1	478	3318342	1243	501	1052	664	251.10	0	-1.64	-4.72	0.00	0.00
1	479	3318383	1243	501	1052	664	251.10	0	-1.65	-4.72	0.00	0.00
1	480	3318424	1243	501	1052	664	251.10	0	-1.65	-4.72	0.00	0.00
1	481	3318465	1243	500	1052	664	251.75	0	-1.65	-4.72	0.00	0.00
1	482	3318506	1243	500	1052	664	251.75	0	-1.66	-4.72	0.00	0.00
1	483	3318547	1243	500	1052	664	251.75	0	-1.66	-4.72	0.00	0.00
1	484	3318588	1242	500	1052	664	250.99	0	-1.66	-4.72	0.00	0.00
1	485	3318629	1242	500	1052	664	250.99	0	-1.66	-4.71	0.00	0.00
1	486	3318670	1242	499	1052	664	251.64	0	-1.67	-4.71	0.00	0.00
1	487	3318711	1242	499	1052	664	251.64	0	-1.67	-4.71	0.00	0.00
1	488	3318751	1242	499	1052	664	251.64	0	-1.67	-4.71	0.00	0.00
1	489	3318792	1242	499	1052	664	251.64	0	-1.68	-4.71	0.00	0.00
1	490	3318832	1242	499	1052	664	251.64	0	-1.68	-4.71	0.00	0.00
1	491	3318873	1242	498	1052	664	252.30	0	-1.68	-4.71	0.00	0.00
1	492	3318914	1242	498	1052	664	252.30	0	-1.69	-4.71	0.00	0.00
1	493	3318955	1242	498	1052	664	252.30	0	-1.69	-4.71	0.00	0.00
1	494	3318996	1242	498	1052	664	252.30	0	-1.69	-4.70	0.00	0.00
1	495	3319036	1242	498	1052	664	252.30	0	-1.70	-4.70	0.00	0.00
1	496	3319077	1242	497	1052	664	252.96	0	-1.70	-4.70	0.00	0.00
1	497	3319118	1242	497	1052	664	252.96	0	-1.70	-4.70	0.00	0.00
1	498	3319159	1241	497	1052	664	252.21	0	-1.71	-4.70	0.00	0.00
1	499	3319200	1241	497	1052	664	252.21	0	-1.71	-4.70	0.00	0.00
1	500	3319240	1241	497	1052	664	252.21	0	-1.71	-4.70	0.00	0.00
1	501	3319281	1241	497	1052	664	252.21	0	-1.72	-4.70	0.00	0.00
1	502	3319321	1241	496	1052	664	252.87	0	-1.72	-4.69	0.00	0.00
1	503	3319362	1241	496	1052	664	252.87	0	-1.72	-4.69	0.00	0.00
1	504	3319403	1241	496	1052	664	252.87	0	-1.73	-4.69	0.00	0.00
1	505	3319444	1241	496	1052	664	252.87	0	-1.73	-4.69	0.00	0.00
1	506	3319485	1241	496	1052	664	252.87	0	-1.73	-4.69	0.00	0.00
1	507	3319526	1241	495	1052	664	253.54	0	-1.74	-4.69	0.00	0.00
1	508	3319567	1241	495	1052	664	253.54	0	-1.74	-4.69	0.00	0.00
1	509	3319607	1241	495	1052	664	253.54	0	-1.74	-4.69	0.00	0.00
1	510	3319648	1241	495	1052	664	253.54	0	-1.75	-4.69	0.00	0.00
1	511	3319688	1241	495	1052	664	253.54	0	-1.75	-4.68	0.00	0.00
1	512	3319729	1240	494	1052	664	253.46	0	-1.75	-4.68	0.00	0.00
1	513	3319770	1240	494	1052	664	253.46	0	-1.75	-4.68	0.00	0.00
1	514	3319811	1240	494	1052	664	253.46	0	-1.76	-4.68	0.00	0.00
1	515	3319852	1240	494	1052	664	253.46	0	-1.76	-4.68	0.00	0.00
1	516	3319893	1240	494	1052	664	253.46	0	-1.76	-4.68	0.00	0.00
1	517	3319934	1240	493	1052	664	254.14	0	-1.77	-4.68	0.00	0.00
1	518	3319975	1240	493	1052	664	254.14	0	-1.77	-4.68	0.00	0.00
1	519	3320016	1240	493	1052	664	254.14	0	-1.77	-4.67	0.00	0.00
1	520	3320057	1240	493	1052	664	254.14	0	-1.78	-4.67	0.00	0.00
1	521	3320098	1240	493	1052	664	254.14	0	-1.78	-4.67	0.00	0.00
1	522	3320139	1240	493	1052	664	254.14	0	-1.78	-4.67	0.00	0.00
1	523	3320180	1240	492	1052	664	254.81	0	-1.79	-4.67	0.00	0.00
1	524	3320221	1240	492	1052	664	254.81	0	-1.79	-4.67	0.00	0.00
1	525	3320262	1240	492	1052	664	254.81	0	-1.79	-4.67	0.00	0.00
1	526	3320302	1239	492	1052	664	254.07	0	-1.80	-4.67	0.00	0.00
1	527	3320343	1239	492	1052	664	254.07	0	-1.80	-4.66	0.00	0.00
1	528	3320384	1239	491	1052	664	254.75	0	-1.80	-4.66	0.00	0.00
1	529	3320425	1239	491	1052	664	254.75	0	-1.81	-4.66	0.00	0.00
1	530	3320466	1239	491	1052	664	254.75	0	-1.81	-4.66	0.00	0.00
1	531	3320507	1239	491	1052	664	254.75	0	-1.81	-4.66	0.00	0.00
1	532	3320548	1239	491	1052	664	254.75	0	-1.82	-4.66	0.00	0.00
1	533	3320589	1239	490	1052	664	255.43	0	-1.82	-4.66	0.00	0.00
1	534	3320630	1239	490	1052	664	255.43	0	-1.82	-4.66	0.00	0.00
1	535	3320671	1239	490	1052	664	255.43	0	-1.82	-4.66	0.00	0.00
1	536	3320712	1239	490	1052	664	255.43	0	-1.83	-4.65	0.00	0.00
1	537	3320753	1239	490	1052	664	255.43	0	-1.83	-4.65	0.00	0.00
1	538	3320794	1239	489	1052	664	256.11	0	-1.83	-4.65	0.00	0.00
1	539	3320835	1239	489	1052	664	256.11	0	-1.84	-4.65	0.00	0.00
1	540	3320876	1238	489	1052	664	255.38	0	-1.84	-4.65	0.00	0.00
1	541	3320917	1238	489	1052	664	255.38	0	-1.84	-4.65	0.00	0.00
1	542	3320957	1238	489	1052	664	255.38	0	-1.85	-4.65	0.00	0.00
1	543	3320998	1238	488	1052	664	256.07	0	-1.85	-4.64	0.00	0.00
1	544	3321039	1238	488	1052	664	256.07	0	-1.85	-4.64	0.00	0.00
1	545	3321080	1238	488	1052	664	256.07	0	-1.86	-4.64	0.00	0.00
1	546	3321121	1238	488	1052	664	256.07	0	-1.86	-4.64	0.00	0.00
1	547	3321162	1238	488	1052	664	256.07	0	-1.86	-4.64	0.00	0.00
1	548	3321203	1238	488	1052	664	256.07	0	-1.87	-4.64	0.00	0.00
1	549	3321244	1238	487	1052	664	256.76	0	-1.87	-4.64	0.00	0.00
1	550	3321284	1238	487	1052	664	256.76	0	-1.87	-4.64	0.00	0.00
1	551	3321325	1238	487	1052	664	256.76	0	-1.88	-4.63	0.00	0.00
1	552	3321366	1238	487	1052	664	256.76	0	-1.88	-4.63	0.00	0.00
1	553	3321407	1237	487	1052	664	256.04	0	-1.88	-4.63	0.00	0.00
1	554	3321448	1237	486	1052	664	256.73	0	-1.89	-4.63	0.00	0.00
1	555	3321489	1237	486	1052	664	256.73	0	-1.89	-4.63	0.00	0.00
1	556	3321530	1237	486	1052	664	256.73	0	-1.89	-4.63	0.00	0.00
1	557	3321571	1237	486	1052	664	256.73	0	-1.89	-4.63	0.00	0.00
1	558	3321611	1237	486	1052	664	256.73	0	-1.90	-4.63	0.00	0.00
1	559	3321652	1237	485	1052	664	257.42	0	-1.90	-4.62	0.00	0.00
1	560	3321693	1237	485	1052	664	257.42	0	-1.90	-4.62	0.00	0.00
1	561	3321734	1237	485	1052	664	257.42	0	-1.91	-4.62	0.00	0.00
1	562	3321775	1237	485	1052	664	257.42	0	-1.91	-4.62	0.00	0.00
1	563	3321816	1237	485	1052	664	257.42	0	-1.91	-4.62	0.00	0.00
1	564	3321857	1237	484	1052	664	258.12	0	-1.92	-4.62	0.00	0.00
1	565	3321898	1236	484	1052	664	257.40	0	-1.92	-4.62	0.00	0.00
1	566	3321938	1236	484	1052	664	257.40	0	-1.92	-4.62	0.00	0.00
1	567	3321979	1236	484	1052	664	257.40	0	-1.93	-4.61	0.00	0.00
1	568	3322020	1236	484	1052	664	257.40	0	-1.93	-4.61	0.00	0.00
1	569	3322061	1236	484	1052	664	257.40	0	-1.93	-4.61	0.00	0.00
1	570	3322102	1236	483	1052	664	258.10	0	-1.94	-4.61	0.00	0.00
1	571	3322143	1236	483	1052	664	258.10	0	-1.94	-4.61	0.00	0.00
1	572	3322183	1236	483	1052	664	258.10	0	-1.94	-4.61	0.00	0.00
1	573	3322224	1236	483	1052	664	258.10	0	-1.95	-4.61	0.00	0.00
1	574	3322265	1236	483	1052	664	258.10	0	-1.95	-4.60	0.00	0.00
1	575	3322306	1236	482	1052	664	258.80	0	-1.95	-4.60	0.00	0.00
1	576	3322347	1236	482	1052	664	258.80	0	-1.95	-4.60	0.00	0.00
1	577	3322388	1236	482	1052	664	258.80	0	-1.96	-4.60	0.00	0.00
1	578	3322429	1235	482	1052	664	258.09	0	-1.96	-4.60	0.00	0.00
1	579	3322469	1235	482	1052	664	258.09	0	-1.96	-4.60	0.00	0.00
1	580	3322510	1235	481	1052	664	258.80	0	-1.97	-4.60	0.00	0.00
1	581	3322550	1235	481	1052	664	258.80	0	-1.97	-4.60	0.00	0.00
1	582	3322591	1235	481	1052	664	258.80	0	-1.97	-4.59	0.00	0.00
1	583	3322632	1235	481	1052	664	258.80	0	-1.98	-4.59	0.00	0.00
1	584	3322673	1235	481	1052	664	258.80	0	-1.98	-4.59	0.00	0.00
1	585	3322714	1235	481	1052	664	258.80	0	-1.98	-4.59	0.00	0.00
1	586	3322755	1235	480	1052	664	259.51	0	-1.99	-4.59	0.00	0.00
1	587	3322795	1235	480	1052	664	259.51	0	-1.99	-4.59	0.00	0.00
1	588	3322836	1235	480	1052	664	259.51	0	-1.99	-4.59	0.00	0.00
1	589	3322877	1235	480	1052	664	259.51	0	-2.00	-4.58	0.00	0.00
1	590	3322918	1234	480	1052	664	258.80	0	-2.00	-4.58	0.00	0.00
1	591	3322959	1234	479	1052	664	259.52	0	-2.00	-4.58	0.00	0.00
1	592	3323000	1234	479	1052	664	259.52	0	-2.00	-4.58	0.00	0.00
1	593	3323041	1234	479	1052	664	259.52	0	-2.01	-4.58	0.00	0.00
1	594	3323082	1234	479	1052	664	259.52	0	-2.01	-4.58	0.00	0.00
1	595	3323123	1234	479	1052	664	259.52	0	-2.01	-4.58	0.00	0.00
1	596	3323164	1234	478	1052	664	260.23	0	-2.02	-4.58	0.00	0.00
1	597	3323204	1234	478	1052	664	260.23	0	-2.02	-4.57	0.00	0.00
1	598	3323245	1234	478	1052	664	260.23	0	-2.02	-4.57	0.00	0.00
1	599	3323286	1234	478	1052	664	260.23	0	-2.03	-4.57	0.00	0.00
1	600	3323326	1234	478	1052	664	260.23	0	-2.03	-4.57	0.00	0.00
1	601	3323367	1234	477	1052	664	260.95	0	-2.03	-4.57	0.00	0.00
1	602	3323408	1234	477	1052	664	260.95	0	-2.04	-4.57	0.00	0.00
1	603	3323449	1233	477	1052	664	260.25	0	-2.04	-4.57	0.00	0.00
1	604	3323490	1233	477	1052	664	260.25	0	-2.04	-4.56	0.00	0.00
1	605	3323531	1233	477	1052	664	260.25	0	-2.05	-4.56	0.00	0.00
1	606	3323572	1233	477	1052	664	260.25	0	-2.05	-4.56	0.00	0.00
1	607	3323612	1233	476	1052	664	260.97	0	-2.05	-4.56	0.00	0.00
1	608	3323653	1233	476	1052	664	260.97	0	-2.05	-4.56	0.00	0.00
1	609	3323694	1233	476	1052	664	260.97	0	-2.06	-4.56	0.00	0.00
1	610	3323735	1233	476	1052	664	260.97	0	-2.06	-4.56	0.00	0.00
1	611	3323775	1233	476	1052	664	260.97	0	-2.06	-4.55	0.00	0.00
1	612	3323816	1233	475	1052	664	261.69	0	-2.07	-4.55	0.00	0.00
1	613	3323856	1233	475	1052	664	261.69	0	-2.07	-4.55	0.00	0.00
1	614	3323897	1232	475	1052	664	261.00	0	-2.07	-4.55	0.00	0.00
1	615	3323937	1232	475	1052	664	261.00	0	-2.08	-4.55	0.00	0.00
1	616	3323978	1232	475	1052	664	261.00	0	-2.08	-4.55	0.00	0.00
1	617	3324019	1232	475	1052	664	261.00	0	-2.08	-4.55	0.00	0.00
1	618	3324060	1232	474	1052	664	261.73	0	-2.09	-4.54	0.00	0.00
1	619	3324101	1232	474	1052	664	261.73	0	-2.09	-4.54	0.00	0.00
1	620	3324142	1232	474	1052	664	261.73	0	-2.09	-4.54	0.00	0.00
1	621	3324182	1232	474	1052	664	261.73	0	-2.10	-4.54	0.00	0.00
1	622	3324223	1232	474	1052	664	261.73	0	-2.10	-4.54	0.00	0.00
1	623	3324264	1232	473	1052	664	262.45	0	-2.10	-4.54	0.00	0.00
1	624	3324305	1232	473	1052	664	262.45	0	-2.11	-4.54	0.00	0.00
1	625	3324346	1232	473	1052	664	262.45	0	-2.11	-4.53	0.00	0.00
1	626	3324387	1231	473	1052	664	261.77	0	-2.11	-4.53	0.00	0.00
1	627	3324428	1231	473	1052	664	261.77	0	-2.11	-4.53	0.00	0.00
1	628	3324468	1231	472	1052	664	262.50	0	-2.12	-4.53	0.00	0.00
1	629	3324509	1231	472	1052	664	262.50	0	-2.12	-4.53	0.00	0.00
1	630	3324549	1231	472	1052	664	262.50	0	-2.12	-4.53	0.00	0.00
1	631	3324590	1231	472	1052	664	262.50	0	-2.13	-4.53	0.00	0.00
1	632	3324631	1231	472	1052	664	262.50	0	-2.13	-4.52	0.00	0.00
1	633	3324672	1231	472	1052	664	262.50	0	-2.13	-4.52	0.00	0.00
1	634	3324713	1231	471	1052	664	263.23	0	-2.14	-4.52	0.00	0.00
1	635	3324754	1231	471	1052	664	263.23	0	-2.14	-4.52	0.00	0.00
1	636	3324795	1231	471	1052	664	263.23	0	-2.14	-4.52	0.00	0.00
1	637	3324836	1230	471	1052	664	262.55	0	-2.14	-4.52	0.00	0.00
1	638	3324877	1230	471	1052	664	262.55	0	-2.15	-4.52	0.00	0.00
1	639	3324918	1230	470	1052	664	263.29	0	-2.15	-4.51	0.00	0.00
1	640	3324959	1230	470	1052	664	263.29	0	-2.15	-4.51	0.00	0.00
1	641	3325000	1230	470	1052	664	263.29	0	-2.16	-4.51	0.00	0.00
1	642	3325041	1230	470	1052	664	263.29	0	-2.16	-4.51	0.00	0.00
1	643	3325082	1230	470	1052	664	263.29	0	-2.16	-4.51	0.00	0.00
1	644	3325123	1230	469	1052	664	264.02	0	-2.17	-4.51	0.00	0.00
1	645	3325164	1230	469	1052	664	264.02	0	-2.17	-4.50	0.00	0.00
1	646	3325205	1230	469	1052	664	264.02	0	-2.17	-4.50	0.00	0.00
1	647	3325246	1230	469	1052	664	264.02	0	-2.18	-4.50	0.00	0.00
1	648	3325287	1230	469	1052	664	264.02	0	-2.18	-4.50	0.00	0.00
1	649	3325328	1229	469	1052	664	263.35	0	-2.18	-4.50	0.00	0.00
1	650	3325368	1229	468	1052	664	264.09	0	-2.19	-4.50	0.00	0.00
1	651	3325409	1229	468	1052	664	264.09	0	-2.19	-4.50	0.00	0.00
1	652	3325450	1229	468	1052	664	264.09	0	-2.19	-4.49	0.00	0.00
1	653	3325491	1229	468	1052	664	264.09	0	-2.19	-4.49	0.00	0.00
1	654	3325532	1229	468	1052	664	264.09	0	-2.20	-4.49	0.00	0.00
1	655	3325573	1229	467	1052	664	264.84	0	-2.20	-4.49	0.00	0.00
1	656	3325614	1229	467	1052	664	264.84	0	-2.20	-4.49	0.00	0.00
1	657	3325655	1229	467	1052	664	264.84	0	-2.21	-4.49	0.00	0.00
1	658	3325696	1229	467	1052	664	264.84	0	-2.21	-4.49	0.00	0.00
1	659	3325737	1229	467	1052	664	264.84	0	-2.21	-4.48	0.00	0.00
1	660	3325778	1228	467	1052	664	264.17	0	-2.22	-4.48	0.00	0.00
