Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	338	19984939	1251	529	994	567	259.79	0	-1.18	-4.86	0.00	0.00
1	339	19984979	1251	528	994	567	259.94	0	-1.19	-4.86	0.00	0.00
1	340	19985020	1251	528	994	567	259.94	0	-1.19	-4.86	0.00	0.00
1	341	19985061	1251	528	994	567	259.94	0	-1.19	-4.86	0.00	0.00
1	342	19985102	1251	528	994	567	259.94	0	-1.20	-4.85	0.00	0.00
1	343	19985143	1251	528	994	567	259.94	0	-1.20	-4.85	0.00	0.00
1	344	19985184	1251	527	994	567	260.09	0	-1.20	-4.85	0.00	0.00
1	345	19985224	1251	527	994	567	260.09	0	-1.21	-4.85	0.00	0.00
1	346	19985264	1251	527	994	567	260.09	0	-1.21	-4.85	0.00	0.00
1	347	19985305	1251	527	994	567	260.09	0	-1.21	-4.85	0.00	0.00
1	348	19985345	1250	527	994	567	259.11	0	-1.22	-4.85	0.00	0.00
1	349	19985386	1250	526	994	567	259.26	0	-1.22	-4.85	0.00	0.00
1	350	19985427	1250	526	994	567	259.26	0	-1.22	-4.85	0.00	0.00
1	351	19985468	1250	526	994	567	259.26	0	-1.23	-4.85	0.00	0.00
1	352	19985509	1250	526	994	567	259.26	0	-1.23	-4.85	0.00	0.00
1	353	19985549	1250	526	994	567	259.26	0	-1.23	-4.85	0.00	0.00
1	354	19985589	1250	525	994	567	259.42	0	-1.24	-4.84	0.00	0.00
1	355	19985630	1250	525	994	567	259.42	0	-1.24	-4.84	0.00	0.00
1	356	19985671	1250	525	994	567	259.42	0	-1.24	-4.84	0.00	0.00
1	357	19985711	1250	525	994	567	259.42	0	-1.25	-4.84	0.00	0.00
1	358	19985752	1250	525	994	567	259.42	0	-1.25	-4.84	0.00	0.00
1	359	19985793	1250	524	994	567	259.59	0	-1.25	-4.84	0.00	0.00
1	360	19985834	1250	524	994	567	259.59	0	-1.26	-4.84	0.00	0.00
1	361	19985874	1250	524	994	567	259.59	0	-1.26	-4.84	0.00	0.00
1	362	19985915	1250	524	994	567	259.59	0	-1.26	-4.84	0.00	0.00
1	363	19985956	1250	524	994	567	259.59	0	-1.27	-4.84	0.00	0.00
1	364	19985996	1250	523	994	567	259.75	0	-1.27	-4.84	0.00	0.00
1	365	19986037	1250	523	994	567	259.75	0	-1.27	-4.84	0.00	0.00
1	366	19986077	1250	523	994	567	259.75	0	-1.28	-4.83	0.00	0.00
1	367	19986118	1250	523	994	567	259.75	0	-1.28	-4.83	0.00	0.00
1	368	19986159	1249	523	994	567	258.77	0	-1.28	-4.83	0.00	0.00
1	369	19986199	1249	522	994	567	258.94	0	-1.29	-4.83	0.00	0.00
1	370	19986239	1249	522	994	567	258.94	0	-1.29	-4.83	0.00	0.00
1	371	19986280	1249	522	994	567	258.94	0	-1.29	-4.83	0.00	0.00
1	372	19986320	1249	522	994	567	258.94	0	-1.30	-4.83	0.00	0.00
1	373	19986361	1249	522	994	567	258.94	0	-1.30	-4.83	0.00	0.00
1	374	19986402	1249	521	994	567	259.12	0	-1.30	-4.83	0.00	0.00
1	375	19986443	1249	521	994	567	259.12	0	-1.31	-4.83	0.00	0.00
1	376	19986484	1249	521	994	567	259.12	0	-1.31	-4.83	0.00	0.00
1	377	19986524	1249	521	994	567	259.12	0	-1.31	-4.82	0.00	0.00
1	378	19986565	1249	521	994	567	259.12	0	-1.32	-4.82	0.00	0.00
1	379	19986605	1249	520	994	567	259.30	0	-1.32	-4.82	0.00	0.00
1	380	19986646	1249	520	994	567	259.30	0	-1.32	-4.82	0.00	0.00
1	381	19986687	1249	520	994	567	259.30	0	-1.33	-4.82	0.00	0.00
1	382	19986727	1249	520	994	567	259.30	0	-1.33	-4.82	0.00	0.00
1	383	19986768	1249	520	994	567	259.30	0	-1.33	-4.82	0.00	0.00
1	384	19986808	1249	519	994	567	259.48	0	-1.34	-4.82	0.00	0.00
1	385	19986849	1249	519	994	567	259.48	0	-1.34	-4.82	0.00	0.00
1	386	19986889	1248	519	994	567	258.50	0	-1.34	-4.82	0.00	0.00
1	387	19986930	1248	519	994	567	258.50	0	-1.35	-4.82	0.00	0.00
1	388	19986971	1248	519	994	567	258.50	0	-1.35	-4.81	0.00	0.00
1	389	19987012	1248	518	994	567	258.68	0	-1.35	-4.81	0.00	0.00
1	390	19987052	1248	518	994	567	258.68	0	-1.36	-4.81	0.00	0.00
1	391	19987093	1248	518	994	567	258.68	0	-1.36	-4.81	0.00	0.00
1	392	19987133	1248	518	994	567	258.68	0	-1.36	-4.81	0.00	0.00
1	393	19987174	1248	518	994	567	258.68	0	-1.37	-4.81	0.00	0.00
1	394	19987216	1248	517	994	567	258.87	0	-1.37	-4.81	0.00	0.00
1	395	19987257	1248	517	994	567	258.87	0	-1.37	-4.81	0.00	0.00
1	396	19987298	1248	517	994	567	258.87	0	-1.38	-4.81	0.00	0.00
1	397	19987339	1248	517	994	567	258.87	0	-1.38	-4.81	0.00	0.00
1	398	19987380	1248	517	994	567	258.87	0	-1.38	-4.81	0.00	0.00
1	399	19987421	1248	516	994	567	259.07	0	-1.39	-4.80	0.00	0.00
1	400	19987462	1248	516	994	567	259.07	0	-1.39	-4.80	0.00	0.00
1	401	19987503	1248	516	994	567	259.07	0	-1.39	-4.80	0.00	0.00
1	402	19987544	1248	516	994	567	259.07	0	-1.40	-4.80	0.00	0.00
1	403	19987585	1248	516	994	567	259.07	0	-1.40	-4.80	0.00	0.00
1	404	19987626	1247	515	994	567	258.29	0	-1.40	-4.80	0.00	0.00
1	405	19987667	1247	515	994	567	258.29	0	-1.40	-4.80	0.00	0.00
1	406	19987708	1247	515	994	567	258.29	0	-1.41	-4.80	0.00	0.00
1	407	19987749	1247	515	994	567	258.29	0	-1.41	-4.80	0.00	0.00
1	408	19987790	1247	515	994	567	258.29	0	-1.41	-4.80	0.00	0.00
1	409	19987831	1247	514	994	567	258.49	0	-1.42	-4.79	0.00	0.00
1	410	19987872	1247	514	994	567	258.49	0	-1.42	-4.79	0.00	0.00
1	411	19987913	1247	514	994	567	258.49	0	-1.42	-4.79	0.00	0.00
1	412	19987954	1247	514	994	567	258.49	0	-1.43	-4.79	0.00	0.00
1	413	19987995	1247	514	994	567	258.49	0	-1.43	-4.79	0.00	0.00
1	414	19988036	1247	513	994	567	258.70	0	-1.43	-4.79	0.00	0.00
1	415	19988077	1247	513	994	567	258.70	0	-1.44	-4.79	0.00	0.00
1	416	19988118	1247	513	994	567	258.70	0	-1.44	-4.79	0.00	0.00
1	417	19988159	1247	513	994	567	258.70	0	-1.44	-4.79	0.00	0.00
1	418	19988200	1247	513	994	567	258.70	0	-1.45	-4.79	0.00	0.00
1	419	19988241	1247	512	994	567	258.91	0	-1.45	-4.78	0.00	0.00
1	420	19988282	1247	512	994	567	258.91	0	-1.45	-4.78	0.00	0.00
1	421	19988323	1246	512	994	567	257.93	0	-1.46	-4.78	0.00	0.00
1	422	19988364	1246	512	994	567	257.93	0	-1.46	-4.78	0.00	0.00
1	423	19988405	1246	512	994	567	257.93	0	-1.46	-4.78	0.00	0.00
1	424	19988446	1246	511	994	567	258.15	0	-1.47	-4.78	0.00	0.00
1	425	19988487	1246	511	994	567	258.15	0	-1.47	-4.78	0.00	0.00
1	426	19988528	1246	511	994	567	258.15	0	-1.47	-4.78	0.00	0.00
1	427	19988569	1246	511	994	567	258.15	0	-1.48	-4.78	0.00	0.00
1	428	19988610	1246	511	994	567	258.15	0	-1.48	-4.78	0.00	0.00
1	429	19988651	1246	510	994	567	258.37	0	-1.48	-4.77	0.00	0.00
1	430	19988692	1246	510	994	567	258.37	0	-1.49	-4.77	0.00	0.00
1	431	19988733	1246	510	994	567	258.37	0	-1.49	-4.77	0.00	0.00
1	432	19988774	1246	510	994	567	258.37	0	-1.49	-4.77	0.00	0.00
1	433	19988815	1246	510	994	567	258.37	0	-1.50	-4.77	0.00	0.00
1	434	19988856	1246	510	994	567	258.37	0	-1.50	-4.77	0.00	0.00
1	435	19988897	1246	509	994	567	258.59	0	-1.50	-4.77	0.00	0.00
1	436	19988938	1246	509	994	567	258.59	0	-1.51	-4.77	0.00	0.00
1	437	19988979	1246	509	994	567	258.59	0	-1.51	-4.77	0.00	0.00
1	438	19989019	1245	509	994	567	257.61	0	-1.51	-4.77	0.00	0.00
1	439	19989060	1245	509	994	567	257.61	0	-1.52	-4.76	0.00	0.00
1	440	19989101	1245	508	994	567	257.84	0	-1.52	-4.76	0.00	0.00
1	441	19989142	1245	508	994	567	257.84	0	-1.52	-4.76	0.00	0.00
1	442	19989183	1245	508	994	567	257.84	0	-1.53	-4.76	0.00	0.00
1	443	19989224	1245	508	994	567	257.84	0	-1.53	-4.76	0.00	0.00
1	444	19989265	1245	508	994	567	257.84	0	-1.53	-4.76	0.00	0.00
1	445	19989306	1245	507	994	567	258.07	0	-1.54	-4.76	0.00	0.00
1	446	19989347	1245	507	994	567	258.07	0	-1.54	-4.76	0.00	0.00
1	447	19989388	1245	507	994	567	258.07	0	-1.54	-4.76	0.00	0.00
1	448	19989429	1245	507	994	567	258.07	0	-1.55	-4.76	0.00	0.00
1	449	19989470	1245	507	994	567	258.07	0	-1.55	-4.75	0.00	0.00
1	450	19989511	1245	506	994	567	258.31	0	-1.55	-4.75	0.00	0.00
1	451	19989552	1245	506	994	567	258.31	0	-1.55	-4.75	0.00	0.00
1	452	19989593	1245	506	994	567	258.31	0	-1.56	-4.75	0.00	0.00
1	453	19989633	1244	506	994	567	257.33	0	-1.56	-4.75	0.00	0.00
1	454	19989674	1244	506	994	567	257.33	0	-1.56	-4.75	0.00	0.00
1	455	19989715	1244	505	994	567	257.57	0	-1.57	-4.75	0.00	0.00
1	456	19989756	1244	505	994	567	257.57	0	-1.57	-4.75	0.00	0.00
1	457	19989797	1244	505	994	567	257.57	0	-1.57	-4.75	0.00	0.00
1	458	19989838	1244	505	994	567	257.57	0	-1.58	-4.74	0.00	0.00
1	459	19989879	1244	505	994	567	257.57	0	-1.58	-4.74	0.00	0.00
1	460	19989920	1244	504	994	567	257.82	0	-1.58	-4.74	0.00	0.00
1	461	19989961	1244	504	994	567	257.82	0	-1.59	-4.74	0.00	0.00
1	462	19990001	1244	504	994	567	257.82	0	-1.59	-4.74	0.00	0.00
1	463	19990042	1244	504	994	567	257.82	0	-1.59	-4.74	0.00	0.00
1	464	19990083	1244	504	994	567	257.82	0	-1.60	-4.74	0.00	0.00
1	465	19990124	1244	503	994	567	258.06	0	-1.60	-4.74	0.00	0.00
1	466	19990165	1244	503	994	567	258.06	0	-1.60	-4.74	0.00	0.00
1	467	19990206	1244	503	994	567	258.06	0	-1.61	-4.73	0.00	0.00
1	468	19990247	1244	503	994	567	258.06	0	-1.61	-4.73	0.00	0.00
1	469	19990288	1243	503	994	567	257.09	0	-1.61	-4.73	0.00	0.00
1	470	19990328	1243	502	994	567	257.34	0	-1.62	-4.73	0.00	0.00
1	471	19990369	1243	502	994	567	257.34	0	-1.62	-4.73	0.00	0.00
1	472	19990410	1243	502	994	567	257.34	0	-1.62	-4.73	0.00	0.00
1	473	19990451	1243	502	994	567	257.34	0	-1.63	-4.73	0.00	0.00
1	474	19990492	1243	502	994	567	257.34	0	-1.63	-4.73	0.00	0.00
1	475	19990533	1243	502	994	567	257.34	0	-1.63	-4.73	0.00	0.00
1	476	19990574	1243	501	994	567	257.60	0	-1.64	-4.72	0.00	0.00
1	477	19990615	1243	501	994	567	257.60	0	-1.64	-4.72	0.00	0.00
1	478	19990655	1243	501	994	567	257.60	0	-1.64	-4.72	0.00	0.00
1	479	19990696	1243	501	994	567	257.60	0	-1.65	-4.72	0.00	0.00
1	480	19990737	1243	501	994	567	257.60	0	-1.65	-4.72	0.00	0.00
1	481	19990778	1243	500	994	567	257.86	0	-1.65	-4.72	0.00	0.00
1	482	19990819	1243	500	994	567	257.86	0	-1.66	-4.72	0.00	0.00
1	483	19990860	1243	500	994	567	257.86	0	-1.66	-4.72	0.00	0.00
1	484	19990901	1242	500	994	567	256.89	0	-1.66	-4.72	0.00	0.00
1	485	19990941	1242	500	994	567	256.89	0	-1.67	-4.71	0.00	0.00
1	486	19990982	1242	499	994	567	257.15	0	-1.67	-4.71	0.00	0.00
1	487	19991023	1242	499	994	567	257.15	0	-1.67	-4.71	0.00	0.00
1	488	19991064	1242	499	994	567	257.15	0	-1.67	-4.71	0.00	0.00
1	489	19991105	1242	499	994	567	257.15	0	-1.68	-4.71	0.00	0.00
1	490	19991146	1242	499	994	567	257.15	0	-1.68	-4.71	0.00	0.00
1	491	19991187	1242	498	994	567	257.42	0	-1.68	-4.71	0.00	0.00
1	492	19991228	1242	498	994	567	257.42	0	-1.69	-4.71	0.00	0.00
1	493	19991268	1242	498	994	567	257.42	0	-1.69	-4.71	0.00	0.00
1	494	19991309	1242	498	994	567	257.42	0	-1.69	-4.70	0.00	0.00
1	495	19991350	1242	498	994	567	257.42	0	-1.70	-4.70	0.00	0.00
1	496	19991391	1242	497	994	567	257.69	0	-1.70	-4.70	0.00	0.00
1	497	19991432	1242	497	994	567	257.69	0	-1.70	-4.70	0.00	0.00
1	498	19991473	1241	497	994	567	256.73	0	-1.71	-4.70	0.00	0.00
1	499	19991514	1241	497	994	567	256.73	0	-1.71	-4.70	0.00	0.00
1	500	19991555	1241	497	994	567	256.73	0	-1.71	-4.70	0.00	0.00
1	501	19991595	1241	497	994	567	256.73	0	-1.72	-4.70	0.00	0.00
1	502	19991637	1241	496	994	567	257.00	0	-1.72	-4.69	0.00	0.00
1	503	19991677	1241	496	994	567	257.00	0	-1.72	-4.69	0.00	0.00
1	504	19991718	1241	496	994	567	257.00	0	-1.73	-4.69	0.00	0.00
1	505	19991759	1241	496	994	567	257.00	0	-1.73	-4.69	0.00	0.00
1	506	19991800	1241	496	994	567	257.00	0	-1.73	-4.69	0.00	0.00
1	507	19991841	1241	495	994	567	257.28	0	-1.74	-4.69	0.00	0.00
1	508	19991882	1241	495	994	567	257.28	0	-1.74	-4.69	0.00	0.00
1	509	19991923	1241	495	994	567	257.28	0	-1.74	-4.69	0.00	0.00
1	510	19991964	1241	495	994	567	257.28	0	-1.74	-4.69	0.00	0.00
1	511	19992005	1241	495	994	567	257.28	0	-1.75	-4.68	0.00	0.00
1	512	19992046	1240	494	994	567	256.60	0	-1.75	-4.68	0.00	0.00
1	513	19992087	1240	494	994	567	256.60	0	-1.76	-4.68	0.00	0.00
1	514	19992128	1240	494	994	567	256.60	0	-1.76	-4.68	0.00	0.00
1	515	19992169	1240	494	994	567	256.60	0	-1.76	-4.68	0.00	0.00
1	516	19992210	1240	494	994	567	256.60	0	-1.76	-4.68	0.00	0.00
1	517	19992250	1240	493	994	567	256.89	0	-1.77	-4.68	0.00	0.00
1	518	19992290	1240	493	994	567	256.89	0	-1.77	-4.68	0.00	0.00
1	519	19992331	1240	493	994	567	256.89	0	-1.77	-4.67	0.00	0.00
1	520	19992372	1240	493	994	567	256.89	0	-1.78	-4.67	0.00	0.00
1	521	19992413	1240	493	994	567	256.89	0	-1.78	-4.67	0.00	0.00
1	522	19992454	1240	492	994	567	257.18	0	-1.78	-4.67	0.00	0.00
1	523	19992495	1240	492	994	567	257.18	0	-1.79	-4.67	0.00	0.00
1	524	19992535	1240	492	994	567	257.18	0	-1.79	-4.67	0.00	0.00
1	525	19992576	1240	492	994	567	257.18	0	-1.79	-4.67	0.00	0.00
1	526	19992617	1239	492	994	567	256.22	0	-1.80	-4.67	0.00	0.00
1	527	19992658	1239	492	994	567	256.22	0	-1.80	-4.66	0.00	0.00
1	528	19992699	1239	491	994	567	256.52	0	-1.80	-4.66	0.00	0.00
1	529	19992740	1239	491	994	567	256.52	0	-1.81	-4.66	0.00	0.00
1	530	19992781	1239	491	994	567	256.52	0	-1.81	-4.66	0.00	0.00
1	531	19992822	1239	491	994	567	256.52	0	-1.81	-4.66	0.00	0.00
1	532	19992863	1239	491	994	567	256.52	0	-1.82	-4.66	0.00	0.00
1	533	19992904	1239	490	994	567	256.82	0	-1.82	-4.66	0.00	0.00
1	534	19992945	1239	490	994	567	256.82	0	-1.82	-4.66	0.00	0.00
1	535	19992986	1239	490	994	567	256.82	0	-1.83	-4.65	0.00	0.00
1	536	19993027	1239	490	994	567	256.82	0	-1.83	-4.65	0.00	0.00
1	537	19993068	1239	490	994	567	256.82	0	-1.83	-4.65	0.00	0.00
1	538	19993109	1239	489	994	567	257.12	0	-1.83	-4.65	0.00	0.00
1	539	19993150	1238	489	994	567	256.16	0	-1.84	-4.65	0.00	0.00
1	540	19993191	1238	489	994	567	256.16	0	-1.84	-4.65	0.00	0.00
1	541	19993232	1238	489	994	567	256.16	0	-1.84	-4.65	0.00	0.00
1	542	19993273	1238	489	994	567	256.16	0	-1.85	-4.65	0.00	0.00
1	543	19993314	1238	488	994	567	256.47	0	-1.85	-4.65	0.00	0.00
1	544	19993355	1238	488	994	567	256.47	0	-1.85	-4.64	0.00	0.00
1	545	19993396	1238	488	994	567	256.47	0	-1.86	-4.64	0.00	0.00
1	546	19993437	1238	488	994	567	256.47	0	-1.86	-4.64	0.00	0.00
1	547	19993478	1238	488	994	567	256.47	0	-1.86	-4.64	0.00	0.00
1	548	19993519	1238	488	994	567	256.47	0	-1.87	-4.64	0.00	0.00
1	549	19993560	1238	487	994	567	256.78	0	-1.87	-4.64	0.00	0.00
1	550	19993601	1238	487	994	567	256.78	0	-1.87	-4.64	0.00	0.00
1	551	19993642	1238	487	994	567	256.78	0	-1.88	-4.63	0.00	0.00
1	552	19993683	1237	487	994	567	255.83	0	-1.88	-4.63	0.00	0.00
1	553	19993724	1237	487	994	567	255.83	0	-1.88	-4.63	0.00	0.00
1	554	19993765	1237	486	994	567	256.14	0	-1.89	-4.63	0.00	0.00
1	555	19993806	1237	486	994	567	256.14	0	-1.89	-4.63	0.00	0.00
1	556	19993846	1237	486	994	567	256.14	0	-1.89	-4.63	0.00	0.00
1	557	19993887	1237	486	994	567	256.14	0	-1.90	-4.63	0.00	0.00
1	558	19993928	1237	486	994	567	256.14	0	-1.90	-4.63	0.00	0.00
1	559	19993969	1237	485	994	567	256.46	0	-1.90	-4.62	0.00	0.00
1	560	19994010	1237	485	994	567	256.46	0	-1.90	-4.62	0.00	0.00
1	561	19994051	1237	485	994	567	256.46	0	-1.91	-4.62	0.00	0.00
1	562	19994092	1237	485	994	567	256.46	0	-1.91	-4.62	0.00	0.00
1	563	19994133	1237	485	994	567	256.46	0	-1.91	-4.62	0.00	0.00
1	564	19994174	1237	484	994	567	256.78	0	-1.92	-4.62	0.00	0.00
1	565	19994215	1236	484	994	567	255.84	0	-1.92	-4.62	0.00	0.00
1	566	19994256	1236	484	994	567	255.84	0	-1.92	-4.62	0.00	0.00
1	567	19994296	1236	484	994	567	255.84	0	-1.93	-4.61	0.00	0.00
1	568	19994337	1236	484	994	567	255.84	0	-1.93	-4.61	0.00	0.00
1	569	19994378	1236	484	994	567	255.84	0	-1.93	-4.61	0.00	0.00
1	570	19994419	1236	483	994	567	256.16	0	-1.94	-4.61	0.00	0.00
1	571	19994460	1236	483	994	567	256.16	0	-1.94	-4.61	0.00	0.00
1	572	19994501	1236	483	994	567	256.16	0	-1.94	-4.61	0.00	0.00
1	573	19994542	1236	483	994	567	256.16	0	-1.95	-4.61	0.00	0.00
1	574	19994583	1236	483	994	567	256.16	0	-1.95	-4.60	0.00	0.00
1	575	19994624	1236	482	994	567	256.49	0	-1.95	-4.60	0.00	0.00
1	576	19994665	1236	482	994	567	256.49	0	-1.95	-4.60	0.00	0.00
1	577	19994706	1236	482	994	567	256.49	0	-1.96	-4.60	0.00	0.00
1	578	19994747	1235	482	994	567	255.55	0	-1.96	-4.60	0.00	0.00
1	579	19994788	1235	482	994	567	255.55	0	-1.96	-4.60	0.00	0.00
1	580	19994829	1235	481	994	567	255.88	0	-1.97	-4.60	0.00	0.00
1	581	19994870	1235	481	994	567	255.88	0	-1.97	-4.60	0.00	0.00
1	582	19994911	1235	481	994	567	255.88	0	-1.97	-4.59	0.00	0.00
1	583	19994952	1235	481	994	567	255.88	0	-1.98	-4.59	0.00	0.00
1	584	19994993	1235	481	994	567	255.88	0	-1.98	-4.59	0.00	0.00
1	585	19995034	1235	481	994	567	255.88	0	-1.98	-4.59	0.00	0.00
1	586	19995075	1235	480	994	567	256.22	0	-1.99	-4.59	0.00	0.00
1	587	19995115	1235	480	994	567	256.22	0	-1.99	-4.59	0.00	0.00
1	588	19995156	1235	480	994	567	256.22	0	-1.99	-4.59	0.00	0.00
1	589	19995197	1235	480	994	567	256.22	0	-2.00	-4.58	0.00	0.00
1	590	19995237	1234	480	994	567	255.28	0	-2.00	-4.58	0.00	0.00
1	591	19995278	1234	479	994	567	255.62	0	-2.00	-4.58	0.00	0.00
1	592	19995319	1234	479	994	567	255.62	0	-2.01	-4.58	0.00	0.00
1	593	19995359	1234	479	994	567	255.62	0	-2.01	-4.58	0.00	0.00
1	594	19995400	1234	479	994	567	255.62	0	-2.01	-4.58	0.00	0.00
1	595	19995441	1234	479	994	567	255.62	0	-2.01	-4.58	0.00	0.00
1	596	19995482	1234	478	994	567	255.97	0	-2.02	-4.57	0.00	0.00
1	597	19995523	1234	478	994	567	255.97	0	-2.02	-4.57	0.00	0.00
1	598	19995564	1234	478	994	567	255.97	0	-2.02	-4.57	0.00	0.00
1	599	19995605	1234	478	994	567	255.97	0	-2.03	-4.57	0.00	0.00
1	600	19995646	1234	478	994	567	255.97	0	-2.03	-4.57	0.00	0.00
1	601	19995687	1234	478	994	567	255.97	0	-2.03	-4.57	0.00	0.00
1	602	19995728	1233	477	994	567	255.38	0	-2.04	-4.57	0.00	0.00
1	603	19995769	1233	477	994	567	255.38	0	-2.04	-4.57	0.00	0.00
1	604	19995810	1233	477	994	567	255.38	0	-2.04	-4.56	0.00	0.00
1	605	19995851	1233	477	994	567	255.38	0	-2.05	-4.56	0.00	0.00
1	606	19995892	1233	477	994	567	255.38	0	-2.05	-4.56	0.00	0.00
1	607	19995933	1233	476	994	567	255.74	0	-2.05	-4.56	0.00	0.00
1	608	19995974	1233	476	994	567	255.74	0	-2.06	-4.56	0.00	0.00
1	609	19996015	1233	476	994	567	255.74	0	-2.06	-4.56	0.00	0.00
1	610	19996056	1233	476	994	567	255.74	0	-2.06	-4.56	0.00	0.00
1	611	19996097	1233	476	994	567	255.74	0	-2.06	-4.55	0.00	0.00
1	612	19996138	1233	475	994	567	256.10	0	-2.07	-4.55	0.00	0.00
1	613	19996179	1233	475	994	567	256.10	0	-2.07	-4.55	0.00	0.00
1	614	19996220	1232	475	994	567	255.16	0	-2.07	-4.55	0.00	0.00
1	615	19996261	1232	475	994	567	255.16	0	-2.08	-4.55	0.00	0.00
1	616	19996302	1232	475	994	567	255.16	0	-2.08	-4.55	0.00	0.00
1	617	19996343	1232	475	994	567	255.16	0	-2.08	-4.55	0.00	0.00
1	618	19996384	1232	474	994	567	255.52	0	-2.09	-4.54	0.00	0.00
1	619	19996425	1232	474	994	567	255.52	0	-2.09	-4.54	0.00	0.00
1	620	19996466	1232	474	994	567	255.52	0	-2.09	-4.54	0.00	0.00
1	621	19996507	1232	474	994	567	255.52	0	-2.10	-4.54	0.00	0.00
1	622	19996548	1232	474	994	567	255.52	0	-2.10	-4.54	0.00	0.00
1	623	19996589	1232	473	994	567	255.89	0	-2.10	-4.54	0.00	0.00
1	624	19996630	1232	473	994	567	255.89	0	-2.10	-4.54	0.00	0.00
1	625	19996671	1232	473	994	567	255.89	0	-2.11	-4.53	0.00	0.00
1	626	19996712	1231	473	994	567	254.96	0	-2.11	-4.53	0.00	0.00
1	627	19996753	1231	473	994	567	254.96	0	-2.11	-4.53	0.00	0.00
1	628	19996794	1231	472	994	567	255.33	0	-2.12	-4.53	0.00	0.00
1	629	19996835	1231	472	994	567	255.33	0	-2.12	-4.53	0.00	0.00
1	630	19996876	1231	472	994	567	255.33	0	-2.12	-4.53	0.00	0.00
1	631	19996917	1231	472	994	567	255.33	0	-2.13	-4.53	0.00	0.00
1	632	19996958	1231	472	994	567	255.33	0	-2.13	-4.52	0.00	0.00
1	633	19996999	1231	472	994	567	255.33	0	-2.13	-4.52	0.00	0.00
1	634	19997040	1231	471	994	567	255.70	0	-2.14	-4.52	0.00	0.00
1	635	19997081	1231	471	994	567	255.70	0	-2.14	-4.52	0.00	0.00
1	636	19997122	1231	471	994	567	255.70	0	-2.14	-4.52	0.00	0.00
1	637	19997163	1230	471	994	567	254.78	0	-2.14	-4.52	0.00	0.00
1	638	19997204	1230	471	994	567	254.78	0	-2.15	-4.52	0.00	0.00
1	639	19997245	1230	470	994	567	255.16	0	-2.15	-4.51	0.00	0.00
1	640	19997286	1230	470	994	567	255.16	0	-2.15	-4.51	0.00	0.00
1	641	19997327	1230	470	994	567	255.16	0	-2.16	-4.51	0.00	0.00
1	642	19997368	1230	470	994	567	255.16	0	-2.16	-4.51	0.00	0.00
1	643	19997409	1230	470	994	567	255.16	0	-2.16	-4.51	0.00	0.00
1	644	19997450	1230	470	994	567	255.16	0	-2.17	-4.51	0.00	0.00
1	645	19997491	1230	469	994	567	255.54	0	-2.17	-4.50	0.00	0.00
1	646	19997532	1230	469	994	567	255.54	0	-2.17	-4.50	0.00	0.00
1	647	19997573	1230	469	994	567	255.54	0	-2.18	-4.50	0.00	0.00
1	648	19997614	1230	469	994	567	255.54	0	-2.18	-4.50	0.00	0.00
1	649	19997655	1229	469	994	567	254.62	0	-2.18	-4.50	0.00	0.00
1	650	19997696	1229	468	994	567	255.00	0	-2.19	-4.50	0.00	0.00
1	651	19997737	1229	468	994	567	255.00	0	-2.19	-4.50	0.00	0.00
1	652	19997778	1229	468	994	567	255.00	0	-2.19	-4.49	0.00	0.00
1	653	19997819	1229	468	994	567	255.00	0	-2.19	-4.49	0.00	0.00
1	654	19997860	1229	468	994	567	255.00	0	-2.20	-4.49	0.00	0.00
1	655	19997901	1229	467	994	567	255.39	0	-2.20	-4.49	0.00	0.00
1	656	19997942	1229	467	994	567	255.39	0	-2.20	-4.49	0.00	0.00
1	657	19997983	1229	467	994	567	255.39	0	-2.21	-4.49	0.00	0.00
1	658	19998024	1229	467	994	567	255.39	0	-2.21	-4.49	0.00	0.00
1	659	19998065	1229	467	994	567	255.39	0	-2.21	-4.48	0.00	0.00
1	660	19998106	1228	467	994	567	254.47	0	-2.22	-4.48	0.00	0.00
1	661	19998147	1228	466	994	567	254.87	0	-2.22	-4.48	0.00	0.00
1	662	19998188	1228	466	994	567	254.87	0	-2.22	-4.48	0.00	0.00
1	663	19998229	1228	466	994	567	254.87	0	-2.23	-4.48	0.00	0.00
1	664	19998270	1228	466	994	567	254.87	0	-2.23	-4.48	0.00	0.00
1	665	19998311	1228	466	994	567	254.87	0	-2.23	-4.47	0.00	0.00
1	666	19998352	1228	465	994	567	255.26	0	-2.23	-4.47	0.00	0.00
1	667	19998393	1228	465	994	567	255.26	0	-2.24	-4.47	0.00	0.00
1	668	19998434	1228	465	994	567	255.26	0	-2.24	-4.47	0.00	0.00
1	669	19998475	1228	465	994	567	255.26	0	-2.24	-4.47	0.00	0.00
1	670	19998516	1228	465	994	567	255.26	0	-2.25	-4.47	0.00	0.00
1	671	19998557	1227	465	994	567	254.35	0	-2.25	-4.47	0.00	0.00
1	672	19998598	1227	464	994	567	254.75	0	-2.25	-4.46	0.00	0.00
1	673	19998639	1227	464	994	567	254.75	0	-2.26	-4.46	0.00	0.00
1	674	19998680	1227	464	994	567	254.75	0	-2.26	-4.46	0.00	0.00
1	675	19998721	1227	464	994	567	254.75	0	-2.26	-4.46	0.00	0.00
1	676	19998762	1227	464	994	567	254.75	0	-2.26	-4.46	0.00	0.00
