Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	329	22004097	1251	530	1231	536	20.88	0	-1.15	-4.87	200.00	0.00
1	330	22004138	1251	530	1240	536	12.53	0	-1.16	-4.86	200.00	0.00
1	331	22004179	1251	530	1248	536	6.71	1	-1.16	-4.86	200.00	0.00
1	332	22004220	1251	530	1256	536	7.81	1	-1.16	-4.86	200.00	0.00
1	333	22004261	1251	530	1263	536	13.42	0	-1.17	-4.86	0.00	0.00
1	334	22004302	1251	529	1263	536	13.89	0	-1.17	-4.86	0.00	0.00
1	335	22004342	1251	529	1263	536	13.89	0	-1.17	-4.86	0.00	0.00
1	336	22004383	1251	529	1263	536	13.89	0	-1.18	-4.86	0.00	0.00
1	337	22004424	1251	529	1263	536	13.89	0	-1.18	-4.86	0.00	0.00
1	338	22004465	1251	529	1263	536	13.89	0	-1.18	-4.86	0.00	0.00
1	339	22004506	1251	528	1263	536	14.42	0	-1.19	-4.86	0.00	0.00
1	340	22004547	1251	528	1263	536	14.42	0	-1.19	-4.86	-200.00	0.00
1	341	22004588	1251	528	1254	536	8.54	1	-1.19	-4.86	-200.00	0.00
1	342	22004629	1251	528	1246	536	9.43	1	-1.20	-4.85	200.00	0.00
1	343	22004670	1251	527	1254	536	9.49	1	-1.20	-4.85	0.00	0.00
1	344	22004711	1251	527	1254	536	9.49	1	-1.20	-4.85	0.00	0.00
1	345	22004752	1251	527	1254	536	9.49	1	-1.21	-4.85	0.00	0.00
1	346	22004793	1251	527	1254	536	9.49	1	-1.21	-4.85	0.00	0.00
1	347	22004834	1251	527	1254	536	9.49	1	-1.21	-4.85	0.00	0.00
1	348	22004875	1250	526	1254	536	10.77	0	-1.22	-4.85	0.00	0.00
1	349	22004916	1250	526	1254	536	10.77	0	-1.22	-4.85	0.00	0.00
1	350	22004957	1250	526	1254	536	10.77	0	-1.22	-4.85	0.00	0.00
1	351	22004998	1250	526	1254	536	10.77	0	-1.23	-4.85	0.00	0.00
1	352	22005039	1250	526	1254	536	10.77	0	-1.23	-4.85	0.00	0.00
1	353	22005080	1250	525	1254	536	11.70	0	-1.23	-4.85	-200.00	0.00
1	354	22005121	1250	525	1248	536	11.18	0	-1.24	-4.84	-200.00	0.00
1	355	22005162	1250	525	1240	536	14.87	0	-1.24	-4.84	0.00	0.00
1	356	22005203	1250	525	1240	536	14.87	0	-1.24	-4.84	0.00	0.00
1	357	22005244	1250	525	1240	536	14.87	0	-1.25	-4.84	0.00	0.00
1	358	22005285	1250	524	1240	536	15.62	0	-1.25	-4.84	0.00	0.00
1	359	22005325	1250	524	1240	536	15.62	0	-1.25	-4.84	0.00	0.00
1	360	22005366	1250	524	1240	536	15.62	0	-1.26	-4.84	0.00	0.00
1	361	22005407	1250	524	1240	536	15.62	0	-1.26	-4.84	0.00	0.00
1	362	22005448	1250	524	1240	536	15.62	0	-1.26	-4.84	0.00	0.00
1	363	22005489	1250	524	1240	536	15.62	0	-1.27	-4.84	0.00	-200.00
1	364	22005530	1250	523	1240	528	11.18	0	-1.27	-4.84	0.00	-200.00
1	365	22005571	1250	523	1240	521	10.20	0	-1.27	-4.84	0.00	0.00
1	366	22005612	1250	523	1240	521	10.20	0	-1.28	-4.83	0.00	0.00
1	367	22005653	1250	523	1240	521	10.20	0	-1.28	-4.83	0.00	0.00
1	368	22005694	1249	523	1240	521	9.22	1	-1.28	-4.83	0.00	0.00
1	369	22005735	1249	522	1240	521	9.06	1	-1.29	-4.83	0.00	0.00
1	370	22005776	1249	522	1240	521	9.06	1	-1.29	-4.83	0.00	0.00
1	371	22005817	1249	522	1240	521	9.06	1	-1.29	-4.83	0.00	0.00
1	372	22005858	1249	522	1240	521	9.06	1	-1.30	-4.83	0.00	0.00
1	373	22005899	1249	522	1240	521	9.06	1	-1.30	-4.83	0.00	0.00
1	374	22005940	1249	521	1240	521	9.00	1	-1.30	-4.83	0.00	200.00
1	375	22005980	1249	521	1240	530	12.73	0	-1.31	-4.83	200.00	200.00
1	376	22006021	1249	521	1246	536	15.30	0	-1.31	-4.83	200.00	0.00
1	377	22006062	1249	521	1255	536	16.16	0	-1.31	-4.82	0.00	0.00
1	378	22006103	1249	521	1255	536	16.16	0	-1.32	-4.82	0.00	0.00
1	379	22006144	1249	520	1255	536	17.09	0	-1.32	-4.82	0.00	0.00
1	380	22006185	1249	520	1255	536	17.09	0	-1.32	-4.82	0.00	0.00
1	381	22006226	1249	520	1255	536	17.09	0	-1.33	-4.82	0.00	0.00
1	382	22006267	1249	520	1255	536	17.09	0	-1.33	-4.82	0.00	0.00
1	383	22006308	1249	520	1255	536	17.09	0	-1.33	-4.82	0.00	-200.00
1	384	22006348	1249	519	1255	528	10.82	0	-1.34	-4.82	0.00	-200.00
1	385	22006389	1249	519	1255	519	6.00	1	-1.34	-4.82	0.00	0.00
1	386	22006429	1248	519	1255	519	7.00	1	-1.34	-4.82	0.00	0.00
1	387	22006470	1248	519	1255	519	7.00	1	-1.35	-4.82	0.00	0.00
1	388	22006511	1248	519	1255	519	7.00	1	-1.35	-4.81	0.00	0.00
1	389	22006552	1248	518	1255	519	7.07	1	-1.35	-4.81	0.00	0.00
1	390	22006593	1248	518	1255	519	7.07	1	-1.36	-4.81	0.00	0.00
1	391	22006634	1248	518	1255	519	7.07	1	-1.36	-4.81	0.00	0.00
1	392	22006675	1248	518	1255	519	7.07	1	-1.36	-4.81	0.00	0.00
1	393	22006716	1248	518	1255	519	7.07	1	-1.37	-4.81	0.00	0.00
1	394	22006757	1248	517	1255	519	7.28	1	-1.37	-4.81	0.00	0.00
1	395	22006798	1248	517	1255	519	7.28	1	-1.37	-4.81	0.00	0.00
1	396	22006839	1248	517	1255	519	7.28	1	-1.38	-4.81	0.00	0.00
1	397	22006880	1248	517	1255	519	7.28	1	-1.38	-4.81	0.00	0.00
1	398	22006921	1248	517	1255	519	7.28	1	-1.38	-4.81	-200.00	0.00
1	399	22006961	1248	516	1248	519	3.00	1	-1.38	-4.80	-200.00	0.00
1	400	22007002	1248	516	1240	519	8.54	1	-1.39	-4.80	-200.00	0.00
1	401	22007043	1248	516	1231	519	17.26	0	-1.39	-4.80	-200.00	0.00
1	402	22007084	1248	516	1222	519	26.17	0	-1.40	-4.80	0.00	0.00
1	403	22007125	1248	516	1222	519	26.17	0	-1.40	-4.80	0.00	0.00
1	404	22007166	1247	515	1222	519	25.32	0	-1.40	-4.80	0.00	0.00
1	405	22007207	1247	515	1222	519	25.32	0	-1.40	-4.80	0.00	0.00
1	406	22007248	1247	515	1222	519	25.32	0	-1.41	-4.80	0.00	0.00
1	407	22007289	1247	515	1222	519	25.32	0	-1.41	-4.80	0.00	0.00
1	408	22007330	1247	515	1222	519	25.32	0	-1.41	-4.80	0.00	0.00
1	409	22007371	1247	514	1222	519	25.50	0	-1.42	-4.79	0.00	0.00
1	410	22007412	1247	514	1222	519	25.50	0	-1.42	-4.79	0.00	0.00
1	411	22007453	1247	514	1222	519	25.50	0	-1.42	-4.79	0.00	0.00
1	412	22007494	1247	514	1222	519	25.50	0	-1.43	-4.79	0.00	0.00
1	413	22007535	1247	514	1222	519	25.50	0	-1.43	-4.79	0.00	0.00
1	414	22007576	1247	513	1222	519	25.71	0	-1.43	-4.79	0.00	0.00
1	415	22007616	1247	513	1222	519	25.71	0	-1.44	-4.79	0.00	0.00
1	416	22007657	1247	513	1222	519	25.71	0	-1.44	-4.79	0.00	0.00
1	417	22007698	1247	513	1222	519	25.71	0	-1.44	-4.79	0.00	0.00
1	418	22007739	1247	513	1222	519	25.71	0	-1.45	-4.79	0.00	0.00
1	419	22007780	1247	512	1222	519	25.96	0	-1.45	-4.78	0.00	0.00
1	420	22007821	1247	512	1222	519	25.96	0	-1.45	-4.78	0.00	0.00
1	421	22007862	1246	512	1222	519	25.00	0	-1.46	-4.78	0.00	0.00
1	422	22007903	1246	512	1222	519	25.00	0	-1.46	-4.78	0.00	0.00
1	423	22007944	1246	512	1222	519	25.00	0	-1.46	-4.78	0.00	0.00
1	424	22007985	1246	511	1222	519	25.30	0	-1.47	-4.78	0.00	0.00
1	425	22008026	1246	511	1222	519	25.30	0	-1.47	-4.78	0.00	0.00
1	426	22008067	1246	511	1222	519	25.30	0	-1.47	-4.78	0.00	0.00
1	427	22008108	1246	511	1222	519	25.30	0	-1.48	-4.78	0.00	0.00
1	428	22008149	1246	511	1222	519	25.30	0	-1.48	-4.78	200.00	0.00
1	429	22008190	1246	511	1229	519	18.79	0	-1.48	-4.77	200.00	0.00
1	430	22008230	1246	510	1238	519	12.04	0	-1.49	-4.77	200.00	-200.00
1	431	22008270	1246	510	1246	510	0.00	1	-1.49	-4.77	200.00	-200.00
1	432	22008311	1246	510	1255	502	12.04	0	-1.49	-4.77	200.00	-200.00
1	433	22008351	1246	510	1261	496	20.52	0	-1.50	-4.77	200.00	-200.00
1	434	22008392	1246	510	1270	487	33.24	0	-1.50	-4.77	0.00	0.00
1	435	22008433	1246	509	1270	487	32.56	0	-1.50	-4.77	0.00	0.00
1	436	22008473	1246	509	1270	487	32.56	0	-1.51	-4.77	0.00	0.00
1	437	22008514	1246	509	1270	487	32.56	0	-1.51	-4.77	0.00	0.00
1	438	22008555	1245	509	1270	487	33.30	0	-1.51	-4.77	0.00	0.00
1	439	22008595	1245	509	1270	487	33.30	0	-1.52	-4.76	0.00	0.00
1	440	22008636	1245	508	1270	487	32.65	0	-1.52	-4.76	-200.00	0.00
1	441	22008677	1245	508	1261	487	26.40	0	-1.52	-4.76	-200.00	0.00
1	442	22008717	1245	508	1252	487	22.14	0	-1.53	-4.76	-200.00	200.00
1	443	22008758	1245	508	1244	496	12.04	0	-1.53	-4.76	0.00	200.00
1	444	22008799	1245	508	1244	504	4.12	1	-1.53	-4.76	0.00	0.00
1	445	22008839	1245	507	1244	504	3.16	1	-1.54	-4.76	0.00	0.00
1	446	22008879	1245	507	1244	504	3.16	1	-1.54	-4.76	0.00	0.00
1	447	22008920	1245	507	1244	504	3.16	1	-1.54	-4.76	0.00	0.00
1	448	22008961	1245	507	1244	504	3.16	1	-1.55	-4.76	0.00	0.00
1	449	22009001	1245	507	1244	504	3.16	1	-1.55	-4.75	0.00	0.00
1	450	22009042	1245	506	1244	504	2.24	1	-1.55	-4.75	0.00	0.00
1	451	22009083	1245	506	1244	504	2.24	1	-1.55	-4.75	0.00	0.00
1	452	22009124	1245	506	1244	504	2.24	1	-1.56	-4.75	0.00	0.00
1	453	22009165	1244	506	1244	504	2.00	1	-1.56	-4.75	0.00	0.00
1	454	22009205	1244	506	1244	504	2.00	1	-1.56	-4.75	0.00	0.00
1	455	22009246	1244	505	1244	504	1.00	1	-1.57	-4.75	0.00	0.00
1	456	22009287	1244	505	1244	504	1.00	1	-1.57	-4.75	0.00	0.00
1	457	22009327	1244	505	1244	504	1.00	1	-1.57	-4.75	0.00	0.00
1	458	22009368	1244	505	1244	504	1.00	1	-1.58	-4.74	0.00	0.00
1	459	22009409	1244	505	1244	504	1.00	1	-1.58	-4.74	0.00	0.00
1	460	22009449	1244	504	1244	504	0.00	1	-1.58	-4.74	0.00	0.00
1	461	22009490	1244	504	1244	504	0.00	1	-1.59	-4.74	200.00	0.00
1	462	22009530	1244	504	1252	504	8.00	1	-1.59	-4.74	200.00	0.00
1	463	22009571	1244	504	1261	504	17.00	0	-1.59	-4.74	200.00	0.00
1	464	22009611	1244	504	1269	504	25.00	0	-1.60	-4.74	200.00	0.00
1	465	22009651	1244	504	1276	504	32.00	0	-1.60	-4.74	200.00	0.00
1	466	22009692	1244	503	1284	504	40.01	0	-1.60	-4.74	0.00	0.00
1	467	22009733	1244	503	1284	504	40.01	0	-1.61	-4.73	0.00	0.00
1	468	22009774	1244	503	1284	504	40.01	0	-1.61	-4.73	0.00	0.00
1	469	22009815	1243	503	1284	504	41.01	0	-1.61	-4.73	0.00	0.00
1	470	22009856	1243	502	1284	504	41.05	0	-1.62	-4.73	0.00	0.00
1	471	22009897	1243	502	1284	504	41.05	0	-1.62	-4.73	0.00	0.00
1	472	22009938	1243	502	1284	504	41.05	0	-1.62	-4.73	-200.00	0.00
1	473	22009979	1243	502	1275	504	32.06	0	-1.63	-4.73	-200.00	0.00
1	474	22010019	1243	502	1267	504	24.08	0	-1.63	-4.73	-200.00	0.00
1	475	22010059	1243	502	1260	504	17.12	0	-1.63	-4.73	-200.00	0.00
1	476	22010100	1243	501	1252	504	9.49	1	-1.64	-4.72	0.00	0.00
1	477	22010141	1243	501	1252	504	9.49	1	-1.64	-4.72	0.00	0.00
1	478	22010182	1243	501	1252	504	9.49	1	-1.64	-4.72	0.00	0.00
1	479	22010222	1243	501	1252	504	9.49	1	-1.65	-4.72	0.00	0.00
1	480	22010263	1243	501	1252	504	9.49	1	-1.65	-4.72	0.00	0.00
1	481	22010303	1243	500	1252	504	9.85	1	-1.65	-4.72	0.00	0.00
1	482	22010344	1243	500	1252	504	9.85	1	-1.66	-4.72	0.00	0.00
1	483	22010385	1243	500	1252	504	9.85	1	-1.66	-4.72	0.00	0.00
1	484	22010425	1242	500	1252	504	10.77	0	-1.66	-4.72	0.00	0.00
1	485	22010466	1242	500	1252	504	10.77	0	-1.67	-4.71	0.00	0.00
1	486	22010506	1242	499	1252	504	11.18	0	-1.67	-4.71	0.00	0.00
1	487	22010547	1242	499	1252	504	11.18	0	-1.67	-4.71	0.00	0.00
1	488	22010588	1242	499	1252	504	11.18	0	-1.67	-4.71	0.00	0.00
1	489	22010628	1242	499	1252	504	11.18	0	-1.68	-4.71	-200.00	0.00
1	490	22010669	1242	499	1243	504	5.10	1	-1.68	-4.71	-200.00	0.00
1	491	22010710	1242	498	1235	504	9.22	1	-1.68	-4.71	0.00	0.00
1	492	22010751	1242	498	1235	504	9.22	1	-1.69	-4.71	0.00	0.00
1	493	22010791	1242	498	1235	504	9.22	1	-1.69	-4.71	0.00	0.00
1	494	22010832	1242	498	1235	504	9.22	1	-1.69	-4.70	0.00	0.00
1	495	22010873	1242	498	1235	504	9.22	1	-1.70	-4.70	0.00	0.00
1	496	22010913	1242	497	1235	504	9.90	1	-1.70	-4.70	0.00	0.00
1	497	22010953	1242	497	1235	504	9.90	1	-1.70	-4.70	0.00	0.00
1	498	22010994	1241	497	1235	504	9.22	1	-1.71	-4.70	0.00	0.00
1	499	22011035	1241	497	1235	504	9.22	1	-1.71	-4.70	0.00	0.00
1	500	22011076	1241	497	1235	504	9.22	1	-1.71	-4.70	0.00	-200.00
1	501	22011116	1241	497	1235	495	6.32	1	-1.72	-4.70	0.00	-200.00
1	502	22011157	1241	496	1235	488	10.00	0	-1.72	-4.70	0.00	-200.00
1	503	22011198	1241	496	1235	480	17.09	0	-1.72	-4.69	200.00	-200.00
1	504	22011238	1241	496	1243	471	25.08	0	-1.73	-4.69	200.00	-200.00
1	505	22011279	1241	496	1252	462	35.74	0	-1.73	-4.69	200.00	-200.00
1	506	22011320	1241	496	1260	454	46.10	0	-1.73	-4.69	0.00	0.00
1	507	22011360	1241	495	1260	454	45.19	0	-1.74	-4.69	0.00	0.00
1	508	22011401	1241	495	1260	454	45.19	0	-1.74	-4.69	0.00	0.00
1	509	22011442	1241	495	1260	454	45.19	0	-1.74	-4.69	0.00	0.00
1	510	22011482	1241	495	1260	454	45.19	0	-1.75	-4.69	0.00	0.00
1	511	22011523	1241	495	1260	454	45.19	0	-1.75	-4.68	0.00	200.00
1	512	22011563	1240	494	1260	462	37.74	0	-1.75	-4.68	0.00	200.00
1	513	22011604	1240	494	1260	469	32.02	0	-1.75	-4.68	0.00	200.00
1	514	22011644	1240	494	1260	478	25.61	0	-1.76	-4.68	-200.00	200.00
1	515	22011685	1240	494	1252	486	14.42	0	-1.76	-4.68	-200.00	200.00
1	516	22011726	1240	494	1243	495	3.16	1	-1.76	-4.68	0.00	0.00
1	517	22011767	1240	493	1243	495	3.61	1	-1.77	-4.68	0.00	0.00
1	518	22011807	1240	493	1243	495	3.61	1	-1.77	-4.68	0.00	0.00
1	519	22011848	1240	493	1243	495	3.61	1	-1.77	-4.67	0.00	0.00
1	520	22011889	1240	493	1243	495	3.61	1	-1.78	-4.67	0.00	0.00
1	521	22011929	1240	493	1243	495	3.61	1	-1.78	-4.67	0.00	0.00
1	522	22011970	1240	492	1243	495	4.24	1	-1.78	-4.67	0.00	0.00
1	523	22012011	1240	492	1243	495	4.24	1	-1.79	-4.67	0.00	0.00
1	524	22012052	1240	492	1243	495	4.24	1	-1.79	-4.67	-200.00	0.00
1	525	22012092	1240	492	1235	495	5.83	1	-1.79	-4.67	-200.00	0.00
1	526	22012133	1239	492	1226	495	13.34	0	-1.80	-4.67	-200.00	0.00
1	527	22012174	1239	492	1217	495	22.20	0	-1.80	-4.66	-200.00	0.00
1	528	22012215	1239	491	1209	495	30.27	0	-1.80	-4.66	0.00	0.00
1	529	22012256	1239	491	1209	495	30.27	0	-1.81	-4.66	0.00	0.00
1	530	22012296	1239	491	1209	495	30.27	0	-1.81	-4.66	0.00	0.00
1	531	22012337	1239	491	1209	495	30.27	0	-1.81	-4.66	0.00	0.00
1	532	22012377	1239	491	1209	495	30.27	0	-1.82	-4.66	0.00	0.00
1	533	22012418	1239	490	1209	495	30.41	0	-1.82	-4.66	0.00	0.00
1	534	22012459	1239	490	1209	495	30.41	0	-1.82	-4.66	200.00	0.00
1	535	22012500	1239	490	1215	495	24.52	0	-1.82	-4.66	200.00	-200.00
1	536	22012540	1239	490	1224	486	15.52	0	-1.83	-4.65	200.00	-200.00
1	537	22012581	1239	490	1233	478	13.42	0	-1.83	-4.65	200.00	-200.00
1	538	22012622	1239	489	1241	469	20.10	0	-1.83	-4.65	200.00	-200.00
1	539	22012662	1238	489	1249	461	30.08	0	-1.84	-4.65	0.00	0.00
1	540	22012703	1238	489	1249	461	30.08	0	-1.84	-4.65	0.00	0.00
1	541	22012744	1238	489	1249	461	30.08	0	-1.84	-4.65	0.00	0.00
1	542	22012785	1238	489	1249	461	30.08	0	-1.85	-4.65	0.00	0.00
1	543	22012826	1238	488	1249	461	29.15	0	-1.85	-4.64	0.00	0.00
1	544	22012867	1238	488	1249	461	29.15	0	-1.85	-4.64	0.00	0.00
1	545	22012908	1238	488	1249	461	29.15	0	-1.86	-4.64	-200.00	200.00
1	546	22012949	1238	488	1243	468	20.62	0	-1.86	-4.64	-200.00	200.00
1	547	22012990	1238	488	1234	476	12.65	0	-1.86	-4.64	-200.00	200.00
1	548	22013031	1238	488	1226	485	12.37	0	-1.87	-4.64	-200.00	200.00
1	549	22013072	1238	487	1217	493	21.84	0	-1.87	-4.64	0.00	0.00
1	550	22013113	1238	487	1217	493	21.84	0	-1.87	-4.64	0.00	0.00
1	551	22013154	1238	487	1217	493	21.84	0	-1.88	-4.63	0.00	0.00
1	552	22013195	1238	487	1217	493	21.84	0	-1.88	-4.63	0.00	0.00
1	553	22013237	1237	487	1217	493	20.88	0	-1.88	-4.63	0.00	0.00
1	554	22013277	1237	486	1217	493	21.19	0	-1.89	-4.63	0.00	0.00
1	555	22013318	1237	486	1217	493	21.19	0	-1.89	-4.63	0.00	0.00
1	556	22013359	1237	486	1217	493	21.19	0	-1.89	-4.63	0.00	0.00
1	557	22013400	1237	486	1217	493	21.19	0	-1.89	-4.63	0.00	0.00
1	558	22013440	1237	486	1217	493	21.19	0	-1.90	-4.63	0.00	0.00
1	559	22013481	1237	485	1217	493	21.54	0	-1.90	-4.62	0.00	0.00
1	560	22013521	1237	485	1217	493	21.54	0	-1.90	-4.62	0.00	0.00
1	561	22013561	1237	485	1217	493	21.54	0	-1.91	-4.62	0.00	0.00
1	562	22013602	1237	485	1217	493	21.54	0	-1.91	-4.62	0.00	0.00
1	563	22013642	1237	485	1217	493	21.54	0	-1.91	-4.62	0.00	0.00
1	564	22013683	1237	484	1217	493	21.93	0	-1.92	-4.62	0.00	0.00
1	565	22013724	1236	484	1217	493	21.02	0	-1.92	-4.62	0.00	0.00
1	566	22013765	1236	484	1217	493	21.02	0	-1.92	-4.62	0.00	0.00
1	567	22013805	1236	484	1217	493	21.02	0	-1.93	-4.61	0.00	0.00
1	568	22013846	1236	484	1217	493	21.02	0	-1.93	-4.61	0.00	0.00
1	569	22013887	1236	484	1217	493	21.02	0	-1.93	-4.61	0.00	0.00
1	570	22013928	1236	483	1217	493	21.47	0	-1.94	-4.61	200.00	0.00
1	571	22013968	1236	483	1226	493	14.14	0	-1.94	-4.61	200.00	0.00
1	572	22014009	1236	483	1234	493	10.20	0	-1.94	-4.61	200.00	0.00
1	573	22014049	1236	483	1241	493	11.18	0	-1.94	-4.61	200.00	0.00
1	574	22014089	1236	483	1249	493	16.40	0	-1.95	-4.60	0.00	0.00
1	575	22014130	1236	482	1249	493	17.03	0	-1.95	-4.60	0.00	0.00
1	576	22014170	1236	482	1249	493	17.03	0	-1.95	-4.60	0.00	0.00
1	577	22014211	1236	482	1249	493	17.03	0	-1.96	-4.60	0.00	0.00
1	578	22014252	1235	482	1249	493	17.80	0	-1.96	-4.60	0.00	0.00
1	579	22014292	1235	482	1249	493	17.80	0	-1.96	-4.60	0.00	0.00
1	580	22014333	1235	481	1249	493	18.44	0	-1.97	-4.60	0.00	0.00
1	581	22014374	1235	481	1249	493	18.44	0	-1.97	-4.60	-200.00	-200.00
1	582	22014415	1235	481	1241	485	7.21	1	-1.97	-4.59	-200.00	-200.00
1	583	22014455	1235	481	1232	476	5.83	1	-1.98	-4.59	0.00	0.00
1	584	22014496	1235	481	1232	476	5.83	1	-1.98	-4.59	0.00	0.00
1	585	22014537	1235	481	1232	476	5.83	1	-1.98	-4.59	0.00	0.00
1	586	22014578	1235	480	1232	476	5.00	1	-1.99	-4.59	0.00	0.00
1	587	22014618	1235	480	1232	476	5.00	1	-1.99	-4.59	0.00	0.00
1	588	22014659	1235	480	1232	476	5.00	1	-1.99	-4.59	0.00	0.00
1	589	22014700	1235	480	1232	476	5.00	1	-2.00	-4.58	0.00	0.00
1	590	22014741	1234	480	1232	476	4.47	1	-2.00	-4.58	0.00	0.00
1	591	22014782	1234	479	1232	476	3.61	1	-2.00	-4.58	0.00	0.00
1	592	22014822	1234	479	1232	476	3.61	1	-2.01	-4.58	0.00	0.00
1	593	22014863	1234	479	1232	476	3.61	1	-2.01	-4.58	0.00	0.00
1	594	22014903	1234	479	1232	476	3.61	1	-2.01	-4.58	0.00	0.00
1	595	22014944	1234	479	1232	476	3.61	1	-2.01	-4.58	0.00	0.00
1	596	22014985	1234	478	1232	476	2.83	1	-2.02	-4.57	0.00	0.00
1	597	22015026	1234	478	1232	476	2.83	1	-2.02	-4.57	-200.00	0.00
1	598	22015067	1234	478	1224	476	10.20	0	-2.02	-4.57	-200.00	0.00
1	599	22015108	1234	478	1215	476	19.10	0	-2.03	-4.57	-200.00	0.00
1	600	22015149	1234	478	1208	476	26.08	0	-2.03	-4.57	0.00	0.00
1	601	22015189	1234	478	1208	476	26.08	0	-2.03	-4.57	0.00	0.00
1	602	22015230	1233	477	1208	476	25.02	0	-2.04	-4.57	0.00	0.00
1	603	22015271	1233	477	1208	476	25.02	0	-2.04	-4.57	0.00	0.00
1	604	22015312	1233	477	1208	476	25.02	0	-2.04	-4.56	0.00	0.00
1	605	22015353	1233	477	1208	476	25.02	0	-2.05	-4.56	0.00	0.00
1	606	22015393	1233	477	1208	476	25.02	0	-2.05	-4.56	0.00	0.00
1	607	22015434	1233	476	1208	476	25.00	0	-2.05	-4.56	200.00	0.00
1	608	22015474	1233	476	1217	476	16.00	0	-2.05	-4.56	200.00	0.00
1	609	22015515	1233	476	1226	476	7.00	1	-2.06	-4.56	200.00	0.00
1	610	22015556	1233	476	1234	476	1.00	1	-2.06	-4.56	0.00	0.00
1	611	22015597	1233	476	1234	476	1.00	1	-2.06	-4.55	0.00	0.00
1	612	22015638	1233	475	1234	476	1.41	1	-2.07	-4.55	0.00	0.00
1	613	22015679	1233	475	1234	476	1.41	1	-2.07	-4.55	0.00	0.00
1	614	22015720	1232	475	1234	476	2.24	1	-2.07	-4.55	0.00	0.00
1	615	22015760	1232	475	1234	476	2.24	1	-2.08	-4.55	0.00	0.00
1	616	22015801	1232	475	1234	476	2.24	1	-2.08	-4.55	0.00	0.00
1	617	22015842	1232	475	1234	476	2.24	1	-2.08	-4.55	0.00	0.00
1	618	22015883	1232	474	1234	476	2.83	1	-2.09	-4.54	0.00	0.00
1	619	22015924	1232	474	1234	476	2.83	1	-2.09	-4.54	0.00	0.00
1	620	22015965	1232	474	1234	476	2.83	1	-2.09	-4.54	0.00	0.00
1	621	22016006	1232	474	1234	476	2.83	1	-2.10	-4.54	0.00	0.00
1	622	22016047	1232	474	1234	476	2.83	1	-2.10	-4.54	0.00	0.00
1	623	22016087	1232	473	1234	476	3.61	1	-2.10	-4.54	-200.00	0.00
1	624	22016128	1232	473	1226	476	6.71	1	-2.10	-4.54	-200.00	-200.00
1	625	22016169	1232	473	1217	468	15.81	0	-2.11	-4.53	0.00	0.00
1	626	22016210	1231	473	1217	468	14.87	0	-2.11	-4.53	0.00	0.00
1	627	22016251	1231	473	1217	468	14.87	0	-2.11	-4.53	0.00	0.00
1	628	22016292	1231	472	1217	468	14.56	0	-2.12	-4.53	0.00	0.00
1	629	22016333	1231	472	1217	468	14.56	0	-2.12	-4.53	0.00	0.00
1	630	22016374	1231	472	1217	468	14.56	0	-2.12	-4.53	0.00	0.00
1	631	22016415	1231	472	1217	468	14.56	0	-2.13	-4.53	0.00	0.00
1	632	22016456	1231	472	1217	468	14.56	0	-2.13	-4.52	0.00	0.00
1	633	22016497	1231	472	1217	468	14.56	0	-2.13	-4.52	200.00	0.00
1	634	22016538	1231	471	1226	468	5.83	1	-2.14	-4.52	200.00	0.00
1	635	22016578	1231	471	1234	468	4.24	1	-2.14	-4.52	200.00	0.00
1	636	22016619	1231	471	1241	468	10.44	0	-2.14	-4.52	-200.00	0.00
1	637	22016660	1231	471	1232	468	3.16	1	-2.14	-4.52	0.00	0.00
1	638	22016701	1230	471	1232	468	3.61	1	-2.15	-4.52	0.00	0.00
1	639	22016741	1230	470	1232	468	2.83	1	-2.15	-4.51	0.00	0.00
1	640	22016782	1230	470	1232	468	2.83	1	-2.15	-4.51	0.00	0.00
1	641	22016823	1230	470	1232	468	2.83	1	-2.16	-4.51	0.00	0.00
1	642	22016863	1230	470	1232	468	2.83	1	-2.16	-4.51	0.00	0.00
1	643	22016904	1230	470	1232	468	2.83	1	-2.16	-4.51	0.00	0.00
1	644	22016945	1230	470	1232	468	2.83	1	-2.17	-4.51	0.00	0.00
1	645	22016986	1230	469	1232	468	2.24	1	-2.17	-4.50	0.00	200.00
1	646	22017026	1230	469	1232	476	7.28	1	-2.17	-4.50	0.00	0.00
1	647	22017067	1230	469	1232	476	7.28	1	-2.18	-4.50	0.00	0.00
1	648	22017107	1230	469	1232	476	7.28	1	-2.18	-4.50	0.00	0.00
1	649	22017148	1229	469	1232	476	7.62	1	-2.18	-4.50	0.00	0.00
1	650	22017188	1229	468	1232	476	8.54	1	-2.18	-4.50	0.00	0.00
1	651	22017229	1229	468	1232	476	8.54	1	-2.19	-4.50	0.00	0.00
1	652	22017269	1229	468	1232	476	8.54	1	-2.19	-4.49	0.00	0.00
1	653	22017310	1229	468	1232	476	8.54	1	-2.19	-4.49	0.00	-200.00
1	654	22017350	1229	468	1232	468	3.00	1	-2.20	-4.49	-200.00	-200.00
1	655	22017391	1229	467	1223	459	10.00	0	-2.20	-4.49	0.00	-200.00
1	656	22017432	1229	467	1223	450	18.03	0	-2.20	-4.49	0.00	0.00
1	657	22017473	1229	467	1223	450	18.03	0	-2.21	-4.49	0.00	0.00
